Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-02-10 05:03:00,2,1,54.58,85.0,55.0,43.84,58.16,54.58,0.0,0.0,0.0,45.0,44.22,0.62,0.96,0.96,120.0,58.92,733.44,258.38,0.0,0.0,18.08,24.08,8.21,35.62,91.89,73.28,23.86
2018-02-10 05:04:00,2,1,54.75,85.0,55.0,43.94,65.32,54.75,0.0,0.0,0.0,45.0,43.97,1.0,0.98,1.04,120.0,81.51,733.44,258.38,0.0,0.0,18.08,24.08,15.67,35.45,91.84,56.14,23.7
2018-02-10 05:05:00,2,1,55.36,85.0,55.0,44.34,69.89,55.36,0.0,0.0,0.0,45.0,44.16,0.42,0.36,0.55,120.0,85.93,530.65,186.94,0.0,0.0,13.08,24.08,8.97,34.89,91.79,47.61,23.19
2018-02-10 05:06:00,2,1,55.22,85.0,55.0,44.25,58.36,55.22,0.0,0.0,0.0,45.0,44.35,0.21,0.27,0.08,120.0,64.88,395.46,139.31,0.0,0.0,9.75,24.08,3.5,35.0,91.74,74.16,23.3
2018-02-10 05:07:00,2,1,54.51,85.0,55.0,43.79,62.33,54.51,0.0,0.0,0.0,45.0,44.07,0.87,1.0,1.04,120.0,71.83,733.44,258.38,0.0,0.0,18.08,24.08,12.4,35.64,91.68,63.09,23.89
2018-02-10 05:08:00,2,1,54.99,85.0,55.0,44.1,66.08,54.99,0.0,0.0,0.0,45.0,44.02,0.8,0.75,1.03,120.0,83.71,733.44,258.38,0.0,0.0,18.08,24.08,16.23,35.18,91.63,54.43,23.47
2018-02-10 05:09:00,2,1,55.51,85.0,55.0,44.44,69.13,55.51,0.0,0.0,0.0,45.0,44.27,0.16,0.13,0.03,120.0,81.81,395.45,139.31,0.0,0.0,9.75,24.08,5.6,34.7,91.57,48.92,23.04
2018-02-10 05:10:00,2,1,54.75,85.0,55.0,43.95,55.96,54.75,0.0,0.0,0.0,45.0,44.3,0.48,0.74,0.68,120.0,52.83,530.64,186.93,0.0,0.0,13.08,24.08,4.51,35.36,91.51,79.54,23.66
2018-02-10 05:11:00,2,1,54.66,85.0,55.0,43.89,64.67,54.66,0.0,0.0,0.0,45.0,43.98,1.0,1.0,1.04,120.0,79.41,733.44,258.38,0.0,0.0,18.08,24.08,14.91,35.43,91.46,57.64,23.73
2018-02-10 05:12:00,2,1,55.26,85.0,55.0,44.28,69.53,55.26,0.0,0.0,0.0,45.0,44.11,0.53,0.47,0.8,120.0,85.98,530.65,186.94,0.0,0.0,13.08,24.08,9.96,34.86,91.4,48.31,23.21
