Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-30 05:32:00,2,1,54.93,85.0,55.0,37.65,42.51,54.93,0.0,0.0,0.0,45.0,41.13,0.0,0.0,0.0,120.0,42.51,0.64,0.88,0.0,0.0,0.0,20.38,0.0,83.15,77.61,100.0,54.68
2018-01-30 05:33:00,2,1,54.92,85.0,55.0,37.64,42.49,54.92,0.0,0.0,0.0,45.0,41.12,0.0,0.0,0.0,120.0,42.49,0.64,0.88,0.0,0.0,0.0,20.36,0.0,83.2,77.68,100.0,54.68
2018-01-30 05:34:00,2,1,54.92,85.0,55.0,37.63,42.48,54.92,0.0,0.0,0.0,45.0,41.11,0.0,0.0,0.0,120.0,42.48,0.64,0.88,0.0,0.0,0.0,20.34,0.0,83.26,77.75,100.0,54.68
2018-01-30 05:35:00,2,1,54.91,85.0,55.0,37.62,42.47,54.91,0.0,0.0,0.0,45.0,41.1,0.0,0.0,0.0,120.0,42.47,0.64,0.88,0.0,0.0,0.0,20.32,0.0,83.31,77.82,100.0,54.68
2018-01-30 05:36:00,2,1,54.91,85.0,55.0,37.61,42.46,54.91,0.0,0.0,0.0,45.0,41.1,0.0,0.0,0.0,120.0,42.46,0.64,0.88,0.0,0.0,0.0,20.3,0.0,83.37,77.88,100.0,54.68
2018-01-30 05:37:00,2,1,54.9,85.0,55.0,37.59,42.45,54.9,0.0,0.0,0.0,45.0,41.09,0.0,0.0,0.0,120.0,42.45,0.64,0.88,0.0,0.0,0.0,20.28,0.0,83.42,77.95,100.0,54.68
2018-01-30 05:38:00,2,1,54.9,85.0,55.0,37.58,42.43,54.9,0.0,0.0,0.0,45.0,41.08,0.0,0.0,0.0,120.0,42.43,0.64,0.88,0.0,0.0,0.0,20.27,0.0,83.47,78.01,100.0,54.68
2018-01-30 05:39:00,2,1,54.89,85.0,55.0,37.57,42.42,54.89,0.0,0.0,0.0,45.0,41.07,0.0,0.0,0.0,120.0,42.42,0.64,0.88,0.0,0.0,0.0,20.25,0.0,83.53,78.07,100.0,54.68
2018-01-30 05:40:00,2,1,54.89,85.0,55.0,37.56,42.41,54.89,0.0,0.0,0.0,45.0,41.06,0.0,0.0,0.0,120.0,42.41,0.64,0.88,0.0,0.0,0.0,20.23,0.0,83.58,78.13,100.0,54.68
2018-01-30 05:41:00,2,1,54.88,85.0,55.0,37.55,42.4,54.88,0.0,0.0,0.0,45.0,41.05,0.0,0.0,0.0,120.0,42.4,0.64,0.88,0.0,0.0,0.0,20.21,0.0,83.63,78.19,100.0,54.68
2018-01-30 05:42:00,2,1,54.88,85.0,55.0,37.54,42.39,54.88,0.0,0.0,0.0,45.0,41.04,0.0,0.0,0.0,120.0,42.39,0.64,0.88,0.0,0.0,0.0,20.19,0.0,83.67,78.25,100.0,54.68
