Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-14 12:20:00,2,1,61.39,85.0,55.0,39.89,41.13,61.39,0.0,0.0,0.0,45.0,37.5,0.0,0.0,0.0,120.0,41.13,0.64,0.88,0.0,0.0,0.0,18.39,0.0,45.74,43.08,100.0,26.96
2018-01-14 12:21:00,2,1,61.41,85.0,55.0,39.93,41.1,61.41,0.0,0.0,0.0,45.0,37.51,0.0,0.0,0.0,120.0,41.1,0.64,0.88,0.0,0.0,0.0,18.46,0.0,45.64,42.97,100.0,26.94
2018-01-14 12:22:00,2,1,61.42,85.0,55.0,39.97,41.07,61.42,0.0,0.0,0.0,45.0,37.51,0.0,0.0,0.0,120.0,41.07,0.64,0.88,0.0,0.0,0.0,18.53,0.0,45.53,42.87,100.0,26.93
2018-01-14 12:23:00,2,1,61.43,85.0,55.0,40.01,41.03,61.43,0.0,0.0,0.0,45.0,37.52,0.0,0.0,0.0,120.0,41.03,0.64,0.88,0.0,0.0,0.0,18.6,0.0,45.43,42.77,100.0,26.91
2018-01-14 12:24:00,2,1,61.44,85.0,55.0,40.05,41.0,61.44,0.0,0.0,0.0,45.0,37.53,0.0,0.0,0.0,120.0,41.0,0.64,0.88,0.0,0.0,0.0,18.67,0.0,45.33,42.67,100.0,26.9
2018-01-14 12:25:00,2,1,61.45,85.0,55.0,40.09,40.97,61.45,0.0,0.0,0.0,45.0,37.53,0.0,0.0,0.0,120.0,40.97,0.64,0.88,0.0,0.0,0.0,18.73,0.0,45.22,42.57,100.0,26.88
2018-01-14 12:26:00,2,1,61.46,85.0,55.0,40.13,40.94,61.46,0.0,0.0,0.0,45.0,37.54,0.0,0.0,0.0,120.0,40.94,0.64,0.88,0.0,0.0,0.0,18.8,0.0,45.12,42.46,100.0,26.86
2018-01-14 12:27:00,2,1,61.48,85.0,55.0,40.17,40.91,61.48,0.0,0.0,0.0,45.0,37.55,0.0,0.0,0.0,120.0,40.91,0.64,0.88,0.0,0.0,0.0,18.87,0.0,45.01,42.36,100.0,26.85
2018-01-14 12:28:00,2,1,61.49,85.0,55.0,40.21,40.89,61.49,0.0,0.0,0.0,45.0,37.55,0.0,0.0,0.0,120.0,40.89,0.64,0.88,0.0,0.0,0.0,18.94,0.0,44.91,42.26,100.0,26.83
2018-01-14 12:29:00,2,1,61.5,85.0,55.0,40.25,40.86,61.5,0.0,0.0,0.0,45.0,37.56,0.0,0.0,0.0,120.0,40.86,0.64,0.88,0.0,0.0,0.0,19.01,0.0,44.81,42.16,100.0,26.82
2018-01-14 12:30:00,2,1,61.51,85.0,55.0,40.29,40.83,61.51,0.0,0.0,0.0,45.0,37.57,0.0,0.0,0.0,120.0,40.83,0.64,0.88,0.0,0.0,0.0,19.08,0.0,44.71,42.05,100.0,26.8
