Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-01 20:57:00,2,1,70.47,85.0,55.0,48.27,45.81,70.47,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.81,0.0,0.88,0.0,0.0,0.0,26.07,0.0,73.51,47.64,100.0,57.96
2018-01-01 20:58:00,2,1,70.45,85.0,55.0,48.26,45.81,70.45,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.81,0.0,0.88,0.0,0.0,0.0,26.07,0.0,73.56,47.74,100.0,58.01
2018-01-01 20:59:00,2,1,70.43,85.0,55.0,48.25,45.8,70.43,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.8,0.0,0.88,0.0,0.0,0.0,26.06,0.0,73.61,47.84,100.0,58.06
2018-01-01 21:00:00,2,1,70.4,85.0,55.0,48.23,45.79,70.4,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.79,0.0,0.88,0.0,0.0,0.0,26.06,0.0,73.66,47.94,100.0,58.1
2018-01-01 21:01:00,2,1,70.38,85.0,55.0,48.22,45.78,70.38,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.78,0.0,0.88,0.0,0.0,0.0,26.05,0.0,73.71,48.03,100.0,58.15
2018-01-01 21:02:00,2,1,70.36,85.0,55.0,48.2,45.78,70.36,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.78,0.0,0.88,0.0,0.0,0.0,26.04,0.0,73.76,48.12,100.0,58.19
2018-01-01 21:03:00,2,1,70.34,85.0,55.0,48.18,45.77,70.34,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.77,0.0,0.88,0.0,0.0,0.0,26.02,0.0,73.81,48.21,100.0,58.23
2018-01-01 21:04:00,2,1,70.32,85.0,55.0,48.16,45.76,70.32,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.76,0.0,0.88,0.0,0.0,0.0,26.01,0.0,73.86,48.29,100.0,58.27
2018-01-01 21:05:00,2,1,70.3,85.0,55.0,48.15,45.76,70.3,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.76,0.0,0.88,0.0,0.0,0.0,25.99,0.0,73.9,48.38,100.0,58.3
2018-01-01 21:06:00,2,1,70.29,85.0,55.0,48.13,45.75,70.29,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.75,0.0,0.88,0.0,0.0,0.0,25.97,0.0,73.95,48.47,100.0,58.33
2018-01-01 21:07:00,2,1,70.27,85.0,55.0,48.11,45.74,70.27,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.74,0.0,0.88,0.0,0.0,0.0,25.96,0.0,73.99,48.56,100.0,58.36
2018-01-01 21:08:00,2,1,70.26,85.0,55.0,48.1,45.74,70.26,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.74,0.0,0.88,0.0,0.0,0.0,25.94,0.0,74.03,48.65,100.0,58.39
2018-01-01 21:09:00,2,1,70.24,85.0,55.0,48.08,45.73,70.24,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.73,0.0,0.88,0.0,0.0,0.0,25.92,0.0,74.07,48.74,100.0,58.41
2018-01-01 21:10:00,2,1,70.23,85.0,55.0,48.07,45.72,70.23,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.72,0.0,0.88,0.0,0.0,0.0,25.9,0.0,74.11,48.83,100.0,58.44
2018-01-01 21:11:00,2,1,70.22,85.0,55.0,48.05,45.72,70.22,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.72,0.0,0.88,0.0,0.0,0.0,25.89,0.0,74.15,48.91,100.0,58.46
2018-01-01 21:12:00,2,1,70.2,85.0,55.0,48.04,45.71,70.2,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.71,0.0,0.88,0.0,0.0,0.0,25.87,0.0,74.19,49.0,100.0,58.48
2018-01-01 21:13:00,2,1,70.19,85.0,55.0,48.02,45.71,70.19,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.71,0.0,0.88,0.0,0.0,0.0,25.85,0.0,74.23,49.09,100.0,58.5
2018-01-01 21:14:00,2,1,70.18,85.0,55.0,48.01,45.7,70.18,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.7,0.0,0.88,0.0,0.0,0.0,25.83,0.0,74.26,49.18,100.0,58.51
2018-01-01 21:15:00,2,1,70.17,85.0,55.0,47.99,45.69,70.17,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.69,0.0,0.88,0.0,0.0,0.0,25.82,0.0,74.3,49.27,100.0,58.53
2018-01-01 21:16:00,2,1,70.16,85.0,55.0,47.98,45.69,70.16,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.69,0.0,0.88,0.0,0.0,0.0,25.8,0.0,74.33,49.36,100.0,58.54
