Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-19 10:14:00,1,1,68.14,72.0,68.0,63.07,69.08,68.14,1.0,0.0,5.72,45.0,47.31,0.35,0.35,0.37,120.0,70.2,397.93,41.96,0.3,0.3,9.75,19.99,2.63,34.19,76.35,48.86,30.04
2018-01-19 10:15:00,1,1,68.14,72.0,68.0,63.08,69.05,68.14,1.0,0.0,5.72,45.0,47.31,0.35,0.35,0.37,120.0,70.15,397.93,41.96,0.3,0.3,9.75,20.06,2.63,34.16,76.22,48.9,30.02
2018-01-19 10:16:00,1,1,68.14,72.0,68.0,63.09,69.03,68.14,1.0,0.0,5.72,45.0,47.31,0.35,0.35,0.37,120.0,70.11,397.93,41.96,0.3,0.3,9.75,20.13,2.63,34.14,76.08,48.95,30.01
2018-01-19 10:17:00,1,1,68.15,72.0,68.0,63.1,69.01,68.15,1.0,0.0,5.72,45.0,47.31,0.35,0.35,0.37,120.0,70.06,397.93,41.96,0.3,0.3,9.75,20.19,2.63,34.11,75.95,48.99,29.99
2018-01-19 10:18:00,1,1,68.15,72.0,68.0,63.11,68.98,68.15,1.0,0.0,5.72,45.0,47.31,0.35,0.35,0.37,120.0,70.01,397.93,41.96,0.3,0.3,9.75,20.26,2.63,34.08,75.81,49.04,29.98
2018-01-19 10:19:00,1,1,68.15,72.0,68.0,63.12,68.96,68.15,1.0,0.0,5.72,45.0,47.31,0.35,0.35,0.36,120.0,69.96,397.93,41.96,0.3,0.3,9.75,20.33,2.63,34.05,75.67,49.08,29.96
2018-01-19 10:20:00,1,1,68.16,72.0,68.0,63.13,68.93,68.16,1.0,0.0,5.72,45.0,47.32,0.35,0.35,0.36,120.0,69.91,397.93,41.96,0.3,0.3,9.75,20.4,2.63,34.02,75.52,49.13,29.95
2018-01-19 10:21:00,1,1,68.16,72.0,68.0,63.14,68.91,68.16,1.0,0.0,5.72,45.0,47.32,0.35,0.35,0.36,120.0,69.86,397.93,41.96,0.3,0.3,9.75,20.46,2.63,33.99,75.38,49.18,29.93
2018-01-19 10:22:00,1,1,68.16,72.0,68.0,63.15,68.88,68.16,1.0,0.0,5.72,45.0,47.32,0.35,0.35,0.36,120.0,69.81,397.93,41.96,0.3,0.3,9.75,20.53,2.63,33.96,75.23,49.23,29.92
2018-01-19 10:23:00,1,1,68.16,72.0,68.0,63.16,68.85,68.16,1.0,0.0,5.72,45.0,47.32,0.34,0.34,0.36,120.0,69.76,397.93,41.96,0.3,0.3,9.75,20.6,2.63,33.93,75.08,49.28,29.9
2018-01-19 10:24:00,1,1,68.17,72.0,68.0,63.17,68.83,68.17,1.0,0.0,5.72,45.0,47.32,0.34,0.34,0.36,120.0,69.71,397.93,41.96,0.3,0.3,9.75,20.66,2.63,33.9,74.93,49.33,29.88
2018-01-19 10:25:00,1,1,68.17,72.0,68.0,63.18,68.8,68.17,1.0,0.0,5.72,45.0,47.32,0.34,0.34,0.36,120.0,69.66,397.93,41.96,0.3,0.3,9.75,20.73,2.63,33.87,74.78,49.38,29.87
2018-01-19 10:26:00,1,1,68.17,72.0,68.0,63.19,68.77,68.17,1.0,0.0,5.72,45.0,47.32,0.34,0.34,0.36,120.0,69.6,397.93,41.96,0.3,0.3,9.75,20.79,2.63,33.84,74.62,49.43,29.85
2018-01-19 10:27:00,1,1,68.17,72.0,68.0,63.2,68.75,68.17,1.0,0.0,5.72,45.0,47.32,0.34,0.34,0.36,120.0,69.55,397.93,41.96,0.3,0.3,9.75,20.86,2.63,33.81,74.47,49.48,29.83
2018-01-19 10:28:00,1,1,68.17,72.0,68.0,63.2,68.72,68.17,1.0,0.0,5.72,45.0,47.32,0.34,0.34,0.36,120.0,69.5,397.93,41.96,0.3,0.3,9.75,20.93,2.63,33.78,74.31,49.53,29.81
2018-01-19 10:29:00,1,1,68.17,72.0,68.0,63.21,68.69,68.17,1.0,0.0,5.72,45.0,47.33,0.34,0.34,0.36,120.0,69.44,397.93,41.96,0.3,0.3,9.75,20.99,2.63,33.74,74.15,49.59,29.79
2018-01-19 10:30:00,1,1,68.17,72.0,68.0,63.22,68.66,68.17,1.0,0.0,5.72,45.0,47.33,0.34,0.34,0.36,120.0,69.39,397.93,41.96,0.3,0.3,9.75,21.06,2.63,33.71,73.98,49.64,29.77
2018-01-19 10:31:00,1,1,68.18,72.0,68.0,63.23,68.63,68.18,1.0,0.0,5.72,45.0,47.33,0.34,0.34,0.35,120.0,69.33,397.93,41.96,0.3,0.3,9.75,21.12,2.63,33.67,73.82,49.69,29.75
2018-01-19 10:32:00,1,1,68.18,72.0,68.0,63.23,68.61,68.18,1.0,0.0,5.72,45.0,47.33,0.34,0.34,0.35,120.0,69.28,397.93,41.96,0.3,0.3,9.75,21.19,2.63,33.64,73.65,49.75,29.73
2018-01-19 10:33:00,1,1,68.18,72.0,68.0,63.24,68.58,68.18,1.0,0.0,5.72,45.0,47.33,0.34,0.34,0.35,120.0,69.22,397.93,41.96,0.3,0.3,9.75,21.25,2.63,33.61,73.48,49.8,29.71
2018-01-19 10:34:00,1,1,68.18,72.0,68.0,63.25,68.55,68.18,1.0,0.0,5.72,45.0,47.33,0.34,0.34,0.35,120.0,69.17,397.93,41.96,0.3,0.3,9.75,21.32,2.63,33.57,73.31,49.86,29.69
2018-01-19 10:35:00,1,1,68.18,72.0,68.0,63.26,68.52,68.18,1.0,0.0,5.72,45.0,47.33,0.34,0.34,0.35,120.0,69.12,397.93,41.96,0.3,0.3,9.75,21.38,2.63,33.53,73.14,49.91,29.67
2018-01-19 10:36:00,1,1,68.18,72.0,68.0,63.26,68.49,68.18,1.0,0.0,5.72,45.0,47.33,0.34,0.34,0.35,120.0,69.06,397.93,41.96,0.3,0.3,9.75,21.45,2.63,33.5,72.97,49.96,29.65
2018-01-19 10:37:00,1,1,68.18,72.0,68.0,63.27,68.46,68.18,1.0,0.0,5.72,45.0,47.33,0.34,0.34,0.35,120.0,69.01,397.93,41.96,0.3,0.3,9.75,21.51,2.63,33.46,72.79,50.02,29.63
2018-01-19 10:38:00,1,1,68.18,72.0,68.0,63.28,68.44,68.18,1.0,0.0,5.72,45.0,47.33,0.34,0.34,0.35,120.0,68.95,397.93,41.96,0.3,0.3,9.75,21.58,2.63,33.42,72.61,50.07,29.61
2018-01-19 10:39:00,1,1,68.18,72.0,68.0,63.28,68.41,68.18,1.0,0.0,5.72,45.0,47.33,0.34,0.34,0.35,120.0,68.9,397.93,41.96,0.3,0.3,9.75,21.64,2.63,33.39,72.43,50.13,29.58
2018-01-19 10:40:00,1,1,68.18,72.0,68.0,63.29,68.38,68.18,1.0,0.0,5.72,45.0,47.34,0.34,0.34,0.35,120.0,68.85,397.93,41.96,0.3,0.3,9.75,21.7,2.63,33.35,72.24,50.18,29.56
2018-01-19 10:41:00,1,1,68.17,72.0,68.0,63.29,68.35,68.17,1.0,0.0,5.72,45.0,47.34,0.34,0.34,0.35,120.0,68.8,397.93,41.96,0.3,0.3,9.75,21.77,2.63,33.31,72.06,50.24,29.54
2018-01-19 10:42:00,1,1,68.17,72.0,68.0,63.3,68.33,68.17,1.0,0.0,5.72,45.0,47.34,0.34,0.34,0.34,120.0,68.74,397.93,41.96,0.3,0.3,9.75,21.83,2.63,33.27,71.87,50.29,29.51
2018-01-19 10:43:00,1,1,68.17,72.0,68.0,63.31,68.3,68.17,1.0,0.0,5.72,45.0,47.34,0.34,0.34,0.34,120.0,68.69,397.93,41.96,0.3,0.3,9.75,21.9,2.63,33.23,71.68,50.34,29.49
2018-01-19 10:44:00,1,1,68.17,72.0,68.0,63.31,68.27,68.17,1.0,0.0,5.72,45.0,47.34,0.34,0.34,0.34,120.0,68.64,397.93,41.96,0.3,0.3,9.75,21.96,2.63,33.19,71.49,50.4,29.46
2018-01-19 10:45:00,1,1,68.17,72.0,68.0,63.32,68.24,68.17,1.0,0.0,5.72,45.0,47.34,0.34,0.34,0.34,120.0,68.59,397.93,41.96,0.3,0.3,9.75,22.02,2.63,33.15,71.3,50.45,29.44
2018-01-19 10:46:00,1,1,68.17,72.0,68.0,63.32,68.22,68.17,1.0,0.0,5.72,45.0,47.34,0.34,0.34,0.34,120.0,68.54,397.93,41.96,0.3,0.3,9.75,22.09,2.63,33.11,71.1,50.51,29.41
2018-01-19 10:47:00,1,1,68.17,72.0,68.0,63.33,68.19,68.17,1.0,0.0,5.72,45.0,47.34,0.34,0.34,0.34,120.0,68.49,397.93,41.96,0.3,0.3,9.75,22.15,2.63,33.07,70.9,50.56,29.39
2018-01-19 10:48:00,1,1,68.17,72.0,68.0,63.33,68.16,68.17,1.0,0.0,5.72,45.0,47.34,0.34,0.34,0.34,120.0,68.45,397.93,41.96,0.3,0.3,9.75,22.21,2.63,33.02,70.7,50.61,29.36
2018-01-19 10:49:00,1,1,68.16,72.0,68.0,63.34,68.14,68.16,1.0,0.0,5.72,45.0,47.34,0.34,0.34,0.34,120.0,68.4,397.93,41.96,0.3,0.3,9.75,22.28,2.63,32.98,70.5,50.67,29.33
2018-01-19 10:50:00,1,1,68.16,72.0,68.0,63.34,68.11,68.16,1.0,0.0,5.72,45.0,47.34,0.34,0.34,0.34,120.0,68.35,397.93,41.96,0.3,0.3,9.75,22.34,2.63,32.94,70.29,50.72,29.3
2018-01-19 10:51:00,1,1,68.16,72.0,68.0,63.35,68.08,68.16,1.0,0.0,5.72,45.0,47.34,0.33,0.33,0.34,120.0,68.31,397.93,41.96,0.3,0.3,9.75,22.4,2.63,32.89,70.08,50.77,29.28
