Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-06 03:07:00,2,1,68.09,85.0,55.0,45.89,51.99,60.89,0.0,0.0,0.0,45.0,50.46,0.0,0.0,0.0,120.0,51.99,0.0,0.88,0.0,0.0,0.0,30.89,0.0,68.62,79.81,89.34,54.34
2018-01-06 03:08:00,2,1,68.08,85.0,55.0,45.88,51.97,60.88,0.0,0.0,0.0,45.0,50.44,0.0,0.0,0.0,120.0,51.97,0.0,0.88,0.0,0.0,0.0,30.88,0.0,68.61,79.77,89.39,54.34
2018-01-06 03:09:00,2,1,68.08,85.0,55.0,45.88,51.96,60.88,0.0,0.0,0.0,45.0,50.43,0.0,0.0,0.0,120.0,51.96,0.0,0.88,0.0,0.0,0.0,30.88,0.0,68.59,79.73,89.44,54.33
2018-01-06 03:10:00,2,1,68.07,85.0,55.0,45.88,51.95,60.87,0.0,0.0,0.0,45.0,50.42,0.0,0.0,0.0,120.0,51.95,0.0,0.88,0.0,0.0,0.0,30.88,0.0,68.57,79.68,89.49,54.33
2018-01-06 03:11:00,2,1,68.07,85.0,55.0,45.87,51.93,60.87,0.0,0.0,0.0,45.0,50.41,0.0,0.0,0.0,120.0,51.93,0.0,0.88,0.0,0.0,0.0,30.87,0.0,68.56,79.64,89.53,54.32
2018-01-06 03:12:00,2,1,68.06,85.0,55.0,45.87,51.92,60.86,0.0,0.0,0.0,45.0,50.4,0.0,0.0,0.0,120.0,51.92,0.0,0.88,0.0,0.0,0.0,30.87,0.0,68.54,79.59,89.58,54.32
2018-01-06 03:13:00,2,1,68.06,85.0,55.0,45.86,51.91,60.86,0.0,0.0,0.0,45.0,50.39,0.0,0.0,0.0,120.0,51.91,0.0,0.88,0.0,0.0,0.0,30.87,0.0,68.52,79.54,89.63,54.32
2018-01-06 03:14:00,2,1,68.05,85.0,55.0,45.86,51.89,60.85,0.0,0.0,0.0,45.0,50.37,0.0,0.0,0.0,120.0,51.89,0.0,0.88,0.0,0.0,0.0,30.86,0.0,68.5,79.49,89.68,54.31
2018-01-06 03:15:00,2,1,68.05,85.0,55.0,45.86,51.88,60.85,0.0,0.0,0.0,45.0,50.36,0.0,0.0,0.0,120.0,51.88,0.0,0.88,0.0,0.0,0.0,30.86,0.0,68.48,79.44,89.72,54.31
2018-01-06 03:16:00,2,1,68.04,85.0,55.0,45.85,51.87,60.84,0.0,0.0,0.0,45.0,50.35,0.0,0.0,0.0,120.0,51.87,0.0,0.88,0.0,0.0,0.0,30.86,0.0,68.46,79.39,89.77,54.3
2018-01-06 03:17:00,2,1,68.04,85.0,55.0,45.85,51.85,60.84,0.0,0.0,0.0,45.0,50.34,0.0,0.0,0.0,120.0,51.85,0.0,0.88,0.0,0.0,0.0,30.86,0.0,68.44,79.33,89.82,54.3
2018-01-06 03:18:00,2,1,68.03,85.0,55.0,45.84,51.84,60.83,0.0,0.0,0.0,45.0,50.33,0.0,0.0,0.0,120.0,51.84,0.0,0.88,0.0,0.0,0.0,30.86,0.0,68.41,79.28,89.87,54.29
