Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-10-31 01:52:00,2,1,67.09,85.0,55.0,53.04,57.99,67.09,0.0,0.0,0.0,45.0,56.67,0.0,0.0,0.0,120.0,57.99,0.64,0.88,0.0,0.0,0.0,39.0,0.0,72.85,75.94,72.13,61.68
2018-10-31 01:53:00,2,1,67.09,85.0,55.0,53.04,57.97,67.09,0.0,0.0,0.0,45.0,56.66,0.0,0.0,0.0,120.0,57.97,0.64,0.88,0.0,0.0,0.0,39.0,0.0,72.85,75.95,72.16,61.67
2018-10-31 01:54:00,2,1,67.08,85.0,55.0,53.05,57.96,67.08,0.0,0.0,0.0,45.0,56.65,0.0,0.0,0.0,120.0,57.96,0.64,0.88,0.0,0.0,0.0,39.01,0.0,72.84,75.96,72.18,61.67
2018-10-31 01:55:00,2,1,67.08,85.0,55.0,53.05,57.95,67.08,0.0,0.0,0.0,45.0,56.64,0.0,0.0,0.0,120.0,57.95,0.64,0.88,0.0,0.0,0.0,39.01,0.0,72.84,75.96,72.21,61.66
2018-10-31 01:56:00,2,1,67.07,85.0,55.0,53.05,57.94,67.07,0.0,0.0,0.0,45.0,56.64,0.0,0.0,0.0,120.0,57.94,0.64,0.88,0.0,0.0,0.0,39.02,0.0,72.83,75.97,72.24,61.66
2018-10-31 01:57:00,2,1,67.07,85.0,55.0,53.05,57.93,67.07,0.0,0.0,0.0,45.0,56.63,0.0,0.0,0.0,120.0,57.93,0.64,0.88,0.0,0.0,0.0,39.02,0.0,72.83,75.98,72.26,61.66
2018-10-31 01:58:00,2,1,67.07,85.0,55.0,53.04,57.92,67.07,0.0,0.0,0.0,45.0,56.62,0.0,0.0,0.0,120.0,57.92,0.64,0.88,0.0,0.0,0.0,39.02,0.0,72.83,75.99,72.29,61.65
2018-10-31 01:59:00,2,1,67.06,85.0,55.0,53.04,57.9,67.06,0.0,0.0,0.0,45.0,56.61,0.0,0.0,0.0,120.0,57.9,0.64,0.88,0.0,0.0,0.0,39.02,0.0,72.83,76.0,72.32,61.65
2018-10-31 02:00:00,2,1,67.06,85.0,55.0,53.04,57.89,67.06,0.0,0.0,0.0,45.0,56.6,0.0,0.0,0.0,120.0,57.89,0.64,0.88,0.0,0.0,0.0,39.02,0.0,72.82,76.0,72.34,61.64
2018-10-31 02:01:00,2,1,67.05,85.0,55.0,53.03,57.88,67.05,0.0,0.0,0.0,45.0,56.59,0.0,0.0,0.0,120.0,57.88,0.64,0.88,0.0,0.0,0.0,39.0,0.0,72.83,76.0,72.37,61.64
2018-10-31 02:02:00,2,1,67.05,85.0,55.0,53.01,57.87,67.05,0.0,0.0,0.0,45.0,56.58,0.0,0.0,0.0,120.0,57.87,0.64,0.88,0.0,0.0,0.0,38.97,0.0,72.85,75.99,72.4,61.64
2018-10-31 02:03:00,2,1,67.05,85.0,55.0,52.99,57.86,67.05,0.0,0.0,0.0,45.0,56.57,0.0,0.0,0.0,120.0,57.86,0.64,0.88,0.0,0.0,0.0,38.93,0.0,72.86,75.97,72.42,61.63
