Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-12 00:08:00,2,1,62.29,85.0,55.0,35.09,47.03,62.29,1.0,0.0,5.72,45.0,44.99,0.0,0.0,0.0,120.0,47.03,0.0,0.88,0.0,0.0,0.0,7.88,0.0,94.92,72.72,100.0,45.69
2018-01-12 00:09:00,2,1,62.28,85.0,55.0,35.07,47.01,62.28,1.0,0.0,5.72,45.0,44.99,0.0,0.0,0.0,120.0,47.01,0.0,0.88,0.0,0.0,0.0,7.86,0.0,94.96,72.67,100.0,45.71
2018-01-12 00:10:00,2,1,62.26,85.0,55.0,35.06,46.99,62.26,1.0,0.0,5.72,45.0,44.99,0.0,0.0,0.0,120.0,46.99,0.0,0.88,0.0,0.0,0.0,7.85,0.0,94.99,72.6,100.0,45.73
2018-01-12 00:11:00,2,1,62.25,85.0,55.0,35.04,46.97,62.25,1.0,0.0,5.72,45.0,44.99,0.0,0.0,0.0,120.0,46.97,0.0,0.88,0.0,0.0,0.0,7.83,0.0,95.02,72.54,100.0,45.75
2018-01-12 00:12:00,2,1,62.24,85.0,55.0,35.03,46.96,62.24,1.0,0.0,5.72,45.0,44.99,0.0,0.0,0.0,120.0,46.96,0.0,0.88,0.0,0.0,0.0,7.81,0.0,95.04,72.47,100.0,45.77
2018-01-12 00:13:00,2,1,62.23,85.0,55.0,35.01,46.94,62.23,1.0,0.0,5.72,45.0,44.99,0.0,0.0,0.0,120.0,46.94,0.0,0.88,0.0,0.0,0.0,7.8,0.0,95.06,72.39,100.0,45.79
2018-01-12 00:14:00,2,1,62.22,85.0,55.0,35.0,46.92,62.22,1.0,0.0,5.72,45.0,44.99,0.0,0.0,0.0,120.0,46.92,0.0,0.88,0.0,0.0,0.0,7.78,0.0,95.08,72.31,100.0,45.81
2018-01-12 00:15:00,2,1,62.21,85.0,55.0,34.99,46.91,62.21,1.0,0.0,5.72,45.0,44.99,0.0,0.0,0.0,120.0,46.91,0.0,0.88,0.0,0.0,0.0,7.77,0.0,95.09,72.23,100.0,45.83
2018-01-12 00:16:00,2,1,62.2,85.0,55.0,34.98,46.89,62.2,1.0,0.0,5.72,45.0,44.99,0.0,0.0,0.0,120.0,46.89,0.0,0.88,0.0,0.0,0.0,7.76,0.0,95.1,72.14,100.0,45.85
2018-01-12 00:17:00,2,1,62.19,85.0,55.0,34.97,46.87,62.19,1.0,0.0,5.72,45.0,44.99,0.0,0.0,0.0,120.0,46.87,0.0,0.88,0.0,0.0,0.0,7.75,0.0,95.1,72.05,100.0,45.86
