Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-01 20:55:00,2,1,69.95,85.0,55.0,48.01,35.14,69.95,0.0,0.0,0.0,45.0,38.23,0.0,0.0,0.0,120.0,35.14,0.88,0.88,1.0,0.0,0.0,26.07,0.0,49.91,47.44,100.0,37.18
2018-01-01 20:56:00,2,1,69.93,85.0,55.0,48.0,35.17,69.93,0.0,0.0,0.0,45.0,38.26,0.0,0.0,0.0,120.0,35.17,0.88,0.88,1.0,0.0,0.0,26.07,0.0,49.98,47.54,100.0,37.23
2018-01-01 20:57:00,2,1,69.91,85.0,55.0,47.99,35.2,69.91,0.0,0.0,0.0,45.0,38.28,0.0,0.0,0.0,120.0,35.2,0.88,0.88,1.0,0.0,0.0,26.07,0.0,50.04,47.64,100.0,37.28
2018-01-01 20:58:00,2,1,69.89,85.0,55.0,47.98,35.22,69.89,0.0,0.0,0.0,45.0,38.31,0.0,0.0,0.0,120.0,35.22,0.88,0.88,1.0,0.0,0.0,26.07,0.0,50.1,47.74,100.0,37.33
2018-01-01 20:59:00,2,1,69.86,85.0,55.0,47.96,35.25,69.86,0.0,0.0,0.0,45.0,38.33,0.0,0.0,0.0,120.0,35.25,0.88,0.88,1.0,0.0,0.0,26.06,0.0,50.16,47.84,100.0,37.38
2018-01-01 21:00:00,2,1,69.84,85.0,55.0,47.95,35.28,69.84,0.0,0.0,0.0,45.0,38.36,0.0,0.0,0.0,120.0,35.28,0.88,0.88,1.0,0.0,0.0,26.06,0.0,50.21,47.94,100.0,37.43
2018-01-01 21:01:00,2,1,69.82,85.0,55.0,47.94,35.31,69.82,0.0,0.0,0.0,45.0,38.38,0.0,0.0,0.0,120.0,35.31,0.88,0.88,1.0,0.0,0.0,26.05,0.0,50.27,48.03,100.0,37.47
2018-01-01 21:02:00,2,1,69.8,85.0,55.0,47.92,35.33,69.8,0.0,0.0,0.0,45.0,38.41,0.0,0.0,0.0,120.0,35.33,0.88,0.88,1.0,0.0,0.0,26.04,0.0,50.33,48.12,100.0,37.52
2018-01-01 21:03:00,2,1,69.78,85.0,55.0,47.9,35.36,69.78,0.0,0.0,0.0,45.0,38.43,0.0,0.0,0.0,120.0,35.36,0.88,0.88,1.0,0.0,0.0,26.02,0.0,50.38,48.21,100.0,37.56
2018-01-01 21:04:00,2,1,69.76,85.0,55.0,47.88,35.39,69.76,0.0,0.0,0.0,45.0,38.46,0.0,0.0,0.0,120.0,35.39,0.88,0.88,1.0,0.0,0.0,26.01,0.0,50.43,48.29,100.0,37.6
