Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-04 14:58:00,1,1,67.98,72.0,68.0,65.68,62.47,67.98,0.5,0.0,3.28,45.0,49.42,0.27,0.27,0.19,120.0,59.57,397.93,41.96,0.3,0.3,9.75,46.14,2.63,37.34,54.86,61.11,35.87
2018-01-04 14:59:00,1,1,67.98,72.0,68.0,65.68,62.47,67.98,0.5,0.0,3.28,45.0,49.42,0.27,0.27,0.19,120.0,59.57,397.93,41.96,0.3,0.3,9.75,46.1,2.63,37.32,54.92,61.1,35.86
2018-01-04 15:00:00,1,1,67.98,72.0,68.0,65.67,62.47,67.98,0.5,0.0,3.28,45.0,49.42,0.27,0.27,0.19,120.0,59.58,397.93,41.96,0.3,0.3,9.75,46.06,2.63,37.31,54.97,61.1,35.84
2018-01-04 15:01:00,1,1,67.98,72.0,68.0,65.67,62.48,67.98,0.5,0.0,3.28,45.0,49.42,0.27,0.27,0.19,120.0,59.58,397.93,41.96,0.3,0.3,9.75,46.03,2.63,37.3,54.99,61.09,35.82
2018-01-04 15:02:00,1,1,67.98,72.0,68.0,65.67,62.48,67.98,0.5,0.0,3.28,45.0,49.42,0.27,0.27,0.19,120.0,59.59,397.93,41.96,0.3,0.3,9.75,46.01,2.63,37.28,54.99,61.08,35.8
2018-01-04 15:03:00,1,1,67.98,72.0,68.0,65.67,62.49,67.98,0.5,0.0,3.28,45.0,49.42,0.27,0.27,0.19,120.0,59.59,397.93,41.96,0.3,0.3,9.75,45.99,2.63,37.26,54.99,61.07,35.79
2018-01-04 15:04:00,1,1,67.98,72.0,68.0,65.66,62.49,67.98,0.5,0.0,3.28,45.0,49.42,0.27,0.27,0.19,120.0,59.6,397.93,41.96,0.3,0.3,9.75,45.97,2.63,37.25,54.98,61.05,35.77
2018-01-04 15:05:00,1,1,67.97,72.0,68.0,65.66,62.5,67.97,0.5,0.0,3.28,45.0,49.42,0.27,0.27,0.19,120.0,59.61,397.93,41.96,0.3,0.3,9.75,45.95,2.63,37.23,54.98,61.04,35.75
2018-01-04 15:06:00,1,1,67.97,72.0,68.0,65.65,62.51,67.97,0.5,0.0,3.28,45.0,49.41,0.27,0.27,0.19,120.0,59.62,397.93,41.96,0.3,0.3,9.75,45.93,2.63,37.22,54.97,61.02,35.74
2018-01-04 15:07:00,1,1,67.97,72.0,68.0,65.65,62.52,67.97,0.5,0.0,3.28,45.0,49.41,0.27,0.27,0.2,120.0,59.63,397.93,41.96,0.3,0.3,9.75,45.91,2.63,37.2,54.97,61.0,35.72
2018-01-04 15:08:00,1,1,67.96,72.0,68.0,65.64,62.53,67.96,0.5,0.0,3.28,45.0,49.41,0.27,0.27,0.2,120.0,59.64,397.93,41.96,0.3,0.3,9.75,45.89,2.63,37.19,54.96,60.98,35.71
2018-01-04 15:09:00,1,1,67.96,72.0,68.0,65.64,62.54,67.96,0.5,0.0,3.28,45.0,49.41,0.27,0.27,0.2,120.0,59.65,397.93,41.96,0.3,0.3,9.75,45.87,2.63,37.17,54.96,60.95,35.69
2018-01-04 15:10:00,1,1,67.96,72.0,68.0,65.63,62.55,67.96,0.5,0.0,3.28,45.0,49.41,0.27,0.27,0.2,120.0,59.67,397.93,41.96,0.3,0.3,9.75,45.85,2.63,37.16,54.95,60.93,35.68
2018-01-04 15:11:00,1,1,67.96,72.0,68.0,65.63,62.56,67.96,0.5,0.0,3.28,45.0,49.41,0.27,0.27,0.2,120.0,59.68,397.93,41.96,0.3,0.3,9.75,45.84,2.63,37.14,54.95,60.9,35.66
2018-01-04 15:12:00,1,1,67.95,72.0,68.0,65.63,62.57,67.95,0.5,0.0,3.28,45.0,49.41,0.27,0.27,0.2,120.0,59.69,397.93,41.96,0.3,0.3,9.75,45.82,2.63,37.13,54.94,60.88,35.64
