Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-06-19 07:17:00,1,1,79.66,72.0,68.0,78.13,76.98,79.66,1.0,1.0,5.72,45.0,54.59,1.0,0.0,1.04,120.0,92.46,738.6,116.52,0.3,0.3,18.08,69.96,16.76,44.76,70.49,37.61,40.8
2018-06-19 07:18:00,1,1,79.68,72.0,68.0,78.16,76.99,79.68,1.0,1.0,5.72,45.0,54.62,1.0,0.0,1.04,120.0,92.47,738.6,116.52,0.3,0.3,18.08,70.08,16.76,44.76,70.34,37.6,40.82
2018-06-19 07:19:00,1,1,79.69,72.0,68.0,78.19,77.01,79.69,1.0,1.0,5.72,45.0,54.64,1.0,0.0,1.04,120.0,92.48,738.6,116.52,0.3,0.3,18.08,70.2,16.76,44.76,70.19,37.58,40.83
2018-06-19 07:20:00,1,1,79.7,72.0,68.0,78.22,77.02,79.7,1.0,1.0,5.72,45.0,54.66,1.0,0.0,1.04,120.0,92.49,738.6,116.52,0.3,0.3,18.08,70.32,16.76,44.76,70.03,37.56,40.85
2018-06-19 07:21:00,1,1,79.72,72.0,68.0,78.25,77.04,79.72,1.0,1.0,5.72,45.0,54.69,1.0,0.0,1.04,120.0,92.51,738.6,116.52,0.3,0.3,18.08,70.44,16.76,44.76,69.88,37.53,40.87
2018-06-19 07:22:00,1,1,79.73,72.0,68.0,78.28,77.06,79.73,1.0,1.0,5.72,45.0,54.71,1.0,0.0,1.04,120.0,92.52,738.6,116.52,0.3,0.3,18.08,70.56,16.76,44.76,69.73,37.51,40.88
2018-06-19 07:23:00,1,1,79.74,72.0,68.0,78.31,77.07,79.74,1.0,1.0,5.72,45.0,54.73,1.0,0.0,1.04,120.0,92.53,738.6,116.52,0.3,0.3,18.08,70.68,16.76,44.76,69.58,37.49,40.9
2018-06-19 07:24:00,1,1,79.76,72.0,68.0,78.34,77.09,79.76,1.0,1.0,5.72,45.0,54.75,1.0,0.0,1.04,120.0,92.54,738.6,116.52,0.3,0.3,18.08,70.79,16.76,44.76,69.43,37.47,40.91
2018-06-19 07:25:00,1,1,79.77,72.0,68.0,78.37,77.1,79.77,1.0,1.0,5.72,45.0,54.78,1.0,0.0,1.04,120.0,92.55,738.6,116.52,0.3,0.3,18.08,70.91,16.76,44.76,69.28,37.45,40.93
2018-06-19 07:26:00,1,1,79.79,72.0,68.0,78.4,77.12,79.79,1.0,1.0,5.72,45.0,54.8,1.0,0.0,1.04,120.0,92.56,738.6,116.52,0.3,0.3,18.08,71.03,16.76,44.76,69.12,37.42,40.94
2018-06-19 07:27:00,1,1,79.8,72.0,68.0,78.43,77.13,79.8,1.0,1.0,5.72,45.0,54.82,1.0,0.0,1.04,120.0,92.57,738.6,116.52,0.3,0.3,18.08,71.15,16.76,44.76,68.97,37.4,40.95
2018-06-19 07:28:00,1,1,79.82,72.0,68.0,78.46,77.15,79.82,1.0,1.0,5.72,45.0,54.84,1.0,0.0,1.04,120.0,92.58,738.6,116.52,0.3,0.3,18.08,71.27,16.76,44.75,68.82,37.38,40.97
2018-06-19 07:29:00,1,1,79.83,72.0,68.0,78.5,77.16,79.83,1.0,1.0,5.72,45.0,54.86,1.0,0.0,1.04,120.0,92.59,738.6,116.52,0.3,0.3,18.08,71.39,16.76,44.75,68.67,37.36,40.98
2018-06-19 07:30:00,1,1,79.85,72.0,68.0,78.53,77.18,79.85,1.0,1.0,5.72,45.0,54.89,1.0,0.0,1.04,120.0,92.6,738.6,116.52,0.3,0.3,18.08,71.51,16.76,44.74,68.52,37.34,40.99
2018-06-19 07:31:00,1,1,79.86,72.0,68.0,78.56,77.19,79.86,1.0,1.0,5.72,45.0,54.91,1.0,0.0,1.04,120.0,92.61,738.6,116.52,0.3,0.3,18.08,71.63,16.76,44.74,68.37,37.32,41.0
2018-06-19 07:32:00,1,1,79.88,72.0,68.0,78.59,77.21,79.88,1.0,1.0,5.72,45.0,54.93,1.0,0.0,1.04,120.0,92.62,738.6,116.52,0.3,0.3,18.08,71.75,16.76,44.73,68.22,37.29,41.01
2018-06-19 07:33:00,1,1,79.89,72.0,68.0,78.62,77.23,79.89,1.0,1.0,5.72,45.0,54.95,1.0,0.0,1.04,120.0,92.63,738.6,116.52,0.3,0.3,18.08,71.87,16.76,44.73,68.07,37.27,41.02
2018-06-19 07:34:00,1,1,79.91,72.0,68.0,78.66,77.24,79.91,1.0,1.0,5.72,45.0,54.97,1.0,0.0,1.04,120.0,92.64,738.6,116.52,0.3,0.3,18.08,71.99,16.76,44.72,67.92,37.25,41.03
2018-06-19 07:35:00,1,1,79.93,72.0,68.0,78.69,77.26,79.93,1.0,1.0,5.72,45.0,54.99,1.0,0.0,1.04,120.0,92.65,738.6,116.52,0.3,0.3,18.08,72.11,16.76,44.71,67.77,37.23,41.04
2018-06-19 07:36:00,1,1,79.94,72.0,68.0,78.72,77.27,79.94,1.0,1.0,5.72,45.0,55.01,1.0,0.0,1.04,120.0,92.66,738.6,116.52,0.3,0.3,18.08,72.22,16.76,44.71,67.62,37.21,41.05
2018-06-19 07:37:00,1,1,79.96,72.0,68.0,78.75,77.29,79.96,1.0,1.0,5.72,45.0,55.04,1.0,0.0,1.04,120.0,92.67,738.6,116.52,0.3,0.3,18.08,72.34,16.76,44.7,67.47,37.19,41.06
2018-06-19 07:38:00,1,1,79.98,72.0,68.0,78.79,77.3,79.98,1.0,1.0,5.72,45.0,55.06,1.0,0.0,1.04,120.0,92.68,738.6,116.52,0.3,0.3,18.08,72.46,16.76,44.69,67.32,37.16,41.07
2018-06-19 07:39:00,1,1,80.0,72.0,68.0,78.82,77.32,80.0,1.0,1.0,5.72,45.0,55.08,1.0,0.0,1.04,120.0,92.69,738.6,116.52,0.3,0.3,18.08,72.58,16.76,44.68,67.17,37.14,41.08
2018-06-19 07:40:00,1,1,80.01,72.0,68.0,78.86,77.33,80.01,1.0,1.0,5.72,45.0,55.1,1.0,0.0,1.04,120.0,92.7,738.6,116.52,0.3,0.3,18.08,72.69,16.76,44.67,67.02,37.12,41.08
2018-06-19 07:41:00,1,1,80.03,72.0,68.0,78.89,77.35,80.03,1.0,1.0,5.72,45.0,55.12,1.0,0.0,1.04,120.0,92.71,738.6,116.52,0.3,0.3,18.08,72.81,16.76,44.66,66.87,37.1,41.09
2018-06-19 07:42:00,1,1,80.05,72.0,68.0,78.92,77.37,80.05,1.0,1.0,5.72,45.0,55.14,1.0,0.0,1.04,120.0,92.72,738.6,116.52,0.3,0.3,18.08,72.93,16.76,44.64,66.72,37.08,41.1
2018-06-19 07:43:00,1,1,80.07,72.0,68.0,78.96,77.38,80.07,1.0,1.0,5.72,45.0,55.16,1.0,0.0,1.04,120.0,92.73,738.6,116.52,0.3,0.3,18.08,73.05,16.76,44.63,66.57,37.06,41.1
2018-06-19 07:44:00,1,1,80.09,72.0,68.0,78.99,77.4,80.09,1.0,1.0,5.72,45.0,55.18,1.0,0.0,1.04,120.0,92.74,738.6,116.52,0.3,0.3,18.08,73.16,16.76,44.62,66.42,37.04,41.11
2018-06-19 07:45:00,1,1,80.11,72.0,68.0,79.03,77.41,80.11,1.0,1.0,5.72,45.0,55.2,1.0,0.0,1.04,120.0,92.75,738.6,116.52,0.3,0.3,18.08,73.28,16.76,44.61,66.28,37.02,41.11
2018-06-19 07:46:00,1,1,80.13,72.0,68.0,79.06,77.43,80.13,1.0,1.0,5.72,45.0,55.22,1.0,0.0,1.04,120.0,92.76,738.6,116.52,0.3,0.3,18.08,73.39,16.76,44.59,66.13,36.99,41.11
2018-06-19 07:47:00,1,1,80.15,72.0,68.0,79.1,77.44,80.15,1.0,1.0,5.72,45.0,55.24,1.0,0.0,1.04,120.0,92.77,738.6,116.52,0.3,0.3,18.08,73.51,16.76,44.58,65.98,36.97,41.12
2018-06-19 07:48:00,1,1,80.17,72.0,68.0,79.13,77.46,80.17,1.0,1.0,5.72,45.0,55.27,1.0,0.0,1.04,120.0,92.78,738.6,116.52,0.3,0.3,18.08,73.62,16.76,44.56,65.83,36.95,41.12
2018-06-19 07:49:00,1,1,80.19,72.0,68.0,79.17,77.47,80.19,1.0,1.0,5.72,45.0,55.29,1.0,0.0,1.04,120.0,92.79,738.6,116.52,0.3,0.3,18.08,73.74,16.76,44.54,65.68,36.93,41.12
2018-06-19 07:50:00,1,1,80.21,72.0,68.0,79.2,77.49,80.21,1.0,1.0,5.72,45.0,55.31,1.0,0.0,1.04,120.0,92.8,738.6,116.52,0.3,0.3,18.08,73.85,16.76,44.53,65.54,36.91,41.12
2018-06-19 07:51:00,1,1,80.23,72.0,68.0,79.24,77.5,80.23,1.0,1.0,5.72,45.0,55.33,1.0,0.0,1.04,120.0,92.81,738.6,116.52,0.3,0.3,18.08,73.97,16.76,44.51,65.39,36.89,41.12
2018-06-19 07:52:00,1,1,80.25,72.0,68.0,79.28,77.52,80.25,1.0,1.0,5.72,45.0,55.35,1.0,0.0,1.04,120.0,92.82,738.6,116.52,0.3,0.3,18.08,74.08,16.76,44.49,65.24,36.87,41.12
2018-06-19 07:53:00,1,1,80.28,72.0,68.0,79.31,77.53,80.28,1.0,1.0,5.72,45.0,55.37,1.0,0.0,1.04,120.0,92.83,738.6,116.52,0.3,0.3,18.08,74.19,16.76,44.47,65.09,36.85,41.12
2018-06-19 07:54:00,1,1,80.3,72.0,68.0,79.35,77.55,80.3,1.0,1.0,5.72,45.0,55.39,1.0,0.0,1.04,120.0,92.84,738.6,116.52,0.3,0.3,18.08,74.31,16.76,44.45,64.95,36.83,41.12
