Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-02-24 10:49:00,2,1,63.14,85.0,55.0,48.09,45.0,63.14,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,33.04,0.0,69.4,84.67,100.0,52.84
2018-02-24 10:50:00,2,1,63.14,85.0,55.0,48.09,45.0,63.14,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,33.04,0.0,69.39,84.71,100.0,52.83
2018-02-24 10:51:00,2,1,63.15,85.0,55.0,48.09,45.0,63.15,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,33.04,0.0,69.39,84.75,100.0,52.81
2018-02-24 10:52:00,2,1,63.15,85.0,55.0,48.1,45.0,63.15,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,33.05,0.0,69.39,84.79,100.0,52.8
2018-02-24 10:53:00,2,1,63.15,85.0,55.0,48.1,45.0,63.15,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,33.05,0.0,69.38,84.82,100.0,52.78
2018-02-24 10:54:00,2,1,63.15,85.0,55.0,48.1,45.0,63.15,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,33.05,0.0,69.38,84.85,100.0,52.76
2018-02-24 10:55:00,2,1,63.15,85.0,55.0,48.1,45.0,63.15,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,33.06,0.0,69.37,84.88,100.0,52.75
2018-02-24 10:56:00,2,1,63.15,85.0,55.0,48.11,45.0,63.15,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,33.06,0.0,69.37,84.91,100.0,52.73
2018-02-24 10:57:00,2,1,63.16,85.0,55.0,48.11,45.0,63.16,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,33.06,0.0,69.36,84.94,100.0,52.72
2018-02-24 10:58:00,2,1,63.16,85.0,55.0,48.11,45.0,63.16,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,33.07,0.0,69.35,84.96,100.0,52.7
2018-02-24 10:59:00,2,1,63.16,85.0,55.0,48.12,45.0,63.16,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,33.07,0.0,69.34,84.98,100.0,52.68
2018-02-24 11:00:00,2,1,63.16,85.0,55.0,48.12,45.0,63.16,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,33.08,0.0,69.33,85.0,100.0,52.67
2018-02-24 11:01:00,2,1,63.16,85.0,55.0,48.12,45.0,63.16,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,33.09,0.0,69.31,84.96,100.0,52.65
