Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-01 16:53:00,1,1,71.86,72.0,68.0,67.76,67.68,71.86,0.11,0.11,0.0,45.0,67.73,0.0,0.0,0.0,120.0,67.68,367.4,36.3,0.3,0.3,9.75,30.25,2.76,20.69,39.67,51.42,18.87
2018-01-01 16:54:00,1,1,71.86,72.0,68.0,67.76,67.72,71.86,0.11,0.11,0.0,45.0,67.74,0.0,0.0,0.0,120.0,67.71,367.4,36.3,0.3,0.3,9.75,30.22,2.76,20.68,39.72,51.37,18.86
2018-01-01 16:55:00,1,1,71.86,72.0,68.0,67.75,67.75,71.86,0.11,0.11,0.0,45.0,67.76,0.0,0.0,0.0,120.0,67.75,367.4,36.3,0.3,0.3,9.75,30.19,2.76,20.67,39.76,51.32,18.85
2018-01-01 16:56:00,1,1,71.86,72.0,68.0,67.75,67.77,71.86,0.1,0.1,0.0,45.0,67.77,0.0,0.0,0.0,120.0,67.76,367.4,36.3,0.3,0.3,9.75,30.16,2.76,20.66,39.8,51.3,18.84
2018-01-01 16:57:00,1,1,71.85,72.0,68.0,67.74,67.77,71.85,0.1,0.1,0.0,45.0,67.77,0.0,0.0,0.0,120.0,67.77,367.4,36.3,0.3,0.3,9.75,30.13,2.76,20.65,39.85,51.29,18.83
2018-01-01 16:58:00,1,1,71.85,72.0,68.0,67.74,67.77,71.85,0.1,0.1,0.0,45.0,67.76,0.0,0.0,0.0,120.0,67.77,367.4,36.3,0.3,0.3,9.75,30.1,2.76,20.64,39.9,51.3,18.82
2018-01-01 16:59:00,1,1,71.84,72.0,68.0,67.73,67.76,71.84,0.1,0.1,0.0,45.0,67.76,0.0,0.0,0.0,120.0,67.76,367.4,36.3,0.3,0.3,9.75,30.06,2.76,20.63,39.94,51.31,18.81
2018-01-01 17:00:00,1,1,71.84,72.0,68.0,67.72,67.75,71.84,0.1,0.1,0.0,45.0,67.75,0.0,0.0,0.0,120.0,67.75,367.4,36.3,0.3,0.3,9.75,30.03,2.76,20.63,39.99,51.32,18.81
2018-01-01 17:01:00,1,1,71.83,72.0,68.0,67.71,67.74,71.83,0.1,0.1,0.0,45.0,67.74,0.0,0.0,0.0,120.0,67.75,367.4,36.3,0.3,0.3,9.75,30.01,2.76,20.62,40.04,51.33,18.8
2018-01-01 17:02:00,1,1,71.82,72.0,68.0,67.7,67.73,71.82,0.1,0.1,0.0,45.0,67.73,0.0,0.0,0.0,120.0,67.74,367.4,36.3,0.3,0.3,9.75,29.99,2.76,20.61,40.08,51.35,18.79
