Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-03-29 10:27:00,1,1,72.01,72.0,68.0,69.77,66.64,72.01,0.14,0.14,0.11,45.0,69.6,0.0,0.0,0.0,120.0,66.64,397.93,41.96,0.3,0.3,9.75,50.68,2.63,49.49,81.09,53.11,46.64
2018-03-29 10:28:00,1,1,72.01,72.0,68.0,69.77,66.63,72.01,0.14,0.14,0.11,45.0,69.59,0.0,0.0,0.0,120.0,66.63,397.93,41.96,0.3,0.3,9.75,50.66,2.63,49.49,81.15,53.12,46.63
2018-03-29 10:29:00,1,1,72.01,72.0,68.0,69.76,66.62,72.01,0.14,0.14,0.11,45.0,69.59,0.0,0.0,0.0,120.0,66.62,397.93,41.96,0.3,0.3,9.75,50.64,2.63,49.48,81.2,53.14,46.62
2018-03-29 10:30:00,1,1,72.01,72.0,68.0,69.76,66.61,72.01,0.14,0.14,0.11,45.0,69.58,0.0,0.0,0.0,120.0,66.62,397.93,41.96,0.3,0.3,9.75,50.62,2.63,49.48,81.26,53.15,46.61
2018-03-29 10:31:00,1,1,72.01,72.0,68.0,69.76,66.61,72.01,0.14,0.14,0.11,45.0,69.58,0.0,0.0,0.0,120.0,66.61,397.93,41.96,0.3,0.3,9.75,50.6,2.63,49.47,81.31,53.17,46.6
2018-03-29 10:32:00,1,1,72.01,72.0,68.0,69.76,66.6,72.01,0.14,0.14,0.11,45.0,69.57,0.0,0.0,0.0,120.0,66.6,397.93,41.96,0.3,0.3,9.75,50.58,2.63,49.47,81.37,53.18,46.6
2018-03-29 10:33:00,1,1,72.01,72.0,68.0,69.75,66.59,72.01,0.14,0.14,0.11,45.0,69.57,0.0,0.0,0.0,120.0,66.59,397.93,41.96,0.3,0.3,9.75,50.56,2.63,49.47,81.42,53.19,46.59
2018-03-29 10:34:00,1,1,72.01,72.0,68.0,69.75,66.58,72.01,0.14,0.14,0.11,45.0,69.57,0.0,0.0,0.0,120.0,66.58,397.93,41.96,0.3,0.3,9.75,50.53,2.63,49.46,81.48,53.21,46.58
2018-03-29 10:35:00,1,1,72.01,72.0,68.0,69.75,66.57,72.01,0.14,0.14,0.11,45.0,69.56,0.0,0.0,0.0,120.0,66.57,397.93,41.96,0.3,0.3,9.75,50.51,2.63,49.46,81.54,53.22,46.57
2018-03-29 10:36:00,1,1,72.01,72.0,68.0,69.75,66.56,72.01,0.14,0.14,0.11,45.0,69.56,0.0,0.0,0.0,120.0,66.57,397.93,41.96,0.3,0.3,9.75,50.49,2.63,49.45,81.6,53.23,46.56
2018-03-29 10:37:00,1,1,72.01,72.0,68.0,69.74,66.56,72.01,0.14,0.14,0.11,45.0,69.55,0.0,0.0,0.0,120.0,66.56,397.93,41.96,0.3,0.3,9.75,50.47,2.63,49.45,81.66,53.25,46.56
2018-03-29 10:38:00,1,1,72.01,72.0,68.0,69.74,66.55,72.01,0.14,0.14,0.11,45.0,69.55,0.0,0.0,0.0,120.0,66.55,397.93,41.96,0.3,0.3,9.75,50.45,2.63,49.44,81.71,53.26,46.55
