Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-06-01 01:07:00,2,1,74.23,85.0,55.0,69.37,62.93,74.23,0.0,0.0,0.0,45.0,64.25,0.0,0.0,0.0,120.0,62.93,0.0,0.88,0.0,0.0,0.0,64.52,0.0,79.84,84.33,60.11,74.49
2018-06-01 01:08:00,2,1,74.23,85.0,55.0,69.37,62.94,74.23,0.0,0.0,0.0,45.0,64.26,0.0,0.0,0.0,120.0,62.94,0.0,0.88,0.0,0.0,0.0,64.51,0.0,79.86,84.38,60.09,74.49
2018-06-01 01:09:00,2,1,74.23,85.0,55.0,69.36,62.95,74.23,0.0,0.0,0.0,45.0,64.28,0.0,0.0,0.0,120.0,62.95,0.0,0.88,0.0,0.0,0.0,64.5,0.0,79.88,84.43,60.06,74.49
2018-06-01 01:10:00,2,1,74.23,85.0,55.0,69.36,62.96,74.23,0.0,0.0,0.0,45.0,64.29,0.0,0.0,0.0,120.0,62.96,0.0,0.88,0.0,0.0,0.0,64.49,0.0,79.9,84.48,60.04,74.48
2018-06-01 01:11:00,2,1,74.22,85.0,55.0,69.35,62.97,74.22,0.0,0.0,0.0,45.0,64.3,0.0,0.0,0.0,120.0,62.97,0.0,0.88,0.0,0.0,0.0,64.48,0.0,79.93,84.53,60.01,74.48
2018-06-01 01:12:00,2,1,74.22,85.0,55.0,69.35,62.99,74.22,0.0,0.0,0.0,45.0,64.32,0.0,0.0,0.0,120.0,62.99,0.0,0.88,0.0,0.0,0.0,64.47,0.0,79.95,84.58,59.99,74.47
2018-06-01 01:13:00,2,1,74.22,85.0,55.0,69.34,63.0,74.22,0.0,0.0,0.0,45.0,64.33,0.0,0.0,0.0,120.0,63.0,0.0,0.88,0.0,0.0,0.0,64.46,0.0,79.97,84.63,59.96,74.47
2018-06-01 01:14:00,2,1,74.22,85.0,55.0,69.33,63.01,74.22,0.0,0.0,0.0,45.0,64.34,0.0,0.0,0.0,120.0,63.01,0.0,0.88,0.0,0.0,0.0,64.45,0.0,79.99,84.68,59.94,74.46
2018-06-01 01:15:00,2,1,74.22,85.0,55.0,69.33,63.02,74.22,0.0,0.0,0.0,45.0,64.36,0.0,0.0,0.0,120.0,63.02,0.0,0.88,0.0,0.0,0.0,64.44,0.0,80.01,84.73,59.91,74.46
2018-06-01 01:16:00,2,1,74.22,85.0,55.0,69.32,63.03,74.22,0.0,0.0,0.0,45.0,64.37,0.0,0.0,0.0,120.0,63.03,0.0,0.88,0.0,0.0,0.0,64.43,0.0,80.03,84.78,59.89,74.46
2018-06-01 01:17:00,2,1,74.22,85.0,55.0,69.32,63.05,74.22,0.0,0.0,0.0,45.0,64.38,0.0,0.0,0.0,120.0,63.05,0.0,0.88,0.0,0.0,0.0,64.42,0.0,80.06,84.83,59.86,74.45
2018-06-01 01:18:00,2,1,74.21,85.0,55.0,69.31,63.06,74.21,0.0,0.0,0.0,45.0,64.4,0.0,0.0,0.0,120.0,63.06,0.0,0.88,0.0,0.0,0.0,64.41,0.0,80.08,84.88,59.84,74.45
2018-06-01 01:19:00,2,1,74.21,85.0,55.0,69.31,63.07,74.21,0.0,0.0,0.0,45.0,64.41,0.0,0.0,0.0,120.0,63.07,0.0,0.88,0.0,0.0,0.0,64.4,0.0,80.1,84.93,59.81,74.44
2018-06-01 01:20:00,2,1,74.21,85.0,55.0,69.3,63.08,74.21,0.0,0.0,0.0,45.0,64.42,0.0,0.0,0.0,120.0,63.08,0.0,0.88,0.0,0.0,0.0,64.39,0.0,80.12,84.98,59.79,74.44
2018-06-01 01:21:00,2,1,74.21,85.0,55.0,69.3,63.09,74.21,0.0,0.0,0.0,45.0,64.43,0.0,0.0,0.0,120.0,63.09,0.0,0.88,0.0,0.0,0.0,64.38,0.0,80.14,85.03,59.76,74.43
2018-06-01 01:22:00,2,1,74.21,85.0,55.0,69.29,63.1,74.21,0.0,0.0,0.0,45.0,64.45,0.0,0.0,0.0,120.0,63.1,0.0,0.88,0.0,0.0,0.0,64.37,0.0,80.16,85.08,59.74,74.43
2018-06-01 01:23:00,2,1,74.21,85.0,55.0,69.29,63.12,74.21,0.0,0.0,0.0,45.0,64.46,0.0,0.0,0.0,120.0,63.12,0.0,0.88,0.0,0.0,0.0,64.37,0.0,80.18,85.13,59.71,74.43
2018-06-01 01:24:00,2,1,74.21,85.0,55.0,69.28,63.13,74.21,0.0,0.0,0.0,45.0,64.47,0.0,0.0,0.0,120.0,63.13,0.0,0.88,0.0,0.0,0.0,64.36,0.0,80.21,85.18,59.68,74.42
2018-06-01 01:25:00,2,1,74.2,85.0,55.0,69.28,63.14,74.2,0.0,0.0,0.0,45.0,64.48,0.0,0.0,0.0,120.0,63.14,0.0,0.88,0.0,0.0,0.0,64.35,0.0,80.23,85.23,59.66,74.42
2018-06-01 01:26:00,2,1,74.2,85.0,55.0,69.27,63.15,74.2,0.0,0.0,0.0,45.0,64.5,0.0,0.0,0.0,120.0,63.15,0.0,0.88,0.0,0.0,0.0,64.34,0.0,80.25,85.28,59.63,74.41
2018-06-01 01:27:00,2,1,74.2,85.0,55.0,69.27,63.16,74.2,0.0,0.0,0.0,45.0,64.51,0.0,0.0,0.0,120.0,63.16,0.0,0.88,0.0,0.0,0.0,64.33,0.0,80.27,85.33,59.61,74.41
2018-06-01 01:28:00,2,1,74.2,85.0,55.0,69.26,63.18,74.2,0.0,0.0,0.0,45.0,64.52,0.0,0.0,0.0,120.0,63.18,0.0,0.88,0.0,0.0,0.0,64.32,0.0,80.29,85.38,59.58,74.4
2018-06-01 01:29:00,2,1,74.2,85.0,55.0,69.26,63.19,74.2,0.0,0.0,0.0,45.0,64.53,0.0,0.0,0.0,120.0,63.19,0.0,0.88,0.0,0.0,0.0,64.31,0.0,80.31,85.43,59.56,74.4
2018-06-01 01:30:00,2,1,74.2,85.0,55.0,69.25,63.2,74.2,0.0,0.0,0.0,45.0,64.55,0.0,0.0,0.0,120.0,63.2,0.0,0.88,0.0,0.0,0.0,64.3,0.0,80.33,85.48,59.53,74.39
2018-06-01 01:31:00,2,1,74.2,85.0,55.0,69.25,63.21,74.2,0.0,0.0,0.0,45.0,64.56,0.0,0.0,0.0,120.0,63.21,0.0,0.88,0.0,0.0,0.0,64.29,0.0,80.35,85.53,59.51,74.39
2018-06-01 01:32:00,2,1,74.19,85.0,55.0,69.24,63.22,74.19,0.0,0.0,0.0,45.0,64.57,0.0,0.0,0.0,120.0,63.22,0.0,0.88,0.0,0.0,0.0,64.29,0.0,80.37,85.58,59.48,74.39
2018-06-01 01:33:00,2,1,74.19,85.0,55.0,69.23,63.24,74.19,0.0,0.0,0.0,45.0,64.58,0.0,0.0,0.0,120.0,63.24,0.0,0.88,0.0,0.0,0.0,64.28,0.0,80.4,85.63,59.46,74.38
2018-06-01 01:34:00,2,1,74.19,85.0,55.0,69.23,63.25,74.19,0.0,0.0,0.0,45.0,64.6,0.0,0.0,0.0,120.0,63.25,0.0,0.88,0.0,0.0,0.0,64.27,0.0,80.42,85.68,59.43,74.38
2018-06-01 01:35:00,2,1,74.19,85.0,55.0,69.22,63.26,74.19,0.0,0.0,0.0,45.0,64.61,0.0,0.0,0.0,120.0,63.26,0.0,0.88,0.0,0.0,0.0,64.26,0.0,80.44,85.73,59.41,74.37
2018-06-01 01:36:00,2,1,74.19,85.0,55.0,69.22,63.27,74.19,0.0,0.0,0.0,45.0,64.62,0.0,0.0,0.0,120.0,63.27,0.0,0.88,0.0,0.0,0.0,64.25,0.0,80.46,85.78,59.38,74.37
2018-06-01 01:37:00,2,1,74.19,85.0,55.0,69.21,63.28,74.19,0.0,0.0,0.0,45.0,64.63,0.0,0.0,0.0,120.0,63.28,0.0,0.88,0.0,0.0,0.0,64.24,0.0,80.48,85.83,59.36,74.36
2018-06-01 01:38:00,2,1,74.19,85.0,55.0,69.21,63.3,74.19,0.0,0.0,0.0,45.0,64.64,0.0,0.0,0.0,120.0,63.3,0.0,0.88,0.0,0.0,0.0,64.23,0.0,80.5,85.88,59.34,74.36
2018-06-01 01:39:00,2,1,74.19,85.0,55.0,69.2,63.31,74.19,0.0,0.0,0.0,45.0,64.66,0.0,0.0,0.0,120.0,63.31,0.0,0.88,0.0,0.0,0.0,64.22,0.0,80.52,85.93,59.31,74.36
2018-06-01 01:40:00,2,1,74.18,85.0,55.0,69.2,63.32,74.18,0.0,0.0,0.0,45.0,64.67,0.0,0.0,0.0,120.0,63.32,0.0,0.88,0.0,0.0,0.0,64.22,0.0,80.54,85.98,59.29,74.35
2018-06-01 01:41:00,2,1,74.18,85.0,55.0,69.2,63.33,74.18,0.0,0.0,0.0,45.0,64.68,0.0,0.0,0.0,120.0,63.33,0.0,0.88,0.0,0.0,0.0,64.21,0.0,80.56,86.03,59.26,74.35
2018-06-01 01:42:00,2,1,74.18,85.0,55.0,69.19,63.34,74.18,0.0,0.0,0.0,45.0,64.69,0.0,0.0,0.0,120.0,63.34,0.0,0.88,0.0,0.0,0.0,64.2,0.0,80.59,86.08,59.24,74.34
2018-06-01 01:43:00,2,1,74.18,85.0,55.0,69.19,63.36,74.18,0.0,0.0,0.0,45.0,64.7,0.0,0.0,0.0,120.0,63.36,0.0,0.88,0.0,0.0,0.0,64.19,0.0,80.61,86.13,59.21,74.34
2018-06-01 01:44:00,2,1,74.18,85.0,55.0,69.18,63.37,74.18,0.0,0.0,0.0,45.0,64.71,0.0,0.0,0.0,120.0,63.37,0.0,0.88,0.0,0.0,0.0,64.18,0.0,80.63,86.18,59.19,74.33
2018-06-01 01:45:00,2,1,74.18,85.0,55.0,69.18,63.38,74.18,0.0,0.0,0.0,45.0,64.73,0.0,0.0,0.0,120.0,63.38,0.0,0.88,0.0,0.0,0.0,64.17,0.0,80.65,86.23,59.16,74.33
2018-06-01 01:46:00,2,1,74.18,85.0,55.0,69.17,63.39,74.18,0.0,0.0,0.0,45.0,64.74,0.0,0.0,0.0,120.0,63.39,0.0,0.88,0.0,0.0,0.0,64.16,0.0,80.67,86.28,59.14,74.33
2018-06-01 01:47:00,2,1,74.18,85.0,55.0,69.17,63.4,74.18,0.0,0.0,0.0,45.0,64.75,0.0,0.0,0.0,120.0,63.4,0.0,0.88,0.0,0.0,0.0,64.15,0.0,80.69,86.33,59.11,74.32
2018-06-01 01:48:00,2,1,74.17,85.0,55.0,69.16,63.42,74.17,0.0,0.0,0.0,45.0,64.76,0.0,0.0,0.0,120.0,63.42,0.0,0.88,0.0,0.0,0.0,64.15,0.0,80.71,86.38,59.09,74.32
2018-06-01 01:49:00,2,1,74.17,85.0,55.0,69.16,63.43,74.17,0.0,0.0,0.0,45.0,64.77,0.0,0.0,0.0,120.0,63.43,0.0,0.88,0.0,0.0,0.0,64.14,0.0,80.73,86.43,59.06,74.31
2018-06-01 01:50:00,2,1,74.17,85.0,55.0,69.15,63.44,74.17,0.0,0.0,0.0,45.0,64.78,0.0,0.0,0.0,120.0,63.44,0.0,0.88,0.0,0.0,0.0,64.13,0.0,80.75,86.48,59.04,74.31
2018-06-01 01:51:00,2,1,74.17,85.0,55.0,69.15,63.45,74.17,0.0,0.0,0.0,45.0,64.8,0.0,0.0,0.0,120.0,63.45,0.0,0.88,0.0,0.0,0.0,64.12,0.0,80.78,86.53,59.01,74.3
2018-06-01 01:52:00,2,1,74.17,85.0,55.0,69.14,63.46,74.17,0.0,0.0,0.0,45.0,64.81,0.0,0.0,0.0,120.0,63.46,0.0,0.88,0.0,0.0,0.0,64.11,0.0,80.8,86.58,58.99,74.3
2018-06-01 01:53:00,2,1,74.17,85.0,55.0,69.14,63.47,74.17,0.0,0.0,0.0,45.0,64.82,0.0,0.0,0.0,120.0,63.47,0.0,0.88,0.0,0.0,0.0,64.1,0.0,80.82,86.63,58.96,74.3
2018-06-01 01:54:00,2,1,74.17,85.0,55.0,69.13,63.49,74.17,0.0,0.0,0.0,45.0,64.83,0.0,0.0,0.0,120.0,63.49,0.0,0.88,0.0,0.0,0.0,64.09,0.0,80.84,86.68,58.94,74.29
