Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-01 09:10:00,1,1,71.51,72.0,68.0,66.75,66.73,71.51,0.0,0.0,0.0,45.0,66.73,0.0,0.0,0.0,120.0,66.72,397.93,41.96,0.3,0.3,9.75,26.29,2.63,18.68,50.51,52.96,16.66
2018-01-01 09:11:00,1,1,71.55,72.0,68.0,66.79,66.76,71.55,0.0,0.0,0.0,45.0,66.77,0.0,0.0,0.0,120.0,66.76,397.93,41.96,0.3,0.3,9.75,26.32,2.63,18.68,50.46,52.9,16.66
2018-01-01 09:12:00,1,1,71.59,72.0,68.0,66.83,66.8,71.59,0.0,0.0,0.0,45.0,66.81,0.0,0.0,0.0,120.0,66.79,397.93,41.96,0.3,0.3,9.75,26.35,2.63,18.68,50.4,52.84,16.65
2018-01-01 09:13:00,1,1,71.63,72.0,68.0,66.87,66.84,71.63,0.0,0.0,0.0,45.0,66.85,0.0,0.0,0.0,120.0,66.83,397.93,41.96,0.3,0.3,9.75,26.38,2.63,18.68,50.35,52.78,16.65
2018-01-01 09:14:00,1,1,71.67,72.0,68.0,66.9,66.88,71.67,0.0,0.0,0.0,45.0,66.89,0.0,0.0,0.0,120.0,66.87,397.93,41.96,0.3,0.3,9.75,26.4,2.63,18.68,50.29,52.72,16.65
2018-01-01 09:15:00,1,1,71.71,72.0,68.0,66.94,66.92,71.71,0.0,0.0,0.0,45.0,66.92,0.0,0.0,0.0,120.0,66.91,397.93,41.96,0.3,0.3,9.75,26.43,2.63,18.68,50.23,52.65,16.65
2018-01-01 09:16:00,1,1,71.74,72.0,68.0,66.98,66.95,71.74,0.0,0.0,0.0,45.0,66.96,0.0,0.0,0.0,120.0,66.95,397.93,41.96,0.3,0.3,9.75,26.46,2.63,18.69,50.18,52.59,16.65
2018-01-01 09:17:00,1,1,71.78,72.0,68.0,67.02,66.99,71.78,0.0,0.0,0.0,45.0,67.0,0.0,0.0,0.0,120.0,66.98,397.93,41.96,0.3,0.3,9.75,26.49,2.63,18.69,50.12,52.53,16.65
2018-01-01 09:18:00,1,1,71.82,72.0,68.0,67.06,67.03,71.82,0.0,0.0,0.0,45.0,67.04,0.0,0.0,0.0,120.0,67.02,397.93,41.96,0.3,0.3,9.75,26.52,2.63,18.69,50.06,52.47,16.64
2018-01-01 09:19:00,1,1,71.86,72.0,68.0,67.09,67.07,71.86,0.0,0.0,0.0,45.0,67.07,0.0,0.0,0.0,120.0,67.06,397.93,41.96,0.3,0.3,9.75,26.55,2.63,18.69,50.01,52.41,16.64
