Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-10 23:10:00,2,1,66.21,85.0,55.0,38.49,60.04,66.21,0.0,0.0,0.0,45.0,54.87,0.0,0.0,0.0,120.0,60.04,0.0,0.88,0.0,0.0,0.0,10.77,0.0,100.0,41.83,66.98,100.0
2018-01-10 23:11:00,2,1,66.19,85.0,55.0,38.47,60.0,66.19,0.0,0.0,0.0,45.0,54.83,0.0,0.0,0.0,120.0,60.0,0.0,0.88,0.0,0.0,0.0,10.75,0.0,100.0,41.8,67.1,100.0
2018-01-10 23:12:00,2,1,66.17,85.0,55.0,38.45,59.95,66.17,0.0,0.0,0.0,45.0,54.79,0.0,0.0,0.0,120.0,59.95,0.0,0.88,0.0,0.0,0.0,10.73,0.0,100.0,41.78,67.22,100.0
2018-01-10 23:13:00,2,1,66.15,85.0,55.0,38.43,59.91,66.15,0.0,0.0,0.0,45.0,54.75,0.0,0.0,0.0,120.0,59.91,0.0,0.88,0.0,0.0,0.0,10.71,0.0,100.0,41.76,67.34,100.0
2018-01-10 23:14:00,2,1,66.13,85.0,55.0,38.41,59.86,66.13,0.0,0.0,0.0,45.0,54.71,0.0,0.0,0.0,120.0,59.86,0.0,0.88,0.0,0.0,0.0,10.7,0.0,100.0,41.74,67.46,100.0
2018-01-10 23:15:00,2,1,66.11,85.0,55.0,38.4,59.81,66.11,0.0,0.0,0.0,45.0,54.66,0.0,0.0,0.0,120.0,59.81,0.0,0.88,0.0,0.0,0.0,10.68,0.0,100.0,41.72,67.58,100.0
2018-01-10 23:16:00,2,1,66.09,85.0,55.0,38.38,59.77,66.09,0.0,0.0,0.0,45.0,54.62,0.0,0.0,0.0,120.0,59.77,0.0,0.88,0.0,0.0,0.0,10.66,0.0,100.0,41.7,67.7,100.0
2018-01-10 23:17:00,2,1,66.08,85.0,55.0,38.36,59.72,66.08,0.0,0.0,0.0,45.0,54.58,0.0,0.0,0.0,120.0,59.72,0.0,0.88,0.0,0.0,0.0,10.64,0.0,100.0,41.67,67.82,100.0
2018-01-10 23:18:00,2,1,66.06,85.0,55.0,38.34,59.68,66.06,0.0,0.0,0.0,45.0,54.54,0.0,0.0,0.0,120.0,59.68,0.0,0.88,0.0,0.0,0.0,10.63,0.0,100.0,41.65,67.95,100.0
2018-01-10 23:19:00,2,1,66.04,85.0,55.0,38.33,59.63,66.04,0.0,0.0,0.0,45.0,54.5,0.0,0.0,0.0,120.0,59.63,0.0,0.88,0.0,0.0,0.0,10.61,0.0,100.0,41.63,68.07,100.0
2018-01-10 23:20:00,2,1,66.03,85.0,55.0,38.31,59.59,66.03,0.0,0.0,0.0,45.0,54.45,0.0,0.0,0.0,120.0,59.59,0.0,0.88,0.0,0.0,0.0,10.59,0.0,100.0,41.61,68.19,100.0
2018-01-10 23:21:00,2,1,66.01,85.0,55.0,38.29,59.54,66.01,0.0,0.0,0.0,45.0,54.41,0.0,0.0,0.0,120.0,59.54,0.0,0.88,0.0,0.0,0.0,10.58,0.0,100.0,41.58,68.32,100.0
2018-01-10 23:22:00,2,1,65.99,85.0,55.0,38.28,59.5,65.99,0.0,0.0,0.0,45.0,54.37,0.0,0.0,0.0,120.0,59.5,0.0,0.88,0.0,0.0,0.0,10.56,0.0,100.0,41.56,68.44,100.0
2018-01-10 23:23:00,2,1,65.98,85.0,55.0,38.26,59.46,65.98,0.0,0.0,0.0,45.0,54.33,0.0,0.0,0.0,120.0,59.46,0.0,0.88,0.0,0.0,0.0,10.54,0.0,100.0,41.54,68.57,100.0
2018-01-10 23:24:00,2,1,65.96,85.0,55.0,38.24,59.41,65.96,0.0,0.0,0.0,45.0,54.29,0.0,0.0,0.0,120.0,59.41,0.0,0.88,0.0,0.0,0.0,10.53,0.0,100.0,41.52,68.69,100.0
2018-01-10 23:25:00,2,1,65.95,85.0,55.0,38.23,59.37,65.95,0.0,0.0,0.0,45.0,54.25,0.0,0.0,0.0,120.0,59.37,0.0,0.88,0.0,0.0,0.0,10.51,0.0,100.0,41.5,68.82,100.0
2018-01-10 23:26:00,2,1,65.93,85.0,55.0,38.21,59.32,65.93,0.0,0.0,0.0,45.0,54.2,0.0,0.0,0.0,120.0,59.32,0.0,0.88,0.0,0.0,0.0,10.49,0.0,100.0,41.47,68.94,100.0
2018-01-10 23:27:00,2,1,65.92,85.0,55.0,38.2,59.28,65.92,0.0,0.0,0.0,45.0,54.16,0.0,0.0,0.0,120.0,59.28,0.0,0.88,0.0,0.0,0.0,10.48,0.0,100.0,41.45,69.07,100.0
2018-01-10 23:28:00,2,1,65.9,85.0,55.0,38.18,59.23,65.9,0.0,0.0,0.0,45.0,54.12,0.0,0.0,0.0,120.0,59.23,0.0,0.88,0.0,0.0,0.0,10.46,0.0,100.0,41.43,69.19,100.0
2018-01-10 23:29:00,2,1,65.89,85.0,55.0,38.17,59.19,65.89,0.0,0.0,0.0,45.0,54.08,0.0,0.0,0.0,120.0,59.19,0.0,0.88,0.0,0.0,0.0,10.45,0.0,100.0,41.41,69.32,100.0
2018-01-10 23:30:00,2,1,65.87,85.0,55.0,38.15,59.14,65.87,0.0,0.0,0.0,45.0,54.04,0.0,0.0,0.0,120.0,59.14,0.0,0.88,0.0,0.0,0.0,10.43,0.0,100.0,41.39,69.45,100.0
2018-01-10 23:31:00,2,1,65.86,85.0,55.0,38.14,59.1,65.86,0.0,0.0,0.0,45.0,54.0,0.0,0.0,0.0,120.0,59.1,0.0,0.88,0.0,0.0,0.0,10.41,0.0,100.0,41.37,69.57,100.0
2018-01-10 23:32:00,2,1,65.85,85.0,55.0,38.12,59.05,65.85,0.0,0.0,0.0,45.0,53.96,0.0,0.0,0.0,120.0,59.05,0.0,0.88,0.0,0.0,0.0,10.4,0.0,100.0,41.35,69.7,100.0
2018-01-10 23:33:00,2,1,65.83,85.0,55.0,38.11,59.01,65.83,0.0,0.0,0.0,45.0,53.92,0.0,0.0,0.0,120.0,59.01,0.0,0.88,0.0,0.0,0.0,10.38,0.0,100.0,41.33,69.83,100.0
2018-01-10 23:34:00,2,1,65.82,85.0,55.0,38.09,58.96,65.82,0.0,0.0,0.0,45.0,53.88,0.0,0.0,0.0,120.0,58.96,0.0,0.88,0.0,0.0,0.0,10.37,0.0,100.0,41.31,69.93,100.0
2018-01-10 23:35:00,2,1,65.81,85.0,55.0,38.08,58.92,65.81,0.0,0.0,0.0,45.0,53.84,0.0,0.0,0.0,120.0,58.92,0.0,0.88,0.0,0.0,0.0,10.35,0.0,100.0,41.29,70.03,100.0
2018-01-10 23:36:00,2,1,65.79,85.0,55.0,38.07,58.87,65.79,0.0,0.0,0.0,45.0,53.79,0.0,0.0,0.0,120.0,58.87,0.0,0.88,0.0,0.0,0.0,10.34,0.0,100.0,41.27,70.13,100.0
2018-01-10 23:37:00,2,1,65.78,85.0,55.0,38.05,58.83,65.78,0.0,0.0,0.0,45.0,53.75,0.0,0.0,0.0,120.0,58.83,0.0,0.88,0.0,0.0,0.0,10.32,0.0,100.0,41.25,70.22,100.0
2018-01-10 23:38:00,2,1,65.77,85.0,55.0,38.04,58.79,65.77,0.0,0.0,0.0,45.0,53.71,0.0,0.0,0.0,120.0,58.79,0.0,0.88,0.0,0.0,0.0,10.31,0.0,100.0,41.23,70.32,100.0
2018-01-10 23:39:00,2,1,65.75,85.0,55.0,38.02,58.74,65.75,0.0,0.0,0.0,45.0,53.67,0.0,0.0,0.0,120.0,58.74,0.0,0.88,0.0,0.0,0.0,10.3,0.0,100.0,41.21,70.42,100.0
2018-01-10 23:40:00,2,1,65.74,85.0,55.0,38.01,58.7,65.74,0.0,0.0,0.0,45.0,53.63,0.0,0.0,0.0,120.0,58.7,0.0,0.88,0.0,0.0,0.0,10.28,0.0,100.0,41.19,70.52,100.0
