Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-03 15:31:00,1,1,71.94,72.0,68.0,62.0,57.18,64.74,0.16,0.16,0.27,45.0,60.05,0.0,0.0,0.0,120.0,57.18,397.93,41.96,0.3,0.3,9.75,38.77,2.63,25.09,33.5,74.03,23.98
2018-01-03 15:32:00,1,1,71.94,72.0,68.0,62.0,57.21,64.74,0.16,0.16,0.27,45.0,60.08,0.0,0.0,0.0,120.0,57.21,397.93,41.96,0.3,0.3,9.75,38.75,2.63,25.09,33.5,73.97,23.98
2018-01-03 15:33:00,1,1,71.94,72.0,68.0,62.0,57.24,64.74,0.16,0.16,0.27,45.0,60.11,0.0,0.0,0.0,120.0,57.23,397.93,41.96,0.3,0.3,9.75,38.73,2.63,25.09,33.5,73.91,23.97
2018-01-03 15:34:00,1,1,71.93,72.0,68.0,62.0,57.26,64.73,0.16,0.16,0.27,45.0,60.14,0.0,0.0,0.0,120.0,57.26,397.93,41.96,0.3,0.3,9.75,38.71,2.63,25.09,33.5,73.84,23.97
2018-01-03 15:35:00,1,1,71.93,72.0,68.0,61.99,57.29,64.73,0.16,0.16,0.26,45.0,60.17,0.0,0.0,0.0,120.0,57.28,397.93,41.96,0.3,0.3,9.75,38.69,2.63,25.09,33.51,73.78,23.97
2018-01-03 15:36:00,1,1,71.93,72.0,68.0,61.99,57.32,64.73,0.16,0.16,0.26,45.0,60.19,0.0,0.0,0.0,120.0,57.31,397.93,41.96,0.3,0.3,9.75,38.67,2.63,25.08,33.51,73.72,23.96
2018-01-03 15:37:00,1,1,71.93,72.0,68.0,61.99,57.34,64.73,0.16,0.16,0.26,45.0,60.22,0.0,0.0,0.0,120.0,57.34,397.93,41.96,0.3,0.3,9.75,38.65,2.63,25.08,33.52,73.65,23.96
2018-01-03 15:38:00,1,1,71.93,72.0,68.0,61.99,57.37,64.73,0.16,0.16,0.26,45.0,60.25,0.0,0.0,0.0,120.0,57.36,397.93,41.96,0.3,0.3,9.75,38.62,2.63,25.08,33.52,73.59,23.96
2018-01-03 15:39:00,1,1,71.93,72.0,68.0,61.98,57.4,64.73,0.16,0.16,0.26,45.0,60.28,0.0,0.0,0.0,120.0,57.39,397.93,41.96,0.3,0.3,9.75,38.6,2.63,25.08,33.53,73.52,23.95
2018-01-03 15:40:00,1,1,71.93,72.0,68.0,61.98,57.42,64.73,0.16,0.16,0.25,45.0,60.31,0.0,0.0,0.0,120.0,57.42,397.93,41.96,0.3,0.3,9.75,38.57,2.63,25.07,33.54,73.46,23.95
