Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-09 14:30:00,1,1,67.95,72.0,68.0,64.76,60.95,67.95,0.5,0.0,3.28,45.0,49.21,0.26,0.26,0.17,120.0,57.87,397.93,41.96,0.3,0.3,9.75,37.62,2.63,22.15,35.61,64.66,20.98
2018-01-09 14:31:00,1,1,67.95,72.0,68.0,64.76,60.96,67.95,0.5,0.0,3.28,45.0,49.21,0.26,0.26,0.17,120.0,57.88,397.93,41.96,0.3,0.3,9.75,37.61,2.63,22.17,35.65,64.63,21.01
2018-01-09 14:32:00,1,1,67.95,72.0,68.0,64.76,60.97,67.95,0.5,0.0,3.28,45.0,49.21,0.26,0.26,0.17,120.0,57.9,397.93,41.96,0.3,0.3,9.75,37.59,2.63,22.2,35.68,64.6,21.03
2018-01-09 14:33:00,1,1,67.95,72.0,68.0,64.75,60.98,67.95,0.5,0.0,3.28,45.0,49.21,0.26,0.26,0.17,120.0,57.91,397.93,41.96,0.3,0.3,9.75,37.58,2.63,22.23,35.72,64.57,21.06
2018-01-09 14:34:00,1,1,67.95,72.0,68.0,64.75,61.0,67.95,0.5,0.0,3.28,45.0,49.21,0.26,0.26,0.17,120.0,57.92,397.93,41.96,0.3,0.3,9.75,37.56,2.63,22.26,35.76,64.54,21.09
2018-01-09 14:35:00,1,1,67.95,72.0,68.0,64.75,61.01,67.95,0.5,0.0,3.28,45.0,49.21,0.26,0.26,0.17,120.0,57.93,397.93,41.96,0.3,0.3,9.75,37.54,2.63,22.28,35.79,64.51,21.11
2018-01-09 14:36:00,1,1,67.95,72.0,68.0,64.75,61.02,67.95,0.5,0.0,3.28,45.0,49.21,0.26,0.26,0.17,120.0,57.95,397.93,41.96,0.3,0.3,9.75,37.53,2.63,22.31,35.83,64.47,21.13
2018-01-09 14:37:00,1,1,67.95,72.0,68.0,64.74,61.03,67.95,0.5,0.0,3.28,45.0,49.21,0.26,0.26,0.17,120.0,57.96,397.93,41.96,0.3,0.3,9.75,37.51,2.63,22.33,35.87,64.44,21.16
2018-01-09 14:38:00,1,1,67.95,72.0,68.0,64.74,61.05,67.95,0.5,0.0,3.28,45.0,49.21,0.26,0.26,0.17,120.0,57.97,397.93,41.96,0.3,0.3,9.75,37.49,2.63,22.36,35.91,64.41,21.18
2018-01-09 14:39:00,1,1,67.95,72.0,68.0,64.74,61.06,67.95,0.5,0.0,3.28,45.0,49.21,0.26,0.26,0.17,120.0,57.99,397.93,41.96,0.3,0.3,9.75,37.48,2.63,22.38,35.95,64.38,21.2
