Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-01 00:16:00,2,1,72.18,85.0,55.0,49.03,71.0,72.18,0.0,0.0,0.0,45.0,49.99,0.0,0.0,0.0,120.0,71.0,0.88,0.88,0.8,0.0,0.0,25.87,0.0,20.6,56.45,45.55,9.01
2018-01-01 00:17:00,2,1,72.13,85.0,55.0,49.0,70.81,72.13,0.0,0.0,0.0,45.0,49.99,0.0,0.0,0.0,120.0,70.81,0.88,0.88,0.8,0.0,0.0,25.87,0.0,20.62,56.47,45.85,9.03
2018-01-01 00:18:00,2,1,72.09,85.0,55.0,48.98,70.63,72.09,0.0,0.0,0.0,45.0,49.99,0.0,0.0,0.0,120.0,70.63,0.88,0.88,0.8,0.0,0.0,25.86,0.0,20.64,56.48,46.14,9.04
2018-01-01 00:19:00,2,1,72.05,85.0,55.0,48.95,70.45,72.05,0.0,0.0,0.0,45.0,49.98,0.0,0.0,0.0,120.0,70.45,0.88,0.88,0.8,0.0,0.0,25.86,0.0,20.65,56.49,46.44,9.05
2018-01-01 00:20:00,2,1,72.02,85.0,55.0,48.93,70.28,72.02,0.0,0.0,0.0,45.0,49.98,0.0,0.0,0.0,120.0,70.28,0.88,0.88,0.8,0.0,0.0,25.85,0.0,20.66,56.5,46.74,9.06
2018-01-01 00:21:00,2,1,71.98,85.0,55.0,48.91,70.1,71.98,0.0,0.0,0.0,45.0,49.98,0.0,0.0,0.0,120.0,70.1,0.88,0.88,0.8,0.0,0.0,25.85,0.0,20.67,56.51,47.04,9.07
2018-01-01 00:22:00,2,1,71.95,85.0,55.0,48.9,69.93,71.95,0.0,0.0,0.0,45.0,49.98,0.0,0.0,0.0,120.0,69.93,0.88,0.88,0.8,0.0,0.0,25.84,0.0,20.69,56.52,47.34,9.08
2018-01-01 00:23:00,2,1,71.92,85.0,55.0,48.88,69.75,71.92,0.0,0.0,0.0,45.0,49.97,0.0,0.0,0.0,120.0,69.75,0.88,0.88,0.8,0.0,0.0,25.84,0.0,20.7,56.53,47.64,9.09
2018-01-01 00:24:00,2,1,71.9,85.0,55.0,48.87,69.58,71.9,0.0,0.0,0.0,45.0,49.97,0.0,0.0,0.0,120.0,69.58,0.88,0.88,0.8,0.0,0.0,25.84,0.0,20.71,56.54,47.94,9.1
2018-01-01 00:25:00,2,1,71.87,85.0,55.0,48.85,69.41,71.87,0.0,0.0,0.0,45.0,49.97,0.0,0.0,0.0,120.0,69.41,0.88,0.88,0.8,0.0,0.0,25.84,0.0,20.71,56.54,48.25,9.11
2018-01-01 00:26:00,2,1,71.85,85.0,55.0,48.84,69.24,71.85,0.0,0.0,0.0,45.0,49.96,0.0,0.0,0.0,120.0,69.24,0.88,0.88,0.8,0.0,0.0,25.83,0.0,20.72,56.54,48.55,9.12
