Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-08 17:31:00,1,1,71.91,72.0,68.0,71.87,69.17,71.91,0.14,0.14,0.13,45.0,71.68,0.0,0.0,0.0,120.0,69.16,399.82,0.88,0.0,0.3,9.75,55.2,2.62,90.24,26.25,48.69,90.3
2018-01-08 17:32:00,1,1,71.91,72.0,68.0,71.88,69.21,71.91,0.14,0.14,0.13,45.0,71.7,0.0,0.0,0.0,120.0,69.2,399.82,0.88,0.0,0.3,9.75,55.13,2.62,90.38,26.34,48.61,90.43
2018-01-08 17:33:00,1,1,71.91,72.0,68.0,71.88,69.25,71.91,0.14,0.14,0.13,45.0,71.71,0.0,0.0,0.0,120.0,69.24,399.82,0.88,0.0,0.3,9.75,55.07,2.62,90.52,26.42,48.54,90.57
2018-01-08 17:34:00,1,1,71.92,72.0,68.0,71.88,69.29,71.92,0.14,0.14,0.12,45.0,71.73,0.0,0.0,0.0,120.0,69.28,399.82,0.88,0.0,0.3,9.75,55.0,2.62,90.65,26.5,48.47,90.7
2018-01-08 17:35:00,1,1,71.92,72.0,68.0,71.88,69.33,71.92,0.14,0.14,0.12,45.0,71.74,0.0,0.0,0.0,120.0,69.32,399.82,0.88,0.0,0.3,9.75,54.94,2.62,90.79,26.59,48.4,90.84
2018-01-08 17:36:00,1,1,71.92,72.0,68.0,71.88,69.36,71.92,0.14,0.14,0.12,45.0,71.75,0.0,0.0,0.0,120.0,69.36,399.82,0.88,0.0,0.3,9.75,54.87,2.62,90.93,26.68,48.34,90.98
2018-01-08 17:37:00,1,1,71.92,72.0,68.0,71.88,69.4,71.92,0.14,0.14,0.12,45.0,71.76,0.0,0.0,0.0,120.0,69.39,399.82,0.88,0.0,0.3,9.75,54.8,2.62,91.07,26.76,48.27,91.12
2018-01-08 17:38:00,1,1,71.92,72.0,68.0,71.88,69.43,71.92,0.14,0.14,0.12,45.0,71.77,0.0,0.0,0.0,120.0,69.42,399.82,0.88,0.0,0.3,9.75,54.74,2.62,91.2,26.85,48.21,91.25
2018-01-08 17:39:00,1,1,71.92,72.0,68.0,71.88,69.47,71.92,0.14,0.14,0.12,45.0,71.78,0.0,0.0,0.0,120.0,69.46,399.82,0.88,0.0,0.3,9.75,54.67,2.62,91.34,26.94,48.15,91.39
2018-01-08 17:40:00,1,1,71.92,72.0,68.0,71.88,69.5,71.92,0.14,0.14,0.11,45.0,71.78,0.0,0.0,0.0,120.0,69.49,399.82,0.88,0.0,0.3,9.75,54.6,2.62,91.48,27.03,48.09,91.53
2018-01-08 17:41:00,1,1,71.92,72.0,68.0,71.88,69.53,71.92,0.14,0.14,0.11,45.0,71.79,0.0,0.0,0.0,120.0,69.53,399.82,0.88,0.0,0.3,9.75,54.53,2.62,91.62,27.12,48.03,91.67
2018-01-08 17:42:00,1,1,71.92,72.0,68.0,71.88,69.57,71.92,0.14,0.14,0.11,45.0,71.8,0.0,0.0,0.0,120.0,69.56,399.82,0.88,0.0,0.3,9.75,54.46,2.62,91.76,27.21,47.97,91.8
2018-01-08 17:43:00,1,1,71.92,72.0,68.0,71.88,69.6,71.92,0.14,0.14,0.11,45.0,71.8,0.0,0.0,0.0,120.0,69.59,399.82,0.88,0.0,0.3,9.75,54.39,2.62,91.89,27.3,47.91,91.94
2018-01-08 17:44:00,1,1,71.92,72.0,68.0,71.88,69.64,71.92,0.14,0.14,0.11,45.0,71.81,0.0,0.0,0.0,120.0,69.63,399.82,0.88,0.0,0.3,9.75,54.32,2.62,92.03,27.39,47.85,92.08
