Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-07-07 20:28:00,2,1,76.73,85.0,55.0,78.69,83.1,83.93,0.0,0.0,0.0,45.0,82.11,0.0,0.0,0.0,120.0,83.1,0.0,0.88,0.0,0.0,0.0,73.45,0.0,78.63,83.45,30.56,73.26
2018-07-07 20:29:00,2,1,76.73,85.0,55.0,78.7,83.09,83.93,0.0,0.0,0.0,45.0,82.11,0.0,0.0,0.0,120.0,83.09,0.0,0.88,0.0,0.0,0.0,73.47,0.0,78.61,83.41,30.56,73.25
2018-07-07 20:30:00,2,1,76.73,85.0,55.0,78.7,83.08,83.93,0.0,0.0,0.0,45.0,82.1,0.0,0.0,0.0,120.0,83.08,0.0,0.88,0.0,0.0,0.0,73.48,0.0,78.59,83.38,30.57,73.25
2018-07-07 20:31:00,2,1,76.72,85.0,55.0,78.71,83.07,83.92,0.0,0.0,0.0,45.0,82.09,0.0,0.0,0.0,120.0,83.07,0.0,0.88,0.0,0.0,0.0,73.5,0.0,78.57,83.34,30.58,73.25
2018-07-07 20:32:00,2,1,76.72,85.0,55.0,78.72,83.06,83.92,0.0,0.0,0.0,45.0,82.08,0.0,0.0,0.0,120.0,83.06,0.0,0.88,0.0,0.0,0.0,73.52,0.0,78.55,83.3,30.59,73.25
2018-07-07 20:33:00,2,1,76.72,85.0,55.0,78.73,83.05,83.92,0.0,0.0,0.0,45.0,82.07,0.0,0.0,0.0,120.0,83.05,0.0,0.88,0.0,0.0,0.0,73.53,0.0,78.53,83.26,30.6,73.25
2018-07-07 20:34:00,2,1,76.72,85.0,55.0,78.73,83.04,83.92,0.0,0.0,0.0,45.0,82.06,0.0,0.0,0.0,120.0,83.04,0.0,0.88,0.0,0.0,0.0,73.55,0.0,78.51,83.23,30.61,73.24
2018-07-07 20:35:00,2,1,76.72,85.0,55.0,78.74,83.04,83.92,0.0,0.0,0.0,45.0,82.05,0.0,0.0,0.0,120.0,83.04,0.0,0.88,0.0,0.0,0.0,73.56,0.0,78.48,83.19,30.61,73.24
2018-07-07 20:36:00,2,1,76.71,85.0,55.0,78.75,83.03,83.91,0.0,0.0,0.0,45.0,82.04,0.0,0.0,0.0,120.0,83.03,0.0,0.88,0.0,0.0,0.0,73.58,0.0,78.46,83.15,30.62,73.24
2018-07-07 20:37:00,2,1,76.71,85.0,55.0,78.75,83.02,83.91,0.0,0.0,0.0,45.0,82.04,0.0,0.0,0.0,120.0,83.02,0.0,0.88,0.0,0.0,0.0,73.6,0.0,78.44,83.11,30.63,73.24
2018-07-07 20:38:00,2,1,76.71,85.0,55.0,78.76,83.01,83.91,0.0,0.0,0.0,45.0,82.03,0.0,0.0,0.0,120.0,83.01,0.0,0.88,0.0,0.0,0.0,73.61,0.0,78.42,83.06,30.64,73.23
2018-07-07 20:39:00,2,1,76.71,85.0,55.0,78.77,83.0,83.91,0.0,0.0,0.0,45.0,82.02,0.0,0.0,0.0,120.0,83.0,0.0,0.88,0.0,0.0,0.0,73.63,0.0,78.39,83.02,30.65,73.23
2018-07-07 20:40:00,2,1,76.71,85.0,55.0,78.77,82.99,83.91,0.0,0.0,0.0,45.0,82.01,0.0,0.0,0.0,120.0,82.99,0.0,0.88,0.0,0.0,0.0,73.64,0.0,78.37,82.98,30.66,73.23
2018-07-07 20:41:00,2,1,76.7,85.0,55.0,78.78,82.98,83.9,0.0,0.0,0.0,45.0,82.0,0.0,0.0,0.0,120.0,82.98,0.0,0.88,0.0,0.0,0.0,73.66,0.0,78.35,82.94,30.66,73.23
2018-07-07 20:42:00,2,1,76.7,85.0,55.0,78.79,82.97,83.9,0.0,0.0,0.0,45.0,81.99,0.0,0.0,0.0,120.0,82.97,0.0,0.88,0.0,0.0,0.0,73.68,0.0,78.32,82.89,30.67,73.22
2018-07-07 20:43:00,2,1,76.7,85.0,55.0,78.8,82.97,83.9,0.0,0.0,0.0,45.0,81.98,0.0,0.0,0.0,120.0,82.97,0.0,0.88,0.0,0.0,0.0,73.69,0.0,78.3,82.85,30.68,73.22
2018-07-07 20:44:00,2,1,76.7,85.0,55.0,78.8,82.96,83.9,0.0,0.0,0.0,45.0,81.98,0.0,0.0,0.0,120.0,82.96,0.0,0.88,0.0,0.0,0.0,73.71,0.0,78.27,82.8,30.69,73.22
2018-07-07 20:45:00,2,1,76.7,85.0,55.0,78.81,82.95,83.9,0.0,0.0,0.0,45.0,81.97,0.0,0.0,0.0,120.0,82.95,0.0,0.88,0.0,0.0,0.0,73.72,0.0,78.25,82.76,30.7,73.21
2018-07-07 20:46:00,2,1,76.69,85.0,55.0,78.82,82.94,83.89,0.0,0.0,0.0,45.0,81.96,0.0,0.0,0.0,120.0,82.94,0.0,0.88,0.0,0.0,0.0,73.74,0.0,78.22,82.71,30.71,73.21
2018-07-07 20:47:00,2,1,76.69,85.0,55.0,78.82,82.93,83.89,0.0,0.0,0.0,45.0,81.95,0.0,0.0,0.0,120.0,82.93,0.0,0.88,0.0,0.0,0.0,73.75,0.0,78.2,82.67,30.71,73.21
2018-07-07 20:48:00,2,1,76.69,85.0,55.0,78.83,82.92,83.89,0.0,0.0,0.0,45.0,81.94,0.0,0.0,0.0,120.0,82.92,0.0,0.88,0.0,0.0,0.0,73.77,0.0,78.17,82.62,30.72,73.2
2018-07-07 20:49:00,2,1,76.69,85.0,55.0,78.84,82.91,83.89,0.0,0.0,0.0,45.0,81.93,0.0,0.0,0.0,120.0,82.91,0.0,0.88,0.0,0.0,0.0,73.78,0.0,78.15,82.57,30.73,73.2
