Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-05 13:29:00,0,2,57.58,72.0,68.0,40.89,34.45,57.58,0.0,0.0,0.0,45.0,34.47,0.06,0.0,0.0,120.0,34.45,3.41,3.04,0.8,0.0,0.0,30.51,0.89,49.78,72.58,100.0,28.36
2018-01-05 13:30:00,0,2,57.59,72.0,68.0,40.9,34.47,57.59,0.0,0.0,0.0,45.0,34.49,0.06,0.0,0.0,120.0,34.47,3.41,3.04,0.8,0.0,0.0,30.52,0.89,49.82,72.6,100.0,28.41
2018-01-05 13:31:00,0,2,57.61,72.0,68.0,40.91,34.48,57.61,0.0,0.0,0.0,45.0,34.5,0.06,0.0,0.0,120.0,34.48,3.41,3.04,0.8,0.0,0.0,30.53,0.89,49.87,72.62,100.0,28.46
2018-01-05 13:32:00,0,2,57.62,72.0,68.0,40.93,34.5,57.62,0.0,0.0,0.0,45.0,34.51,0.06,0.0,0.0,120.0,34.49,3.41,3.04,0.8,0.0,0.0,30.55,0.89,49.91,72.64,100.0,28.5
2018-01-05 13:33:00,0,2,57.63,72.0,68.0,40.94,34.51,57.63,0.0,0.0,0.0,45.0,34.53,0.06,0.0,0.0,120.0,34.51,3.41,3.04,0.8,0.0,0.0,30.56,0.89,49.96,72.67,100.0,28.55
2018-01-05 13:34:00,0,2,57.64,72.0,68.0,40.95,34.52,57.64,0.0,0.0,0.0,45.0,34.54,0.06,0.0,0.0,120.0,34.52,3.41,3.04,0.8,0.0,0.0,30.58,0.89,50.0,72.69,100.0,28.6
2018-01-05 13:35:00,0,2,57.66,72.0,68.0,40.97,34.54,57.66,0.0,0.0,0.0,45.0,34.56,0.06,0.0,0.0,120.0,34.54,3.41,3.04,0.8,0.0,0.0,30.59,0.89,50.04,72.71,100.0,28.65
2018-01-05 13:36:00,0,2,57.67,72.0,68.0,40.98,34.55,57.67,0.0,0.0,0.0,45.0,34.57,0.06,0.0,0.0,120.0,34.55,3.41,3.04,0.8,0.0,0.0,30.6,0.89,50.09,72.73,100.0,28.7
2018-01-05 13:37:00,0,2,57.69,72.0,68.0,40.99,34.57,57.69,0.0,0.0,0.0,45.0,34.58,0.06,0.0,0.0,120.0,34.56,3.41,3.04,0.8,0.0,0.0,30.62,0.89,50.13,72.75,100.0,28.75
2018-01-05 13:38:00,0,2,57.7,72.0,68.0,41.01,34.58,57.7,0.0,0.0,0.0,45.0,34.6,0.06,0.0,0.0,120.0,34.58,3.41,3.04,0.8,0.0,0.0,30.63,0.89,50.18,72.77,100.0,28.81
2018-01-05 13:39:00,0,2,57.71,72.0,68.0,41.02,34.59,57.71,0.0,0.0,0.0,45.0,34.61,0.06,0.0,0.0,120.0,34.59,3.41,3.04,0.8,0.0,0.0,30.64,0.89,50.22,72.79,100.0,28.86
2018-01-05 13:40:00,0,2,57.73,72.0,68.0,41.03,34.61,57.73,0.0,0.0,0.0,45.0,34.62,0.06,0.0,0.0,120.0,34.6,3.41,3.04,0.8,0.0,0.0,30.66,0.89,50.27,72.81,100.0,28.91
2018-01-05 13:41:00,0,2,57.74,72.0,68.0,41.05,34.62,57.74,0.0,0.0,0.0,45.0,34.64,0.06,0.0,0.0,120.0,34.62,3.41,3.04,0.8,0.0,0.0,30.67,0.89,50.31,72.82,100.0,28.96
2018-01-05 13:42:00,0,2,57.76,72.0,68.0,41.06,34.63,57.76,0.0,0.0,0.0,45.0,34.65,0.06,0.0,0.0,120.0,34.63,3.41,3.04,0.8,0.0,0.0,30.68,0.89,50.36,72.84,100.0,29.02
2018-01-05 13:43:00,0,2,57.77,72.0,68.0,41.08,34.65,57.77,0.0,0.0,0.0,45.0,34.66,0.06,0.0,0.0,120.0,34.64,3.41,3.04,0.8,0.0,0.0,30.7,0.89,50.4,72.86,100.0,29.07
2018-01-05 13:44:00,0,2,57.78,72.0,68.0,41.09,34.66,57.78,0.0,0.0,0.0,45.0,34.68,0.06,0.0,0.0,120.0,34.66,3.41,3.04,0.8,0.0,0.0,30.71,0.89,50.45,72.87,100.0,29.12
2018-01-05 13:45:00,0,2,57.8,72.0,68.0,41.1,34.67,57.8,0.0,0.0,0.0,45.0,34.69,0.06,0.0,0.0,120.0,34.67,3.41,3.04,0.8,0.0,0.0,30.72,0.89,50.49,72.89,100.0,29.18
2018-01-05 13:46:00,0,2,57.81,72.0,68.0,41.12,34.69,57.81,0.0,0.0,0.0,45.0,34.7,0.06,0.0,0.0,120.0,34.68,3.41,3.04,0.8,0.0,0.0,30.73,0.89,50.53,72.9,100.0,29.23
2018-01-05 13:47:00,0,2,57.83,72.0,68.0,41.13,34.7,57.83,0.0,0.0,0.0,45.0,34.72,0.06,0.0,0.0,120.0,34.7,3.41,3.04,0.8,0.0,0.0,30.75,0.89,50.58,72.92,100.0,29.29
2018-01-05 13:48:00,0,2,57.84,72.0,68.0,41.14,34.71,57.84,0.0,0.0,0.0,45.0,34.73,0.06,0.0,0.0,120.0,34.71,3.41,3.04,0.8,0.0,0.0,30.76,0.89,50.62,72.93,100.0,29.34
2018-01-05 13:49:00,0,2,57.86,72.0,68.0,41.16,34.73,57.86,0.0,0.0,0.0,45.0,34.74,0.06,0.0,0.0,120.0,34.72,3.41,3.04,0.8,0.0,0.0,30.77,0.89,50.66,72.94,100.0,29.39
2018-01-05 13:50:00,0,2,57.87,72.0,68.0,41.17,34.74,57.87,0.0,0.0,0.0,45.0,34.76,0.06,0.0,0.0,120.0,34.74,3.41,3.04,0.8,0.0,0.0,30.79,0.89,50.71,72.95,100.0,29.45
2018-01-05 13:51:00,0,2,57.89,72.0,68.0,41.19,34.75,57.89,0.0,0.0,0.0,45.0,34.77,0.06,0.0,0.0,120.0,34.75,3.41,3.04,0.8,0.0,0.0,30.8,0.89,50.75,72.96,100.0,29.5
