Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-15 19:07:00,2,1,20.4,85.0,55.0,19.54,19.16,20.4,0.0,0.0,0.0,45.0,19.16,0.0,0.36,0.0,120.0,19.16,5670.46,5670.07,1.0,0.0,9.75,19.14,1.39,36.84,36.71,100.0,37.1
2018-01-15 19:08:00,2,1,20.41,85.0,55.0,19.56,19.18,20.41,0.0,0.0,0.0,45.0,19.17,0.0,0.36,0.0,120.0,19.17,5670.25,5669.86,1.0,0.0,9.75,19.16,1.39,36.79,36.66,100.0,37.06
2018-01-15 19:09:00,2,1,20.43,85.0,55.0,19.57,19.19,20.43,0.0,0.0,0.0,45.0,19.19,0.0,0.36,0.0,120.0,19.19,5670.48,5670.07,1.0,0.0,9.75,19.18,1.39,36.74,36.61,100.0,37.01
2018-01-15 19:10:00,2,1,20.44,85.0,55.0,19.59,19.21,20.44,0.0,0.0,0.0,45.0,19.21,0.0,0.36,0.0,120.0,19.21,5671.09,5670.71,1.0,0.0,9.75,19.19,1.39,36.69,36.56,100.0,36.96
2018-01-15 19:11:00,2,1,20.45,85.0,55.0,19.6,19.22,20.45,0.0,0.0,0.0,45.0,19.22,0.0,0.36,0.0,120.0,19.22,5670.71,5670.35,1.0,0.0,9.75,19.21,1.39,36.64,36.51,100.0,36.91
2018-01-15 19:12:00,2,1,20.46,85.0,55.0,19.62,19.24,20.46,0.0,0.0,0.0,45.0,19.24,0.0,0.36,0.0,120.0,19.24,5670.42,5670.02,1.0,0.0,9.75,19.23,1.39,36.59,36.46,100.0,36.86
2018-01-15 19:13:00,2,1,20.47,85.0,55.0,19.64,19.26,20.47,0.0,0.0,0.0,45.0,19.26,0.0,0.36,0.0,120.0,19.26,5670.49,5670.09,1.0,0.0,9.75,19.24,1.39,36.54,36.41,100.0,36.81
2018-01-15 19:14:00,2,1,20.49,85.0,55.0,19.65,19.28,20.49,0.0,0.0,0.0,45.0,19.27,0.0,0.36,0.0,120.0,19.27,5670.44,5670.05,1.0,0.0,9.75,19.26,1.39,36.48,36.35,100.0,36.75
2018-01-15 19:15:00,2,1,20.5,85.0,55.0,19.67,19.29,20.5,0.0,0.0,0.0,45.0,19.29,0.0,0.36,0.0,120.0,19.29,5670.72,5670.35,1.0,0.0,9.75,19.28,1.39,36.43,36.3,100.0,36.7
2018-01-15 19:16:00,2,1,20.51,85.0,55.0,19.68,19.31,20.51,0.0,0.0,0.0,45.0,19.31,0.0,0.36,0.0,120.0,19.31,5670.42,5670.03,1.0,0.0,9.75,19.3,1.39,36.38,36.25,100.0,36.65
