Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-13 04:23:00,0,2,15.01,72.0,68.0,13.02,12.39,15.01,0.0,0.0,0.0,45.0,12.03,0.06,0.0,0.0,120.0,12.13,39.09,39.09,1.0,0.0,0.0,11.96,1.18,58.17,45.21,100.0,82.98
2018-01-13 04:24:00,0,2,14.95,72.0,68.0,13.0,12.29,14.95,0.0,0.0,0.0,45.0,12.02,0.06,0.0,0.0,120.0,12.04,39.09,39.09,1.0,0.0,0.0,11.96,1.17,58.08,45.17,100.0,82.95
2018-01-13 04:25:00,0,2,14.91,72.0,68.0,12.98,12.27,14.91,0.0,0.0,0.0,45.0,12.02,0.06,0.0,0.0,120.0,12.02,39.09,39.08,1.0,0.0,0.0,11.96,1.17,58.04,45.14,100.0,82.92
2018-01-13 04:26:00,0,2,14.88,72.0,68.0,12.98,12.27,14.88,0.0,0.0,0.0,45.0,12.02,0.06,0.0,0.0,120.0,12.02,39.09,39.08,1.0,0.0,0.0,11.96,1.17,58.01,45.1,100.0,82.91
2018-01-13 04:27:00,0,2,14.87,72.0,68.0,12.97,12.26,14.87,0.0,0.0,0.0,45.0,12.02,0.06,0.0,0.0,120.0,12.02,39.09,39.09,1.0,0.0,0.0,11.96,1.17,57.98,45.07,100.0,82.89
2018-01-13 04:28:00,0,2,14.86,72.0,68.0,12.97,12.26,14.86,0.0,0.0,0.0,45.0,12.02,0.06,0.0,0.0,120.0,12.02,39.08,39.08,1.0,0.0,0.0,11.96,1.17,57.95,45.03,100.0,82.88
2018-01-13 04:29:00,0,2,14.85,72.0,68.0,12.96,12.26,14.85,0.0,0.0,0.0,45.0,12.02,0.06,0.0,0.0,120.0,12.02,39.09,39.08,1.0,0.0,0.0,11.96,1.17,57.92,44.99,100.0,82.87
2018-01-13 04:30:00,0,2,14.84,72.0,68.0,12.96,12.26,14.84,0.0,0.0,0.0,45.0,12.02,0.06,0.0,0.0,120.0,12.02,39.08,39.08,1.0,0.0,0.0,11.96,1.17,57.9,44.96,100.0,82.86
2018-01-13 04:31:00,0,2,14.83,72.0,68.0,12.96,12.26,14.83,0.0,0.0,0.0,45.0,12.02,0.06,0.0,0.0,120.0,12.02,39.08,39.08,1.0,0.0,0.0,11.96,1.17,57.87,44.92,100.0,82.85
2018-01-13 04:32:00,0,2,14.83,72.0,68.0,12.96,12.26,14.83,0.0,0.0,0.0,45.0,12.02,0.06,0.0,0.0,120.0,12.02,39.09,39.08,1.0,0.0,0.0,11.96,1.17,57.84,44.89,100.0,82.84
2018-01-13 04:33:00,0,2,14.82,72.0,68.0,12.96,12.26,14.82,0.0,0.0,0.0,45.0,12.02,0.06,0.0,0.0,120.0,12.02,39.09,39.09,1.0,0.0,0.0,11.97,1.17,57.82,44.85,100.0,82.83
2018-01-13 04:34:00,0,2,14.82,72.0,68.0,12.96,12.26,14.82,0.0,0.0,0.0,45.0,12.02,0.06,0.0,0.0,120.0,12.02,39.08,39.08,1.0,0.0,0.0,11.97,1.17,57.79,44.82,100.0,82.82
2018-01-13 04:35:00,0,2,14.82,72.0,68.0,12.95,12.26,14.82,0.0,0.0,0.0,45.0,12.02,0.06,0.0,0.0,120.0,12.02,39.09,39.08,1.0,0.0,0.0,11.97,1.17,57.76,44.78,100.0,82.81
2018-01-13 04:36:00,0,2,14.81,72.0,68.0,12.95,12.26,14.81,0.0,0.0,0.0,45.0,12.02,0.06,0.0,0.0,120.0,12.02,39.08,39.08,1.0,0.0,0.0,11.97,1.17,57.74,44.75,100.0,82.8
2018-01-13 04:37:00,0,2,14.81,72.0,68.0,12.95,12.26,14.81,0.0,0.0,0.0,45.0,12.02,0.06,0.0,0.0,120.0,12.03,39.09,39.08,1.0,0.0,0.0,11.97,1.17,57.71,44.71,100.0,82.79
2018-01-13 04:38:00,0,2,14.8,72.0,68.0,12.95,12.27,14.8,0.0,0.0,0.0,45.0,12.02,0.06,0.0,0.0,120.0,12.03,39.09,39.08,1.0,0.0,0.0,11.97,1.17,57.68,44.68,100.0,82.78
2018-01-13 04:39:00,0,2,14.8,72.0,68.0,12.95,12.27,14.8,0.0,0.0,0.0,45.0,12.02,0.06,0.0,0.0,120.0,12.03,39.09,39.09,1.0,0.0,0.0,11.97,1.17,57.66,44.64,100.0,82.77
2018-01-13 04:40:00,0,2,14.8,72.0,68.0,12.95,12.27,14.8,0.0,0.0,0.0,45.0,12.03,0.06,0.0,0.0,120.0,12.03,39.08,39.08,1.0,0.0,0.0,11.97,1.17,57.63,44.61,100.0,82.76
2018-01-13 04:41:00,0,2,14.79,72.0,68.0,12.95,12.27,14.79,0.0,0.0,0.0,45.0,12.03,0.06,0.0,0.0,120.0,12.03,39.08,39.08,1.0,0.0,0.0,11.98,1.17,57.61,44.57,100.0,82.75
2018-01-13 04:42:00,0,2,14.79,72.0,68.0,12.95,12.27,14.79,0.0,0.0,0.0,45.0,12.03,0.06,0.0,0.0,120.0,12.03,39.09,39.08,1.0,0.0,0.0,11.98,1.17,57.58,44.54,100.0,82.74
2018-01-13 04:43:00,0,2,14.78,72.0,68.0,12.95,12.27,14.78,0.0,0.0,0.0,45.0,12.03,0.06,0.0,0.0,120.0,12.03,39.09,39.08,1.0,0.0,0.0,11.98,1.17,57.56,44.51,100.0,82.73
2018-01-13 04:44:00,0,2,14.78,72.0,68.0,12.95,12.27,14.78,0.0,0.0,0.0,45.0,12.03,0.06,0.0,0.0,120.0,12.04,39.08,39.08,1.0,0.0,0.0,11.98,1.17,57.53,44.48,100.0,82.72
2018-01-13 04:45:00,0,2,14.78,72.0,68.0,12.95,12.27,14.78,0.0,0.0,0.0,45.0,12.03,0.06,0.0,0.0,120.0,12.04,39.08,39.08,1.0,0.0,0.0,11.98,1.17,57.51,44.44,100.0,82.71
2018-01-13 04:46:00,0,2,14.77,72.0,68.0,12.95,12.28,14.77,0.0,0.0,0.0,45.0,12.04,0.06,0.0,0.0,120.0,12.04,39.08,39.08,1.0,0.0,0.0,11.99,1.17,57.48,44.41,100.0,82.7
2018-01-13 04:47:00,0,2,14.77,72.0,68.0,12.95,12.28,14.77,0.0,0.0,0.0,45.0,12.04,0.06,0.0,0.0,120.0,12.04,39.09,39.08,1.0,0.0,0.0,11.99,1.17,57.46,44.38,100.0,82.69
2018-01-13 04:48:00,0,2,14.77,72.0,68.0,12.95,12.28,14.77,0.0,0.0,0.0,45.0,12.04,0.06,0.0,0.0,120.0,12.04,39.08,39.08,1.0,0.0,0.0,11.99,1.17,57.43,44.35,100.0,82.68
2018-01-13 04:49:00,0,2,14.77,72.0,68.0,12.95,12.28,14.77,0.0,0.0,0.0,45.0,12.04,0.06,0.0,0.0,120.0,12.05,39.08,39.08,1.0,0.0,0.0,11.99,1.17,57.41,44.32,100.0,82.67
2018-01-13 04:50:00,0,2,14.76,72.0,68.0,12.95,12.28,14.76,0.0,0.0,0.0,45.0,12.05,0.06,0.0,0.0,120.0,12.05,39.09,39.09,1.0,0.0,0.0,11.99,1.17,57.39,44.29,100.0,82.66
2018-01-13 04:51:00,0,2,14.76,72.0,68.0,12.95,12.28,14.76,0.0,0.0,0.0,45.0,12.05,0.06,0.0,0.0,120.0,12.05,39.08,39.08,1.0,0.0,0.0,12.0,1.17,57.36,44.26,100.0,82.65
2018-01-13 04:52:00,0,2,14.76,72.0,68.0,12.96,12.29,14.76,0.0,0.0,0.0,45.0,12.05,0.06,0.0,0.0,120.0,12.05,39.09,39.09,1.0,0.0,0.0,12.0,1.17,57.34,44.23,100.0,82.64
2018-01-13 04:53:00,0,2,14.75,72.0,68.0,12.96,12.29,14.75,0.0,0.0,0.0,45.0,12.05,0.06,0.0,0.0,120.0,12.05,39.08,39.08,1.0,0.0,0.0,12.0,1.17,57.32,44.2,100.0,82.63
2018-01-13 04:54:00,0,2,14.75,72.0,68.0,12.96,12.29,14.75,0.0,0.0,0.0,45.0,12.05,0.06,0.0,0.0,120.0,12.06,39.08,39.08,1.0,0.0,0.0,12.0,1.17,57.3,44.17,100.0,82.62
2018-01-13 04:55:00,0,2,14.75,72.0,68.0,12.96,12.29,14.75,0.0,0.0,0.0,45.0,12.06,0.06,0.0,0.0,120.0,12.06,39.09,39.08,1.0,0.0,0.0,12.01,1.17,57.28,44.14,100.0,82.62
2018-01-13 04:56:00,0,2,14.75,72.0,68.0,12.96,12.29,14.75,0.0,0.0,0.0,45.0,12.06,0.06,0.0,0.0,120.0,12.06,39.08,39.08,1.0,0.0,0.0,12.01,1.17,57.25,44.11,100.0,82.61
2018-01-13 04:57:00,0,2,14.74,72.0,68.0,12.96,12.3,14.74,0.0,0.0,0.0,45.0,12.06,0.06,0.0,0.0,120.0,12.06,39.09,39.08,1.0,0.0,0.0,12.01,1.17,57.23,44.09,100.0,82.6
2018-01-13 04:58:00,0,2,14.74,72.0,68.0,12.96,12.3,14.74,0.0,0.0,0.0,45.0,12.06,0.06,0.0,0.0,120.0,12.07,39.08,39.08,1.0,0.0,0.0,12.01,1.17,57.21,44.06,100.0,82.59
2018-01-13 04:59:00,0,2,14.74,72.0,68.0,12.96,12.3,14.74,0.0,0.0,0.0,45.0,12.07,0.06,0.0,0.0,120.0,12.07,39.08,39.08,1.0,0.0,0.0,12.02,1.17,57.19,44.03,100.0,82.58
2018-01-13 05:00:00,0,2,14.74,72.0,68.0,12.96,12.3,14.74,0.0,0.0,0.0,45.0,12.07,0.06,0.0,0.0,120.0,12.07,39.08,39.08,1.0,0.0,0.0,12.02,1.17,57.17,44.01,100.0,82.57
2018-01-13 05:01:00,0,2,14.73,72.0,68.0,12.96,12.3,14.73,0.0,0.0,0.0,45.0,12.07,0.06,0.0,0.0,120.0,12.07,39.08,39.08,1.0,0.0,0.0,12.02,1.17,57.16,43.99,100.0,82.57
2018-01-13 05:02:00,0,2,14.73,72.0,68.0,12.96,12.3,14.73,0.0,0.0,0.0,45.0,12.07,0.06,0.0,0.0,120.0,12.07,39.09,39.08,1.0,0.0,0.0,12.02,1.17,57.16,43.99,100.0,82.56
2018-01-13 05:03:00,0,2,14.73,72.0,68.0,12.96,12.3,14.73,0.0,0.0,0.0,45.0,12.07,0.06,0.0,0.0,120.0,12.07,39.09,39.08,1.0,0.0,0.0,12.02,1.17,57.16,43.99,100.0,82.56
2018-01-13 05:04:00,0,2,14.72,72.0,68.0,12.96,12.3,14.72,0.0,0.0,0.0,45.0,12.07,0.06,0.0,0.0,120.0,12.07,39.08,39.08,1.0,0.0,0.0,12.02,1.17,57.16,43.99,100.0,82.56
