Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-01 19:24:00,2,1,71.99,85.0,55.0,49.24,66.31,71.99,0.0,0.0,0.0,45.0,63.97,0.0,0.0,0.0,120.0,66.31,0.0,0.88,0.0,0.0,0.0,26.49,0.0,39.61,48.69,53.66,26.9
2018-01-01 19:25:00,2,1,71.98,85.0,55.0,49.23,66.29,71.98,0.0,0.0,0.0,45.0,63.93,0.0,0.0,0.0,120.0,66.29,0.0,0.88,0.0,0.0,0.0,26.47,0.0,39.68,48.57,53.69,26.98
2018-01-01 19:26:00,2,1,71.98,85.0,55.0,49.22,66.27,71.98,0.0,0.0,0.0,45.0,63.89,0.0,0.0,0.0,120.0,66.27,0.0,0.88,0.0,0.0,0.0,26.46,0.0,39.75,48.44,53.73,27.06
2018-01-01 19:27:00,2,1,71.98,85.0,55.0,49.21,66.25,71.98,0.0,0.0,0.0,45.0,63.85,0.0,0.0,0.0,120.0,66.25,0.0,0.88,0.0,0.0,0.0,26.44,0.0,39.82,48.3,53.76,27.14
2018-01-01 19:28:00,2,1,71.97,85.0,55.0,49.2,66.23,71.97,0.0,0.0,0.0,45.0,63.82,0.0,0.0,0.0,120.0,66.23,0.0,0.88,0.0,0.0,0.0,26.42,0.0,39.88,48.17,53.8,27.22
2018-01-01 19:29:00,2,1,71.97,85.0,55.0,49.19,66.21,71.97,0.0,0.0,0.0,45.0,63.78,0.0,0.0,0.0,120.0,66.21,0.0,0.88,0.0,0.0,0.0,26.41,0.0,39.95,48.04,53.84,27.3
2018-01-01 19:30:00,2,1,71.97,85.0,55.0,49.18,66.19,71.97,0.0,0.0,0.0,45.0,63.74,0.0,0.0,0.0,120.0,66.19,0.0,0.88,0.0,0.0,0.0,26.39,0.0,40.02,47.9,53.87,27.39
2018-01-01 19:31:00,2,1,71.97,85.0,55.0,49.17,66.17,71.97,0.0,0.0,0.0,45.0,63.7,0.0,0.0,0.0,120.0,66.17,0.0,0.88,0.0,0.0,0.0,26.38,0.0,40.09,47.77,53.91,27.47
2018-01-01 19:32:00,2,1,71.97,85.0,55.0,49.16,66.15,71.97,0.0,0.0,0.0,45.0,63.67,0.0,0.0,0.0,120.0,66.15,0.0,0.88,0.0,0.0,0.0,26.36,0.0,40.15,47.63,53.95,27.55
2018-01-01 19:33:00,2,1,71.96,85.0,55.0,49.16,66.12,71.96,0.0,0.0,0.0,45.0,63.63,0.0,0.0,0.0,120.0,66.12,0.0,0.88,0.0,0.0,0.0,26.35,0.0,40.22,47.49,53.98,27.63
2018-01-01 19:34:00,2,1,71.96,85.0,55.0,49.15,66.1,71.96,0.0,0.0,0.0,45.0,63.59,0.0,0.0,0.0,120.0,66.1,0.0,0.88,0.0,0.0,0.0,26.34,0.0,40.29,47.36,54.02,27.71
2018-01-01 19:35:00,2,1,71.96,85.0,55.0,49.14,66.08,71.96,0.0,0.0,0.0,45.0,63.56,0.0,0.0,0.0,120.0,66.08,0.0,0.88,0.0,0.0,0.0,26.32,0.0,40.35,47.22,54.06,27.79
2018-01-01 19:36:00,2,1,71.96,85.0,55.0,49.13,66.06,71.96,0.0,0.0,0.0,45.0,63.52,0.0,0.0,0.0,120.0,66.06,0.0,0.88,0.0,0.0,0.0,26.31,0.0,40.42,47.08,54.1,27.87
2018-01-01 19:37:00,2,1,71.96,85.0,55.0,49.13,66.04,71.96,0.0,0.0,0.0,45.0,63.48,0.0,0.0,0.0,120.0,66.04,0.0,0.88,0.0,0.0,0.0,26.29,0.0,40.49,46.94,54.14,27.95
2018-01-01 19:38:00,2,1,71.96,85.0,55.0,49.12,66.01,71.96,0.0,0.0,0.0,45.0,63.44,0.0,0.0,0.0,120.0,66.01,0.0,0.88,0.0,0.0,0.0,26.28,0.0,40.55,46.81,54.17,28.03
2018-01-01 19:39:00,2,1,71.96,85.0,55.0,49.11,65.99,71.96,0.0,0.0,0.0,45.0,63.41,0.0,0.0,0.0,120.0,65.99,0.0,0.88,0.0,0.0,0.0,26.27,0.0,40.62,46.67,54.21,28.11
2018-01-01 19:40:00,2,1,71.96,85.0,55.0,49.11,65.97,71.96,0.0,0.0,0.0,45.0,63.37,0.0,0.0,0.0,120.0,65.97,0.0,0.88,0.0,0.0,0.0,26.26,0.0,40.69,46.53,54.25,28.19
2018-01-01 19:41:00,2,1,71.96,85.0,55.0,49.1,65.95,71.96,0.0,0.0,0.0,45.0,63.33,0.0,0.0,0.0,120.0,65.95,0.0,0.88,0.0,0.0,0.0,26.24,0.0,40.75,46.39,54.29,28.27
2018-01-01 19:42:00,2,1,71.96,85.0,55.0,49.09,65.92,71.96,0.0,0.0,0.0,45.0,63.3,0.0,0.0,0.0,120.0,65.92,0.0,0.88,0.0,0.0,0.0,26.23,0.0,40.82,46.26,54.33,28.35
2018-01-01 19:43:00,2,1,71.96,85.0,55.0,49.09,65.9,71.96,0.0,0.0,0.0,45.0,63.26,0.0,0.0,0.0,120.0,65.9,0.0,0.88,0.0,0.0,0.0,26.22,0.0,40.89,46.12,54.37,28.43
2018-01-01 19:44:00,2,1,71.95,85.0,55.0,49.08,65.88,71.95,0.0,0.0,0.0,45.0,63.22,0.0,0.0,0.0,120.0,65.88,0.0,0.88,0.0,0.0,0.0,26.21,0.0,40.95,45.99,54.41,28.51
2018-01-01 19:45:00,2,1,71.95,85.0,55.0,49.08,65.85,71.95,0.0,0.0,0.0,45.0,63.19,0.0,0.0,0.0,120.0,65.85,0.0,0.88,0.0,0.0,0.0,26.2,0.0,41.02,45.85,54.45,28.59
2018-01-01 19:46:00,2,1,71.95,85.0,55.0,49.07,65.83,71.95,0.0,0.0,0.0,45.0,63.15,0.0,0.0,0.0,120.0,65.83,0.0,0.88,0.0,0.0,0.0,26.19,0.0,41.09,45.72,54.49,28.67
2018-01-01 19:47:00,2,1,71.95,85.0,55.0,49.07,65.81,71.95,0.0,0.0,0.0,45.0,63.12,0.0,0.0,0.0,120.0,65.81,0.0,0.88,0.0,0.0,0.0,26.18,0.0,41.16,45.59,54.53,28.75
2018-01-01 19:48:00,2,1,71.95,85.0,55.0,49.06,65.78,71.95,0.0,0.0,0.0,45.0,63.08,0.0,0.0,0.0,120.0,65.78,0.0,0.88,0.0,0.0,0.0,26.17,0.0,41.22,45.46,54.58,28.82
2018-01-01 19:49:00,2,1,71.95,85.0,55.0,49.05,65.76,71.95,0.0,0.0,0.0,45.0,63.04,0.0,0.0,0.0,120.0,65.76,0.0,0.88,0.0,0.0,0.0,26.16,0.0,41.29,45.33,54.62,28.9
2018-01-01 19:50:00,2,1,71.95,85.0,55.0,49.05,65.74,71.95,0.0,0.0,0.0,45.0,63.01,0.0,0.0,0.0,120.0,65.74,0.0,0.88,0.0,0.0,0.0,26.15,0.0,41.36,45.2,54.66,28.98
2018-01-01 19:51:00,2,1,71.95,85.0,55.0,49.04,65.71,71.95,0.0,0.0,0.0,45.0,62.97,0.0,0.0,0.0,120.0,65.71,0.0,0.88,0.0,0.0,0.0,26.14,0.0,41.43,45.07,54.7,29.06
2018-01-01 19:52:00,2,1,71.95,85.0,55.0,49.04,65.69,71.95,0.0,0.0,0.0,45.0,62.93,0.0,0.0,0.0,120.0,65.69,0.0,0.88,0.0,0.0,0.0,26.13,0.0,41.5,44.95,54.74,29.14
2018-01-01 19:53:00,2,1,71.95,85.0,55.0,49.03,65.66,71.95,0.0,0.0,0.0,45.0,62.9,0.0,0.0,0.0,120.0,65.66,0.0,0.88,0.0,0.0,0.0,26.12,0.0,41.57,44.83,54.79,29.22
2018-01-01 19:54:00,2,1,71.95,85.0,55.0,49.03,65.64,71.95,0.0,0.0,0.0,45.0,62.86,0.0,0.0,0.0,120.0,65.64,0.0,0.88,0.0,0.0,0.0,26.11,0.0,41.63,44.71,54.83,29.3
2018-01-01 19:55:00,2,1,71.95,85.0,55.0,49.03,65.62,71.95,0.0,0.0,0.0,45.0,62.83,0.0,0.0,0.0,120.0,65.62,0.0,0.88,0.0,0.0,0.0,26.1,0.0,41.7,44.59,54.87,29.38
2018-01-01 19:56:00,2,1,71.95,85.0,55.0,49.02,65.59,71.95,0.0,0.0,0.0,45.0,62.79,0.0,0.0,0.0,120.0,65.59,0.0,0.88,0.0,0.0,0.0,26.09,0.0,41.77,44.47,54.92,29.46
2018-01-01 19:57:00,2,1,71.95,85.0,55.0,49.02,65.57,71.95,0.0,0.0,0.0,45.0,62.76,0.0,0.0,0.0,120.0,65.57,0.0,0.88,0.0,0.0,0.0,26.09,0.0,41.85,44.36,54.96,29.54
2018-01-01 19:58:00,2,1,71.94,85.0,55.0,49.01,65.54,71.94,0.0,0.0,0.0,45.0,62.72,0.0,0.0,0.0,120.0,65.54,0.0,0.88,0.0,0.0,0.0,26.08,0.0,41.92,44.25,55.0,29.62
2018-01-01 19:59:00,2,1,71.94,85.0,55.0,49.01,65.52,71.94,0.0,0.0,0.0,45.0,62.69,0.0,0.0,0.0,120.0,65.52,0.0,0.88,0.0,0.0,0.0,26.07,0.0,41.99,44.14,55.05,29.7
2018-01-01 20:00:00,2,1,71.94,85.0,55.0,49.0,65.49,71.94,0.0,0.0,0.0,45.0,62.65,0.0,0.0,0.0,120.0,65.49,0.0,0.88,0.0,0.0,0.0,26.06,0.0,42.06,44.04,55.09,29.78
2018-01-01 20:01:00,2,1,71.94,85.0,55.0,49.0,65.47,71.94,0.0,0.0,0.0,45.0,62.62,0.0,0.0,0.0,120.0,65.47,0.0,0.88,0.0,0.0,0.0,26.06,0.0,42.14,44.0,55.14,29.86
2018-01-01 20:02:00,2,1,71.93,85.0,55.0,49.0,65.44,71.93,0.0,0.0,0.0,45.0,62.58,0.0,0.0,0.0,120.0,65.44,0.0,0.88,0.0,0.0,0.0,26.06,0.0,42.23,44.0,55.18,29.94
2018-01-01 20:03:00,2,1,71.93,85.0,55.0,48.99,65.42,71.93,0.0,0.0,0.0,45.0,62.55,0.0,0.0,0.0,120.0,65.42,0.0,0.88,0.0,0.0,0.0,26.06,0.0,42.32,44.01,55.23,30.02
2018-01-01 20:04:00,2,1,71.92,85.0,55.0,48.99,65.39,71.92,0.0,0.0,0.0,45.0,62.51,0.0,0.0,0.0,120.0,65.39,0.0,0.88,0.0,0.0,0.0,26.05,0.0,42.42,44.02,55.27,30.1
2018-01-01 20:05:00,2,1,71.91,85.0,55.0,48.98,65.37,71.91,0.0,0.0,0.0,45.0,62.48,0.0,0.0,0.0,120.0,65.37,0.0,0.88,0.0,0.0,0.0,26.05,0.0,42.51,44.03,55.32,30.18
2018-01-01 20:06:00,2,1,71.9,85.0,55.0,48.98,65.34,71.9,0.0,0.0,0.0,45.0,62.44,0.0,0.0,0.0,120.0,65.34,0.0,0.88,0.0,0.0,0.0,26.05,0.0,42.6,44.05,55.36,30.26
2018-01-01 20:07:00,2,1,71.89,85.0,55.0,48.97,65.32,71.89,0.0,0.0,0.0,45.0,62.41,0.0,0.0,0.0,120.0,65.32,0.0,0.88,0.0,0.0,0.0,26.05,0.0,42.69,44.07,55.41,30.34
2018-01-01 20:08:00,2,1,71.88,85.0,55.0,48.97,65.29,71.88,0.0,0.0,0.0,45.0,62.37,0.0,0.0,0.0,120.0,65.29,0.0,0.88,0.0,0.0,0.0,26.05,0.0,42.79,44.09,55.45,30.43
2018-01-01 20:09:00,2,1,71.87,85.0,55.0,48.96,65.27,71.87,0.0,0.0,0.0,45.0,62.34,0.0,0.0,0.0,120.0,65.27,0.0,0.88,0.0,0.0,0.0,26.05,0.0,42.88,44.12,55.5,30.51
2018-01-01 20:10:00,2,1,71.86,85.0,55.0,48.95,65.24,71.86,0.0,0.0,0.0,45.0,62.3,0.0,0.0,0.0,120.0,65.24,0.0,0.88,0.0,0.0,0.0,26.05,0.0,42.97,44.15,55.55,30.59
2018-01-01 20:11:00,2,1,71.84,85.0,55.0,48.95,65.22,71.84,0.0,0.0,0.0,45.0,62.27,0.0,0.0,0.0,120.0,65.22,0.0,0.88,0.0,0.0,0.0,26.05,0.0,43.06,44.18,55.59,30.67
