Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-12-01 14:58:00,2,1,65.65,85.0,55.0,49.35,119.94,65.65,0.0,0.0,0.0,45.0,50.25,0.8,0.0,1.03,120.0,119.87,0.0,0.88,0.0,0.0,0.0,33.06,0.0,53.87,82.03,10.21,35.36
2018-12-01 14:59:00,2,1,65.64,85.0,55.0,49.35,119.94,65.64,0.0,0.0,0.0,45.0,50.25,0.8,0.0,1.03,120.0,119.87,0.0,0.88,0.0,0.0,0.0,33.07,0.0,53.87,82.02,10.21,35.37
2018-12-01 15:00:00,2,1,65.63,85.0,55.0,49.35,119.94,65.63,0.0,0.0,0.0,45.0,50.25,0.8,0.0,1.03,120.0,119.87,0.0,0.88,0.0,0.0,0.0,33.08,0.0,53.86,82.0,10.21,35.37
2018-12-01 15:01:00,2,1,65.62,85.0,55.0,49.36,119.94,65.62,0.0,0.0,0.0,45.0,50.25,0.8,0.0,1.03,120.0,119.87,0.0,0.88,0.0,0.0,0.0,33.09,0.0,53.86,81.97,10.21,35.37
2018-12-01 15:02:00,2,1,65.62,85.0,55.0,49.36,119.94,65.62,0.0,0.0,0.0,45.0,50.24,0.8,0.0,1.03,120.0,119.87,0.0,0.88,0.0,0.0,0.0,33.1,0.0,53.85,81.94,10.21,35.37
2018-12-01 15:03:00,2,1,65.61,85.0,55.0,49.36,119.94,65.61,0.0,0.0,0.0,45.0,50.24,0.8,0.0,1.03,120.0,119.87,0.0,0.88,0.0,0.0,0.0,33.11,0.0,53.84,81.9,10.21,35.38
2018-12-01 15:04:00,2,1,65.6,85.0,55.0,49.36,119.94,65.6,0.0,0.0,0.0,45.0,50.24,0.8,0.0,1.03,120.0,119.87,0.0,0.88,0.0,0.0,0.0,33.13,0.0,53.84,81.87,10.21,35.38
2018-12-01 15:05:00,2,1,65.59,85.0,55.0,49.37,119.94,65.59,0.0,0.0,0.0,45.0,50.24,0.8,0.0,1.03,120.0,119.87,0.0,0.88,0.0,0.0,0.0,33.14,0.0,53.83,81.83,10.21,35.38
2018-12-01 15:06:00,2,1,65.59,85.0,55.0,49.37,119.94,65.59,0.0,0.0,0.0,45.0,50.23,0.8,0.0,1.03,120.0,119.87,0.0,0.88,0.0,0.0,0.0,33.15,0.0,53.82,81.79,10.21,35.38
2018-12-01 15:07:00,2,1,65.58,85.0,55.0,49.37,119.94,65.58,0.0,0.0,0.0,45.0,50.23,0.8,0.0,1.03,120.0,119.87,0.0,0.88,0.0,0.0,0.0,33.17,0.0,53.81,81.75,10.21,35.39
2018-12-01 15:08:00,2,1,65.57,85.0,55.0,49.38,119.94,65.57,0.0,0.0,0.0,45.0,50.23,0.8,0.0,1.03,120.0,119.87,0.0,0.88,0.0,0.0,0.0,33.18,0.0,53.81,81.71,10.21,35.39
2018-12-01 15:09:00,2,1,65.56,85.0,55.0,49.38,119.94,65.56,0.0,0.0,0.0,45.0,50.23,0.8,0.0,1.03,120.0,119.87,0.0,0.88,0.0,0.0,0.0,33.2,0.0,53.8,81.67,10.21,35.39
2018-12-01 15:10:00,2,1,65.56,85.0,55.0,49.38,119.94,65.56,0.0,0.0,0.0,45.0,50.23,0.8,0.0,1.03,120.0,119.87,0.0,0.88,0.0,0.0,0.0,33.21,0.0,53.79,81.63,10.21,35.4
2018-12-01 15:11:00,2,1,65.55,85.0,55.0,49.39,119.94,65.55,0.0,0.0,0.0,45.0,50.22,0.8,0.0,1.03,120.0,119.87,0.0,0.88,0.0,0.0,0.0,33.22,0.0,53.78,81.59,10.21,35.4
2018-12-01 15:12:00,2,1,65.54,85.0,55.0,49.39,119.94,65.54,0.0,0.0,0.0,45.0,50.22,0.8,0.0,1.03,120.0,119.87,0.0,0.88,0.0,0.0,0.0,33.24,0.0,53.77,81.55,10.21,35.4
2018-12-01 15:13:00,2,1,65.53,85.0,55.0,49.39,119.94,65.53,0.0,0.0,0.0,45.0,50.22,0.8,0.0,1.03,120.0,119.87,0.0,0.88,0.0,0.0,0.0,33.25,0.0,53.76,81.5,10.21,35.4
2018-12-01 15:14:00,2,1,65.53,85.0,55.0,49.4,119.94,65.53,0.0,0.0,0.0,45.0,50.22,0.8,0.0,1.03,120.0,119.87,0.0,0.88,0.0,0.0,0.0,33.27,0.0,53.76,81.46,10.21,35.41
2018-12-01 15:15:00,2,1,65.52,85.0,55.0,49.4,119.94,65.52,0.0,0.0,0.0,45.0,50.21,0.8,0.0,1.03,120.0,119.87,0.0,0.88,0.0,0.0,0.0,33.28,0.0,53.75,81.41,10.21,35.41
2018-12-01 15:16:00,2,1,65.51,85.0,55.0,49.41,119.94,65.51,0.0,0.0,0.0,45.0,50.21,0.8,0.0,1.03,120.0,119.87,0.0,0.88,0.0,0.0,0.0,33.3,0.0,53.74,81.37,10.21,35.41
2018-12-01 15:17:00,2,1,65.5,85.0,55.0,49.41,119.94,65.5,0.0,0.0,0.0,45.0,50.21,0.8,0.0,1.03,120.0,119.87,0.0,0.88,0.0,0.0,0.0,33.31,0.0,53.73,81.32,10.21,35.42
2018-12-01 15:18:00,2,1,65.5,85.0,55.0,49.41,119.94,65.5,0.0,0.0,0.0,45.0,50.21,0.8,0.0,1.03,120.0,119.87,0.0,0.88,0.0,0.0,0.0,33.33,0.0,53.72,81.28,10.21,35.42
