Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-06 17:29:00,2,1,62.77,85.0,55.0,45.89,45.0,62.77,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,29.02,0.0,50.77,59.41,100.0,39.04
2018-01-06 17:30:00,2,1,62.74,85.0,55.0,45.87,45.0,62.74,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,28.99,0.0,50.8,59.49,100.0,39.06
2018-01-06 17:31:00,2,1,62.72,85.0,55.0,45.84,45.0,62.72,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,28.96,0.0,50.83,59.57,100.0,39.07
2018-01-06 17:32:00,2,1,62.7,85.0,55.0,45.82,45.0,62.7,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,28.93,0.0,50.86,59.65,100.0,39.09
2018-01-06 17:33:00,2,1,62.68,85.0,55.0,45.79,45.0,62.68,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,28.9,0.0,50.89,59.73,100.0,39.11
2018-01-06 17:34:00,2,1,62.66,85.0,55.0,45.76,45.0,62.66,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,28.87,0.0,50.92,59.81,100.0,39.12
2018-01-06 17:35:00,2,1,62.64,85.0,55.0,45.74,45.0,62.64,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,28.83,0.0,50.95,59.89,100.0,39.14
2018-01-06 17:36:00,2,1,62.63,85.0,55.0,45.71,45.0,62.63,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,28.8,0.0,50.99,59.97,100.0,39.15
2018-01-06 17:37:00,2,1,62.61,85.0,55.0,45.69,45.0,62.61,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,28.77,0.0,51.02,60.05,100.0,39.17
2018-01-06 17:38:00,2,1,62.59,85.0,55.0,45.67,45.0,62.59,0.5,0.0,3.28,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,28.74,0.0,51.05,60.13,100.0,39.18
