Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-03 10:46:00,1,1,68.28,72.0,68.0,52.54,61.22,68.28,0.0,0.0,0.0,45.0,52.52,0.23,0.23,0.12,120.0,58.83,395.46,139.31,0.5,0.3,9.75,23.56,2.64,29.25,89.65,63.98,18.47
2018-01-03 10:47:00,1,1,68.28,72.0,68.0,52.57,61.19,68.28,0.0,0.0,0.0,45.0,52.56,0.23,0.23,0.12,120.0,58.79,395.46,139.31,0.5,0.3,9.75,23.66,2.64,28.98,88.14,64.06,18.33
2018-01-03 10:48:00,1,1,68.28,72.0,68.0,52.61,61.16,68.28,0.0,0.0,0.0,45.0,52.59,0.23,0.23,0.12,120.0,58.74,395.46,139.31,0.5,0.3,9.75,23.76,2.64,28.72,86.66,64.13,18.2
2018-01-03 10:49:00,1,1,68.28,72.0,68.0,52.64,61.13,68.28,0.0,0.0,0.0,45.0,52.63,0.23,0.23,0.12,120.0,58.7,395.46,139.31,0.5,0.3,9.75,23.86,2.64,28.45,85.22,64.2,18.07
2018-01-03 10:50:00,1,1,68.28,72.0,68.0,52.68,61.1,68.28,0.0,0.0,0.0,45.0,52.66,0.23,0.23,0.12,120.0,58.66,395.46,139.31,0.5,0.3,9.75,23.96,2.64,28.19,83.81,64.27,17.94
2018-01-03 10:51:00,1,1,68.28,72.0,68.0,52.71,61.07,68.28,0.0,0.0,0.0,45.0,52.7,0.23,0.23,0.12,120.0,58.62,395.46,139.31,0.5,0.3,9.75,24.06,2.64,27.94,82.44,64.35,17.81
2018-01-03 10:52:00,1,1,68.28,72.0,68.0,52.75,61.04,68.28,0.0,0.0,0.0,45.0,52.73,0.23,0.23,0.11,120.0,58.58,395.46,139.31,0.5,0.3,9.75,24.16,2.64,27.68,81.09,64.42,17.67
2018-01-03 10:53:00,1,1,68.28,72.0,68.0,52.78,61.01,68.28,0.0,0.0,0.0,45.0,52.77,0.23,0.23,0.11,120.0,58.54,395.46,139.31,0.5,0.3,9.75,24.25,2.64,27.43,79.78,64.49,17.55
2018-01-03 10:54:00,1,1,68.28,72.0,68.0,52.82,60.98,68.28,0.0,0.0,0.0,45.0,52.8,0.23,0.23,0.11,120.0,58.5,395.46,139.31,0.5,0.3,9.75,24.35,2.64,27.18,78.51,64.57,17.42
2018-01-03 10:55:00,1,1,68.28,72.0,68.0,52.85,60.95,68.28,0.0,0.0,0.0,45.0,52.84,0.23,0.23,0.11,120.0,58.46,395.46,139.31,0.5,0.3,9.75,24.45,2.64,26.94,77.26,64.64,17.29
2018-01-03 10:56:00,1,1,68.28,72.0,68.0,52.89,60.93,68.28,0.0,0.0,0.0,45.0,52.87,0.23,0.23,0.11,120.0,58.42,395.46,139.31,0.5,0.3,9.75,24.55,2.64,26.7,76.05,64.71,17.17
2018-01-03 10:57:00,1,1,68.28,72.0,68.0,52.92,60.9,68.28,0.0,0.0,0.0,45.0,52.91,0.23,0.22,0.11,120.0,58.38,395.46,139.31,0.5,0.3,9.75,24.64,2.64,26.46,74.87,64.79,17.04
2018-01-03 10:58:00,1,1,68.28,72.0,68.0,52.95,60.87,68.28,0.0,0.0,0.0,45.0,52.94,0.22,0.22,0.11,120.0,58.34,395.46,139.31,0.5,0.3,9.75,24.74,2.64,26.23,73.72,64.86,16.92
2018-01-03 10:59:00,1,1,68.28,72.0,68.0,52.99,60.84,68.28,0.0,0.0,0.0,45.0,52.97,0.22,0.22,0.11,120.0,58.3,395.46,139.31,0.5,0.3,9.75,24.84,2.64,26.0,72.6,64.93,16.8
2018-01-03 11:00:00,1,1,68.28,72.0,68.0,53.02,60.81,68.28,0.0,0.0,0.0,45.0,53.01,0.22,0.22,0.11,120.0,58.27,395.46,139.31,0.5,0.3,9.75,24.94,2.64,25.77,71.51,65.0,16.68
2018-01-03 11:01:00,1,1,68.28,72.0,68.0,53.05,60.78,68.28,0.0,0.0,0.0,45.0,53.04,0.22,0.22,0.11,120.0,58.23,395.46,139.31,0.5,0.3,9.75,25.03,2.64,25.58,70.72,65.08,16.56
2018-01-03 11:02:00,1,1,68.28,72.0,68.0,53.09,60.75,68.28,0.0,0.0,0.0,45.0,53.07,0.22,0.22,0.11,120.0,58.19,395.46,139.31,0.5,0.3,9.75,25.12,2.64,25.41,70.11,65.15,16.45
2018-01-03 11:03:00,1,1,68.28,72.0,68.0,53.12,60.72,68.28,0.0,0.0,0.0,45.0,53.11,0.22,0.22,0.1,120.0,58.16,395.46,139.31,0.5,0.3,9.75,25.21,2.64,25.26,69.54,65.23,16.35
