Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-04 14:25:00,1,1,67.68,72.0,68.0,60.57,62.14,67.68,0.0,0.0,0.0,45.0,60.59,0.16,0.16,0.02,120.0,60.62,395.46,139.31,0.5,0.3,9.75,47.48,2.64,36.07,53.45,61.84,29.5
2018-01-04 14:26:00,1,1,67.69,72.0,68.0,60.56,62.17,67.69,0.0,0.0,0.0,45.0,60.59,0.16,0.16,0.02,120.0,60.63,395.46,139.31,0.5,0.3,9.75,47.45,2.64,36.05,53.47,61.78,29.46
2018-01-04 14:27:00,1,1,67.7,72.0,68.0,60.56,62.19,67.7,0.0,0.0,0.0,45.0,60.58,0.16,0.16,0.02,120.0,60.63,395.46,139.31,0.5,0.3,9.75,47.41,2.64,36.02,53.48,61.72,29.42
2018-01-04 14:28:00,1,1,67.7,72.0,68.0,60.55,62.22,67.7,0.0,0.0,0.0,45.0,60.58,0.16,0.16,0.02,120.0,60.63,395.46,139.31,0.5,0.3,9.75,47.38,2.64,36.0,53.5,61.67,29.39
2018-01-04 14:29:00,1,1,67.71,72.0,68.0,60.54,62.24,67.71,0.0,0.0,0.0,45.0,60.57,0.16,0.16,0.02,120.0,60.63,395.46,139.31,0.5,0.3,9.75,47.34,2.64,35.98,53.53,61.62,29.35
2018-01-04 14:30:00,1,1,67.72,72.0,68.0,60.53,62.26,67.72,0.0,0.0,0.0,45.0,60.56,0.16,0.16,0.02,120.0,60.63,395.46,139.31,0.5,0.3,9.75,47.31,2.64,35.96,53.55,61.56,29.32
2018-01-04 14:31:00,1,1,67.73,72.0,68.0,60.53,62.28,67.73,0.0,0.0,0.0,45.0,60.56,0.16,0.16,0.03,120.0,60.63,395.46,139.31,0.5,0.3,9.75,47.27,2.64,35.93,53.58,61.52,29.28
2018-01-04 14:32:00,1,1,67.74,72.0,68.0,60.52,62.3,67.74,0.0,0.0,0.0,45.0,60.55,0.16,0.16,0.03,120.0,60.63,395.46,139.31,0.5,0.3,9.75,47.23,2.64,35.91,53.61,61.47,29.25
2018-01-04 14:33:00,1,1,67.75,72.0,68.0,60.51,62.32,67.75,0.0,0.0,0.0,45.0,60.54,0.16,0.16,0.03,120.0,60.63,395.46,139.31,0.5,0.3,9.75,47.19,2.64,35.9,53.64,61.43,29.22
2018-01-04 14:34:00,1,1,67.75,72.0,68.0,60.5,62.34,67.75,0.0,0.0,0.0,45.0,60.53,0.16,0.16,0.03,120.0,60.63,395.46,139.31,0.5,0.3,9.75,47.15,2.64,35.88,53.67,61.39,29.18
2018-01-04 14:35:00,1,1,67.76,72.0,68.0,60.49,62.36,67.76,0.0,0.0,0.0,45.0,60.52,0.16,0.16,0.03,120.0,60.63,395.46,139.31,0.5,0.3,9.75,47.11,2.64,35.86,53.71,61.35,29.15
2018-01-04 14:36:00,1,1,67.77,72.0,68.0,60.48,62.38,67.77,0.0,0.0,0.0,45.0,60.51,0.16,0.16,0.03,120.0,60.63,395.46,139.31,0.5,0.3,9.75,47.07,2.64,35.85,53.74,61.31,29.12
2018-01-04 14:37:00,1,1,67.77,72.0,68.0,60.47,62.39,67.77,0.0,0.0,0.0,45.0,60.5,0.16,0.16,0.03,120.0,60.63,395.46,139.31,0.5,0.3,9.75,47.03,2.64,35.83,53.78,61.27,29.09
2018-01-04 14:38:00,1,1,67.78,72.0,68.0,60.46,62.41,67.78,0.0,0.0,0.0,45.0,60.49,0.16,0.16,0.03,120.0,60.63,395.46,139.31,0.5,0.3,9.75,46.99,2.64,35.82,53.82,61.24,29.06
2018-01-04 14:39:00,1,1,67.79,72.0,68.0,60.45,62.42,67.79,0.0,0.0,0.0,45.0,60.48,0.16,0.16,0.03,120.0,60.63,395.46,139.31,0.5,0.3,9.75,46.95,2.64,35.8,53.86,61.21,29.03
2018-01-04 14:40:00,1,1,67.79,72.0,68.0,60.44,62.44,67.79,0.0,0.0,0.0,45.0,60.47,0.16,0.16,0.03,120.0,60.63,395.46,139.31,0.5,0.3,9.75,46.91,2.64,35.79,53.91,61.18,29.0
2018-01-04 14:41:00,1,1,67.8,72.0,68.0,60.43,62.45,67.8,0.0,0.0,0.0,45.0,60.46,0.16,0.16,0.03,120.0,60.63,395.46,139.31,0.5,0.3,9.75,46.87,2.64,35.78,53.95,61.15,28.98
2018-01-04 14:42:00,1,1,67.8,72.0,68.0,60.42,62.46,67.8,0.0,0.0,0.0,45.0,60.45,0.16,0.16,0.03,120.0,60.63,395.46,139.31,0.5,0.3,9.75,46.83,2.64,35.77,54.0,61.12,28.95
2018-01-04 14:43:00,1,1,67.81,72.0,68.0,60.41,62.47,67.81,0.0,0.0,0.0,45.0,60.44,0.16,0.16,0.03,120.0,60.63,395.46,139.31,0.5,0.3,9.75,46.79,2.64,35.76,54.04,61.1,28.92
2018-01-04 14:44:00,1,1,67.81,72.0,68.0,60.4,62.48,67.81,0.0,0.0,0.0,45.0,60.43,0.16,0.16,0.03,120.0,60.63,395.46,139.31,0.5,0.3,9.75,46.74,2.64,35.75,54.09,61.08,28.89
2018-01-04 14:45:00,1,1,67.82,72.0,68.0,60.38,62.49,67.82,0.0,0.0,0.0,45.0,60.42,0.16,0.16,0.03,120.0,60.63,395.46,139.31,0.5,0.3,9.75,46.7,2.64,35.74,54.14,61.05,28.87
2018-01-04 14:46:00,1,1,67.82,72.0,68.0,60.37,62.5,67.82,0.0,0.0,0.0,45.0,60.4,0.16,0.16,0.03,120.0,60.63,395.46,139.31,0.5,0.3,9.75,46.66,2.64,35.73,54.19,61.03,28.84
2018-01-04 14:47:00,1,1,67.83,72.0,68.0,60.36,62.51,67.83,0.0,0.0,0.0,45.0,60.39,0.16,0.16,0.03,120.0,60.63,395.46,139.31,0.5,0.3,9.75,46.62,2.64,35.72,54.24,61.01,28.82
2018-01-04 14:48:00,1,1,67.83,72.0,68.0,60.35,62.52,67.83,0.0,0.0,0.0,45.0,60.38,0.17,0.17,0.03,120.0,60.62,395.46,139.31,0.5,0.3,9.75,46.57,2.64,35.72,54.3,60.99,28.79
2018-01-04 14:49:00,1,1,67.83,72.0,68.0,60.33,62.53,67.83,0.0,0.0,0.0,45.0,60.37,0.17,0.17,0.03,120.0,60.62,395.46,139.31,0.5,0.3,9.75,46.53,2.64,35.71,54.35,60.98,28.77
2018-01-04 14:50:00,1,1,67.84,72.0,68.0,60.32,62.54,67.84,0.0,0.0,0.0,45.0,60.35,0.17,0.17,0.03,120.0,60.62,395.46,139.31,0.5,0.3,9.75,46.49,2.64,35.71,54.4,60.96,28.75
2018-01-04 14:51:00,1,1,67.84,72.0,68.0,60.31,62.54,67.84,0.0,0.0,0.0,45.0,60.34,0.17,0.17,0.03,120.0,60.62,395.46,139.31,0.5,0.3,9.75,46.44,2.64,35.7,54.46,60.94,28.72
2018-01-04 14:52:00,1,1,67.84,72.0,68.0,60.29,62.55,67.84,0.0,0.0,0.0,45.0,60.33,0.17,0.17,0.03,120.0,60.62,395.46,139.31,0.5,0.3,9.75,46.4,2.64,35.7,54.51,60.93,28.7
2018-01-04 14:53:00,1,1,67.85,72.0,68.0,60.28,62.56,67.85,0.0,0.0,0.0,45.0,60.32,0.17,0.17,0.03,120.0,60.61,395.46,139.31,0.5,0.3,9.75,46.36,2.64,35.69,54.57,60.91,28.68
2018-01-04 14:54:00,1,1,67.85,72.0,68.0,60.27,62.56,67.85,0.0,0.0,0.0,45.0,60.3,0.17,0.17,0.03,120.0,60.61,395.46,139.31,0.5,0.3,9.75,46.32,2.64,35.69,54.63,60.9,28.66
2018-01-04 14:55:00,1,1,67.85,72.0,68.0,60.25,62.57,67.85,0.0,0.0,0.0,45.0,60.29,0.17,0.17,0.03,120.0,60.61,395.46,139.31,0.5,0.3,9.75,46.27,2.64,35.68,54.68,60.89,28.63
2018-01-04 14:56:00,1,1,67.85,72.0,68.0,60.24,62.57,67.85,0.0,0.0,0.0,45.0,60.27,0.17,0.17,0.03,120.0,60.61,395.46,139.31,0.5,0.3,9.75,46.23,2.64,35.68,54.74,60.88,28.61
2018-01-04 14:57:00,1,1,67.85,72.0,68.0,60.23,62.58,67.85,0.0,0.0,0.0,45.0,60.26,0.17,0.17,0.03,120.0,60.6,395.46,139.31,0.5,0.3,9.75,46.19,2.64,35.68,54.8,60.86,28.59
2018-01-04 14:58:00,1,1,67.86,72.0,68.0,60.21,62.58,67.86,0.0,0.0,0.0,45.0,60.25,0.17,0.17,0.03,120.0,60.6,395.46,139.31,0.5,0.3,9.75,46.14,2.64,35.67,54.86,60.85,28.57
2018-01-04 14:59:00,1,1,67.86,72.0,68.0,60.2,62.59,67.86,0.0,0.0,0.0,45.0,60.23,0.17,0.17,0.03,120.0,60.6,395.46,139.31,0.5,0.3,9.75,46.1,2.64,35.67,54.92,60.84,28.55
2018-01-04 15:00:00,1,1,67.86,72.0,68.0,60.18,62.59,67.86,0.0,0.0,0.0,45.0,60.22,0.17,0.17,0.03,120.0,60.6,395.46,139.31,0.5,0.3,9.75,46.06,2.64,35.67,54.97,60.83,28.53
2018-01-04 15:01:00,1,1,67.86,72.0,68.0,60.17,62.6,67.86,0.0,0.0,0.0,45.0,60.21,0.17,0.17,0.03,120.0,60.6,395.46,139.31,0.5,0.3,9.75,46.03,2.64,35.66,54.99,60.82,28.51
2018-01-04 15:02:00,1,1,67.86,72.0,68.0,60.17,62.61,67.86,0.0,0.0,0.0,45.0,60.2,0.17,0.17,0.03,120.0,60.6,395.46,139.31,0.5,0.3,9.75,46.01,2.64,35.64,54.99,60.8,28.49
2018-01-04 15:03:00,1,1,67.86,72.0,68.0,60.16,62.62,67.86,0.0,0.0,0.0,45.0,60.19,0.17,0.17,0.04,120.0,60.6,395.46,139.31,0.5,0.3,9.75,45.99,2.64,35.63,54.99,60.78,28.47
2018-01-04 15:04:00,1,1,67.86,72.0,68.0,60.15,62.63,67.86,0.0,0.0,0.0,45.0,60.18,0.17,0.17,0.04,120.0,60.61,395.46,139.31,0.5,0.3,9.75,45.97,2.64,35.61,54.98,60.75,28.45
2018-01-04 15:05:00,1,1,67.86,72.0,68.0,60.15,62.64,67.86,0.0,0.0,0.0,45.0,60.17,0.17,0.17,0.04,120.0,60.62,395.46,139.31,0.5,0.3,9.75,45.95,2.64,35.6,54.98,60.72,28.44
2018-01-04 15:06:00,1,1,67.86,72.0,68.0,60.14,62.66,67.86,0.0,0.0,0.0,45.0,60.17,0.17,0.17,0.04,120.0,60.62,395.46,139.31,0.5,0.3,9.75,45.93,2.64,35.58,54.97,60.69,28.42
2018-01-04 15:07:00,1,1,67.86,72.0,68.0,60.13,62.67,67.86,0.0,0.0,0.0,45.0,60.16,0.17,0.17,0.04,120.0,60.63,395.46,139.31,0.5,0.3,9.75,45.91,2.64,35.57,54.97,60.67,28.4
