Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-03 17:19:00,1,1,67.83,72.0,68.0,64.35,63.97,67.83,0.2,0.0,0.72,45.0,56.87,0.24,0.24,0.14,120.0,61.38,397.93,41.96,0.3,0.3,9.75,34.71,2.63,23.21,40.47,57.96,21.79
2018-01-03 17:20:00,1,1,67.83,72.0,68.0,64.34,64.01,67.83,0.2,0.0,0.72,45.0,56.87,0.24,0.24,0.14,120.0,61.41,397.93,41.96,0.3,0.3,9.75,34.69,2.63,23.2,40.49,57.89,21.78
2018-01-03 17:21:00,1,1,67.83,72.0,68.0,64.34,64.05,67.83,0.2,0.0,0.72,45.0,56.86,0.24,0.24,0.14,120.0,61.43,397.93,41.96,0.3,0.3,9.75,34.68,2.63,23.18,40.5,57.81,21.77
2018-01-03 17:22:00,1,1,67.83,72.0,68.0,64.34,64.09,67.83,0.2,0.0,0.72,45.0,56.86,0.24,0.24,0.14,120.0,61.46,397.93,41.96,0.3,0.3,9.75,34.66,2.63,23.17,40.51,57.74,21.75
2018-01-03 17:23:00,1,1,67.83,72.0,68.0,64.34,64.12,67.83,0.2,0.0,0.72,45.0,56.86,0.24,0.24,0.14,120.0,61.49,397.93,41.96,0.3,0.3,9.75,34.65,2.63,23.16,40.53,57.66,21.74
2018-01-03 17:24:00,1,1,67.83,72.0,68.0,64.34,64.16,67.83,0.2,0.0,0.72,45.0,56.86,0.24,0.24,0.14,120.0,61.52,397.93,41.96,0.3,0.3,9.75,34.63,2.63,23.15,40.54,57.59,21.73
2018-01-03 17:25:00,1,1,67.83,72.0,68.0,64.34,64.2,67.83,0.2,0.0,0.72,45.0,56.86,0.24,0.24,0.14,120.0,61.54,397.93,41.96,0.3,0.3,9.75,34.62,2.63,23.13,40.55,57.51,21.71
2018-01-03 17:26:00,1,1,67.83,72.0,68.0,64.34,64.24,67.83,0.2,0.0,0.72,45.0,56.86,0.25,0.25,0.15,120.0,61.57,397.93,41.96,0.3,0.3,9.75,34.6,2.63,23.12,40.56,57.44,21.7
2018-01-03 17:27:00,1,1,67.83,72.0,68.0,64.33,64.28,67.83,0.2,0.0,0.72,45.0,56.86,0.25,0.25,0.15,120.0,61.6,397.93,41.96,0.3,0.3,9.75,34.58,2.63,23.1,40.57,57.37,21.68
2018-01-03 17:28:00,1,1,67.83,72.0,68.0,64.33,64.31,67.83,0.2,0.0,0.72,45.0,56.86,0.25,0.25,0.15,120.0,61.63,397.93,41.96,0.3,0.3,9.75,34.57,2.63,23.08,40.58,57.29,21.66
2018-01-03 17:29:00,1,1,67.83,72.0,68.0,64.33,64.35,67.83,0.2,0.0,0.72,45.0,56.86,0.25,0.25,0.15,120.0,61.66,397.93,41.96,0.3,0.3,9.75,34.55,2.63,23.07,40.59,57.22,21.64
2018-01-03 17:30:00,1,1,67.83,72.0,68.0,64.33,64.39,67.83,0.2,0.0,0.72,45.0,56.86,0.25,0.25,0.15,120.0,61.69,397.93,41.96,0.3,0.3,9.75,34.54,2.63,23.05,40.6,57.15,21.62
2018-01-03 17:31:00,1,1,67.83,72.0,68.0,64.33,64.43,67.83,0.2,0.0,0.72,45.0,56.86,0.25,0.25,0.15,120.0,61.72,397.93,41.96,0.3,0.3,9.75,34.52,2.63,23.03,40.61,57.07,21.6
2018-01-03 17:32:00,1,1,67.83,72.0,68.0,64.33,64.46,67.83,0.2,0.0,0.72,45.0,56.85,0.25,0.25,0.15,120.0,61.75,397.93,41.96,0.3,0.3,9.75,34.51,2.63,23.01,40.62,57.0,21.58
2018-01-03 17:33:00,1,1,67.83,72.0,68.0,64.32,64.5,67.83,0.2,0.0,0.72,45.0,56.85,0.25,0.25,0.15,120.0,61.78,397.93,41.96,0.3,0.3,9.75,34.49,2.63,22.99,40.63,56.93,21.56
2018-01-03 17:34:00,1,1,67.83,72.0,68.0,64.32,64.54,67.83,0.2,0.0,0.72,45.0,56.85,0.25,0.25,0.15,120.0,61.81,397.93,41.96,0.3,0.3,9.75,34.48,2.63,22.97,40.64,56.86,21.54
2018-01-03 17:35:00,1,1,67.83,72.0,68.0,64.32,64.58,67.83,0.2,0.0,0.72,45.0,56.85,0.25,0.25,0.15,120.0,61.84,397.93,41.96,0.3,0.3,9.75,34.46,2.63,22.94,40.65,56.78,21.52
2018-01-03 17:36:00,1,1,67.83,72.0,68.0,64.32,64.62,67.83,0.2,0.0,0.72,45.0,56.85,0.25,0.25,0.15,120.0,61.87,397.93,41.96,0.3,0.3,9.75,34.45,2.63,22.92,40.66,56.71,21.49
2018-01-03 17:37:00,1,1,67.83,72.0,68.0,64.32,64.65,67.83,0.2,0.0,0.72,45.0,56.85,0.25,0.25,0.15,120.0,61.9,397.93,41.96,0.3,0.3,9.75,34.43,2.63,22.9,40.67,56.64,21.47
2018-01-03 17:38:00,1,1,67.83,72.0,68.0,64.32,64.69,67.83,0.2,0.0,0.72,45.0,56.85,0.25,0.25,0.15,120.0,61.93,397.93,41.96,0.3,0.3,9.75,34.41,2.63,22.87,40.67,56.57,21.45
2018-01-03 17:39:00,1,1,67.83,72.0,68.0,64.31,64.73,67.83,0.2,0.0,0.72,45.0,56.85,0.25,0.25,0.15,120.0,61.97,397.93,41.96,0.3,0.3,9.75,34.4,2.63,22.85,40.68,56.5,21.42
2018-01-03 17:40:00,1,1,67.83,72.0,68.0,64.31,64.77,67.83,0.2,0.0,0.72,45.0,56.85,0.25,0.25,0.15,120.0,62.0,397.93,41.96,0.3,0.3,9.75,34.38,2.63,22.82,40.69,56.43,21.39
2018-01-03 17:41:00,1,1,67.83,72.0,68.0,64.31,64.8,67.83,0.2,0.0,0.72,45.0,56.84,0.25,0.25,0.15,120.0,62.03,397.93,41.96,0.3,0.3,9.75,34.36,2.63,22.8,40.7,56.36,21.37
2018-01-03 17:42:00,1,1,67.83,72.0,68.0,64.31,64.84,67.83,0.2,0.0,0.72,45.0,56.84,0.25,0.25,0.16,120.0,62.06,397.93,41.96,0.3,0.3,9.75,34.35,2.63,22.77,40.71,56.29,21.34
2018-01-03 17:43:00,1,1,67.83,72.0,68.0,64.31,64.88,67.83,0.2,0.0,0.72,45.0,56.84,0.25,0.25,0.16,120.0,62.1,397.93,41.96,0.3,0.3,9.75,34.33,2.63,22.74,40.72,56.22,21.31
2018-01-03 17:44:00,1,1,67.83,72.0,68.0,64.3,64.92,67.83,0.2,0.0,0.72,45.0,56.84,0.25,0.25,0.16,120.0,62.13,397.93,41.96,0.3,0.3,9.75,34.31,2.63,22.71,40.73,56.15,21.28
2018-01-03 17:45:00,1,1,67.83,72.0,68.0,64.3,64.95,67.83,0.2,0.0,0.72,45.0,56.84,0.25,0.25,0.16,120.0,62.16,397.93,41.96,0.3,0.3,9.75,34.3,2.63,22.68,40.74,56.08,21.25
2018-01-03 17:46:00,1,1,67.83,72.0,68.0,64.3,64.99,67.83,0.2,0.0,0.72,45.0,56.84,0.25,0.25,0.16,120.0,62.2,397.93,41.96,0.3,0.3,9.75,34.28,2.63,22.65,40.75,56.01,21.22
2018-01-03 17:47:00,1,1,67.83,72.0,68.0,64.3,65.03,67.83,0.2,0.0,0.72,45.0,56.84,0.25,0.25,0.16,120.0,62.23,397.93,41.96,0.3,0.3,9.75,34.26,2.63,22.62,40.76,55.94,21.19
2018-01-03 17:48:00,1,1,67.83,72.0,68.0,64.3,65.07,67.83,0.2,0.0,0.72,45.0,56.84,0.25,0.25,0.16,120.0,62.27,397.93,41.96,0.3,0.3,9.75,34.24,2.63,22.59,40.78,55.87,21.16
2018-01-03 17:49:00,1,1,67.83,72.0,68.0,64.29,65.1,67.83,0.2,0.0,0.72,45.0,56.83,0.25,0.25,0.16,120.0,62.3,397.93,41.96,0.3,0.3,9.75,34.22,2.63,22.56,40.79,55.8,21.13
2018-01-03 17:50:00,1,1,67.83,72.0,68.0,64.29,65.14,67.83,0.2,0.0,0.72,45.0,56.83,0.25,0.25,0.16,120.0,62.33,397.93,41.96,0.3,0.3,9.75,34.2,2.63,22.53,40.8,55.73,21.09
2018-01-03 17:51:00,1,1,67.83,72.0,68.0,64.29,65.18,67.83,0.2,0.0,0.72,45.0,56.83,0.25,0.25,0.16,120.0,62.37,397.93,41.96,0.3,0.3,9.75,34.18,2.63,22.5,40.81,55.66,21.06
2018-01-03 17:52:00,1,1,67.83,72.0,68.0,64.29,65.22,67.83,0.2,0.0,0.72,45.0,56.83,0.25,0.25,0.16,120.0,62.4,397.93,41.96,0.3,0.3,9.75,34.17,2.63,22.46,40.83,55.59,21.03
2018-01-03 17:53:00,1,1,67.83,72.0,68.0,64.29,65.25,67.83,0.2,0.0,0.72,45.0,56.83,0.25,0.25,0.16,120.0,62.44,397.93,41.96,0.3,0.3,9.75,34.14,2.63,22.43,40.84,55.52,20.99
2018-01-03 17:54:00,1,1,67.83,72.0,68.0,64.28,65.29,67.83,0.2,0.0,0.72,45.0,56.83,0.25,0.25,0.16,120.0,62.47,397.93,41.96,0.3,0.3,9.75,34.12,2.63,22.4,40.86,55.46,20.96
2018-01-03 17:55:00,1,1,67.83,72.0,68.0,64.28,65.33,67.83,0.2,0.0,0.72,45.0,56.83,0.26,0.26,0.16,120.0,62.51,397.93,41.96,0.3,0.3,9.75,34.1,2.63,22.36,40.88,55.39,20.92
2018-01-03 17:56:00,1,1,67.83,72.0,68.0,64.28,65.37,67.83,0.2,0.0,0.72,45.0,56.83,0.26,0.26,0.16,120.0,62.55,397.93,41.96,0.3,0.3,9.75,34.08,2.63,22.33,40.9,55.32,20.88
2018-01-03 17:57:00,1,1,67.83,72.0,68.0,64.28,65.4,67.83,0.2,0.0,0.72,45.0,56.82,0.26,0.26,0.17,120.0,62.58,397.93,41.96,0.3,0.3,9.75,34.06,2.63,22.29,40.91,55.25,20.85
2018-01-03 17:58:00,1,1,67.83,72.0,68.0,64.27,65.44,67.83,0.2,0.0,0.72,45.0,56.82,0.26,0.26,0.17,120.0,62.62,397.93,41.96,0.3,0.3,9.75,34.04,2.63,22.25,40.93,55.19,20.81
2018-01-03 17:59:00,1,1,67.83,72.0,68.0,64.27,65.48,67.83,0.2,0.0,0.72,45.0,56.82,0.26,0.26,0.17,120.0,62.65,397.93,41.96,0.3,0.3,9.75,34.01,2.63,22.22,40.96,55.12,20.77
2018-01-03 18:00:00,1,1,67.83,72.0,68.0,64.27,65.52,67.83,0.2,0.0,0.72,45.0,56.82,0.26,0.26,0.17,120.0,62.69,397.93,41.96,0.3,0.3,9.75,33.99,2.63,22.18,40.98,55.05,20.73
