Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-04 13:31:00,1,1,73.57,72.0,68.0,70.75,70.79,73.57,0.0,0.34,0.0,45.0,70.78,0.0,0.0,0.0,120.0,70.79,397.93,41.96,0.3,0.3,9.75,46.82,2.63,32.43,61.21,45.89,30.16
2018-01-04 13:32:00,1,1,73.55,72.0,68.0,70.74,70.78,73.55,0.0,0.34,0.0,45.0,70.77,0.0,0.0,0.0,120.0,70.78,397.93,41.96,0.3,0.3,9.75,46.88,2.63,32.42,60.93,45.91,30.17
2018-01-04 13:33:00,1,1,73.53,72.0,68.0,70.73,70.76,73.53,0.0,0.35,0.0,45.0,70.76,0.0,0.0,0.0,120.0,70.77,397.93,41.96,0.3,0.3,9.75,46.93,2.63,32.42,60.65,45.93,30.17
2018-01-04 13:34:00,1,1,73.51,72.0,68.0,70.71,70.75,73.51,0.0,0.35,0.0,45.0,70.75,0.0,0.0,0.0,120.0,70.75,397.93,41.96,0.3,0.3,9.75,46.98,2.63,32.41,60.37,45.95,30.18
2018-01-04 13:35:00,1,1,73.48,72.0,68.0,70.7,70.74,73.48,0.0,0.36,0.0,45.0,70.74,0.0,0.0,0.0,120.0,70.74,397.93,41.96,0.3,0.3,9.75,47.03,2.63,32.41,60.09,45.97,30.19
2018-01-04 13:36:00,1,1,73.46,72.0,68.0,70.69,70.72,73.46,0.0,0.36,0.0,45.0,70.72,0.0,0.0,0.0,120.0,70.73,397.93,41.96,0.3,0.3,9.75,47.09,2.63,32.41,59.82,45.99,30.2
2018-01-04 13:37:00,1,1,73.44,72.0,68.0,70.67,70.71,73.44,0.0,0.37,0.0,45.0,70.71,0.0,0.0,0.0,120.0,70.71,397.93,41.96,0.3,0.3,9.75,47.14,2.63,32.41,59.54,46.02,30.22
2018-01-04 13:38:00,1,1,73.42,72.0,68.0,70.66,70.7,73.42,0.0,0.37,0.0,45.0,70.69,0.0,0.0,0.0,120.0,70.7,397.93,41.96,0.3,0.3,9.75,47.18,2.63,32.41,59.27,46.04,30.23
2018-01-04 13:39:00,1,1,73.39,72.0,68.0,70.64,70.68,73.39,0.0,0.38,0.0,45.0,70.68,0.0,0.0,0.0,120.0,70.68,397.93,41.96,0.3,0.3,9.75,47.23,2.63,32.41,59.01,46.07,30.24
2018-01-04 13:40:00,1,1,73.37,72.0,68.0,70.62,70.66,73.37,0.0,0.38,0.0,45.0,70.66,0.0,0.0,0.0,120.0,70.67,397.93,41.96,0.3,0.3,9.75,47.28,2.63,32.41,58.74,46.09,30.26
