Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-29 10:03:00,1,1,68.29,72.0,68.0,62.91,71.95,68.29,0.0,0.0,0.0,45.0,62.94,0.25,0.25,0.15,120.0,69.61,397.93,41.96,0.3,0.3,9.75,17.11,2.63,29.2,60.89,44.07,25.47
2018-01-29 10:04:00,1,1,68.28,72.0,68.0,62.9,71.9,68.28,0.0,0.0,0.0,45.0,62.93,0.25,0.25,0.15,120.0,69.56,397.93,41.96,0.3,0.3,9.75,17.13,2.63,29.21,60.84,44.15,25.48
2018-01-29 10:05:00,1,1,68.27,72.0,68.0,62.9,71.84,68.27,0.0,0.0,0.0,45.0,62.92,0.25,0.25,0.15,120.0,69.51,397.93,41.96,0.3,0.3,9.75,17.15,2.63,29.21,60.8,44.23,25.49
2018-01-29 10:06:00,1,1,68.26,72.0,68.0,62.89,71.79,68.26,0.0,0.0,0.0,45.0,62.92,0.25,0.25,0.15,120.0,69.47,397.93,41.96,0.3,0.3,9.75,17.17,2.63,29.22,60.75,44.31,25.5
2018-01-29 10:07:00,1,1,68.25,72.0,68.0,62.88,71.74,68.25,0.0,0.0,0.0,45.0,62.91,0.25,0.25,0.15,120.0,69.42,397.93,41.96,0.3,0.3,9.75,17.19,2.63,29.23,60.71,44.38,25.52
2018-01-29 10:08:00,1,1,68.24,72.0,68.0,62.87,71.7,68.24,0.0,0.0,0.0,45.0,62.9,0.25,0.25,0.15,120.0,69.38,397.93,41.96,0.3,0.3,9.75,17.21,2.63,29.24,60.66,44.45,25.53
2018-01-29 10:09:00,1,1,68.23,72.0,68.0,62.86,71.65,68.23,0.0,0.0,0.0,45.0,62.89,0.25,0.25,0.15,120.0,69.34,397.93,41.96,0.3,0.3,9.75,17.22,2.63,29.24,60.62,44.52,25.54
2018-01-29 10:10:00,1,1,68.22,72.0,68.0,62.86,71.61,68.22,0.0,0.0,0.0,45.0,62.89,0.25,0.25,0.15,120.0,69.31,397.93,41.96,0.3,0.3,9.75,17.24,2.63,29.25,60.57,44.59,25.55
2018-01-29 10:11:00,1,1,68.21,72.0,68.0,62.85,71.57,68.21,0.0,0.0,0.0,45.0,62.88,0.25,0.25,0.15,120.0,69.27,397.93,41.96,0.3,0.3,9.75,17.26,2.63,29.26,60.53,44.65,25.56
2018-01-29 10:12:00,1,1,68.2,72.0,68.0,62.84,71.53,68.2,0.0,0.0,0.0,45.0,62.87,0.25,0.25,0.15,120.0,69.24,397.93,41.96,0.3,0.3,9.75,17.28,2.63,29.26,60.49,44.71,25.57
