Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-02 13:31:00,1,1,72.0,72.0,68.0,50.79,66.76,72.0,0.0,0.0,0.0,45.0,66.59,0.0,0.0,0.0,120.0,66.76,0.01,0.88,0.3,0.3,0.0,29.56,0.0,36.14,58.0,52.9,22.3
2018-01-02 13:32:00,1,1,72.24,72.0,68.0,50.91,66.76,72.24,0.0,0.0,0.0,45.0,66.55,0.0,0.0,0.0,120.0,66.76,0.01,0.88,0.3,0.3,0.0,29.57,0.0,36.12,57.97,52.91,22.27
2018-01-02 13:33:00,1,1,72.38,72.0,68.0,59.2,66.76,72.38,0.0,0.0,0.0,45.0,66.58,0.0,0.0,0.0,120.0,66.75,397.93,41.96,0.3,0.3,9.75,29.59,1.28,30.66,57.94,52.91,22.29
2018-01-02 13:34:00,1,1,72.09,72.0,68.0,66.45,67.09,72.09,0.0,0.0,0.0,45.0,67.15,0.0,0.0,0.0,120.0,67.01,397.93,41.96,0.3,0.3,9.75,29.61,2.45,25.81,57.9,52.37,22.45
2018-01-02 13:35:00,1,1,71.8,72.0,68.0,67.21,67.32,71.8,0.0,0.0,0.0,45.0,67.35,0.0,0.0,0.0,120.0,67.3,397.93,41.96,0.3,0.3,9.75,29.63,2.6,25.22,57.87,52.0,22.57
2018-01-02 13:36:00,1,1,71.58,72.0,68.0,67.15,67.31,71.58,0.0,0.0,0.0,45.0,67.3,0.0,0.0,0.0,120.0,67.33,397.93,41.96,0.3,0.3,9.75,29.64,2.62,25.18,57.84,52.01,22.64
2018-01-02 13:37:00,1,1,71.41,72.0,68.0,67.02,67.2,71.41,0.0,0.0,0.0,45.0,67.18,0.0,0.0,0.0,120.0,67.23,397.93,41.96,0.3,0.3,9.75,29.66,2.63,25.18,57.81,52.19,22.68
2018-01-02 13:38:00,1,1,71.28,72.0,68.0,66.9,67.07,71.28,0.0,0.0,0.0,45.0,67.05,0.0,0.0,0.0,120.0,67.1,397.93,41.96,0.3,0.3,9.75,29.68,2.63,25.17,57.77,52.39,22.69
2018-01-02 13:39:00,1,1,71.17,72.0,68.0,66.81,66.96,71.17,0.0,0.0,0.0,45.0,66.94,0.0,0.0,0.0,120.0,66.98,397.93,41.96,0.3,0.3,9.75,29.69,2.63,25.15,57.74,52.59,22.68
2018-01-02 13:40:00,1,1,71.08,72.0,68.0,66.73,66.86,71.08,0.0,0.0,0.0,45.0,66.84,0.0,0.0,0.0,120.0,66.88,397.93,41.96,0.3,0.3,9.75,29.71,2.63,25.12,57.71,52.75,22.67
2018-01-02 13:41:00,1,1,71.01,72.0,68.0,66.67,66.78,71.01,0.0,0.0,0.0,45.0,66.76,0.0,0.0,0.0,120.0,66.79,397.93,41.96,0.3,0.3,9.75,29.72,2.63,25.08,57.67,52.88,22.64
2018-01-02 13:42:00,1,1,71.17,72.0,68.0,54.09,66.74,71.17,0.0,0.0,0.0,45.0,66.7,0.0,0.0,0.0,120.0,66.74,0.01,0.88,0.3,0.3,0.0,29.74,0.59,33.73,57.64,52.94,22.53
2018-01-02 13:43:00,1,1,71.57,72.0,68.0,51.15,66.73,71.57,0.0,0.0,0.0,45.0,66.66,0.0,0.0,0.0,120.0,66.73,0.01,0.88,0.3,0.3,0.0,29.76,0.08,35.76,57.61,52.95,22.38
2018-01-02 13:44:00,1,1,71.94,72.0,68.0,50.92,66.73,71.94,0.0,0.0,0.0,45.0,66.62,0.0,0.0,0.0,120.0,66.73,0.01,0.88,0.3,0.3,0.0,29.77,0.01,35.95,57.57,52.96,22.26
2018-01-02 13:45:00,1,1,72.27,72.0,68.0,51.04,66.73,72.27,0.0,0.0,0.0,45.0,66.58,0.0,0.0,0.0,120.0,66.73,0.01,0.88,0.3,0.3,0.0,29.79,0.0,35.92,57.54,52.96,22.19
2018-01-02 13:46:00,1,1,72.33,72.0,68.0,63.43,66.84,72.33,0.0,0.0,0.0,45.0,66.83,0.0,0.0,0.0,120.0,66.78,397.93,41.96,0.3,0.3,9.75,29.8,1.94,27.76,57.5,52.77,22.24
2018-01-02 13:47:00,1,1,72.08,72.0,68.0,67.04,67.26,72.08,0.0,0.0,0.0,45.0,67.33,0.0,0.0,0.0,120.0,67.18,397.93,41.96,0.3,0.3,9.75,29.82,2.53,25.33,57.47,52.1,22.37
2018-01-02 13:48:00,1,1,71.86,72.0,68.0,67.36,67.44,71.86,0.0,0.0,0.0,45.0,67.46,0.0,0.0,0.0,120.0,67.42,397.93,41.96,0.3,0.3,9.75,29.83,2.62,25.05,57.44,51.81,22.46
2018-01-02 13:49:00,1,1,71.71,72.0,68.0,67.3,67.42,71.71,0.0,0.0,0.0,45.0,67.42,0.0,0.0,0.0,120.0,67.43,397.93,41.96,0.3,0.3,9.75,29.85,2.63,25.03,57.4,51.84,22.51
2018-01-02 13:50:00,1,1,71.59,72.0,68.0,67.2,67.34,71.59,0.0,0.0,0.0,45.0,67.32,0.0,0.0,0.0,120.0,67.36,397.93,41.96,0.3,0.3,9.75,29.86,2.63,25.03,57.37,51.97,22.53
2018-01-02 13:51:00,1,1,71.5,72.0,68.0,67.12,67.25,71.5,0.0,0.0,0.0,45.0,67.23,0.0,0.0,0.0,120.0,67.27,397.93,41.96,0.3,0.3,9.75,29.88,2.63,25.02,57.33,52.11,22.53
2018-01-02 13:52:00,1,1,71.43,72.0,68.0,67.06,67.17,71.43,0.0,0.0,0.0,45.0,67.15,0.0,0.0,0.0,120.0,67.18,397.93,41.96,0.3,0.3,9.75,29.9,2.63,25.0,57.29,52.24,22.52
2018-01-02 13:53:00,1,1,71.37,72.0,68.0,67.01,67.1,71.37,0.0,0.0,0.0,45.0,67.09,0.0,0.0,0.0,120.0,67.12,397.93,41.96,0.3,0.3,9.75,29.91,2.63,24.98,57.26,52.35,22.5
2018-01-02 13:54:00,1,1,71.33,72.0,68.0,66.98,67.05,71.33,0.0,0.0,0.0,45.0,67.04,0.0,0.0,0.0,120.0,67.06,397.93,41.96,0.3,0.3,9.75,29.93,2.63,24.94,57.22,52.43,22.48
2018-01-02 13:55:00,1,1,71.3,72.0,68.0,66.95,67.01,71.3,0.0,0.0,0.0,45.0,67.01,0.0,0.0,0.0,120.0,67.02,397.93,41.96,0.3,0.3,9.75,29.94,2.63,24.91,57.19,52.49,22.45
2018-01-02 13:56:00,1,1,71.28,72.0,68.0,66.94,66.98,71.28,0.0,0.0,0.0,45.0,66.98,0.0,0.0,0.0,120.0,66.99,397.93,41.96,0.3,0.3,9.75,29.95,2.63,24.87,57.15,52.54,22.41
