Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-02-13 09:27:00,1,1,68.69,72.0,68.0,63.92,67.94,68.69,0.0,0.0,0.0,45.0,63.94,0.18,0.18,0.05,120.0,65.67,335.05,30.68,0.3,0.3,9.75,16.42,2.9,31.02,67.73,51.02,27.42
2018-02-13 09:28:00,1,1,68.69,72.0,68.0,63.92,67.83,68.69,0.0,0.0,0.0,45.0,63.94,0.18,0.18,0.05,120.0,65.58,335.05,30.68,0.3,0.3,9.75,16.53,2.9,31.08,67.61,51.2,27.49
2018-02-13 09:29:00,1,1,68.68,72.0,68.0,63.93,67.72,68.68,0.0,0.0,0.0,45.0,63.95,0.18,0.18,0.05,120.0,65.45,335.05,30.68,0.3,0.3,9.75,16.63,2.9,31.14,67.48,51.37,27.56
2018-02-13 09:30:00,1,1,68.68,72.0,68.0,63.94,67.61,68.68,0.0,0.0,0.0,45.0,63.96,0.18,0.18,0.05,120.0,65.33,335.05,30.68,0.3,0.3,9.75,16.73,2.9,31.19,67.36,51.53,27.62
2018-02-13 09:31:00,1,1,68.68,72.0,68.0,63.94,67.51,68.68,0.0,0.0,0.0,45.0,63.96,0.18,0.18,0.05,120.0,65.21,335.05,30.68,0.3,0.3,9.75,16.83,2.9,31.25,67.23,51.7,27.68
2018-02-13 09:32:00,1,1,68.68,72.0,68.0,63.95,67.41,68.68,0.0,0.0,0.0,45.0,63.97,0.18,0.18,0.04,120.0,65.1,335.05,30.68,0.3,0.3,9.75,16.94,2.9,31.3,67.09,51.86,27.74
2018-02-13 09:33:00,1,1,68.67,72.0,68.0,63.96,67.31,68.67,0.0,0.0,0.0,45.0,63.98,0.18,0.18,0.04,120.0,65.0,335.05,30.68,0.3,0.3,9.75,17.04,2.9,31.35,66.96,52.02,27.8
2018-02-13 09:34:00,1,1,68.67,72.0,68.0,63.97,67.2,68.67,0.0,0.0,0.0,45.0,63.99,0.17,0.17,0.04,120.0,64.91,335.05,30.68,0.3,0.3,9.75,17.15,2.9,31.39,66.82,52.18,27.86
2018-02-13 09:35:00,1,1,68.67,72.0,68.0,63.98,67.11,68.67,0.0,0.0,0.0,45.0,63.99,0.17,0.17,0.04,120.0,64.82,335.05,30.68,0.3,0.3,9.75,17.25,2.9,31.44,66.68,52.34,27.92
2018-02-13 09:36:00,1,1,68.67,72.0,68.0,63.98,67.01,68.67,0.0,0.0,0.0,45.0,64.0,0.17,0.17,0.04,120.0,64.74,335.05,30.68,0.3,0.3,9.75,17.36,2.9,31.48,66.53,52.5,27.97
