Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-02 18:39:00,2,1,69.15,85.0,55.0,47.25,77.36,69.15,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,77.36,0.0,0.88,0.0,0.0,0.0,25.35,0.0,39.74,60.62,37.08,25.99
2018-01-02 18:40:00,2,1,69.13,85.0,55.0,47.2,77.08,69.13,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,77.08,0.0,0.88,0.0,0.0,0.0,25.28,0.0,39.88,60.65,37.47,26.13
2018-01-02 18:41:00,2,1,69.1,85.0,55.0,47.16,76.8,69.1,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,76.8,0.0,0.88,0.0,0.0,0.0,25.21,0.0,40.02,60.68,37.81,26.26
2018-01-02 18:42:00,2,1,69.07,85.0,55.0,47.11,76.53,69.07,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,76.53,0.0,0.88,0.0,0.0,0.0,25.15,0.0,40.16,60.71,38.12,26.4
2018-01-02 18:43:00,2,1,69.05,85.0,55.0,47.07,76.25,69.05,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,76.25,0.0,0.88,0.0,0.0,0.0,25.08,0.0,40.3,60.74,38.43,26.53
2018-01-02 18:44:00,2,1,69.02,85.0,55.0,47.02,75.98,69.02,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,75.98,0.0,0.88,0.0,0.0,0.0,25.02,0.0,40.44,60.77,38.74,26.67
2018-01-02 18:45:00,2,1,69.0,85.0,55.0,46.97,75.71,69.0,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,75.71,0.0,0.88,0.0,0.0,0.0,24.95,0.0,40.57,60.8,39.06,26.8
2018-01-02 18:46:00,2,1,68.97,85.0,55.0,46.93,75.44,68.97,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,75.44,0.0,0.88,0.0,0.0,0.0,24.89,0.0,40.71,60.82,39.37,26.93
2018-01-02 18:47:00,2,1,68.94,85.0,55.0,46.89,75.18,68.94,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,75.18,0.0,0.88,0.0,0.0,0.0,24.83,0.0,40.84,60.84,39.7,27.06
2018-01-02 18:48:00,2,1,68.92,85.0,55.0,46.84,74.92,68.92,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,74.92,0.0,0.88,0.0,0.0,0.0,24.76,0.0,40.97,60.87,40.02,27.19
