Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-07-31 20:45:00,2,1,77.13,85.0,55.0,76.64,65.23,77.13,0.0,0.0,0.0,45.0,60.81,0.0,0.0,0.0,120.0,65.23,0.0,0.88,0.0,0.0,0.0,76.14,0.0,73.44,70.54,55.57,76.17
2018-07-31 20:46:00,2,1,77.11,85.0,55.0,76.62,65.25,77.11,0.0,0.0,0.0,45.0,60.87,0.0,0.0,0.0,120.0,65.25,-0.06,0.88,0.0,0.0,0.0,76.13,0.0,73.49,70.57,55.53,76.24
2018-07-31 20:47:00,2,1,77.1,85.0,55.0,76.61,65.27,77.1,0.0,0.0,0.0,45.0,60.94,0.0,0.0,0.0,120.0,65.27,0.01,0.88,0.0,0.0,0.0,76.12,0.0,73.53,70.59,55.49,76.32
2018-07-31 20:48:00,2,1,77.08,85.0,55.0,76.59,65.29,77.08,0.0,0.0,0.0,45.0,61.0,0.0,0.0,0.0,120.0,65.29,0.02,0.88,0.0,0.0,0.0,76.1,0.0,73.58,70.62,55.46,76.39
2018-07-31 20:49:00,2,1,77.06,85.0,55.0,76.58,65.31,77.06,0.0,0.0,0.0,45.0,61.06,0.0,0.0,0.0,120.0,65.31,-0.02,0.88,0.0,0.0,0.0,76.09,0.0,73.62,70.65,55.42,76.47
2018-07-31 20:50:00,2,1,77.04,85.0,55.0,76.56,65.33,77.04,0.0,0.0,0.0,45.0,61.12,0.0,0.0,0.0,120.0,65.33,0.0,0.88,0.0,0.0,0.0,76.07,0.0,73.67,70.68,55.39,76.54
2018-07-31 20:51:00,2,1,77.03,85.0,55.0,76.54,65.35,77.03,0.0,0.0,0.0,45.0,61.18,0.0,0.0,0.0,120.0,65.35,0.04,0.88,0.0,0.0,0.0,76.06,0.0,73.71,70.71,55.35,76.61
2018-07-31 20:52:00,2,1,77.01,85.0,55.0,76.53,65.37,77.01,0.0,0.0,0.0,45.0,61.25,0.0,0.0,0.0,120.0,65.37,0.01,0.88,0.0,0.0,0.0,76.05,0.0,73.76,70.73,55.32,76.68
2018-07-31 20:53:00,2,1,76.99,85.0,55.0,76.51,65.39,76.99,0.0,0.0,0.0,45.0,61.31,0.0,0.0,0.0,120.0,65.39,0.0,0.88,0.0,0.0,0.0,76.03,0.0,73.8,70.76,55.28,76.74
2018-07-31 20:54:00,2,1,76.98,85.0,55.0,76.5,65.4,76.98,0.0,0.0,0.0,45.0,61.37,0.0,0.0,0.0,120.0,65.4,0.0,0.88,0.0,0.0,0.0,76.02,0.0,73.84,70.79,55.25,76.8
2018-07-31 20:55:00,2,1,76.96,85.0,55.0,76.48,65.42,76.96,0.0,0.0,0.0,45.0,61.43,0.0,0.0,0.0,120.0,65.42,0.01,0.88,0.0,0.0,0.0,76.0,0.0,73.89,70.82,55.22,76.86
2018-07-31 20:56:00,2,1,76.95,85.0,55.0,76.47,65.44,76.95,0.0,0.0,0.0,45.0,61.49,0.0,0.0,0.0,120.0,65.44,0.06,0.88,0.0,0.0,0.0,75.99,0.0,73.93,70.86,55.18,76.91
2018-07-31 20:57:00,2,1,76.93,85.0,55.0,76.45,65.46,76.93,0.0,0.0,0.0,45.0,61.55,0.0,0.0,0.0,120.0,65.46,0.03,0.88,0.0,0.0,0.0,75.97,0.0,73.97,70.89,55.15,76.96
2018-07-31 20:58:00,2,1,76.91,85.0,55.0,76.44,65.48,76.91,0.0,0.0,0.0,45.0,61.61,0.0,0.0,0.0,120.0,65.48,0.0,0.88,0.0,0.0,0.0,75.96,0.0,74.02,70.92,55.12,77.02
2018-07-31 20:59:00,2,1,76.9,85.0,55.0,76.42,65.5,76.9,0.0,0.0,0.0,45.0,61.67,0.0,0.0,0.0,120.0,65.5,0.02,0.88,0.0,0.0,0.0,75.94,0.0,74.06,70.95,55.08,77.07
2018-07-31 21:00:00,2,1,76.88,85.0,55.0,76.4,65.52,76.88,0.0,0.0,0.0,45.0,61.73,0.0,0.0,0.0,120.0,65.52,0.02,0.88,0.0,0.0,0.0,75.93,0.0,74.1,70.99,55.05,77.12
2018-07-31 21:01:00,2,1,76.87,85.0,55.0,76.38,65.53,76.87,0.0,0.0,0.0,45.0,61.79,0.0,0.0,0.0,120.0,65.53,0.0,0.88,0.0,0.0,0.0,75.9,0.0,74.15,71.04,55.02,77.16
2018-07-31 21:02:00,2,1,76.85,85.0,55.0,76.36,65.55,76.85,0.0,0.0,0.0,45.0,61.84,0.0,0.0,0.0,120.0,65.55,-0.06,0.88,0.0,0.0,0.0,75.87,0.0,74.2,71.1,54.99,77.21
2018-07-31 21:03:00,2,1,76.84,85.0,55.0,76.34,65.57,76.84,0.0,0.0,0.0,45.0,61.9,0.0,0.0,0.0,120.0,65.57,0.01,0.88,0.0,0.0,0.0,75.84,0.0,74.26,71.16,54.95,77.25
2018-07-31 21:04:00,2,1,76.83,85.0,55.0,76.32,65.59,76.83,0.0,0.0,0.0,45.0,61.96,0.0,0.0,0.0,120.0,65.59,0.03,0.88,0.0,0.0,0.0,75.81,0.0,74.31,71.23,54.92,77.29
2018-07-31 21:05:00,2,1,76.82,85.0,55.0,76.3,65.6,76.82,0.0,0.0,0.0,45.0,62.02,0.0,0.0,0.0,120.0,65.6,-0.02,0.88,0.0,0.0,0.0,75.78,0.0,74.36,71.3,54.89,77.33
2018-07-31 21:06:00,2,1,76.81,85.0,55.0,76.28,65.62,76.81,0.0,0.0,0.0,45.0,62.08,0.0,0.0,0.0,120.0,65.62,0.0,0.88,0.0,0.0,0.0,75.75,0.0,74.41,71.36,54.86,77.36
2018-07-31 21:07:00,2,1,76.8,85.0,55.0,76.26,65.64,76.8,0.0,0.0,0.0,45.0,62.13,0.0,0.0,0.0,120.0,65.64,0.0,0.88,0.0,0.0,0.0,75.72,0.0,74.46,71.43,54.83,77.39
2018-07-31 21:08:00,2,1,76.79,85.0,55.0,76.24,65.66,76.79,0.0,0.0,0.0,45.0,62.19,0.0,0.0,0.0,120.0,65.66,0.01,0.88,0.0,0.0,0.0,75.69,0.0,74.51,71.5,54.8,77.42
2018-07-31 21:09:00,2,1,76.79,85.0,55.0,76.22,65.67,76.79,0.0,0.0,0.0,45.0,62.25,0.0,0.0,0.0,120.0,65.67,0.0,0.88,0.0,0.0,0.0,75.65,0.0,74.56,71.57,54.77,77.45
2018-07-31 21:10:00,2,1,76.78,85.0,55.0,76.2,65.69,76.78,0.0,0.0,0.0,45.0,62.3,0.0,0.0,0.0,120.0,65.69,-0.03,0.88,0.0,0.0,0.0,75.62,0.0,74.61,71.64,54.74,77.47
2018-07-31 21:11:00,2,1,76.78,85.0,55.0,76.18,65.71,76.78,0.0,0.0,0.0,45.0,62.36,0.0,0.0,0.0,120.0,65.71,0.02,0.88,0.0,0.0,0.0,75.59,0.0,74.66,71.71,54.71,77.5
2018-07-31 21:12:00,2,1,76.77,85.0,55.0,76.16,65.72,76.77,0.0,0.0,0.0,45.0,62.41,0.0,0.0,0.0,120.0,65.72,0.0,0.88,0.0,0.0,0.0,75.55,0.0,74.71,71.78,54.68,77.52
2018-07-31 21:13:00,2,1,76.77,85.0,55.0,76.14,65.74,76.77,0.0,0.0,0.0,45.0,62.47,0.0,0.0,0.0,120.0,65.74,-0.03,0.88,0.0,0.0,0.0,75.52,0.0,74.76,71.85,54.65,77.54
2018-07-31 21:14:00,2,1,76.76,85.0,55.0,76.13,65.76,76.76,0.0,0.0,0.0,45.0,62.52,0.0,0.0,0.0,120.0,65.76,0.01,0.88,0.0,0.0,0.0,75.49,0.0,74.8,71.93,54.62,77.56
2018-07-31 21:15:00,2,1,76.76,85.0,55.0,76.11,65.77,76.76,0.0,0.0,0.0,45.0,62.58,0.0,0.0,0.0,120.0,65.77,0.03,0.88,0.0,0.0,0.0,75.45,0.0,74.85,72.0,54.59,77.58
2018-07-31 21:16:00,2,1,76.76,85.0,55.0,76.09,65.79,76.76,0.0,0.0,0.0,45.0,62.63,0.0,0.0,0.0,120.0,65.79,-0.02,0.88,0.0,0.0,0.0,75.42,0.0,74.9,72.08,54.56,77.6
2018-07-31 21:17:00,2,1,76.76,85.0,55.0,76.07,65.81,76.76,0.0,0.0,0.0,45.0,62.69,0.0,0.0,0.0,120.0,65.81,-0.02,0.88,0.0,0.0,0.0,75.39,0.0,74.94,72.15,54.54,77.61
2018-07-31 21:18:00,2,1,76.75,85.0,55.0,76.05,65.82,76.75,0.0,0.0,0.0,45.0,62.74,0.0,0.0,0.0,120.0,65.82,0.01,0.88,0.0,0.0,0.0,75.35,0.0,74.99,72.23,54.51,77.63
2018-07-31 21:19:00,2,1,76.75,85.0,55.0,76.04,65.84,76.75,0.0,0.0,0.0,45.0,62.79,0.0,0.0,0.0,120.0,65.84,0.02,0.88,0.0,0.0,0.0,75.32,0.0,75.04,72.3,54.48,77.64
2018-07-31 21:20:00,2,1,76.75,85.0,55.0,76.02,65.85,76.75,0.0,0.0,0.0,45.0,62.85,0.0,0.0,0.0,120.0,65.85,0.0,0.88,0.0,0.0,0.0,75.28,0.0,75.08,72.38,54.45,77.65
2018-07-31 21:21:00,2,1,76.75,85.0,55.0,76.0,65.87,76.75,0.0,0.0,0.0,45.0,62.9,0.0,0.0,0.0,120.0,65.87,-0.03,0.88,0.0,0.0,0.0,75.25,0.0,75.13,72.46,54.43,77.67
2018-07-31 21:22:00,2,1,76.75,85.0,55.0,75.98,65.88,76.75,0.0,0.0,0.0,45.0,62.95,0.0,0.0,0.0,120.0,65.88,-0.03,0.88,0.0,0.0,0.0,75.21,0.0,75.17,72.54,54.4,77.68
2018-07-31 21:23:00,2,1,76.75,85.0,55.0,75.96,65.9,76.75,0.0,0.0,0.0,45.0,63.0,0.0,0.0,0.0,120.0,65.9,-0.04,0.88,0.0,0.0,0.0,75.18,0.0,75.22,72.62,54.37,77.69
2018-07-31 21:24:00,2,1,76.75,85.0,55.0,75.95,65.92,76.75,0.0,0.0,0.0,45.0,63.06,0.0,0.0,0.0,120.0,65.92,0.01,0.88,0.0,0.0,0.0,75.14,0.0,75.27,72.7,54.34,77.7
2018-07-31 21:25:00,2,1,76.75,85.0,55.0,75.93,65.93,76.75,0.0,0.0,0.0,45.0,63.11,0.0,0.0,0.0,120.0,65.93,0.02,0.88,0.0,0.0,0.0,75.11,0.0,75.31,72.78,54.32,77.71
2018-07-31 21:26:00,2,1,76.75,85.0,55.0,75.91,65.95,76.75,0.0,0.0,0.0,45.0,63.16,0.0,0.0,0.0,120.0,65.95,-0.05,0.88,0.0,0.0,0.0,75.07,0.0,75.36,72.86,54.29,77.72
2018-07-31 21:27:00,2,1,76.75,85.0,55.0,75.89,65.96,76.75,0.0,0.0,0.0,45.0,63.21,0.0,0.0,0.0,120.0,65.96,0.0,0.88,0.0,0.0,0.0,75.03,0.0,75.4,72.94,54.27,77.73
2018-07-31 21:28:00,2,1,76.76,85.0,55.0,75.88,65.98,76.76,0.0,0.0,0.0,45.0,63.26,0.0,0.0,0.0,120.0,65.98,0.04,0.88,0.0,0.0,0.0,75.0,0.0,75.45,73.03,54.24,77.74
2018-07-31 21:29:00,2,1,76.76,85.0,55.0,75.86,65.99,76.76,0.0,0.0,0.0,45.0,63.31,0.0,0.0,0.0,120.0,65.99,0.06,0.88,0.0,0.0,0.0,74.96,0.0,75.49,73.11,54.21,77.74
2018-07-31 21:30:00,2,1,76.76,85.0,55.0,75.84,66.01,76.76,0.0,0.0,0.0,45.0,63.36,0.0,0.0,0.0,120.0,66.01,0.03,0.88,0.0,0.0,0.0,74.92,0.0,75.54,73.19,54.19,77.75
2018-07-31 21:31:00,2,1,76.76,85.0,55.0,75.82,66.02,76.76,0.0,0.0,0.0,45.0,63.41,0.0,0.0,0.0,120.0,66.02,0.0,0.88,0.0,0.0,0.0,74.89,0.0,75.59,73.28,54.16,77.76
2018-07-31 21:32:00,2,1,76.76,85.0,55.0,75.81,66.03,76.76,0.0,0.0,0.0,45.0,63.46,0.0,0.0,0.0,120.0,66.03,-0.03,0.88,0.0,0.0,0.0,74.85,0.0,75.63,73.36,54.14,77.76
2018-07-31 21:33:00,2,1,76.76,85.0,55.0,75.79,66.05,76.76,0.0,0.0,0.0,45.0,63.51,0.0,0.0,0.0,120.0,66.05,0.02,0.88,0.0,0.0,0.0,74.81,0.0,75.68,73.45,54.11,77.77
2018-07-31 21:34:00,2,1,76.77,85.0,55.0,75.77,66.06,76.77,0.0,0.0,0.0,45.0,63.56,0.0,0.0,0.0,120.0,66.06,0.06,0.88,0.0,0.0,0.0,74.78,0.0,75.73,73.53,54.09,77.78
