Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-01 23:56:00,2,1,65.2,85.0,55.0,48.69,61.47,72.4,0.0,0.0,0.0,45.0,58.16,0.0,0.0,0.0,120.0,61.47,0.0,0.88,0.0,0.0,0.0,24.98,0.0,79.36,58.61,63.39,58.97
2018-01-01 23:57:00,2,1,65.19,85.0,55.0,48.69,61.44,72.39,0.0,0.0,0.0,45.0,58.14,0.0,0.0,0.0,120.0,61.44,0.0,0.88,0.0,0.0,0.0,24.98,0.0,79.37,58.7,63.45,58.97
2018-01-01 23:58:00,2,1,65.18,85.0,55.0,48.68,61.41,72.38,0.0,0.0,0.0,45.0,58.11,0.0,0.0,0.0,120.0,61.41,0.0,0.88,0.0,0.0,0.0,24.98,0.0,79.38,58.79,63.52,58.97
2018-01-01 23:59:00,2,1,65.17,85.0,55.0,48.68,61.39,72.37,0.0,0.0,0.0,45.0,58.09,0.0,0.0,0.0,120.0,61.39,0.0,0.88,0.0,0.0,0.0,24.98,0.0,79.39,58.88,63.59,58.98
2018-01-02 00:00:00,2,1,65.17,85.0,55.0,48.67,61.36,72.37,0.0,0.0,0.0,45.0,58.06,0.0,0.0,0.0,120.0,61.36,0.0,0.88,0.0,0.0,0.0,24.98,0.0,79.39,58.96,63.66,58.98
2018-01-02 00:01:00,2,1,65.16,85.0,55.0,48.67,61.33,72.36,0.0,0.0,0.0,45.0,58.04,0.0,0.0,0.0,120.0,61.33,0.0,0.88,0.0,0.0,0.0,24.98,0.0,79.4,59.03,63.73,58.98
2018-01-02 00:02:00,2,1,65.15,85.0,55.0,48.66,61.3,72.35,0.0,0.0,0.0,45.0,58.02,0.0,0.0,0.0,120.0,61.3,0.0,0.88,0.0,0.0,0.0,24.98,0.0,79.4,59.08,63.8,58.98
2018-01-02 00:03:00,2,1,65.14,85.0,55.0,48.66,61.27,72.34,0.0,0.0,0.0,45.0,57.99,0.0,0.0,0.0,120.0,61.27,0.0,0.88,0.0,0.0,0.0,24.98,0.0,79.4,59.12,63.87,58.98
2018-01-02 00:04:00,2,1,65.13,85.0,55.0,48.66,61.24,72.33,0.0,0.0,0.0,45.0,57.97,0.0,0.0,0.0,120.0,61.24,0.0,0.88,0.0,0.0,0.0,24.98,0.0,79.4,59.17,63.94,58.98
2018-01-02 00:05:00,2,1,65.12,85.0,55.0,48.65,61.21,72.32,0.0,0.0,0.0,45.0,57.94,0.0,0.0,0.0,120.0,61.21,0.0,0.88,0.0,0.0,0.0,24.98,0.0,79.4,59.21,64.01,58.99
2018-01-02 00:06:00,2,1,65.12,85.0,55.0,48.65,61.18,72.32,0.0,0.0,0.0,45.0,57.92,0.0,0.0,0.0,120.0,61.18,0.0,0.88,0.0,0.0,0.0,24.98,0.0,79.4,59.25,64.08,58.99
