Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-05 16:49:00,1,1,67.97,72.0,68.0,55.3,64.24,67.97,0.0,0.0,0.0,45.0,55.33,0.24,0.24,0.13,120.0,61.88,395.46,139.31,0.5,0.3,9.75,32.0,2.64,30.93,68.87,57.43,21.05
2018-01-05 16:50:00,1,1,67.97,72.0,68.0,55.3,64.25,67.97,0.0,0.0,0.0,45.0,55.32,0.24,0.24,0.13,120.0,61.89,395.46,139.31,0.5,0.3,9.75,32.0,2.64,30.93,68.88,57.41,21.05
2018-01-05 16:51:00,1,1,67.97,72.0,68.0,55.3,64.26,67.97,0.0,0.0,0.0,45.0,55.32,0.24,0.24,0.13,120.0,61.89,395.46,139.31,0.5,0.3,9.75,32.0,2.64,30.93,68.89,57.39,21.05
2018-01-05 16:52:00,1,1,67.96,72.0,68.0,55.3,64.27,67.96,0.0,0.0,0.0,45.0,55.32,0.24,0.24,0.13,120.0,61.9,395.46,139.31,0.5,0.3,9.75,32.0,2.64,30.93,68.9,57.38,21.05
2018-01-05 16:53:00,1,1,67.96,72.0,68.0,55.3,64.28,67.96,0.0,0.0,0.0,45.0,55.32,0.24,0.24,0.13,120.0,61.9,395.46,139.31,0.5,0.3,9.75,32.0,2.64,30.94,68.91,57.36,21.05
2018-01-05 16:54:00,1,1,67.96,72.0,68.0,55.3,64.29,67.96,0.0,0.0,0.0,45.0,55.32,0.24,0.24,0.13,120.0,61.9,395.46,139.31,0.5,0.3,9.75,32.0,2.64,30.94,68.92,57.34,21.05
2018-01-05 16:55:00,1,1,67.96,72.0,68.0,55.3,64.3,67.96,0.0,0.0,0.0,45.0,55.32,0.24,0.24,0.13,120.0,61.91,395.46,139.31,0.5,0.3,9.75,32.0,2.64,30.94,68.93,57.33,21.05
2018-01-05 16:56:00,1,1,67.96,72.0,68.0,55.3,64.3,67.96,0.0,0.0,0.0,45.0,55.32,0.24,0.24,0.13,120.0,61.91,395.46,139.31,0.5,0.3,9.75,32.0,2.64,30.94,68.95,57.31,21.05
2018-01-05 16:57:00,1,1,67.96,72.0,68.0,55.3,64.31,67.96,0.0,0.0,0.0,45.0,55.32,0.24,0.24,0.13,120.0,61.92,395.46,139.31,0.5,0.3,9.75,32.0,2.64,30.95,68.96,57.29,21.05
2018-01-05 16:58:00,1,1,67.96,72.0,68.0,55.3,64.32,67.96,0.0,0.0,0.0,45.0,55.32,0.24,0.24,0.13,120.0,61.92,395.46,139.31,0.5,0.3,9.75,32.0,2.64,30.95,68.97,57.27,21.05
2018-01-05 16:59:00,1,1,67.96,72.0,68.0,55.3,64.33,67.96,0.0,0.0,0.0,45.0,55.32,0.24,0.24,0.13,120.0,61.93,395.46,139.31,0.5,0.3,9.75,32.0,2.64,30.95,68.99,57.25,21.05
2018-01-05 17:00:00,1,1,67.96,72.0,68.0,55.3,64.34,67.96,0.0,0.0,0.0,45.0,55.32,0.24,0.24,0.13,120.0,61.94,395.46,139.31,0.5,0.3,9.75,32.0,2.64,30.96,69.0,57.23,21.05
2018-01-05 17:01:00,1,1,67.95,72.0,68.0,55.29,64.36,67.95,0.0,0.0,0.0,45.0,55.32,0.24,0.24,0.13,120.0,61.94,395.46,139.31,0.5,0.3,9.75,32.0,2.64,30.96,69.03,57.21,21.05
2018-01-05 17:02:00,1,1,67.95,72.0,68.0,55.29,64.37,67.95,0.0,0.0,0.0,45.0,55.32,0.24,0.24,0.13,120.0,61.95,395.46,139.31,0.5,0.3,9.75,32.0,2.64,30.97,69.06,57.19,21.06
2018-01-05 17:03:00,1,1,67.95,72.0,68.0,55.29,64.38,67.95,0.0,0.0,0.0,45.0,55.32,0.24,0.24,0.13,120.0,61.96,395.46,139.31,0.5,0.3,9.75,32.01,2.64,30.97,69.09,57.16,21.06
2018-01-05 17:04:00,1,1,67.95,72.0,68.0,55.29,64.39,67.95,0.0,0.0,0.0,45.0,55.32,0.24,0.24,0.13,120.0,61.96,395.46,139.31,0.5,0.3,9.75,32.01,2.64,30.98,69.13,57.14,21.06
2018-01-05 17:05:00,1,1,67.94,72.0,68.0,55.29,64.41,67.94,0.0,0.0,0.0,45.0,55.31,0.24,0.24,0.13,120.0,61.97,395.46,139.31,0.5,0.3,9.75,32.01,2.64,30.99,69.16,57.11,21.06
2018-01-05 17:06:00,1,1,67.94,72.0,68.0,55.29,64.42,67.94,0.0,0.0,0.0,45.0,55.31,0.24,0.24,0.13,120.0,61.98,395.46,139.31,0.5,0.3,9.75,32.02,2.64,31.0,69.2,57.08,21.07
2018-01-05 17:07:00,1,1,67.94,72.0,68.0,55.29,64.44,67.94,0.0,0.0,0.0,45.0,55.31,0.24,0.24,0.13,120.0,61.99,395.46,139.31,0.5,0.3,9.75,32.02,2.64,31.01,69.23,57.05,21.07
2018-01-05 17:08:00,1,1,67.93,72.0,68.0,55.29,64.46,67.93,0.0,0.0,0.0,45.0,55.31,0.24,0.24,0.13,120.0,62.0,395.46,139.31,0.5,0.3,9.75,32.02,2.64,31.02,69.27,57.02,21.07
2018-01-05 17:09:00,1,1,67.93,72.0,68.0,55.29,64.47,67.93,0.0,0.0,0.0,45.0,55.31,0.24,0.24,0.14,120.0,62.01,395.46,139.31,0.5,0.3,9.75,32.03,2.64,31.02,69.31,56.98,21.07
2018-01-05 17:10:00,1,1,67.93,72.0,68.0,55.29,64.49,67.93,0.0,0.0,0.0,45.0,55.31,0.24,0.24,0.14,120.0,62.02,395.46,139.31,0.5,0.3,9.75,32.03,2.64,31.03,69.35,56.95,21.08
2018-01-05 17:11:00,1,1,67.92,72.0,68.0,55.29,64.51,67.92,0.0,0.0,0.0,45.0,55.31,0.24,0.24,0.14,120.0,62.03,395.46,139.31,0.5,0.3,9.75,32.03,2.64,31.04,69.39,56.91,21.08
2018-01-05 17:12:00,1,1,67.92,72.0,68.0,55.28,64.53,67.92,0.0,0.0,0.0,45.0,55.31,0.24,0.24,0.14,120.0,62.04,395.46,139.31,0.5,0.3,9.75,32.03,2.64,31.05,69.42,56.87,21.08
2018-01-05 17:13:00,1,1,67.92,72.0,68.0,55.28,64.55,67.92,0.0,0.0,0.0,45.0,55.31,0.24,0.24,0.14,120.0,62.05,395.46,139.31,0.5,0.3,9.75,32.04,2.64,31.06,69.47,56.84,21.09
2018-01-05 17:14:00,1,1,67.92,72.0,68.0,55.28,64.57,67.92,0.0,0.0,0.0,45.0,55.3,0.24,0.24,0.14,120.0,62.07,395.46,139.31,0.5,0.3,9.75,32.04,2.64,31.07,69.51,56.8,21.09
2018-01-05 17:15:00,1,1,67.91,72.0,68.0,55.28,64.59,67.91,0.0,0.0,0.0,45.0,55.3,0.24,0.24,0.14,120.0,62.08,395.46,139.31,0.5,0.3,9.75,32.04,2.64,31.08,69.55,56.76,21.09
2018-01-05 17:16:00,1,1,67.91,72.0,68.0,55.28,64.61,67.91,0.0,0.0,0.0,45.0,55.3,0.24,0.24,0.14,120.0,62.09,395.46,139.31,0.5,0.3,9.75,32.04,2.64,31.09,69.59,56.71,21.1
2018-01-05 17:17:00,1,1,67.91,72.0,68.0,55.28,64.64,67.91,0.0,0.0,0.0,45.0,55.3,0.24,0.24,0.14,120.0,62.11,395.46,139.31,0.5,0.3,9.75,32.05,2.64,31.1,69.63,56.67,21.1
2018-01-05 17:18:00,1,1,67.9,72.0,68.0,55.28,64.66,67.9,0.0,0.0,0.0,45.0,55.3,0.24,0.24,0.14,120.0,62.12,395.46,139.31,0.5,0.3,9.75,32.05,2.64,31.11,69.68,56.63,21.1
2018-01-05 17:19:00,1,1,67.9,72.0,68.0,55.28,64.68,67.9,0.0,0.0,0.0,45.0,55.3,0.24,0.24,0.14,120.0,62.14,395.46,139.31,0.5,0.3,9.75,32.05,2.64,31.12,69.72,56.58,21.11
2018-01-05 17:20:00,1,1,67.9,72.0,68.0,55.28,64.71,67.9,0.0,0.0,0.0,45.0,55.3,0.24,0.24,0.14,120.0,62.15,395.46,139.31,0.5,0.3,9.75,32.05,2.64,31.13,69.77,56.54,21.11
2018-01-05 17:21:00,1,1,67.9,72.0,68.0,55.28,64.73,67.9,0.0,0.0,0.0,45.0,55.3,0.24,0.24,0.14,120.0,62.17,395.46,139.31,0.5,0.3,9.75,32.05,2.64,31.14,69.81,56.49,21.11
2018-01-05 17:22:00,1,1,67.89,72.0,68.0,55.27,64.76,67.89,0.0,0.0,0.0,45.0,55.3,0.24,0.24,0.14,120.0,62.19,395.46,139.31,0.5,0.3,9.75,32.06,2.64,31.15,69.86,56.44,21.12
2018-01-05 17:23:00,1,1,67.89,72.0,68.0,55.27,64.78,67.89,0.0,0.0,0.0,45.0,55.3,0.24,0.24,0.14,120.0,62.21,395.46,139.31,0.5,0.3,9.75,32.06,2.64,31.16,69.91,56.39,21.12
2018-01-05 17:24:00,1,1,67.89,72.0,68.0,55.27,64.81,67.89,0.0,0.0,0.0,45.0,55.3,0.24,0.24,0.14,120.0,62.22,395.46,139.31,0.5,0.3,9.75,32.06,2.64,31.17,69.95,56.34,21.12
2018-01-05 17:25:00,1,1,67.89,72.0,68.0,55.27,64.84,67.89,0.0,0.0,0.0,45.0,55.29,0.24,0.24,0.14,120.0,62.24,395.46,139.31,0.5,0.3,9.75,32.06,2.64,31.18,70.0,56.29,21.13
2018-01-05 17:26:00,1,1,67.89,72.0,68.0,55.27,64.86,67.89,0.0,0.0,0.0,45.0,55.29,0.24,0.24,0.14,120.0,62.26,395.46,139.31,0.5,0.3,9.75,32.06,2.64,31.19,70.05,56.24,21.13
2018-01-05 17:27:00,1,1,67.88,72.0,68.0,55.27,64.89,67.88,0.0,0.0,0.0,45.0,55.29,0.24,0.24,0.14,120.0,62.28,395.46,139.31,0.5,0.3,9.75,32.06,2.64,31.2,70.1,56.19,21.13
2018-01-05 17:28:00,1,1,67.88,72.0,68.0,55.27,64.92,67.88,0.0,0.0,0.0,45.0,55.29,0.24,0.24,0.14,120.0,62.3,395.46,139.31,0.5,0.3,9.75,32.07,2.64,31.21,70.15,56.14,21.13
2018-01-05 17:29:00,1,1,67.88,72.0,68.0,55.27,64.95,67.88,0.0,0.0,0.0,45.0,55.29,0.24,0.24,0.14,120.0,62.32,395.46,139.31,0.5,0.3,9.75,32.07,2.64,31.22,70.2,56.09,21.14
2018-01-05 17:30:00,1,1,67.88,72.0,68.0,55.27,64.98,67.88,0.0,0.0,0.0,45.0,55.29,0.24,0.24,0.14,120.0,62.34,395.46,139.31,0.5,0.3,9.75,32.07,2.64,31.23,70.25,56.04,21.14
2018-01-05 17:31:00,1,1,67.88,72.0,68.0,55.27,65.0,67.88,0.0,0.0,0.0,45.0,55.29,0.24,0.24,0.14,120.0,62.36,395.46,139.31,0.5,0.3,9.75,32.07,2.64,31.24,70.3,55.98,21.14
2018-01-05 17:32:00,1,1,67.87,72.0,68.0,55.27,65.03,67.87,0.0,0.0,0.0,45.0,55.29,0.25,0.25,0.14,120.0,62.38,395.46,139.31,0.5,0.3,9.75,32.07,2.64,31.25,70.35,55.93,21.14
2018-01-05 17:33:00,1,1,67.87,72.0,68.0,55.27,65.06,67.87,0.0,0.0,0.0,45.0,55.29,0.25,0.25,0.15,120.0,62.41,395.46,139.31,0.5,0.3,9.75,32.07,2.64,31.26,70.4,55.88,21.15
2018-01-05 17:34:00,1,1,67.87,72.0,68.0,55.26,65.09,67.87,0.0,0.0,0.0,45.0,55.29,0.25,0.25,0.15,120.0,62.43,395.46,139.31,0.5,0.3,9.75,32.07,2.64,31.27,70.46,55.82,21.15
2018-01-05 17:35:00,1,1,67.87,72.0,68.0,55.26,65.12,67.87,0.0,0.0,0.0,45.0,55.29,0.25,0.25,0.15,120.0,62.45,395.46,139.31,0.5,0.3,9.75,32.07,2.64,31.28,70.51,55.77,21.15
2018-01-05 17:36:00,1,1,67.87,72.0,68.0,55.26,65.15,67.87,0.0,0.0,0.0,45.0,55.28,0.25,0.25,0.15,120.0,62.47,395.46,139.31,0.5,0.3,9.75,32.07,2.64,31.29,70.56,55.71,21.15
2018-01-05 17:37:00,1,1,67.87,72.0,68.0,55.26,65.18,67.87,0.0,0.0,0.0,45.0,55.28,0.25,0.25,0.15,120.0,62.5,395.46,139.31,0.5,0.3,9.75,32.07,2.64,31.3,70.62,55.66,21.15
2018-01-05 17:38:00,1,1,67.87,72.0,68.0,55.26,65.21,67.87,0.0,0.0,0.0,45.0,55.28,0.25,0.25,0.15,120.0,62.52,395.46,139.31,0.5,0.3,9.75,32.07,2.64,31.31,70.67,55.6,21.16
2018-01-05 17:39:00,1,1,67.86,72.0,68.0,55.26,65.24,67.86,0.0,0.0,0.0,45.0,55.28,0.25,0.25,0.15,120.0,62.55,395.46,139.31,0.5,0.3,9.75,32.07,2.64,31.32,70.73,55.54,21.16
2018-01-05 17:40:00,1,1,67.86,72.0,68.0,55.26,65.27,67.86,0.0,0.0,0.0,45.0,55.28,0.25,0.25,0.15,120.0,62.57,395.46,139.31,0.5,0.3,9.75,32.07,2.64,31.33,70.78,55.49,21.16
2018-01-05 17:41:00,1,1,67.86,72.0,68.0,55.26,65.31,67.86,0.0,0.0,0.0,45.0,55.28,0.25,0.25,0.15,120.0,62.59,395.46,139.31,0.5,0.3,9.75,32.07,2.64,31.34,70.84,55.43,21.16
2018-01-05 17:42:00,1,1,67.86,72.0,68.0,55.26,65.34,67.86,0.0,0.0,0.0,45.0,55.28,0.25,0.25,0.15,120.0,62.62,395.46,139.31,0.5,0.3,9.75,32.06,2.64,31.35,70.89,55.37,21.16
2018-01-05 17:43:00,1,1,67.86,72.0,68.0,55.25,65.37,67.86,0.0,0.0,0.0,45.0,55.28,0.25,0.25,0.15,120.0,62.65,395.46,139.31,0.5,0.3,9.75,32.06,2.64,31.36,70.95,55.32,21.16
2018-01-05 17:44:00,1,1,67.86,72.0,68.0,55.25,65.4,67.86,0.0,0.0,0.0,45.0,55.28,0.25,0.25,0.15,120.0,62.67,395.46,139.31,0.5,0.3,9.75,32.06,2.64,31.36,71.01,55.26,21.16
2018-01-05 17:45:00,1,1,67.86,72.0,68.0,55.25,65.43,67.86,0.0,0.0,0.0,45.0,55.27,0.25,0.25,0.15,120.0,62.7,395.46,139.31,0.5,0.3,9.75,32.06,2.64,31.37,71.07,55.2,21.16
2018-01-05 17:46:00,1,1,67.86,72.0,68.0,55.25,65.46,67.86,0.0,0.0,0.0,45.0,55.27,0.25,0.25,0.15,120.0,62.72,395.46,139.31,0.5,0.3,9.75,32.06,2.64,31.38,71.12,55.14,21.16
2018-01-05 17:47:00,1,1,67.86,72.0,68.0,55.25,65.5,67.86,0.0,0.0,0.0,45.0,55.27,0.25,0.25,0.15,120.0,62.75,395.46,139.31,0.5,0.3,9.75,32.06,2.64,31.39,71.18,55.09,21.16
2018-01-05 17:48:00,1,1,67.85,72.0,68.0,55.25,65.53,67.85,0.0,0.0,0.0,45.0,55.27,0.25,0.25,0.15,120.0,62.78,395.46,139.31,0.5,0.3,9.75,32.05,2.64,31.4,71.24,55.03,21.16
2018-01-05 17:49:00,1,1,67.85,72.0,68.0,55.25,65.56,67.85,0.0,0.0,0.0,45.0,55.27,0.25,0.25,0.15,120.0,62.81,395.46,139.31,0.5,0.3,9.75,32.05,2.64,31.41,71.3,54.97,21.16
2018-01-05 17:50:00,1,1,67.85,72.0,68.0,55.24,65.59,67.85,0.0,0.0,0.0,45.0,55.27,0.25,0.25,0.15,120.0,62.83,395.46,139.31,0.5,0.3,9.75,32.05,2.64,31.42,71.36,54.91,21.16
2018-01-05 17:51:00,1,1,67.85,72.0,68.0,55.24,65.63,67.85,0.0,0.0,0.0,45.0,55.27,0.25,0.25,0.16,120.0,62.86,395.46,139.31,0.5,0.3,9.75,32.04,2.64,31.42,71.42,54.85,21.16
2018-01-05 17:52:00,1,1,67.85,72.0,68.0,55.24,65.66,67.85,0.0,0.0,0.0,45.0,55.26,0.25,0.25,0.16,120.0,62.89,395.46,139.31,0.5,0.3,9.75,32.04,2.64,31.43,71.48,54.8,21.16
2018-01-05 17:53:00,1,1,67.85,72.0,68.0,55.24,65.69,67.85,0.0,0.0,0.0,45.0,55.26,0.25,0.25,0.16,120.0,62.92,395.46,139.31,0.5,0.3,9.75,32.04,2.64,31.44,71.54,54.74,21.16
2018-01-05 17:54:00,1,1,67.85,72.0,68.0,55.24,65.73,67.85,0.0,0.0,0.0,45.0,55.26,0.25,0.25,0.16,120.0,62.95,395.46,139.31,0.5,0.3,9.75,32.03,2.64,31.45,71.6,54.68,21.16
2018-01-05 17:55:00,1,1,67.85,72.0,68.0,55.23,65.76,67.85,0.0,0.0,0.0,45.0,55.26,0.25,0.25,0.16,120.0,62.98,395.46,139.31,0.5,0.3,9.75,32.03,2.64,31.45,71.66,54.62,21.16
2018-01-05 17:56:00,1,1,67.85,72.0,68.0,55.23,65.79,67.85,0.0,0.0,0.0,45.0,55.26,0.25,0.25,0.16,120.0,63.01,395.46,139.31,0.5,0.3,9.75,32.02,2.64,31.46,71.72,54.56,21.16
2018-01-05 17:57:00,1,1,67.85,72.0,68.0,55.23,65.83,67.85,0.0,0.0,0.0,45.0,55.25,0.25,0.25,0.16,120.0,63.04,395.46,139.31,0.5,0.3,9.75,32.02,2.64,31.47,71.78,54.5,21.16
2018-01-05 17:58:00,1,1,67.84,72.0,68.0,55.23,65.86,67.84,0.0,0.0,0.0,45.0,55.25,0.25,0.25,0.16,120.0,63.07,395.46,139.31,0.5,0.3,9.75,32.01,2.64,31.48,71.84,54.44,21.16
2018-01-05 17:59:00,1,1,67.84,72.0,68.0,55.22,65.89,67.84,0.0,0.0,0.0,45.0,55.25,0.25,0.25,0.16,120.0,63.1,395.46,139.31,0.5,0.3,9.75,32.01,2.64,31.48,71.91,54.38,21.15
2018-01-05 18:00:00,1,1,67.84,72.0,68.0,55.22,65.93,67.84,0.0,0.0,0.0,45.0,55.25,0.25,0.25,0.16,120.0,63.13,395.46,139.31,0.5,0.3,9.75,32.0,2.64,31.49,71.97,54.33,21.15
2018-01-05 18:01:00,2,1,68.02,85.0,55.0,50.72,78.33,68.02,0.0,0.0,0.0,45.0,55.24,0.0,0.0,0.0,120.0,74.2,0.64,0.88,0.5,0.0,0.0,31.99,0.36,37.17,72.05,36.32,21.14
2018-01-05 18:02:00,2,1,68.25,85.0,55.0,50.21,80.22,68.25,0.0,0.0,0.0,45.0,55.23,0.0,0.0,0.0,120.0,79.66,0.64,0.88,0.5,0.0,0.0,31.97,0.05,37.93,72.13,33.61,21.12
2018-01-05 18:03:00,2,1,68.46,85.0,55.0,50.22,80.28,68.46,0.0,0.0,0.0,45.0,55.21,0.0,0.0,0.0,120.0,80.21,0.63,0.88,0.5,0.0,0.0,31.95,0.01,38.06,72.22,33.46,21.12
2018-01-05 18:04:00,2,1,68.62,85.0,55.0,50.28,80.1,68.62,0.0,0.0,0.0,45.0,55.2,0.0,0.0,0.0,120.0,80.09,0.64,0.88,0.5,0.0,0.0,31.93,0.0,38.13,72.31,33.65,21.16
2018-01-05 18:05:00,2,1,68.75,85.0,55.0,50.33,79.89,68.75,0.0,0.0,0.0,45.0,55.19,0.0,0.0,0.0,120.0,79.89,0.64,0.88,0.5,0.0,0.0,31.92,0.0,38.21,72.4,33.89,21.22
2018-01-05 18:06:00,2,1,68.86,85.0,55.0,50.38,79.68,68.86,0.0,0.0,0.0,45.0,55.17,0.0,0.0,0.0,120.0,79.68,0.64,0.88,0.5,0.0,0.0,31.9,0.0,38.3,72.49,34.14,21.3
2018-01-05 18:07:00,2,1,68.95,85.0,55.0,50.41,79.46,68.95,0.0,0.0,0.0,45.0,55.16,0.0,0.0,0.0,120.0,79.46,0.64,0.88,0.5,0.0,0.0,31.88,0.0,38.41,72.58,34.39,21.4
2018-01-05 18:08:00,2,1,69.02,85.0,55.0,50.44,79.25,69.02,0.0,0.0,0.0,45.0,55.15,0.0,0.0,0.0,120.0,79.25,0.64,0.88,0.5,0.0,0.0,31.86,0.0,38.54,72.67,34.64,21.5
2018-01-05 18:09:00,2,1,69.07,85.0,55.0,50.45,79.04,69.07,0.0,0.0,0.0,45.0,55.14,0.0,0.0,0.0,120.0,79.04,0.64,0.88,0.5,0.0,0.0,31.84,0.0,38.67,72.76,34.9,21.62
