Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-05-12 08:39:00,2,1,75.68,85.0,55.0,66.52,119.95,75.68,0.0,0.0,0.0,45.0,61.75,1.0,0.0,1.04,120.0,119.89,0.0,0.88,0.0,0.0,0.0,57.37,0.0,39.75,44.78,10.21,34.49
2018-05-12 08:40:00,2,1,75.69,85.0,55.0,66.55,119.95,75.69,0.0,0.0,0.0,45.0,61.76,1.0,0.0,1.04,120.0,119.89,0.0,0.88,0.0,0.0,0.0,57.4,0.0,39.71,44.74,10.21,34.47
2018-05-12 08:41:00,2,1,75.71,85.0,55.0,66.57,119.95,75.71,0.0,0.0,0.0,45.0,61.77,1.0,0.0,1.04,120.0,119.9,0.0,0.88,0.0,0.0,0.0,57.43,0.0,39.68,44.7,10.21,34.45
2018-05-12 08:42:00,2,1,75.73,85.0,55.0,66.59,119.95,75.73,0.0,0.0,0.0,45.0,61.79,1.0,0.0,1.04,120.0,119.9,0.0,0.88,0.0,0.0,0.0,57.46,0.0,39.65,44.67,10.21,34.42
2018-05-12 08:43:00,2,1,75.74,85.0,55.0,66.61,119.95,75.74,0.0,0.0,0.0,45.0,61.8,1.0,0.0,1.04,120.0,119.9,0.0,0.88,0.0,0.0,0.0,57.48,0.0,39.62,44.63,10.21,34.4
2018-05-12 08:44:00,2,1,75.76,85.0,55.0,66.64,119.95,75.76,0.0,0.0,0.0,45.0,61.81,1.0,0.0,1.04,120.0,119.9,0.0,0.88,0.0,0.0,0.0,57.51,0.0,39.59,44.59,10.21,34.38
2018-05-12 08:45:00,2,1,75.77,85.0,55.0,66.66,119.95,75.77,0.0,0.0,0.0,45.0,61.82,1.0,0.0,1.04,120.0,119.9,0.0,0.88,0.0,0.0,0.0,57.54,0.0,39.56,44.55,10.21,34.36
2018-05-12 08:46:00,2,1,75.79,85.0,55.0,66.68,119.95,75.79,0.0,0.0,0.0,45.0,61.84,1.0,0.0,1.04,120.0,119.9,0.0,0.88,0.0,0.0,0.0,57.57,0.0,39.53,44.52,10.21,34.33
2018-05-12 08:47:00,2,1,75.81,85.0,55.0,66.7,119.95,75.81,0.0,0.0,0.0,45.0,61.85,1.0,0.0,1.04,120.0,119.9,0.0,0.88,0.0,0.0,0.0,57.59,0.0,39.5,44.48,10.21,34.31
2018-05-12 08:48:00,2,1,75.82,85.0,55.0,66.72,119.95,75.82,0.0,0.0,0.0,45.0,61.86,1.0,0.0,1.04,120.0,119.9,0.0,0.88,0.0,0.0,0.0,57.62,0.0,39.47,44.44,10.21,34.29
