Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-21 09:39:00,2,1,56.65,85.0,55.0,32.45,55.83,56.65,0.0,0.0,0.0,45.0,54.95,0.0,0.0,0.0,120.0,55.83,0.0,0.88,0.0,0.0,0.0,8.25,0.0,77.1,60.91,77.5,37.33
2018-01-21 09:40:00,2,1,56.69,85.0,55.0,32.49,55.82,56.69,0.0,0.0,0.0,45.0,54.89,0.0,0.0,0.0,120.0,55.82,0.0,0.88,0.0,0.0,0.0,8.28,0.0,76.94,60.87,77.52,37.27
2018-01-21 09:41:00,2,1,56.73,85.0,55.0,32.52,55.81,56.73,0.0,0.0,0.0,45.0,54.83,0.0,0.0,0.0,120.0,55.81,0.0,0.88,0.0,0.0,0.0,8.32,0.0,76.78,60.82,77.54,37.22
2018-01-21 09:42:00,2,1,56.76,85.0,55.0,32.56,55.8,56.76,0.0,0.0,0.0,45.0,54.78,0.0,0.0,0.0,120.0,55.8,0.0,0.88,0.0,0.0,0.0,8.35,0.0,76.62,60.78,77.56,37.16
2018-01-21 09:43:00,2,1,56.8,85.0,55.0,32.59,55.8,56.8,0.0,0.0,0.0,45.0,54.72,0.0,0.0,0.0,120.0,55.8,0.0,0.88,0.0,0.0,0.0,8.38,0.0,76.46,60.74,77.59,37.11
2018-01-21 09:44:00,2,1,56.84,85.0,55.0,32.63,55.79,56.84,0.0,0.0,0.0,45.0,54.66,0.0,0.0,0.0,120.0,55.79,0.0,0.88,0.0,0.0,0.0,8.42,0.0,76.31,60.69,77.61,37.05
2018-01-21 09:45:00,2,1,56.88,85.0,55.0,32.66,55.78,56.88,0.0,0.0,0.0,45.0,54.61,0.0,0.0,0.0,120.0,55.78,0.0,0.88,0.0,0.0,0.0,8.45,0.0,76.15,60.65,77.64,37.0
2018-01-21 09:46:00,2,1,56.92,85.0,55.0,32.7,55.77,56.92,0.0,0.0,0.0,45.0,54.55,0.0,0.0,0.0,120.0,55.77,0.0,0.88,0.0,0.0,0.0,8.48,0.0,76.0,60.61,77.67,36.94
2018-01-21 09:47:00,2,1,56.96,85.0,55.0,32.74,55.75,56.96,0.0,0.0,0.0,45.0,54.49,0.0,0.0,0.0,120.0,55.75,0.0,0.88,0.0,0.0,0.0,8.52,0.0,75.85,60.56,77.7,36.89
2018-01-21 09:48:00,2,1,56.99,85.0,55.0,32.77,55.74,56.99,0.0,0.0,0.0,45.0,54.44,0.0,0.0,0.0,120.0,55.74,0.0,0.88,0.0,0.0,0.0,8.55,0.0,75.69,60.52,77.73,36.84
2018-01-21 09:49:00,2,1,57.03,85.0,55.0,32.81,55.73,57.03,0.0,0.0,0.0,45.0,54.38,0.0,0.0,0.0,120.0,55.73,0.0,0.88,0.0,0.0,0.0,8.58,0.0,75.54,60.48,77.76,36.78
2018-01-21 09:50:00,2,1,57.07,85.0,55.0,32.84,55.72,57.07,0.0,0.0,0.0,45.0,54.33,0.0,0.0,0.0,120.0,55.72,0.0,0.88,0.0,0.0,0.0,8.61,0.0,75.39,60.43,77.79,36.73
2018-01-21 09:51:00,2,1,57.11,85.0,55.0,32.88,55.71,57.11,0.0,0.0,0.0,45.0,54.27,0.0,0.0,0.0,120.0,55.71,0.0,0.88,0.0,0.0,0.0,8.65,0.0,75.24,60.39,77.82,36.68
2018-01-21 09:52:00,2,1,57.14,85.0,55.0,32.91,55.69,57.14,0.0,0.0,0.0,45.0,54.22,0.0,0.0,0.0,120.0,55.69,0.0,0.88,0.0,0.0,0.0,8.68,0.0,75.09,60.35,77.86,36.63
2018-01-21 09:53:00,2,1,57.18,85.0,55.0,32.95,55.68,57.18,0.0,0.0,0.0,45.0,54.16,0.0,0.0,0.0,120.0,55.68,0.0,0.88,0.0,0.0,0.0,8.71,0.0,74.94,60.31,77.89,36.58
2018-01-21 09:54:00,2,1,57.21,85.0,55.0,32.98,55.67,57.21,0.0,0.0,0.0,45.0,54.11,0.0,0.0,0.0,120.0,55.67,0.0,0.88,0.0,0.0,0.0,8.75,0.0,74.8,60.26,77.93,36.53
2018-01-21 09:55:00,2,1,57.25,85.0,55.0,33.01,55.65,57.25,0.0,0.0,0.0,45.0,54.05,0.0,0.0,0.0,120.0,55.65,0.0,0.88,0.0,0.0,0.0,8.78,0.0,74.65,60.22,77.97,36.48
2018-01-21 09:56:00,2,1,57.29,85.0,55.0,33.05,55.64,57.29,0.0,0.0,0.0,45.0,54.0,0.0,0.0,0.0,120.0,55.64,0.0,0.88,0.0,0.0,0.0,8.81,0.0,74.51,60.18,78.01,36.43
2018-01-21 09:57:00,2,1,57.32,85.0,55.0,33.08,55.63,57.32,0.0,0.0,0.0,45.0,53.94,0.0,0.0,0.0,120.0,55.63,0.0,0.88,0.0,0.0,0.0,8.85,0.0,74.37,60.14,78.04,36.38
