Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-03-27 17:01:00,1,1,71.96,72.0,68.0,70.38,65.88,71.96,0.14,0.14,0.14,45.0,69.84,0.0,0.0,0.0,120.0,65.88,367.4,36.3,0.3,0.3,9.75,55.93,2.76,26.94,29.01,54.41,26.46
2018-03-27 17:02:00,1,1,71.96,72.0,68.0,70.38,65.91,71.96,0.14,0.14,0.14,45.0,69.85,0.0,0.0,0.0,120.0,65.9,367.4,36.3,0.3,0.3,9.75,55.93,2.76,26.94,29.02,54.36,26.46
2018-03-27 17:03:00,1,1,71.96,72.0,68.0,70.38,65.93,71.96,0.14,0.14,0.14,45.0,69.86,0.0,0.0,0.0,120.0,65.93,367.4,36.3,0.3,0.3,9.75,55.92,2.76,26.94,29.04,54.32,26.46
2018-03-27 17:04:00,1,1,71.96,72.0,68.0,70.38,65.96,71.96,0.14,0.14,0.14,45.0,69.87,0.0,0.0,0.0,120.0,65.95,367.4,36.3,0.3,0.3,9.75,55.9,2.76,26.94,29.06,54.27,26.46
2018-03-27 17:05:00,1,1,71.96,72.0,68.0,70.38,65.98,71.96,0.14,0.14,0.14,45.0,69.88,0.0,0.0,0.0,120.0,65.98,367.4,36.3,0.3,0.3,9.75,55.89,2.76,26.94,29.07,54.23,26.46
2018-03-27 17:06:00,1,1,71.96,72.0,68.0,70.38,66.01,71.96,0.14,0.14,0.14,45.0,69.89,0.0,0.0,0.0,120.0,66.0,367.4,36.3,0.3,0.3,9.75,55.88,2.76,26.94,29.09,54.18,26.46
2018-03-27 17:07:00,1,1,71.96,72.0,68.0,70.37,66.03,71.96,0.14,0.14,0.14,45.0,69.9,0.0,0.0,0.0,120.0,66.03,367.4,36.3,0.3,0.3,9.75,55.87,2.76,26.94,29.11,54.14,26.45
2018-03-27 17:08:00,1,1,71.96,72.0,68.0,70.37,66.06,71.96,0.14,0.14,0.14,45.0,69.91,0.0,0.0,0.0,120.0,66.06,367.4,36.3,0.3,0.3,9.75,55.85,2.76,26.94,29.13,54.09,26.45
2018-03-27 17:09:00,1,1,71.96,72.0,68.0,70.37,66.09,71.96,0.14,0.14,0.14,45.0,69.92,0.0,0.0,0.0,120.0,66.08,367.4,36.3,0.3,0.3,9.75,55.84,2.76,26.93,29.15,54.04,26.45
2018-03-27 17:10:00,1,1,71.96,72.0,68.0,70.37,66.12,71.96,0.14,0.14,0.13,45.0,69.93,0.0,0.0,0.0,120.0,66.11,367.4,36.3,0.3,0.3,9.75,55.82,2.76,26.93,29.17,53.99,26.44
