Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-02 05:00:00,2,1,66.64,85.0,55.0,45.81,46.96,66.64,0.0,0.0,0.0,45.0,46.66,0.0,0.0,0.0,120.0,46.96,0.0,0.88,0.0,0.0,0.0,24.98,0.0,100.0,56.0,100.0,90.64
2018-01-02 05:01:00,2,1,66.63,85.0,55.0,45.8,46.96,66.63,0.0,0.0,0.0,45.0,46.65,0.0,0.0,0.0,120.0,46.96,0.0,0.88,0.0,0.0,0.0,24.97,0.0,100.0,56.03,100.0,90.61
2018-01-02 05:02:00,2,1,66.63,85.0,55.0,45.8,46.95,66.63,0.0,0.0,0.0,45.0,46.65,0.0,0.0,0.0,120.0,46.95,0.0,0.88,0.0,0.0,0.0,24.96,0.0,100.0,56.06,100.0,90.58
2018-01-02 05:03:00,2,1,66.62,85.0,55.0,45.79,46.95,66.62,0.0,0.0,0.0,45.0,46.65,0.0,0.0,0.0,120.0,46.95,0.0,0.88,0.0,0.0,0.0,24.95,0.0,100.0,56.09,100.0,90.56
2018-01-02 05:04:00,2,1,66.62,85.0,55.0,45.78,46.95,66.62,0.0,0.0,0.0,45.0,46.65,0.0,0.0,0.0,120.0,46.95,0.0,0.88,0.0,0.0,0.0,24.94,0.0,100.0,56.12,100.0,90.53
2018-01-02 05:05:00,2,1,66.61,85.0,55.0,45.77,46.95,66.61,0.0,0.0,0.0,45.0,46.64,0.0,0.0,0.0,120.0,46.95,0.0,0.88,0.0,0.0,0.0,24.92,0.0,100.0,56.15,100.0,90.5
2018-01-02 05:06:00,2,1,66.61,85.0,55.0,45.76,46.94,66.61,0.0,0.0,0.0,45.0,46.64,0.0,0.0,0.0,120.0,46.94,0.0,0.88,0.0,0.0,0.0,24.91,0.0,100.0,56.18,100.0,90.48
2018-01-02 05:07:00,2,1,66.6,85.0,55.0,45.75,46.94,66.6,0.0,0.0,0.0,45.0,46.64,0.0,0.0,0.0,120.0,46.94,0.0,0.88,0.0,0.0,0.0,24.9,0.0,100.0,56.21,100.0,90.45
2018-01-02 05:08:00,2,1,66.6,85.0,55.0,45.74,46.94,66.6,0.0,0.0,0.0,45.0,46.64,0.0,0.0,0.0,120.0,46.94,0.0,0.88,0.0,0.0,0.0,24.89,0.0,100.0,56.23,100.0,90.42
2018-01-02 05:09:00,2,1,66.59,85.0,55.0,45.73,46.93,66.59,0.0,0.0,0.0,45.0,46.63,0.0,0.0,0.0,120.0,46.93,0.0,0.88,0.0,0.0,0.0,24.87,0.0,100.0,56.26,100.0,90.39
2018-01-02 05:10:00,2,1,66.59,85.0,55.0,45.72,46.93,66.59,0.0,0.0,0.0,45.0,46.63,0.0,0.0,0.0,120.0,46.93,0.0,0.88,0.0,0.0,0.0,24.86,0.0,100.0,56.29,100.0,90.36
2018-01-02 05:11:00,2,1,66.59,85.0,55.0,45.71,46.93,66.59,0.0,0.0,0.0,45.0,46.63,0.0,0.0,0.0,120.0,46.93,0.0,0.88,0.0,0.0,0.0,24.84,0.0,100.0,56.32,100.0,90.33
2018-01-02 05:12:00,2,1,66.58,85.0,55.0,45.71,46.93,66.58,0.0,0.0,0.0,45.0,46.63,0.0,0.0,0.0,120.0,46.93,0.0,0.88,0.0,0.0,0.0,24.83,0.0,100.0,56.35,100.0,90.3
2018-01-02 05:13:00,2,1,66.58,85.0,55.0,45.7,46.92,66.58,0.0,0.0,0.0,45.0,46.63,0.0,0.0,0.0,120.0,46.92,0.0,0.88,0.0,0.0,0.0,24.82,0.0,100.0,56.38,100.0,90.27
2018-01-02 05:14:00,2,1,66.57,85.0,55.0,45.69,46.92,66.57,0.0,0.0,0.0,45.0,46.62,0.0,0.0,0.0,120.0,46.92,0.0,0.88,0.0,0.0,0.0,24.8,0.0,100.0,56.41,100.0,90.24
2018-01-02 05:15:00,2,1,66.57,85.0,55.0,45.68,46.92,66.57,0.0,0.0,0.0,45.0,46.62,0.0,0.0,0.0,120.0,46.92,0.0,0.88,0.0,0.0,0.0,24.79,0.0,100.0,56.44,100.0,90.21
2018-01-02 05:16:00,2,1,66.56,85.0,55.0,45.67,46.92,66.56,0.0,0.0,0.0,45.0,46.62,0.0,0.0,0.0,120.0,46.92,0.0,0.88,0.0,0.0,0.0,24.77,0.0,100.0,56.47,100.0,90.18
2018-01-02 05:17:00,2,1,66.56,85.0,55.0,45.66,46.91,66.56,0.0,0.0,0.0,45.0,46.62,0.0,0.0,0.0,120.0,46.91,0.0,0.88,0.0,0.0,0.0,24.76,0.0,100.0,56.5,100.0,90.15
2018-01-02 05:18:00,2,1,66.56,85.0,55.0,45.65,46.91,66.56,0.0,0.0,0.0,45.0,46.61,0.0,0.0,0.0,120.0,46.91,0.0,0.88,0.0,0.0,0.0,24.74,0.0,100.0,56.53,100.0,90.12
2018-01-02 05:19:00,2,1,66.55,85.0,55.0,45.64,46.91,66.55,0.0,0.0,0.0,45.0,46.61,0.0,0.0,0.0,120.0,46.91,0.0,0.88,0.0,0.0,0.0,24.72,0.0,100.0,56.56,100.0,90.09
2018-01-02 05:20:00,2,1,66.55,85.0,55.0,45.63,46.91,66.55,0.0,0.0,0.0,45.0,46.61,0.0,0.0,0.0,120.0,46.91,0.0,0.88,0.0,0.0,0.0,24.71,0.0,100.0,56.59,100.0,90.06
2018-01-02 05:21:00,2,1,66.54,85.0,55.0,45.62,46.9,66.54,0.0,0.0,0.0,45.0,46.61,0.0,0.0,0.0,120.0,46.9,0.0,0.88,0.0,0.0,0.0,24.69,0.0,100.0,56.62,100.0,90.03
2018-01-02 05:22:00,2,1,66.54,85.0,55.0,45.61,46.9,66.54,0.0,0.0,0.0,45.0,46.6,0.0,0.0,0.0,120.0,46.9,0.0,0.88,0.0,0.0,0.0,24.68,0.0,100.0,56.65,100.0,90.0
2018-01-02 05:23:00,2,1,66.54,85.0,55.0,45.6,46.9,66.54,0.0,0.0,0.0,45.0,46.6,0.0,0.0,0.0,120.0,46.9,0.0,0.88,0.0,0.0,0.0,24.66,0.0,100.0,56.68,100.0,89.97
2018-01-02 05:24:00,2,1,66.53,85.0,55.0,45.59,46.9,66.53,0.0,0.0,0.0,45.0,46.6,0.0,0.0,0.0,120.0,46.9,0.0,0.88,0.0,0.0,0.0,24.65,0.0,100.0,56.71,100.0,89.94
2018-01-02 05:25:00,2,1,66.53,85.0,55.0,45.58,46.89,66.53,0.0,0.0,0.0,45.0,46.6,0.0,0.0,0.0,120.0,46.89,0.0,0.88,0.0,0.0,0.0,24.63,0.0,100.0,56.74,100.0,89.91
2018-01-02 05:26:00,2,1,66.52,85.0,55.0,45.57,46.89,66.52,0.0,0.0,0.0,45.0,46.59,0.0,0.0,0.0,120.0,46.89,0.0,0.88,0.0,0.0,0.0,24.61,0.0,100.0,56.77,100.0,89.87
2018-01-02 05:27:00,2,1,66.52,85.0,55.0,45.56,46.89,66.52,0.0,0.0,0.0,45.0,46.59,0.0,0.0,0.0,120.0,46.89,0.0,0.88,0.0,0.0,0.0,24.6,0.0,100.0,56.8,100.0,89.84
2018-01-02 05:28:00,2,1,66.52,85.0,55.0,45.55,46.89,66.52,0.0,0.0,0.0,45.0,46.59,0.0,0.0,0.0,120.0,46.89,0.0,0.88,0.0,0.0,0.0,24.58,0.0,100.0,56.84,100.0,89.81
2018-01-02 05:29:00,2,1,66.51,85.0,55.0,45.54,46.88,66.51,0.0,0.0,0.0,45.0,46.58,0.0,0.0,0.0,120.0,46.88,0.0,0.88,0.0,0.0,0.0,24.57,0.0,100.0,56.87,100.0,89.78
2018-01-02 05:30:00,2,1,66.51,85.0,55.0,45.53,46.88,66.51,0.0,0.0,0.0,45.0,46.58,0.0,0.0,0.0,120.0,46.88,0.0,0.88,0.0,0.0,0.0,24.55,0.0,100.0,56.9,100.0,89.75
2018-01-02 05:31:00,2,1,66.51,85.0,55.0,45.52,46.88,66.51,0.0,0.0,0.0,45.0,46.58,0.0,0.0,0.0,120.0,46.88,0.0,0.88,0.0,0.0,0.0,24.53,0.0,100.0,56.93,100.0,89.71
2018-01-02 05:32:00,2,1,66.5,85.0,55.0,45.51,46.87,66.5,0.0,0.0,0.0,45.0,46.58,0.0,0.0,0.0,120.0,46.87,0.0,0.88,0.0,0.0,0.0,24.52,0.0,100.0,56.96,100.0,89.68
2018-01-02 05:33:00,2,1,66.5,85.0,55.0,45.5,46.87,66.5,0.0,0.0,0.0,45.0,46.57,0.0,0.0,0.0,120.0,46.87,0.0,0.88,0.0,0.0,0.0,24.5,0.0,100.0,57.0,100.0,89.65
2018-01-02 05:34:00,2,1,66.5,85.0,55.0,45.49,46.87,66.5,0.0,0.0,0.0,45.0,46.57,0.0,0.0,0.0,120.0,46.87,0.0,0.88,0.0,0.0,0.0,24.48,0.0,100.0,57.03,100.0,89.62
2018-01-02 05:35:00,2,1,66.49,85.0,55.0,45.48,46.87,66.49,0.0,0.0,0.0,45.0,46.57,0.0,0.0,0.0,120.0,46.87,0.0,0.88,0.0,0.0,0.0,24.47,0.0,100.0,57.06,100.0,89.59
2018-01-02 05:36:00,2,1,66.49,85.0,55.0,45.47,46.86,66.49,0.0,0.0,0.0,45.0,46.57,0.0,0.0,0.0,120.0,46.86,0.0,0.88,0.0,0.0,0.0,24.45,0.0,100.0,57.09,100.0,89.55
2018-01-02 05:37:00,2,1,66.49,85.0,55.0,45.46,46.86,66.49,0.0,0.0,0.0,45.0,46.56,0.0,0.0,0.0,120.0,46.86,0.0,0.88,0.0,0.0,0.0,24.43,0.0,100.0,57.13,100.0,89.52
2018-01-02 05:38:00,2,1,66.48,85.0,55.0,45.45,46.86,66.48,0.0,0.0,0.0,45.0,46.56,0.0,0.0,0.0,120.0,46.86,0.0,0.88,0.0,0.0,0.0,24.42,0.0,100.0,57.16,100.0,89.49
2018-01-02 05:39:00,2,1,66.48,85.0,55.0,45.44,46.86,66.48,0.0,0.0,0.0,45.0,46.56,0.0,0.0,0.0,120.0,46.86,0.0,0.88,0.0,0.0,0.0,24.4,0.0,100.0,57.19,100.0,89.46
2018-01-02 05:40:00,2,1,66.48,85.0,55.0,45.43,46.85,66.48,0.0,0.0,0.0,45.0,46.55,0.0,0.0,0.0,120.0,46.85,0.0,0.88,0.0,0.0,0.0,24.39,0.0,100.0,57.23,100.0,89.42
2018-01-02 05:41:00,2,1,66.47,85.0,55.0,45.42,46.85,66.47,0.0,0.0,0.0,45.0,46.55,0.0,0.0,0.0,120.0,46.85,0.0,0.88,0.0,0.0,0.0,24.37,0.0,100.0,57.26,100.0,89.39
