Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-02-10 02:41:00,2,1,63.6,85.0,55.0,43.84,119.93,63.6,0.0,0.0,0.0,45.0,46.56,0.8,0.0,1.03,120.0,119.87,0.0,0.88,0.0,0.0,0.0,24.08,0.0,100.0,93.75,10.21,100.0
2018-02-10 02:42:00,2,1,63.6,85.0,55.0,43.84,119.93,63.6,0.0,0.0,0.0,45.0,46.55,0.8,0.0,1.03,120.0,119.87,0.0,0.88,0.0,0.0,0.0,24.08,0.0,100.0,93.89,10.21,100.0
2018-02-10 02:43:00,2,1,63.59,85.0,55.0,43.83,119.93,63.59,0.0,0.0,0.0,45.0,46.54,0.8,0.0,1.03,120.0,119.87,0.0,0.88,0.0,0.0,0.0,24.08,0.0,100.0,94.02,10.21,100.0
2018-02-10 02:44:00,2,1,63.58,85.0,55.0,43.83,119.93,63.58,0.0,0.0,0.0,45.0,46.54,0.8,0.0,1.03,120.0,119.87,0.0,0.88,0.0,0.0,0.0,24.08,0.0,100.0,94.15,10.21,100.0
2018-02-10 02:45:00,2,1,63.57,85.0,55.0,43.83,119.93,63.57,0.0,0.0,0.0,45.0,46.53,0.8,0.0,1.03,120.0,119.87,0.0,0.88,0.0,0.0,0.0,24.08,0.0,100.0,94.29,10.21,100.0
2018-02-10 02:46:00,2,1,63.57,85.0,55.0,43.82,119.93,63.57,0.0,0.0,0.0,45.0,46.52,0.8,0.0,1.03,120.0,119.87,0.0,0.88,0.0,0.0,0.0,24.08,0.0,100.0,94.41,10.21,100.0
2018-02-10 02:47:00,2,1,63.56,85.0,55.0,43.82,119.93,63.56,0.0,0.0,0.0,45.0,46.52,0.8,0.0,1.03,120.0,119.87,0.0,0.88,0.0,0.0,0.0,24.08,0.0,100.0,94.54,10.21,100.0
2018-02-10 02:48:00,2,1,63.55,85.0,55.0,43.82,119.93,63.55,0.0,0.0,0.0,45.0,46.51,0.8,0.0,1.03,120.0,119.87,0.0,0.88,0.0,0.0,0.0,24.08,0.0,100.0,94.67,10.21,100.0
2018-02-10 02:49:00,2,1,63.54,85.0,55.0,43.81,119.93,63.54,0.0,0.0,0.0,45.0,46.5,0.8,0.0,1.03,120.0,119.87,0.0,0.88,0.0,0.0,0.0,24.08,0.0,100.0,94.79,10.21,100.0
2018-02-10 02:50:00,2,1,63.54,85.0,55.0,43.81,119.93,63.54,0.0,0.0,0.0,45.0,46.5,0.8,0.0,1.03,120.0,119.87,0.0,0.88,0.0,0.0,0.0,24.08,0.0,100.0,94.91,10.21,100.0
