Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-02 14:02:00,1,1,72.63,72.0,68.0,65.92,69.78,72.63,0.86,0.86,5.66,45.0,48.87,0.5,0.0,0.73,120.0,81.84,738.6,116.52,0.3,0.3,18.08,30.05,16.76,17.76,56.91,47.6,14.58
2018-01-02 14:03:00,1,1,72.52,72.0,68.0,65.83,69.76,72.52,0.86,0.86,5.66,45.0,48.86,0.5,0.0,0.73,120.0,81.82,738.6,116.52,0.3,0.3,18.08,30.07,16.76,17.8,56.86,47.64,14.62
2018-01-02 14:04:00,1,1,72.44,72.0,68.0,65.76,69.74,72.44,0.86,0.86,5.66,45.0,48.84,0.5,0.0,0.73,120.0,81.8,738.6,116.52,0.3,0.3,18.08,30.09,16.76,17.83,56.81,47.67,14.66
2018-01-02 14:05:00,1,1,72.38,72.0,68.0,65.71,69.73,72.38,0.86,0.86,5.66,45.0,48.83,0.5,0.0,0.73,120.0,81.79,738.6,116.52,0.3,0.3,18.08,30.1,16.76,17.86,56.77,47.69,14.68
2018-01-02 14:06:00,1,1,72.33,72.0,68.0,65.68,69.72,72.33,0.86,0.86,5.66,45.0,48.83,0.5,0.0,0.73,120.0,81.79,738.6,116.52,0.3,0.3,18.08,30.12,16.76,17.87,56.72,47.71,14.7
2018-01-02 14:07:00,1,1,72.3,72.0,68.0,65.65,69.71,72.3,0.86,0.86,5.66,45.0,48.82,0.5,0.0,0.73,120.0,81.78,738.6,116.52,0.3,0.3,18.08,30.14,16.76,17.88,56.67,47.72,14.71
2018-01-02 14:08:00,1,1,72.28,72.0,68.0,65.64,69.7,72.28,0.86,0.86,5.66,45.0,48.82,0.5,0.0,0.73,120.0,81.78,738.6,116.52,0.3,0.3,18.08,30.16,16.76,17.89,56.62,47.73,14.72
2018-01-02 14:09:00,1,1,72.26,72.0,68.0,65.62,69.7,72.26,0.86,0.86,5.66,45.0,48.81,0.5,0.0,0.73,120.0,81.77,738.6,116.52,0.3,0.3,18.08,30.18,16.76,17.89,56.57,47.73,14.72
2018-01-02 14:10:00,1,1,72.25,72.0,68.0,65.62,69.7,72.25,0.86,0.86,5.66,45.0,48.81,0.5,0.0,0.73,120.0,81.77,738.6,116.52,0.3,0.3,18.08,30.19,16.76,17.89,56.52,47.74,14.73
2018-01-02 14:11:00,1,1,72.24,72.0,68.0,65.62,69.7,72.24,0.87,0.87,5.66,45.0,48.81,0.5,0.0,0.73,120.0,81.77,738.6,116.52,0.3,0.3,18.08,30.21,16.76,17.89,56.47,47.74,14.73
2018-01-02 14:12:00,1,1,72.24,72.0,68.0,65.62,69.7,72.24,0.87,0.87,5.66,45.0,48.81,0.5,0.0,0.73,120.0,81.77,738.6,116.52,0.3,0.3,18.08,30.23,16.76,17.89,56.42,47.74,14.73
2018-01-02 14:13:00,1,1,72.24,72.0,68.0,65.62,69.7,72.24,0.87,0.87,5.66,45.0,48.81,0.5,0.0,0.73,120.0,81.77,738.6,116.52,0.3,0.3,18.08,30.25,16.76,17.89,56.37,47.74,14.73
2018-01-02 14:14:00,1,1,72.24,72.0,68.0,65.62,69.7,72.24,0.87,0.87,5.66,45.0,48.81,0.5,0.0,0.73,120.0,81.77,738.6,116.52,0.3,0.3,18.08,30.26,16.76,17.88,56.32,47.73,14.72
2018-01-02 14:15:00,1,1,72.24,72.0,68.0,65.63,69.7,72.24,0.87,0.87,5.66,45.0,48.81,0.5,0.0,0.73,120.0,81.77,738.6,116.52,0.3,0.3,18.08,30.28,16.76,17.88,56.27,47.73,14.72
2018-01-02 14:16:00,1,1,72.25,72.0,68.0,65.64,69.7,72.25,0.87,0.87,5.66,45.0,48.81,0.5,0.0,0.73,120.0,81.78,738.6,116.52,0.3,0.3,18.08,30.3,16.76,17.88,56.21,47.73,14.72
2018-01-02 14:17:00,1,1,72.26,72.0,68.0,65.65,69.71,72.26,0.87,0.87,5.66,45.0,48.82,0.5,0.0,0.73,120.0,81.78,738.6,116.52,0.3,0.3,18.08,30.32,16.76,17.87,56.16,47.72,14.71
2018-01-02 14:18:00,1,1,72.26,72.0,68.0,65.65,69.71,72.26,0.87,0.87,5.66,45.0,48.82,0.5,0.0,0.73,120.0,81.78,738.6,116.52,0.3,0.3,18.08,30.33,16.76,17.86,56.11,47.72,14.71
2018-01-02 14:19:00,1,1,72.27,72.0,68.0,65.66,69.71,72.27,0.87,0.87,5.66,45.0,48.82,0.5,0.0,0.73,120.0,81.78,738.6,116.52,0.3,0.3,18.08,30.35,16.76,17.86,56.06,47.72,14.71
2018-01-02 14:20:00,1,1,72.28,72.0,68.0,65.67,69.71,72.28,0.87,0.87,5.66,45.0,48.82,0.5,0.0,0.73,120.0,81.78,738.6,116.52,0.3,0.3,18.08,30.37,16.76,17.85,56.01,47.71,14.7
2018-01-02 14:21:00,1,1,72.29,72.0,68.0,65.69,69.72,72.29,0.88,0.88,5.67,45.0,48.82,0.5,0.0,0.73,120.0,81.78,738.6,116.52,0.3,0.3,18.08,30.38,16.76,17.85,55.96,47.71,14.7
2018-01-02 14:22:00,1,1,72.3,72.0,68.0,65.7,69.72,72.3,0.88,0.88,5.67,45.0,48.82,0.5,0.0,0.73,120.0,81.79,738.6,116.52,0.3,0.3,18.08,30.4,16.76,17.84,55.91,47.7,14.69
2018-01-02 14:23:00,1,1,72.31,72.0,68.0,65.71,69.72,72.31,0.88,0.88,5.67,45.0,48.83,0.5,0.0,0.73,120.0,81.79,738.6,116.52,0.3,0.3,18.08,30.42,16.76,17.83,55.86,47.7,14.69
2018-01-02 14:24:00,1,1,72.32,72.0,68.0,65.72,69.72,72.32,0.88,0.88,5.67,45.0,48.83,0.5,0.0,0.73,120.0,81.79,738.6,116.52,0.3,0.3,18.08,30.43,16.76,17.83,55.81,47.69,14.68
2018-01-02 14:25:00,1,1,72.33,72.0,68.0,65.73,69.73,72.33,0.88,0.88,5.67,45.0,48.83,0.5,0.0,0.73,120.0,81.79,738.6,116.52,0.3,0.3,18.08,30.45,16.76,17.82,55.76,47.69,14.68
2018-01-02 14:26:00,1,1,72.35,72.0,68.0,65.74,69.73,72.35,0.88,0.88,5.67,45.0,48.83,0.5,0.0,0.73,120.0,81.8,738.6,116.52,0.3,0.3,18.08,30.47,16.76,17.81,55.7,47.68,14.67
