Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-01 12:33:00,1,1,72.28,72.0,68.0,58.53,53.71,72.28,0.2,0.0,0.72,45.0,88.21,0.0,0.0,0.0,120.0,54.65,397.93,41.96,0.3,0.3,9.75,32.15,1.05,33.83,45.75,83.97,26.31
2018-01-01 12:34:00,1,1,71.51,72.0,68.0,66.09,53.5,71.51,0.2,0.0,0.72,45.0,60.58,0.0,0.0,0.0,120.0,53.12,397.93,41.96,0.3,0.3,9.75,32.19,2.41,29.86,45.71,84.39,26.85
2018-01-01 12:35:00,1,1,70.88,72.0,68.0,59.24,54.93,70.88,0.2,0.0,0.72,45.0,250.0,0.0,0.0,0.0,120.0,54.77,0.01,0.88,0.3,0.3,0.0,32.23,1.32,33.65,45.68,80.04,27.25
2018-01-01 12:36:00,1,1,71.42,72.0,68.0,52.88,55.12,71.42,0.2,0.0,0.72,45.0,250.0,0.0,0.0,0.0,120.0,55.09,0.01,0.88,0.3,0.3,0.0,32.27,0.18,36.95,45.65,79.46,26.81
2018-01-01 12:37:00,1,1,72.13,72.0,68.0,52.36,55.06,72.13,0.2,0.0,0.72,45.0,128.31,0.0,0.0,0.0,120.0,55.06,0.01,0.88,0.3,0.3,0.0,32.3,0.02,37.03,45.62,79.6,26.28
2018-01-01 12:38:00,1,1,71.87,72.0,68.0,64.76,52.81,71.87,0.2,0.0,0.72,45.0,62.73,0.0,0.0,0.0,120.0,52.78,397.93,41.96,0.3,0.3,9.75,32.34,2.13,30.4,45.58,86.71,26.47
2018-01-01 12:39:00,1,1,70.98,72.0,68.0,66.53,54.54,70.98,0.2,0.0,0.72,45.0,58.62,0.0,0.0,0.0,120.0,54.22,397.93,41.96,0.3,0.3,9.75,32.38,2.56,29.5,45.55,81.19,27.07
2018-01-01 12:40:00,1,1,71.19,72.0,68.0,53.81,55.03,71.19,0.2,0.0,0.72,45.0,250.0,0.0,0.0,0.0,120.0,54.98,0.01,0.88,0.3,0.3,0.0,32.41,0.35,36.36,45.52,79.72,26.85
2018-01-01 12:41:00,1,1,71.89,72.0,68.0,52.44,55.02,71.89,0.2,0.0,0.72,45.0,207.14,0.0,0.0,0.0,120.0,55.01,0.01,0.88,0.3,0.3,0.0,32.45,0.05,36.89,45.49,79.73,26.33
2018-01-01 12:42:00,1,1,72.22,72.0,68.0,61.25,53.03,72.22,0.2,0.0,0.72,45.0,68.84,0.0,0.0,0.0,120.0,53.81,397.93,41.96,0.3,0.3,9.75,32.49,1.49,32.08,45.46,86.15,26.09
