Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-31 08:56:00,1,1,68.62,72.0,68.0,71.53,76.76,75.82,0.0,0.0,0.0,45.0,71.55,0.22,0.22,0.1,120.0,74.95,397.93,41.96,0.3,0.3,9.75,35.07,2.63,26.64,83.78,37.85,23.67
2018-01-31 08:57:00,1,1,68.62,72.0,68.0,71.53,76.67,75.82,0.0,0.0,0.0,45.0,71.55,0.22,0.22,0.1,120.0,74.85,397.93,41.96,0.3,0.3,9.75,35.07,2.63,26.71,83.83,37.96,23.74
2018-01-31 08:58:00,1,1,68.62,72.0,68.0,71.53,76.57,75.82,0.0,0.0,0.0,45.0,71.55,0.22,0.21,0.09,120.0,74.75,397.93,41.96,0.3,0.3,9.75,35.07,2.63,26.79,83.88,38.06,23.81
2018-01-31 08:59:00,1,1,68.62,72.0,68.0,71.53,76.48,75.82,0.0,0.0,0.0,45.0,71.55,0.21,0.21,0.09,120.0,74.65,397.93,41.96,0.3,0.3,9.75,35.06,2.63,26.86,83.93,38.17,23.88
2018-01-31 09:00:00,1,1,68.61,72.0,68.0,71.52,76.39,75.81,0.0,0.0,0.0,45.0,71.55,0.21,0.21,0.09,120.0,74.55,397.93,41.96,0.3,0.3,9.75,35.06,2.63,26.93,83.98,38.27,23.95
2018-01-31 09:01:00,1,1,68.61,72.0,68.0,71.52,76.29,75.81,0.0,0.0,0.0,45.0,71.54,0.21,0.21,0.09,120.0,74.45,397.93,41.96,0.3,0.3,9.75,35.06,2.63,27.01,84.07,38.38,24.02
2018-01-31 09:02:00,1,1,68.61,72.0,68.0,71.52,76.2,75.81,0.0,0.0,0.0,45.0,71.54,0.21,0.21,0.09,120.0,74.36,397.93,41.96,0.3,0.3,9.75,35.06,2.63,27.09,84.18,38.48,24.09
2018-01-31 09:03:00,1,1,68.6,72.0,68.0,71.51,76.11,75.8,0.0,0.0,0.0,45.0,71.54,0.21,0.21,0.08,120.0,74.27,397.93,41.96,0.3,0.3,9.75,35.07,2.63,27.17,84.3,38.59,24.17
2018-01-31 09:04:00,1,1,68.59,72.0,68.0,71.5,76.02,75.79,0.0,0.0,0.0,45.0,71.53,0.21,0.21,0.08,120.0,74.18,397.93,41.96,0.3,0.3,9.75,35.07,2.63,27.25,84.42,38.69,24.24
2018-01-31 09:05:00,1,1,68.58,72.0,68.0,71.49,75.93,75.78,0.0,0.0,0.0,45.0,71.52,0.21,0.21,0.08,120.0,74.09,397.93,41.96,0.3,0.3,9.75,35.07,2.63,27.34,84.54,38.79,24.32
2018-01-31 09:06:00,1,1,68.57,72.0,68.0,71.48,75.85,75.77,0.0,0.0,0.0,45.0,71.51,0.21,0.21,0.08,120.0,74.01,397.93,41.96,0.3,0.3,9.75,35.08,2.63,27.42,84.66,38.89,24.4
2018-01-31 09:07:00,1,1,68.55,72.0,68.0,71.47,75.76,75.75,0.0,0.0,0.0,45.0,71.5,0.2,0.2,0.08,120.0,73.93,397.93,41.96,0.3,0.3,9.75,35.08,2.63,27.51,84.78,38.99,24.48
