Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-05 12:41:00,1,1,67.83,72.0,68.0,63.78,64.13,67.83,0.0,0.0,0.0,45.0,63.8,0.13,0.13,0.01,120.0,63.79,397.93,41.96,0.3,0.3,9.75,29.3,2.63,27.4,73.08,57.64,24.9
2018-01-05 12:42:00,1,1,67.83,72.0,68.0,63.78,64.14,67.83,0.0,0.0,0.0,45.0,63.8,0.13,0.13,0.01,120.0,63.79,397.93,41.96,0.3,0.3,9.75,29.34,2.63,27.36,73.02,57.62,24.86
2018-01-05 12:43:00,1,1,67.83,72.0,68.0,63.78,64.15,67.83,0.0,0.0,0.0,45.0,63.8,0.13,0.13,0.01,120.0,63.79,397.93,41.96,0.3,0.3,9.75,29.38,2.63,27.32,72.96,57.6,24.82
2018-01-05 12:44:00,1,1,67.83,72.0,68.0,63.78,64.16,67.83,0.0,0.0,0.0,45.0,63.8,0.13,0.13,0.01,120.0,63.79,397.93,41.96,0.3,0.3,9.75,29.42,2.63,27.27,72.9,57.58,24.78
2018-01-05 12:45:00,1,1,67.82,72.0,68.0,63.78,64.18,67.82,0.0,0.0,0.0,45.0,63.8,0.13,0.13,0.01,120.0,63.79,397.93,41.96,0.3,0.3,9.75,29.45,2.63,27.23,72.84,57.56,24.73
2018-01-05 12:46:00,1,1,67.82,72.0,68.0,63.79,64.19,67.82,0.0,0.0,0.0,45.0,63.81,0.13,0.13,0.01,120.0,63.8,397.93,41.96,0.3,0.3,9.75,29.49,2.63,27.18,72.78,57.53,24.69
2018-01-05 12:47:00,1,1,67.82,72.0,68.0,63.79,64.2,67.82,0.0,0.0,0.0,45.0,63.81,0.13,0.13,0.01,120.0,63.8,397.93,41.96,0.3,0.3,9.75,29.53,2.63,27.14,72.72,57.51,24.65
2018-01-05 12:48:00,1,1,67.82,72.0,68.0,63.79,64.21,67.82,0.0,0.0,0.0,45.0,63.81,0.13,0.13,0.01,120.0,63.8,397.93,41.96,0.3,0.3,9.75,29.57,2.63,27.09,72.67,57.48,24.6
2018-01-05 12:49:00,1,1,67.82,72.0,68.0,63.8,64.23,67.82,0.0,0.0,0.0,45.0,63.81,0.13,0.13,0.01,120.0,63.8,397.93,41.96,0.3,0.3,9.75,29.6,2.63,27.05,72.61,57.46,24.56
2018-01-05 12:50:00,1,1,67.82,72.0,68.0,63.8,64.24,67.82,0.0,0.0,0.0,45.0,63.82,0.13,0.13,0.01,120.0,63.81,397.93,41.96,0.3,0.3,9.75,29.64,2.63,27.0,72.55,57.43,24.51
2018-01-05 12:51:00,1,1,67.82,72.0,68.0,63.8,64.26,67.82,0.0,0.0,0.0,45.0,63.82,0.13,0.13,0.01,120.0,63.81,397.93,41.96,0.3,0.3,9.75,29.68,2.63,26.95,72.49,57.4,24.47
2018-01-05 12:52:00,1,1,67.82,72.0,68.0,63.81,64.27,67.82,0.0,0.0,0.0,45.0,63.82,0.13,0.13,0.01,120.0,63.81,397.93,41.96,0.3,0.3,9.75,29.72,2.63,26.91,72.44,57.37,24.43
2018-01-05 12:53:00,1,1,67.82,72.0,68.0,63.81,64.29,67.82,0.0,0.0,0.0,45.0,63.83,0.13,0.13,0.01,120.0,63.82,397.93,41.96,0.3,0.3,9.75,29.75,2.63,26.86,72.38,57.35,24.38
2018-01-05 12:54:00,1,1,67.82,72.0,68.0,63.82,64.3,67.82,0.0,0.0,0.0,45.0,63.83,0.13,0.13,0.01,120.0,63.82,397.93,41.96,0.3,0.3,9.75,29.79,2.63,26.81,72.33,57.32,24.34
2018-01-05 12:55:00,1,1,67.82,72.0,68.0,63.82,64.32,67.82,0.0,0.0,0.0,45.0,63.84,0.13,0.13,0.01,120.0,63.83,397.93,41.96,0.3,0.3,9.75,29.82,2.63,26.76,72.28,57.29,24.29
2018-01-05 12:56:00,1,1,67.82,72.0,68.0,63.83,64.33,67.82,0.0,0.0,0.0,45.0,63.84,0.13,0.13,0.01,120.0,63.83,397.93,41.96,0.3,0.3,9.75,29.86,2.63,26.72,72.22,57.26,24.25
2018-01-05 12:57:00,1,1,67.82,72.0,68.0,63.83,64.35,67.82,0.0,0.0,0.0,45.0,63.85,0.13,0.13,0.01,120.0,63.84,397.93,41.96,0.3,0.3,9.75,29.9,2.63,26.67,72.17,57.22,24.2
2018-01-05 12:58:00,1,1,67.83,72.0,68.0,63.84,64.36,67.83,0.0,0.0,0.0,45.0,63.85,0.13,0.13,0.01,120.0,63.84,397.93,41.96,0.3,0.3,9.75,29.93,2.63,26.62,72.12,57.19,24.16
