Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-07 13:09:00,2,1,69.01,85.0,55.0,61.76,119.91,69.01,0.0,0.0,0.0,45.0,49.17,0.5,0.0,0.73,120.0,119.82,0.0,0.88,0.0,0.0,0.0,54.5,0.0,30.04,38.25,10.22,23.85
2018-01-07 13:10:00,2,1,69.02,85.0,55.0,61.79,119.91,69.02,0.0,0.0,0.0,45.0,49.2,0.5,0.0,0.73,120.0,119.82,0.0,0.88,0.0,0.0,0.0,54.56,0.0,30.0,38.17,10.22,23.85
2018-01-07 13:11:00,2,1,69.03,85.0,55.0,61.82,119.91,69.03,0.0,0.0,0.0,45.0,49.23,0.5,0.0,0.73,120.0,119.82,0.0,0.88,0.0,0.0,0.0,54.62,0.0,29.96,38.09,10.22,23.84
2018-01-07 13:12:00,2,1,69.03,85.0,55.0,61.86,119.91,69.03,0.0,0.0,0.0,45.0,49.27,0.5,0.0,0.73,120.0,119.82,0.0,0.88,0.0,0.0,0.0,54.69,0.0,29.93,38.0,10.22,23.83
2018-01-07 13:13:00,2,1,69.04,85.0,55.0,61.89,119.91,69.04,0.0,0.0,0.0,45.0,49.3,0.5,0.0,0.73,120.0,119.82,0.0,0.88,0.0,0.0,0.0,54.75,0.0,29.89,37.92,10.22,23.82
2018-01-07 13:14:00,2,1,69.05,85.0,55.0,61.93,119.91,69.05,0.0,0.0,0.0,45.0,49.33,0.5,0.0,0.73,120.0,119.82,0.0,0.88,0.0,0.0,0.0,54.81,0.0,29.85,37.84,10.22,23.82
2018-01-07 13:15:00,2,1,69.06,85.0,55.0,61.96,119.91,69.06,0.0,0.0,0.0,45.0,49.36,0.5,0.0,0.73,120.0,119.82,0.0,0.88,0.0,0.0,0.0,54.87,0.0,29.81,37.76,10.22,23.81
2018-01-07 13:16:00,2,1,69.07,85.0,55.0,62.0,119.91,69.07,0.0,0.0,0.0,45.0,49.4,0.5,0.0,0.73,120.0,119.82,0.0,0.88,0.0,0.0,0.0,54.93,0.0,29.78,37.68,10.22,23.8
2018-01-07 13:17:00,2,1,69.07,85.0,55.0,62.03,119.91,69.07,0.0,0.0,0.0,45.0,49.43,0.5,0.0,0.73,120.0,119.82,0.0,0.88,0.0,0.0,0.0,54.99,0.0,29.74,37.6,10.22,23.79
2018-01-07 13:18:00,2,1,69.08,85.0,55.0,62.06,119.91,69.08,0.0,0.0,0.0,45.0,49.46,0.5,0.0,0.73,120.0,119.82,0.0,0.88,0.0,0.0,0.0,55.04,0.0,29.7,37.52,10.22,23.79
