Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-27 11:16:00,2,1,55.02,85.0,55.0,36.9,118.07,55.02,0.0,0.0,0.0,45.0,55.54,0.2,0.0,0.07,120.0,116.15,0.0,0.88,0.0,0.0,0.0,18.79,0.0,70.22,51.96,10.76,49.5
2018-01-27 11:17:00,2,1,54.9,85.0,55.0,36.87,118.59,54.9,0.0,0.0,0.0,45.0,55.49,0.2,0.0,0.07,120.0,117.19,0.0,0.88,0.0,0.0,0.0,18.84,0.0,70.3,51.97,10.6,49.7
2018-01-27 11:18:00,2,1,54.79,85.0,55.0,36.84,118.86,54.79,0.0,0.0,0.0,45.0,55.44,0.2,0.0,0.07,120.0,117.73,0.0,0.88,0.0,0.0,0.0,18.89,0.0,70.36,51.98,10.52,49.88
2018-01-27 11:19:00,2,1,54.7,85.0,55.0,36.82,119.0,54.7,0.0,0.0,0.0,45.0,55.39,0.2,0.0,0.07,120.0,118.01,0.0,0.88,0.0,0.0,0.0,18.95,0.0,70.4,51.99,10.48,50.03
2018-01-27 11:20:00,2,1,54.96,85.0,55.0,45.76,102.73,54.96,0.0,0.0,0.0,45.0,55.33,0.2,0.0,0.07,120.0,111.5,399.82,0.88,0.0,0.0,9.75,19.0,1.27,60.03,52.01,19.38,49.57
2018-01-27 11:21:00,2,1,55.96,85.0,55.0,54.64,69.54,55.96,0.0,0.0,0.0,45.0,55.53,0.2,0.0,0.07,120.0,71.3,399.82,0.88,0.0,0.0,9.75,19.05,2.44,49.33,52.02,52.46,47.85
2018-01-27 11:22:00,2,1,56.05,85.0,55.0,40.35,78.31,56.05,0.0,0.0,0.0,45.0,55.74,0.2,0.0,0.07,120.0,45.36,0.0,0.88,0.0,0.0,0.0,19.1,0.39,65.26,52.03,37.67,47.67
2018-01-27 11:23:00,2,1,55.84,85.0,55.0,37.88,96.0,55.84,0.0,0.0,0.0,45.0,55.73,0.2,0.0,0.07,120.0,73.34,0.0,0.88,0.0,0.0,0.0,19.16,0.05,68.15,52.05,21.45,48.0
2018-01-27 11:24:00,2,1,55.62,85.0,55.0,37.47,106.93,55.62,0.0,0.0,0.0,45.0,55.69,0.2,0.0,0.07,120.0,94.14,0.0,0.88,0.0,0.0,0.0,19.21,0.01,68.73,52.06,15.03,48.35
2018-01-27 11:25:00,2,1,55.43,85.0,55.0,37.35,112.82,55.43,0.0,0.0,0.0,45.0,55.64,0.2,0.0,0.07,120.0,105.72,0.0,0.88,0.0,0.0,0.0,19.26,0.0,68.95,52.08,12.55,48.67
2018-01-27 11:26:00,2,1,55.26,85.0,55.0,37.29,115.88,55.26,0.0,0.0,0.0,45.0,55.59,0.2,0.0,0.07,120.0,111.8,0.0,0.88,0.0,0.0,0.0,19.31,0.0,69.11,52.1,11.46,48.95
2018-01-27 11:27:00,2,1,55.11,85.0,55.0,37.24,117.47,55.11,0.0,0.0,0.0,45.0,55.55,0.2,0.0,0.07,120.0,114.95,0.0,0.88,0.0,0.0,0.0,19.37,0.0,69.23,52.12,10.95,49.19
2018-01-27 11:28:00,2,1,54.98,85.0,55.0,37.2,118.28,54.98,0.0,0.0,0.0,45.0,55.5,0.2,0.0,0.07,120.0,116.58,0.0,0.88,0.0,0.0,0.0,19.42,0.0,69.32,52.14,10.7,49.4
2018-01-27 11:29:00,2,1,54.87,85.0,55.0,37.17,118.7,54.87,0.0,0.0,0.0,45.0,55.45,0.2,0.0,0.07,120.0,117.42,0.0,0.88,0.0,0.0,0.0,19.47,0.0,69.4,52.16,10.57,49.59
2018-01-27 11:30:00,2,1,54.76,85.0,55.0,37.14,118.92,54.76,0.0,0.0,0.0,45.0,55.41,0.2,0.0,0.07,120.0,117.85,0.0,0.88,0.0,0.0,0.0,19.52,0.0,69.46,52.18,10.51,49.75
2018-01-27 11:31:00,2,1,54.67,85.0,55.0,37.12,119.03,54.67,0.0,0.0,0.0,45.0,55.36,0.2,0.0,0.07,120.0,118.07,0.0,0.88,0.0,0.0,0.0,19.57,0.0,69.5,52.2,10.47,49.9
2018-01-27 11:32:00,2,1,55.28,85.0,55.0,49.77,90.72,55.28,0.0,0.0,0.0,45.0,55.3,0.2,0.0,0.07,120.0,99.03,399.82,0.88,0.0,0.0,9.75,19.63,1.8,54.97,52.22,29.04,48.83
2018-01-27 11:33:00,2,1,56.06,85.0,55.0,50.09,67.73,56.06,0.0,0.0,0.0,45.0,55.62,0.2,0.0,0.07,120.0,53.49,0.02,0.88,0.0,0.0,0.0,19.68,1.77,54.08,52.25,54.01,47.51
2018-01-27 11:34:00,2,1,56.01,85.0,55.0,39.52,83.21,56.01,0.0,0.0,0.0,45.0,55.74,0.2,0.0,0.07,120.0,51.82,0.0,0.88,0.0,0.0,0.0,19.73,0.24,65.74,52.27,32.28,47.57
