Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-09 01:04:00,2,1,68.11,85.0,55.0,54.55,63.42,68.11,0.0,0.0,0.0,45.0,61.32,0.0,0.0,0.0,120.0,63.42,0.05,0.88,0.0,0.0,0.0,40.99,0.0,42.84,30.91,59.09,42.02
2018-01-09 01:05:00,2,1,68.1,85.0,55.0,54.54,63.4,68.1,0.0,0.0,0.0,45.0,61.3,0.0,0.0,0.0,120.0,63.4,0.02,0.88,0.0,0.0,0.0,40.99,0.0,42.83,30.89,59.13,42.01
2018-01-09 01:06:00,2,1,68.09,85.0,55.0,54.54,63.38,68.09,0.0,0.0,0.0,45.0,61.29,0.0,0.0,0.0,120.0,63.38,0.0,0.88,0.0,0.0,0.0,40.99,0.0,42.81,30.86,59.16,42.0
2018-01-09 01:07:00,2,1,68.09,85.0,55.0,54.54,63.36,68.09,0.0,0.0,0.0,45.0,61.27,0.0,0.0,0.0,120.0,63.36,-0.03,0.88,0.0,0.0,0.0,40.99,0.0,42.8,30.84,59.2,41.99
2018-01-09 01:08:00,2,1,68.08,85.0,55.0,54.53,63.34,68.08,0.0,0.0,0.0,45.0,61.25,0.0,0.0,0.0,120.0,63.34,0.01,0.88,0.0,0.0,0.0,40.99,0.0,42.78,30.82,59.24,41.99
2018-01-09 01:09:00,2,1,68.08,85.0,55.0,54.53,63.32,68.08,0.0,0.0,0.0,45.0,61.23,0.0,0.0,0.0,120.0,63.32,0.0,0.88,0.0,0.0,0.0,40.98,0.0,42.77,30.8,59.28,41.98
2018-01-09 01:10:00,2,1,68.07,85.0,55.0,54.53,63.31,68.07,0.0,0.0,0.0,45.0,61.22,0.0,0.0,0.0,120.0,63.31,0.0,0.88,0.0,0.0,0.0,40.98,0.0,42.75,30.78,59.31,41.97
2018-01-09 01:11:00,2,1,68.07,85.0,55.0,54.53,63.29,68.07,0.0,0.0,0.0,45.0,61.2,0.0,0.0,0.0,120.0,63.29,0.01,0.88,0.0,0.0,0.0,40.98,0.0,42.74,30.76,59.35,41.96
2018-01-09 01:12:00,2,1,68.06,85.0,55.0,54.52,63.27,68.06,0.0,0.0,0.0,45.0,61.18,0.0,0.0,0.0,120.0,63.27,0.06,0.88,0.0,0.0,0.0,40.98,0.0,42.72,30.74,59.39,41.96
2018-01-09 01:13:00,2,1,68.06,85.0,55.0,54.52,63.25,68.06,0.0,0.0,0.0,45.0,61.16,0.0,0.0,0.0,120.0,63.25,0.03,0.88,0.0,0.0,0.0,40.98,0.0,42.71,30.72,59.43,41.95
2018-01-09 01:14:00,2,1,68.05,85.0,55.0,54.52,63.23,68.05,0.0,0.0,0.0,45.0,61.15,0.0,0.0,0.0,120.0,63.23,0.0,0.88,0.0,0.0,0.0,40.98,0.0,42.69,30.7,59.47,41.94
2018-01-09 01:15:00,2,1,68.05,85.0,55.0,54.52,63.21,68.05,0.0,0.0,0.0,45.0,61.13,0.0,0.0,0.0,120.0,63.21,-0.03,0.88,0.0,0.0,0.0,40.98,0.0,42.68,30.69,59.5,41.93
2018-01-09 01:16:00,2,1,68.04,85.0,55.0,54.51,63.2,68.04,0.0,0.0,0.0,45.0,61.11,0.0,0.0,0.0,120.0,63.2,0.02,0.88,0.0,0.0,0.0,40.98,0.0,42.66,30.67,59.54,41.92
2018-01-09 01:17:00,2,1,68.04,85.0,55.0,54.51,63.18,68.04,0.0,0.0,0.0,45.0,61.1,0.0,0.0,0.0,120.0,63.18,0.0,0.88,0.0,0.0,0.0,40.98,0.0,42.65,30.66,59.58,41.91
2018-01-09 01:18:00,2,1,68.03,85.0,55.0,54.51,63.16,68.03,0.0,0.0,0.0,45.0,61.08,0.0,0.0,0.0,120.0,63.16,-0.03,0.88,0.0,0.0,0.0,40.98,0.0,42.64,30.64,59.62,41.91
2018-01-09 01:19:00,2,1,68.03,85.0,55.0,54.51,63.14,68.03,0.0,0.0,0.0,45.0,61.06,0.0,0.0,0.0,120.0,63.14,0.01,0.88,0.0,0.0,0.0,40.99,0.0,42.62,30.63,59.66,41.9
2018-01-09 01:20:00,2,1,68.02,85.0,55.0,54.5,63.12,68.02,0.0,0.0,0.0,45.0,61.05,0.0,0.0,0.0,120.0,63.12,0.05,0.88,0.0,0.0,0.0,40.99,0.0,42.61,30.62,59.7,41.89
2018-01-09 01:21:00,2,1,68.02,85.0,55.0,54.5,63.11,68.02,0.0,0.0,0.0,45.0,61.03,0.0,0.0,0.0,120.0,63.11,0.02,0.88,0.0,0.0,0.0,40.99,0.0,42.6,30.61,59.73,41.88
2018-01-09 01:22:00,2,1,68.01,85.0,55.0,54.5,63.09,68.01,0.0,0.0,0.0,45.0,61.01,0.0,0.0,0.0,120.0,63.09,0.0,0.88,0.0,0.0,0.0,40.99,0.0,42.58,30.6,59.77,41.87
2018-01-09 01:23:00,2,1,68.01,85.0,55.0,54.5,63.07,68.01,0.0,0.0,0.0,45.0,60.99,0.0,0.0,0.0,120.0,63.07,-0.03,0.88,0.0,0.0,0.0,40.99,0.0,42.57,30.59,59.81,41.86
2018-01-09 01:24:00,2,1,68.0,85.0,55.0,54.5,63.05,68.0,0.0,0.0,0.0,45.0,60.98,0.0,0.0,0.0,120.0,63.05,0.01,0.88,0.0,0.0,0.0,40.99,0.0,42.56,30.58,59.85,41.85
2018-01-09 01:25:00,2,1,68.0,85.0,55.0,54.5,63.03,68.0,0.0,0.0,0.0,45.0,60.96,0.0,0.0,0.0,120.0,63.03,0.0,0.88,0.0,0.0,0.0,40.99,0.0,42.54,30.57,59.89,41.84
2018-01-09 01:26:00,2,1,67.99,85.0,55.0,54.49,63.01,67.99,0.0,0.0,0.0,45.0,60.94,0.0,0.0,0.0,120.0,63.01,-0.02,0.88,0.0,0.0,0.0,40.99,0.0,42.53,30.57,59.93,41.83
2018-01-09 01:27:00,2,1,67.99,85.0,55.0,54.49,63.0,67.99,0.0,0.0,0.0,45.0,60.93,0.0,0.0,0.0,120.0,63.0,0.0,0.88,0.0,0.0,0.0,40.99,0.0,42.52,30.56,59.96,41.82
