Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-04 20:27:00,2,1,60.89,85.0,55.0,50.36,44.64,60.89,0.0,0.0,0.0,45.0,45.7,0.0,0.0,0.0,120.0,44.64,0.88,0.88,0.8,0.0,0.0,39.83,0.0,68.3,82.07,100.0,55.19
2018-01-04 20:28:00,2,1,60.87,85.0,55.0,50.34,44.65,60.87,0.0,0.0,0.0,45.0,45.71,0.0,0.0,0.0,120.0,44.65,0.88,0.88,0.8,0.0,0.0,39.81,0.0,68.43,82.19,100.0,55.31
2018-01-04 20:29:00,2,1,60.85,85.0,55.0,50.33,44.66,60.85,0.0,0.0,0.0,45.0,45.72,0.0,0.0,0.0,120.0,44.66,0.88,0.88,0.8,0.0,0.0,39.8,0.0,68.56,82.31,100.0,55.42
2018-01-04 20:30:00,2,1,60.84,85.0,55.0,50.31,44.67,60.84,0.0,0.0,0.0,45.0,45.73,0.0,0.0,0.0,120.0,44.67,0.88,0.88,0.8,0.0,0.0,39.78,0.0,68.69,82.43,100.0,55.54
2018-01-04 20:31:00,2,1,60.82,85.0,55.0,50.29,44.68,60.82,0.0,0.0,0.0,45.0,45.75,0.0,0.0,0.0,120.0,44.68,0.88,0.88,0.8,0.0,0.0,39.76,0.0,68.82,82.56,100.0,55.65
2018-01-04 20:32:00,2,1,60.8,85.0,55.0,50.28,44.69,60.8,0.0,0.0,0.0,45.0,45.76,0.0,0.0,0.0,120.0,44.69,0.88,0.88,0.8,0.0,0.0,39.75,0.0,68.95,82.68,100.0,55.76
2018-01-04 20:33:00,2,1,60.79,85.0,55.0,50.26,44.7,60.79,0.0,0.0,0.0,45.0,45.77,0.0,0.0,0.0,120.0,44.7,0.88,0.88,0.8,0.0,0.0,39.73,0.0,69.08,82.8,100.0,55.87
2018-01-04 20:34:00,2,1,60.77,85.0,55.0,50.24,44.71,60.77,0.0,0.0,0.0,45.0,45.78,0.0,0.0,0.0,120.0,44.71,0.88,0.88,0.8,0.0,0.0,39.71,0.0,69.21,82.92,100.0,55.98
2018-01-04 20:35:00,2,1,60.75,85.0,55.0,50.22,44.71,60.75,0.0,0.0,0.0,45.0,45.79,0.0,0.0,0.0,120.0,44.71,0.88,0.88,0.8,0.0,0.0,39.69,0.0,69.34,83.04,100.0,56.09
2018-01-04 20:36:00,2,1,60.73,85.0,55.0,50.2,44.72,60.73,0.0,0.0,0.0,45.0,45.8,0.0,0.0,0.0,120.0,44.72,0.88,0.88,0.8,0.0,0.0,39.67,0.0,69.47,83.16,100.0,56.2
2018-01-04 20:37:00,2,1,60.71,85.0,55.0,50.18,44.73,60.71,0.0,0.0,0.0,45.0,45.81,0.0,0.0,0.0,120.0,44.73,0.88,0.88,0.8,0.0,0.0,39.65,0.0,69.6,83.28,100.0,56.31
2018-01-04 20:38:00,2,1,60.7,85.0,55.0,50.16,44.74,60.7,0.0,0.0,0.0,45.0,45.83,0.0,0.0,0.0,120.0,44.74,0.88,0.88,0.8,0.0,0.0,39.63,0.0,69.72,83.4,100.0,56.41
2018-01-04 20:39:00,2,1,60.68,85.0,55.0,50.14,44.75,60.68,0.0,0.0,0.0,45.0,45.84,0.0,0.0,0.0,120.0,44.75,0.88,0.88,0.8,0.0,0.0,39.61,0.0,69.85,83.52,100.0,56.51
2018-01-04 20:40:00,2,1,60.66,85.0,55.0,50.12,44.76,60.66,0.0,0.0,0.0,45.0,45.85,0.0,0.0,0.0,120.0,44.76,0.88,0.88,0.8,0.0,0.0,39.58,0.0,69.98,83.64,100.0,56.62
2018-01-04 20:41:00,2,1,60.64,85.0,55.0,50.1,44.77,60.64,0.0,0.0,0.0,45.0,45.86,0.0,0.0,0.0,120.0,44.77,0.88,0.88,0.8,0.0,0.0,39.56,0.0,70.1,83.76,100.0,56.72
2018-01-04 20:42:00,2,1,60.62,85.0,55.0,50.08,44.78,60.62,0.0,0.0,0.0,45.0,45.87,0.0,0.0,0.0,120.0,44.78,0.88,0.88,0.8,0.0,0.0,39.54,0.0,70.22,83.88,100.0,56.82
2018-01-04 20:43:00,2,1,60.6,85.0,55.0,50.06,44.79,60.6,0.0,0.0,0.0,45.0,45.88,0.0,0.0,0.0,120.0,44.79,0.88,0.88,0.8,0.0,0.0,39.51,0.0,70.35,84.0,100.0,56.92
2018-01-04 20:44:00,2,1,60.58,85.0,55.0,50.03,44.8,60.58,0.0,0.0,0.0,45.0,45.89,0.0,0.0,0.0,120.0,44.8,0.88,0.88,0.8,0.0,0.0,39.49,0.0,70.47,84.12,100.0,57.01
2018-01-04 20:45:00,2,1,60.56,85.0,55.0,50.01,44.81,60.56,0.0,0.0,0.0,45.0,45.9,0.0,0.0,0.0,120.0,44.81,0.88,0.88,0.8,0.0,0.0,39.46,0.0,70.59,84.24,100.0,57.11
2018-01-04 20:46:00,2,1,60.54,85.0,55.0,49.99,44.82,60.54,0.0,0.0,0.0,45.0,45.91,0.0,0.0,0.0,120.0,44.82,0.88,0.88,0.8,0.0,0.0,39.44,0.0,70.7,84.35,100.0,57.2
2018-01-04 20:47:00,2,1,60.52,85.0,55.0,49.97,44.83,60.52,0.0,0.0,0.0,45.0,45.92,0.0,0.0,0.0,120.0,44.83,0.88,0.88,0.8,0.0,0.0,39.41,0.0,70.81,84.47,100.0,57.29
2018-01-04 20:48:00,2,1,60.5,85.0,55.0,49.94,44.84,60.5,0.0,0.0,0.0,45.0,45.93,0.0,0.0,0.0,120.0,44.84,0.88,0.88,0.8,0.0,0.0,39.39,0.0,70.91,84.59,100.0,57.39
2018-01-04 20:49:00,2,1,60.48,85.0,55.0,49.92,44.85,60.48,0.0,0.0,0.0,45.0,45.94,0.0,0.0,0.0,120.0,44.85,0.88,0.88,0.8,0.0,0.0,39.36,0.0,71.01,84.7,100.0,57.48
2018-01-04 20:50:00,2,1,60.46,85.0,55.0,49.9,44.86,60.46,0.0,0.0,0.0,45.0,45.95,0.0,0.0,0.0,120.0,44.86,0.88,0.88,0.8,0.0,0.0,39.33,0.0,71.11,84.82,100.0,57.56
2018-01-04 20:51:00,2,1,60.44,85.0,55.0,49.87,44.87,60.44,0.0,0.0,0.0,45.0,45.96,0.0,0.0,0.0,120.0,44.87,0.88,0.88,0.8,0.0,0.0,39.3,0.0,71.2,84.94,100.0,57.65
2018-01-04 20:52:00,2,1,60.43,85.0,55.0,49.85,44.88,60.43,0.0,0.0,0.0,45.0,45.97,0.0,0.0,0.0,120.0,44.88,0.88,0.88,0.8,0.0,0.0,39.27,0.0,71.3,85.05,100.0,57.74
2018-01-04 20:53:00,2,1,60.41,85.0,55.0,49.83,44.89,60.41,0.0,0.0,0.0,45.0,45.98,0.0,0.0,0.0,120.0,44.89,0.88,0.88,0.8,0.0,0.0,39.25,0.0,71.39,85.16,100.0,57.82
2018-01-04 20:54:00,2,1,60.39,85.0,55.0,49.8,44.9,60.39,0.0,0.0,0.0,45.0,45.99,0.0,0.0,0.0,120.0,44.9,0.88,0.88,0.8,0.0,0.0,39.22,0.0,71.49,85.28,100.0,57.9
2018-01-04 20:55:00,2,1,60.37,85.0,55.0,49.78,44.91,60.37,0.0,0.0,0.0,45.0,46.0,0.0,0.0,0.0,120.0,44.91,0.88,0.88,0.8,0.0,0.0,39.19,0.0,71.58,85.39,100.0,57.98
