Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-05-29 19:42:00,2,1,77.96,85.0,55.0,80.75,60.08,77.96,0.0,0.0,0.0,45.0,56.76,0.0,0.0,0.0,120.0,60.08,0.0,0.88,0.0,0.0,0.0,83.54,0.0,52.03,41.95,66.87,64.13
2018-05-29 19:43:00,2,1,77.97,85.0,55.0,80.74,60.09,77.97,0.0,0.0,0.0,45.0,56.86,0.0,0.0,0.0,120.0,60.09,0.0,0.88,0.0,0.0,0.0,83.51,0.0,52.09,42.0,66.85,64.18
2018-05-29 19:44:00,2,1,77.98,85.0,55.0,80.73,60.1,77.98,0.0,0.0,0.0,45.0,56.95,0.0,0.0,0.0,120.0,60.1,0.0,0.88,0.0,0.0,0.0,83.48,0.0,52.15,42.05,66.83,64.23
2018-05-29 19:45:00,2,1,77.98,85.0,55.0,80.71,60.11,77.98,0.0,0.0,0.0,45.0,57.05,0.0,0.0,0.0,120.0,60.11,0.0,0.88,0.0,0.0,0.0,83.44,0.0,52.2,42.11,66.81,64.28
2018-05-29 19:46:00,2,1,77.99,85.0,55.0,80.7,60.11,77.99,0.0,0.0,0.0,45.0,57.14,0.0,0.0,0.0,120.0,60.11,0.0,0.88,0.0,0.0,0.0,83.41,0.0,52.26,42.16,66.78,64.33
2018-05-29 19:47:00,2,1,77.99,85.0,55.0,80.69,60.12,77.99,0.0,0.0,0.0,45.0,57.23,0.0,0.0,0.0,120.0,60.12,0.0,0.88,0.0,0.0,0.0,83.38,0.0,52.32,42.21,66.76,64.38
2018-05-29 19:48:00,2,1,78.0,85.0,55.0,80.67,60.13,78.0,0.0,0.0,0.0,45.0,57.32,0.0,0.0,0.0,120.0,60.13,0.0,0.88,0.0,0.0,0.0,83.35,0.0,52.38,42.27,66.73,64.43
2018-05-29 19:49:00,2,1,78.01,85.0,55.0,80.66,60.14,78.01,0.0,0.0,0.0,45.0,57.41,0.0,0.0,0.0,120.0,60.14,0.0,0.88,0.0,0.0,0.0,83.31,0.0,52.44,42.32,66.71,64.48
2018-05-29 19:50:00,2,1,78.01,85.0,55.0,80.65,60.15,78.01,0.0,0.0,0.0,45.0,57.5,0.0,0.0,0.0,120.0,60.15,0.0,0.88,0.0,0.0,0.0,83.28,0.0,52.5,42.38,66.68,64.53
2018-05-29 19:51:00,2,1,78.02,85.0,55.0,80.63,60.16,78.02,0.0,0.0,0.0,45.0,57.6,0.0,0.0,0.0,120.0,60.16,0.0,0.88,0.0,0.0,0.0,83.25,0.0,52.56,42.43,66.65,64.58
2018-05-29 19:52:00,2,1,78.03,85.0,55.0,80.62,60.17,78.03,0.0,0.0,0.0,45.0,57.69,0.0,0.0,0.0,120.0,60.17,0.0,0.88,0.0,0.0,0.0,83.22,0.0,52.62,42.49,66.62,64.63
2018-05-29 19:53:00,2,1,78.03,85.0,55.0,80.61,60.19,78.03,0.0,0.0,0.0,45.0,57.78,0.0,0.0,0.0,120.0,60.19,0.0,0.88,0.0,0.0,0.0,83.18,0.0,52.68,42.55,66.6,64.68
2018-05-29 19:54:00,2,1,78.04,85.0,55.0,80.59,60.2,78.04,0.0,0.0,0.0,45.0,57.87,0.0,0.0,0.0,120.0,60.2,0.0,0.88,0.0,0.0,0.0,83.15,0.0,52.75,42.61,66.57,64.73
2018-05-29 19:55:00,2,1,78.04,85.0,55.0,80.58,60.21,78.04,0.0,0.0,0.0,45.0,57.95,0.0,0.0,0.0,120.0,60.21,0.0,0.88,0.0,0.0,0.0,83.12,0.0,52.81,42.67,66.54,64.79
2018-05-29 19:56:00,2,1,78.05,85.0,55.0,80.57,60.22,78.05,0.0,0.0,0.0,45.0,58.04,0.0,0.0,0.0,120.0,60.22,0.0,0.88,0.0,0.0,0.0,83.08,0.0,52.87,42.73,66.5,64.84
2018-05-29 19:57:00,2,1,78.05,85.0,55.0,80.55,60.23,78.05,0.0,0.0,0.0,45.0,58.13,0.0,0.0,0.0,120.0,60.23,0.0,0.88,0.0,0.0,0.0,83.05,0.0,52.93,42.79,66.47,64.89
2018-05-29 19:58:00,2,1,78.06,85.0,55.0,80.54,60.24,78.06,0.0,0.0,0.0,45.0,58.22,0.0,0.0,0.0,120.0,60.24,0.0,0.88,0.0,0.0,0.0,83.02,0.0,53.0,42.85,66.44,64.94
2018-05-29 19:59:00,2,1,78.06,85.0,55.0,80.53,60.26,78.06,0.0,0.0,0.0,45.0,58.31,0.0,0.0,0.0,120.0,60.26,0.0,0.88,0.0,0.0,0.0,82.99,0.0,53.06,42.91,66.41,64.99
2018-05-29 20:00:00,2,1,78.07,85.0,55.0,80.51,60.27,78.07,0.0,0.0,0.0,45.0,58.39,0.0,0.0,0.0,120.0,60.27,0.0,0.88,0.0,0.0,0.0,82.95,0.0,53.12,42.97,66.37,65.04
