Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-01 18:56:00,2,1,73.6,85.0,55.0,48.55,63.48,70.0,0.0,0.0,0.0,45.0,61.92,0.0,0.0,0.0,120.0,63.48,0.0,0.88,0.0,0.0,0.0,27.09,0.0,36.22,50.71,58.95,24.16
2018-01-01 18:57:00,2,1,73.57,85.0,55.0,48.52,63.47,69.97,0.0,0.0,0.0,45.0,61.89,0.0,0.0,0.0,120.0,63.47,0.0,0.88,0.0,0.0,0.0,27.06,0.0,36.35,50.79,58.98,24.27
2018-01-01 18:58:00,2,1,73.55,85.0,55.0,48.49,63.45,69.95,0.0,0.0,0.0,45.0,61.85,0.0,0.0,0.0,120.0,63.45,0.0,0.88,0.0,0.0,0.0,27.03,0.0,36.47,50.85,59.01,24.38
2018-01-01 18:59:00,2,1,73.53,85.0,55.0,48.47,63.44,69.93,0.0,0.0,0.0,45.0,61.82,0.0,0.0,0.0,120.0,63.44,0.0,0.88,0.0,0.0,0.0,27.0,0.0,36.6,50.92,59.04,24.49
2018-01-01 19:00:00,2,1,73.51,85.0,55.0,48.44,63.43,69.91,0.0,0.0,0.0,45.0,61.78,0.0,0.0,0.0,120.0,63.43,0.0,0.88,0.0,0.0,0.0,26.97,0.0,36.72,50.98,59.06,24.6
2018-01-01 19:01:00,2,1,73.49,85.0,55.0,48.42,63.41,69.89,0.0,0.0,0.0,45.0,61.75,0.0,0.0,0.0,120.0,63.41,0.0,0.88,0.0,0.0,0.0,26.95,0.0,36.82,50.97,59.09,24.71
2018-01-01 19:02:00,2,1,73.47,85.0,55.0,48.39,63.4,69.87,0.0,0.0,0.0,45.0,61.72,0.0,0.0,0.0,120.0,63.4,0.0,0.88,0.0,0.0,0.0,26.92,0.0,36.92,50.91,59.12,24.81
2018-01-01 19:03:00,2,1,73.45,85.0,55.0,48.37,63.38,69.85,0.0,0.0,0.0,45.0,61.68,0.0,0.0,0.0,120.0,63.38,0.0,0.88,0.0,0.0,0.0,26.9,0.0,37.01,50.85,59.15,24.92
2018-01-01 19:04:00,2,1,73.43,85.0,55.0,48.35,63.37,69.83,0.0,0.0,0.0,45.0,61.65,0.0,0.0,0.0,120.0,63.37,0.0,0.88,0.0,0.0,0.0,26.88,0.0,37.1,50.78,59.19,25.02
2018-01-01 19:05:00,2,1,73.41,85.0,55.0,48.34,63.35,69.81,0.0,0.0,0.0,45.0,61.61,0.0,0.0,0.0,120.0,63.35,0.0,0.88,0.0,0.0,0.0,26.86,0.0,37.19,50.7,59.22,25.12
2018-01-01 19:06:00,2,1,73.4,85.0,55.0,48.32,63.34,69.8,0.0,0.0,0.0,45.0,61.58,0.0,0.0,0.0,120.0,63.34,0.0,0.88,0.0,0.0,0.0,26.83,0.0,37.28,50.62,59.25,25.22
2018-01-01 19:07:00,2,1,73.39,85.0,55.0,48.3,63.32,69.79,0.0,0.0,0.0,45.0,61.55,0.0,0.0,0.0,120.0,63.32,0.0,0.88,0.0,0.0,0.0,26.81,0.0,37.37,50.54,59.28,25.32
2018-01-01 19:08:00,2,1,73.37,85.0,55.0,48.28,63.31,69.77,0.0,0.0,0.0,45.0,61.51,0.0,0.0,0.0,120.0,63.31,0.0,0.88,0.0,0.0,0.0,26.79,0.0,37.45,50.45,59.31,25.42
2018-01-01 19:09:00,2,1,73.36,85.0,55.0,48.27,63.29,69.76,0.0,0.0,0.0,45.0,61.48,0.0,0.0,0.0,120.0,63.29,0.0,0.88,0.0,0.0,0.0,26.77,0.0,37.54,50.36,59.35,25.52
2018-01-01 19:10:00,2,1,73.35,85.0,55.0,48.25,63.27,69.75,0.0,0.0,0.0,45.0,61.44,0.0,0.0,0.0,120.0,63.27,0.0,0.88,0.0,0.0,0.0,26.75,0.0,37.62,50.27,59.38,25.62
2018-01-01 19:11:00,2,1,73.34,85.0,55.0,48.23,63.26,69.74,0.0,0.0,0.0,45.0,61.41,0.0,0.0,0.0,120.0,63.26,0.0,0.88,0.0,0.0,0.0,26.73,0.0,37.7,50.18,59.41,25.71
2018-01-01 19:12:00,2,1,73.33,85.0,55.0,48.22,63.24,69.73,0.0,0.0,0.0,45.0,61.38,0.0,0.0,0.0,120.0,63.24,0.0,0.88,0.0,0.0,0.0,26.71,0.0,37.79,50.08,59.45,25.81
2018-01-01 19:13:00,2,1,73.32,85.0,55.0,48.21,63.23,69.72,0.0,0.0,0.0,45.0,61.34,0.0,0.0,0.0,120.0,63.23,0.0,0.88,0.0,0.0,0.0,26.69,0.0,37.87,49.98,59.48,25.9
2018-01-01 19:14:00,2,1,73.31,85.0,55.0,48.19,63.21,69.71,0.0,0.0,0.0,45.0,61.31,0.0,0.0,0.0,120.0,63.21,0.0,0.88,0.0,0.0,0.0,26.67,0.0,37.94,49.87,59.51,26.0
2018-01-01 19:15:00,2,1,73.31,85.0,55.0,48.18,63.19,69.71,0.0,0.0,0.0,45.0,61.27,0.0,0.0,0.0,120.0,63.19,0.0,0.88,0.0,0.0,0.0,26.65,0.0,38.02,49.76,59.55,26.09
2018-01-01 19:16:00,2,1,73.3,85.0,55.0,48.17,63.18,69.7,0.0,0.0,0.0,45.0,61.24,0.0,0.0,0.0,120.0,63.18,0.0,0.88,0.0,0.0,0.0,26.63,0.0,38.1,49.65,59.58,26.19
2018-01-01 19:17:00,2,1,73.29,85.0,55.0,48.15,63.16,69.69,0.0,0.0,0.0,45.0,61.21,0.0,0.0,0.0,120.0,63.16,0.0,0.88,0.0,0.0,0.0,26.61,0.0,38.18,49.54,59.62,26.28
2018-01-01 19:18:00,2,1,73.29,85.0,55.0,48.14,63.14,69.69,0.0,0.0,0.0,45.0,61.17,0.0,0.0,0.0,120.0,63.14,0.0,0.88,0.0,0.0,0.0,26.59,0.0,38.25,49.43,59.66,26.37
2018-01-01 19:19:00,2,1,73.28,85.0,55.0,48.13,63.12,69.68,0.0,0.0,0.0,45.0,61.14,0.0,0.0,0.0,120.0,63.12,0.0,0.88,0.0,0.0,0.0,26.58,0.0,38.33,49.31,59.69,26.46
2018-01-01 19:20:00,2,1,73.28,85.0,55.0,48.12,63.11,69.68,0.0,0.0,0.0,45.0,61.11,0.0,0.0,0.0,120.0,63.11,0.0,0.88,0.0,0.0,0.0,26.56,0.0,38.4,49.19,59.73,26.55
2018-01-01 19:21:00,2,1,73.27,85.0,55.0,48.11,63.09,69.67,0.0,0.0,0.0,45.0,61.07,0.0,0.0,0.0,120.0,63.09,0.0,0.88,0.0,0.0,0.0,26.54,0.0,38.48,49.07,59.77,26.64
2018-01-01 19:22:00,2,1,73.27,85.0,55.0,48.1,63.07,69.67,0.0,0.0,0.0,45.0,61.04,0.0,0.0,0.0,120.0,63.07,0.0,0.88,0.0,0.0,0.0,26.52,0.0,38.55,48.95,59.8,26.74
2018-01-01 19:23:00,2,1,73.27,85.0,55.0,48.09,63.05,69.67,0.0,0.0,0.0,45.0,61.01,0.0,0.0,0.0,120.0,63.05,0.0,0.88,0.0,0.0,0.0,26.5,0.0,38.62,48.82,59.84,26.83
2018-01-01 19:24:00,2,1,73.26,85.0,55.0,48.08,63.04,69.66,0.0,0.0,0.0,45.0,60.97,0.0,0.0,0.0,120.0,63.04,0.0,0.88,0.0,0.0,0.0,26.49,0.0,38.69,48.69,59.88,26.92
2018-01-01 19:25:00,2,1,73.26,85.0,55.0,48.07,63.02,69.66,0.0,0.0,0.0,45.0,60.94,0.0,0.0,0.0,120.0,63.02,0.0,0.88,0.0,0.0,0.0,26.47,0.0,38.77,48.57,59.92,27.01
2018-01-01 19:26:00,2,1,73.26,85.0,55.0,48.06,63.0,69.66,0.0,0.0,0.0,45.0,60.91,0.0,0.0,0.0,120.0,63.0,0.0,0.88,0.0,0.0,0.0,26.46,0.0,38.84,48.44,59.96,27.09
2018-01-01 19:27:00,2,1,73.25,85.0,55.0,48.05,62.98,69.65,0.0,0.0,0.0,45.0,60.87,0.0,0.0,0.0,120.0,62.98,0.0,0.88,0.0,0.0,0.0,26.44,0.0,38.91,48.3,59.99,27.18
2018-01-01 19:28:00,2,1,73.25,85.0,55.0,48.04,62.96,69.65,0.0,0.0,0.0,45.0,60.84,0.0,0.0,0.0,120.0,62.96,0.0,0.88,0.0,0.0,0.0,26.42,0.0,38.98,48.17,60.03,27.27
2018-01-01 19:29:00,2,1,73.25,85.0,55.0,48.03,62.95,69.65,0.0,0.0,0.0,45.0,60.81,0.0,0.0,0.0,120.0,62.95,0.0,0.88,0.0,0.0,0.0,26.41,0.0,39.05,48.04,60.07,27.36
2018-01-01 19:30:00,2,1,73.25,85.0,55.0,48.02,62.93,69.65,0.0,0.0,0.0,45.0,60.77,0.0,0.0,0.0,120.0,62.93,0.0,0.88,0.0,0.0,0.0,26.39,0.0,39.12,47.9,60.11,27.45
2018-01-01 19:31:00,2,1,73.25,85.0,55.0,48.01,62.91,69.65,0.0,0.0,0.0,45.0,60.74,0.0,0.0,0.0,120.0,62.91,0.0,0.88,0.0,0.0,0.0,26.38,0.0,39.19,47.77,60.15,27.54
2018-01-01 19:32:00,2,1,73.25,85.0,55.0,48.01,62.89,69.65,0.0,0.0,0.0,45.0,60.71,0.0,0.0,0.0,120.0,62.89,0.0,0.88,0.0,0.0,0.0,26.36,0.0,39.26,47.63,60.19,27.63
2018-01-01 19:33:00,2,1,73.25,85.0,55.0,48.0,62.87,69.65,0.0,0.0,0.0,45.0,60.68,0.0,0.0,0.0,120.0,62.87,0.0,0.88,0.0,0.0,0.0,26.35,0.0,39.33,47.49,60.23,27.71
2018-01-01 19:34:00,2,1,73.25,85.0,55.0,47.99,62.85,69.65,0.0,0.0,0.0,45.0,60.64,0.0,0.0,0.0,120.0,62.85,0.0,0.88,0.0,0.0,0.0,26.34,0.0,39.4,47.36,60.28,27.8
2018-01-01 19:35:00,2,1,73.25,85.0,55.0,47.98,62.83,69.65,0.0,0.0,0.0,45.0,60.61,0.0,0.0,0.0,120.0,62.83,0.0,0.88,0.0,0.0,0.0,26.32,0.0,39.47,47.22,60.32,27.89
2018-01-01 19:36:00,2,1,73.25,85.0,55.0,47.98,62.81,69.65,0.0,0.0,0.0,45.0,60.58,0.0,0.0,0.0,120.0,62.81,0.0,0.88,0.0,0.0,0.0,26.31,0.0,39.54,47.08,60.36,27.98
2018-01-01 19:37:00,2,1,73.25,85.0,55.0,47.97,62.79,69.65,0.0,0.0,0.0,45.0,60.55,0.0,0.0,0.0,120.0,62.79,0.0,0.88,0.0,0.0,0.0,26.29,0.0,39.61,46.94,60.4,28.06
2018-01-01 19:38:00,2,1,73.25,85.0,55.0,47.96,62.77,69.65,0.0,0.0,0.0,45.0,60.51,0.0,0.0,0.0,120.0,62.77,0.0,0.88,0.0,0.0,0.0,26.28,0.0,39.68,46.81,60.44,28.15
2018-01-01 19:39:00,2,1,73.25,85.0,55.0,47.96,62.75,69.65,0.0,0.0,0.0,45.0,60.48,0.0,0.0,0.0,120.0,62.75,0.0,0.88,0.0,0.0,0.0,26.27,0.0,39.75,46.67,60.49,28.24
2018-01-01 19:40:00,2,1,73.25,85.0,55.0,47.95,62.73,69.65,0.0,0.0,0.0,45.0,60.45,0.0,0.0,0.0,120.0,62.73,0.0,0.88,0.0,0.0,0.0,26.26,0.0,39.82,46.53,60.53,28.32
2018-01-01 19:41:00,2,1,73.25,85.0,55.0,47.95,62.71,69.65,0.0,0.0,0.0,45.0,60.42,0.0,0.0,0.0,120.0,62.71,0.0,0.88,0.0,0.0,0.0,26.24,0.0,39.89,46.39,60.57,28.41
2018-01-01 19:42:00,2,1,73.25,85.0,55.0,47.94,62.69,69.65,0.0,0.0,0.0,45.0,60.38,0.0,0.0,0.0,120.0,62.69,0.0,0.88,0.0,0.0,0.0,26.23,0.0,39.96,46.26,60.62,28.5
2018-01-01 19:43:00,2,1,73.25,85.0,55.0,47.93,62.67,69.65,0.0,0.0,0.0,45.0,60.35,0.0,0.0,0.0,120.0,62.67,0.0,0.88,0.0,0.0,0.0,26.22,0.0,40.03,46.12,60.66,28.58
2018-01-01 19:44:00,2,1,73.25,85.0,55.0,47.93,62.65,69.65,0.0,0.0,0.0,45.0,60.32,0.0,0.0,0.0,120.0,62.65,0.0,0.88,0.0,0.0,0.0,26.21,0.0,40.1,45.99,60.7,28.67
2018-01-01 19:45:00,2,1,73.25,85.0,55.0,47.92,62.63,69.65,0.0,0.0,0.0,45.0,60.29,0.0,0.0,0.0,120.0,62.63,0.0,0.88,0.0,0.0,0.0,26.2,0.0,40.17,45.85,60.75,28.76
2018-01-01 19:46:00,2,1,73.25,85.0,55.0,47.92,62.61,69.65,0.0,0.0,0.0,45.0,60.26,0.0,0.0,0.0,120.0,62.61,0.0,0.88,0.0,0.0,0.0,26.19,0.0,40.24,45.72,60.79,28.84
2018-01-01 19:47:00,2,1,73.25,85.0,55.0,47.91,62.59,69.65,0.0,0.0,0.0,45.0,60.23,0.0,0.0,0.0,120.0,62.59,0.0,0.88,0.0,0.0,0.0,26.18,0.0,40.31,45.59,60.84,28.93
2018-01-01 19:48:00,2,1,73.25,85.0,55.0,47.91,62.57,69.65,0.0,0.0,0.0,45.0,60.19,0.0,0.0,0.0,120.0,62.57,0.0,0.88,0.0,0.0,0.0,26.17,0.0,40.38,45.46,60.88,29.02
2018-01-01 19:49:00,2,1,73.25,85.0,55.0,47.9,62.55,69.65,0.0,0.0,0.0,45.0,60.16,0.0,0.0,0.0,120.0,62.55,0.0,0.88,0.0,0.0,0.0,26.16,0.0,40.45,45.33,60.93,29.1
