Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-04-12 23:56:00,2,1,70.76,85.0,55.0,56.87,119.91,70.76,0.0,0.0,0.0,45.0,52.92,0.5,0.0,0.73,120.0,119.83,0.0,0.88,0.0,0.0,0.0,42.99,0.0,76.33,100.0,10.22,56.97
2018-04-12 23:57:00,2,1,70.76,85.0,55.0,56.87,119.91,70.76,0.0,0.0,0.0,45.0,52.94,0.5,0.0,0.73,120.0,119.83,0.0,0.88,0.0,0.0,0.0,42.99,0.0,76.33,100.0,10.22,56.98
2018-04-12 23:58:00,2,1,70.75,85.0,55.0,56.87,119.91,70.75,0.0,0.0,0.0,45.0,52.95,0.5,0.0,0.73,120.0,119.83,0.0,0.88,0.0,0.0,0.0,42.98,0.0,76.32,100.0,10.22,57.0
2018-04-12 23:59:00,2,1,70.75,85.0,55.0,56.87,119.91,70.75,0.0,0.0,0.0,45.0,52.96,0.5,0.0,0.73,120.0,119.83,0.0,0.88,0.0,0.0,0.0,42.98,0.0,76.32,100.0,10.22,57.01
2018-04-13 00:00:00,2,1,70.74,85.0,55.0,56.86,119.91,70.74,0.0,0.0,0.0,45.0,52.97,0.5,0.0,0.73,120.0,119.83,0.0,0.88,0.0,0.0,0.0,42.98,0.0,76.32,100.0,10.22,57.02
2018-04-13 00:01:00,2,1,70.74,85.0,55.0,56.86,119.91,70.74,0.0,0.0,0.0,45.0,52.98,0.5,0.0,0.73,120.0,119.83,0.0,0.88,0.0,0.0,0.0,42.97,0.0,76.31,99.97,10.22,57.03
2018-04-13 00:02:00,2,1,70.74,85.0,55.0,56.85,119.91,70.74,0.0,0.0,0.0,45.0,52.99,0.5,0.0,0.73,120.0,119.83,0.0,0.88,0.0,0.0,0.0,42.96,0.0,76.31,99.92,10.22,57.04
2018-04-13 00:03:00,2,1,70.73,85.0,55.0,56.84,119.91,70.73,0.0,0.0,0.0,45.0,53.0,0.5,0.0,0.73,120.0,119.83,0.0,0.88,0.0,0.0,0.0,42.96,0.0,76.3,99.88,10.22,57.05
2018-04-13 00:04:00,2,1,70.73,85.0,55.0,56.84,119.91,70.73,0.0,0.0,0.0,45.0,53.01,0.5,0.0,0.73,120.0,119.83,0.0,0.88,0.0,0.0,0.0,42.94,0.0,76.29,99.83,10.22,57.06
2018-04-13 00:05:00,2,1,70.72,85.0,55.0,56.83,119.91,70.72,0.0,0.0,0.0,45.0,53.02,0.5,0.0,0.73,120.0,119.83,0.0,0.88,0.0,0.0,0.0,42.93,0.0,76.28,99.78,10.22,57.07
2018-04-13 00:06:00,2,1,70.72,85.0,55.0,56.82,119.91,70.72,0.0,0.0,0.0,45.0,53.03,0.5,0.0,0.73,120.0,119.83,0.0,0.88,0.0,0.0,0.0,42.92,0.0,76.27,99.72,10.22,57.08
2018-04-13 00:07:00,2,1,70.71,85.0,55.0,56.81,119.91,70.71,0.0,0.0,0.0,45.0,53.04,0.5,0.0,0.73,120.0,119.83,0.0,0.88,0.0,0.0,0.0,42.91,0.0,76.27,99.67,10.22,57.09
2018-04-13 00:08:00,2,1,70.71,85.0,55.0,56.8,119.91,70.71,0.0,0.0,0.0,45.0,53.05,0.5,0.0,0.73,120.0,119.83,0.0,0.88,0.0,0.0,0.0,42.9,0.0,76.26,99.62,10.22,57.1
2018-04-13 00:09:00,2,1,70.7,85.0,55.0,56.79,119.91,70.7,0.0,0.0,0.0,45.0,53.05,0.5,0.0,0.73,120.0,119.83,0.0,0.88,0.0,0.0,0.0,42.89,0.0,76.25,99.56,10.22,57.11
2018-04-13 00:10:00,2,1,70.69,85.0,55.0,56.79,119.91,70.69,0.0,0.0,0.0,45.0,53.06,0.5,0.0,0.73,120.0,119.83,0.0,0.88,0.0,0.0,0.0,42.88,0.0,76.24,99.51,10.22,57.12
2018-04-13 00:11:00,2,1,70.69,85.0,55.0,56.78,119.91,70.69,0.0,0.0,0.0,45.0,53.07,0.5,0.0,0.73,120.0,119.83,0.0,0.88,0.0,0.0,0.0,42.87,0.0,76.23,99.45,10.22,57.13
2018-04-13 00:12:00,2,1,70.68,85.0,55.0,56.77,119.91,70.68,0.0,0.0,0.0,45.0,53.08,0.5,0.0,0.73,120.0,119.83,0.0,0.88,0.0,0.0,0.0,42.85,0.0,76.22,99.39,10.22,57.14
2018-04-13 00:13:00,2,1,70.68,85.0,55.0,56.76,119.91,70.68,0.0,0.0,0.0,45.0,53.09,0.5,0.0,0.73,120.0,119.83,0.0,0.88,0.0,0.0,0.0,42.84,0.0,76.21,99.34,10.22,57.15
2018-04-13 00:14:00,2,1,70.67,85.0,55.0,56.75,119.91,70.67,0.0,0.0,0.0,45.0,53.1,0.5,0.0,0.73,120.0,119.83,0.0,0.88,0.0,0.0,0.0,42.83,0.0,76.19,99.28,10.22,57.16
2018-04-13 00:15:00,2,1,70.67,85.0,55.0,56.74,119.91,70.67,0.0,0.0,0.0,45.0,53.11,0.5,0.0,0.73,120.0,119.83,0.0,0.88,0.0,0.0,0.0,42.82,0.0,76.18,99.22,10.22,57.17
2018-04-13 00:16:00,2,1,70.66,85.0,55.0,56.73,119.91,70.66,0.0,0.0,0.0,45.0,53.12,0.5,0.0,0.73,120.0,119.83,0.0,0.88,0.0,0.0,0.0,42.8,0.0,76.17,99.16,10.22,57.17
2018-04-13 00:17:00,2,1,70.66,85.0,55.0,56.72,119.91,70.66,0.0,0.0,0.0,45.0,53.13,0.5,0.0,0.73,120.0,119.83,0.0,0.88,0.0,0.0,0.0,42.79,0.0,76.16,99.1,10.22,57.18
2018-04-13 00:18:00,2,1,70.65,85.0,55.0,56.71,119.91,70.65,0.0,0.0,0.0,45.0,53.14,0.5,0.0,0.73,120.0,119.83,0.0,0.88,0.0,0.0,0.0,42.78,0.0,76.15,99.03,10.22,57.19
2018-04-13 00:19:00,2,1,70.65,85.0,55.0,56.7,119.91,70.65,0.0,0.0,0.0,45.0,53.15,0.5,0.0,0.73,120.0,119.83,0.0,0.88,0.0,0.0,0.0,42.76,0.0,76.13,98.97,10.22,57.2
2018-04-13 00:20:00,2,1,70.64,85.0,55.0,56.7,119.91,70.64,0.0,0.0,0.0,45.0,53.16,0.5,0.0,0.73,120.0,119.83,0.0,0.88,0.0,0.0,0.0,42.75,0.0,76.12,98.91,10.22,57.21
2018-04-13 00:21:00,2,1,70.63,85.0,55.0,56.69,119.91,70.63,0.0,0.0,0.0,45.0,53.17,0.5,0.0,0.73,120.0,119.83,0.0,0.88,0.0,0.0,0.0,42.74,0.0,76.11,98.84,10.22,57.22
2018-04-13 00:22:00,2,1,70.63,85.0,55.0,56.68,119.91,70.63,0.0,0.0,0.0,45.0,53.18,0.5,0.0,0.73,120.0,119.83,0.0,0.88,0.0,0.0,0.0,42.72,0.0,76.09,98.78,10.22,57.23
2018-04-13 00:23:00,2,1,70.62,85.0,55.0,56.67,119.91,70.62,0.0,0.0,0.0,45.0,53.19,0.5,0.0,0.73,120.0,119.83,0.0,0.88,0.0,0.0,0.0,42.71,0.0,76.08,98.71,10.22,57.23
2018-04-13 00:24:00,2,1,70.62,85.0,55.0,56.66,119.91,70.62,0.0,0.0,0.0,45.0,53.2,0.5,0.0,0.73,120.0,119.83,0.0,0.88,0.0,0.0,0.0,42.69,0.0,76.06,98.65,10.22,57.24
2018-04-13 00:25:00,2,1,70.61,85.0,55.0,56.65,119.91,70.61,0.0,0.0,0.0,45.0,53.2,0.5,0.0,0.73,120.0,119.83,0.0,0.88,0.0,0.0,0.0,42.68,0.0,76.05,98.58,10.22,57.25
2018-04-13 00:26:00,2,1,70.61,85.0,55.0,56.64,119.91,70.61,0.0,0.0,0.0,45.0,53.21,0.5,0.0,0.73,120.0,119.83,0.0,0.88,0.0,0.0,0.0,42.67,0.0,76.03,98.51,10.22,57.26
2018-04-13 00:27:00,2,1,70.6,85.0,55.0,56.63,119.91,70.6,0.0,0.0,0.0,45.0,53.22,0.5,0.0,0.73,120.0,119.83,0.0,0.88,0.0,0.0,0.0,42.65,0.0,76.01,98.44,10.22,57.26
