Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-04 02:10:00,2,1,65.64,85.0,55.0,45.33,45.04,65.64,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.04,0.0,0.88,0.0,0.0,0.0,25.02,0.0,87.95,75.57,100.0,69.94
2018-01-04 02:11:00,2,1,65.63,85.0,55.0,45.33,45.04,65.63,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.04,0.0,0.88,0.0,0.0,0.0,25.02,0.0,87.94,75.63,100.0,69.92
2018-01-04 02:12:00,2,1,65.63,85.0,55.0,45.32,45.04,65.63,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.04,0.0,0.88,0.0,0.0,0.0,25.02,0.0,87.93,75.7,100.0,69.91
2018-01-04 02:13:00,2,1,65.62,85.0,55.0,45.32,45.04,65.62,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.04,0.0,0.88,0.0,0.0,0.0,25.02,0.0,87.92,75.76,100.0,69.89
2018-01-04 02:14:00,2,1,65.61,85.0,55.0,45.32,45.04,65.61,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.04,0.0,0.88,0.0,0.0,0.0,25.03,0.0,87.91,75.83,100.0,69.88
2018-01-04 02:15:00,2,1,65.61,85.0,55.0,45.32,45.04,65.61,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.04,0.0,0.88,0.0,0.0,0.0,25.03,0.0,87.91,75.9,100.0,69.86
2018-01-04 02:16:00,2,1,65.6,85.0,55.0,45.32,45.04,65.6,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.04,0.0,0.88,0.0,0.0,0.0,25.03,0.0,87.9,75.97,100.0,69.85
2018-01-04 02:17:00,2,1,65.59,85.0,55.0,45.31,45.04,65.59,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.04,0.0,0.88,0.0,0.0,0.0,25.03,0.0,87.89,76.03,100.0,69.83
2018-01-04 02:18:00,2,1,65.59,85.0,55.0,45.31,45.04,65.59,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.04,0.0,0.88,0.0,0.0,0.0,25.03,0.0,87.88,76.1,100.0,69.82
2018-01-04 02:19:00,2,1,65.58,85.0,55.0,45.31,45.04,65.58,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.04,0.0,0.88,0.0,0.0,0.0,25.03,0.0,87.88,76.17,100.0,69.8
2018-01-04 02:20:00,2,1,65.58,85.0,55.0,45.31,45.04,65.58,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.04,0.0,0.88,0.0,0.0,0.0,25.04,0.0,87.87,76.24,100.0,69.79
2018-01-04 02:21:00,2,1,65.57,85.0,55.0,45.3,45.04,65.57,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.04,0.0,0.88,0.0,0.0,0.0,25.04,0.0,87.86,76.31,100.0,69.77
2018-01-04 02:22:00,2,1,65.56,85.0,55.0,45.3,45.04,65.56,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.04,0.0,0.88,0.0,0.0,0.0,25.04,0.0,87.86,76.38,100.0,69.76
2018-01-04 02:23:00,2,1,65.56,85.0,55.0,45.3,45.04,65.56,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.04,0.0,0.88,0.0,0.0,0.0,25.04,0.0,87.85,76.45,100.0,69.74
2018-01-04 02:24:00,2,1,65.55,85.0,55.0,45.29,45.04,65.55,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.04,0.0,0.88,0.0,0.0,0.0,25.04,0.0,87.85,76.53,100.0,69.73
2018-01-04 02:25:00,2,1,65.55,85.0,55.0,45.29,45.04,65.55,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.04,0.0,0.88,0.0,0.0,0.0,25.04,0.0,87.84,76.6,100.0,69.72
2018-01-04 02:26:00,2,1,65.54,85.0,55.0,45.29,45.04,65.54,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.04,0.0,0.88,0.0,0.0,0.0,25.04,0.0,87.83,76.67,100.0,69.7
2018-01-04 02:27:00,2,1,65.53,85.0,55.0,45.29,45.04,65.53,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.04,0.0,0.88,0.0,0.0,0.0,25.04,0.0,87.83,76.74,100.0,69.69
2018-01-04 02:28:00,2,1,65.53,85.0,55.0,45.28,45.04,65.53,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.04,0.0,0.88,0.0,0.0,0.0,25.04,0.0,87.82,76.81,100.0,69.67
2018-01-04 02:29:00,2,1,65.52,85.0,55.0,45.28,45.03,65.52,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.03,0.0,0.88,0.0,0.0,0.0,25.04,0.0,87.82,76.89,100.0,69.66
2018-01-04 02:30:00,2,1,65.51,85.0,55.0,45.28,45.03,65.51,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.03,0.0,0.88,0.0,0.0,0.0,25.04,0.0,87.81,76.96,100.0,69.64
2018-01-04 02:31:00,2,1,65.51,85.0,55.0,45.27,45.03,65.51,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.03,0.0,0.88,0.0,0.0,0.0,25.04,0.0,87.81,77.03,100.0,69.63
2018-01-04 02:32:00,2,1,65.5,85.0,55.0,45.27,45.03,65.5,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.03,0.0,0.88,0.0,0.0,0.0,25.04,0.0,87.8,77.1,100.0,69.62
2018-01-04 02:33:00,2,1,65.5,85.0,55.0,45.26,45.03,65.5,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.03,0.0,0.88,0.0,0.0,0.0,25.03,0.0,87.8,77.17,100.0,69.6
2018-01-04 02:34:00,2,1,65.49,85.0,55.0,45.26,45.03,65.49,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.03,0.0,0.88,0.0,0.0,0.0,25.03,0.0,87.79,77.25,100.0,69.59
2018-01-04 02:35:00,2,1,65.48,85.0,55.0,45.26,45.03,65.48,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.03,0.0,0.88,0.0,0.0,0.0,25.03,0.0,87.79,77.32,100.0,69.57
2018-01-04 02:36:00,2,1,65.48,85.0,55.0,45.25,45.03,65.48,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.03,0.0,0.88,0.0,0.0,0.0,25.03,0.0,87.78,77.39,100.0,69.56
2018-01-04 02:37:00,2,1,65.47,85.0,55.0,45.25,45.03,65.47,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.03,0.0,0.88,0.0,0.0,0.0,25.03,0.0,87.78,77.46,100.0,69.55
2018-01-04 02:38:00,2,1,65.46,85.0,55.0,45.25,45.03,65.46,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.03,0.0,0.88,0.0,0.0,0.0,25.03,0.0,87.78,77.53,100.0,69.53
2018-01-04 02:39:00,2,1,65.46,85.0,55.0,45.24,45.03,65.46,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.03,0.0,0.88,0.0,0.0,0.0,25.03,0.0,87.77,77.6,100.0,69.52
2018-01-04 02:40:00,2,1,65.45,85.0,55.0,45.24,45.03,65.45,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.03,0.0,0.88,0.0,0.0,0.0,25.03,0.0,87.77,77.68,100.0,69.5
2018-01-04 02:41:00,2,1,65.44,85.0,55.0,45.23,45.03,65.44,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.03,0.0,0.88,0.0,0.0,0.0,25.02,0.0,87.76,77.75,100.0,69.49
2018-01-04 02:42:00,2,1,65.44,85.0,55.0,45.23,45.03,65.44,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.03,0.0,0.88,0.0,0.0,0.0,25.02,0.0,87.76,77.82,100.0,69.48
2018-01-04 02:43:00,2,1,65.43,85.0,55.0,45.23,45.03,65.43,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.03,0.0,0.88,0.0,0.0,0.0,25.02,0.0,87.75,77.89,100.0,69.46
2018-01-04 02:44:00,2,1,65.43,85.0,55.0,45.22,45.03,65.43,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.03,0.0,0.88,0.0,0.0,0.0,25.02,0.0,87.75,77.96,100.0,69.45
2018-01-04 02:45:00,2,1,65.42,85.0,55.0,45.22,45.03,65.42,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.03,0.0,0.88,0.0,0.0,0.0,25.02,0.0,87.75,78.03,100.0,69.44
2018-01-04 02:46:00,2,1,65.41,85.0,55.0,45.21,45.03,65.41,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.03,0.0,0.88,0.0,0.0,0.0,25.01,0.0,87.74,78.09,100.0,69.42
2018-01-04 02:47:00,2,1,65.41,85.0,55.0,45.21,45.03,65.41,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.03,0.0,0.88,0.0,0.0,0.0,25.01,0.0,87.74,78.16,100.0,69.41
2018-01-04 02:48:00,2,1,65.4,85.0,55.0,45.21,45.03,65.4,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.03,0.0,0.88,0.0,0.0,0.0,25.01,0.0,87.73,78.23,100.0,69.39
2018-01-04 02:49:00,2,1,65.39,85.0,55.0,45.2,45.03,65.39,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.03,0.0,0.88,0.0,0.0,0.0,25.01,0.0,87.73,78.3,100.0,69.38
2018-01-04 02:50:00,2,1,65.39,85.0,55.0,45.2,45.03,65.39,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.03,0.0,0.88,0.0,0.0,0.0,25.01,0.0,87.72,78.36,100.0,69.37
2018-01-04 02:51:00,2,1,65.38,85.0,55.0,45.19,45.03,65.38,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.03,0.0,0.88,0.0,0.0,0.0,25.0,0.0,87.72,78.43,100.0,69.35
2018-01-04 02:52:00,2,1,65.38,85.0,55.0,45.19,45.03,65.38,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.03,0.0,0.88,0.0,0.0,0.0,25.0,0.0,87.71,78.49,100.0,69.34
2018-01-04 02:53:00,2,1,65.37,85.0,55.0,45.18,45.03,65.37,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.03,0.0,0.88,0.0,0.0,0.0,25.0,0.0,87.71,78.56,100.0,69.33
2018-01-04 02:54:00,2,1,65.36,85.0,55.0,45.18,45.03,65.36,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.03,0.0,0.88,0.0,0.0,0.0,25.0,0.0,87.7,78.62,100.0,69.31
2018-01-04 02:55:00,2,1,65.36,85.0,55.0,45.17,45.03,65.36,0.8,0.0,5.63,45.0,45.0,0.0,0.0,0.0,120.0,45.03,0.0,0.88,0.0,0.0,0.0,24.99,0.0,87.7,78.68,100.0,69.3
