Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-03-20 03:54:00,2,1,70.94,85.0,55.0,61.26,63.24,70.94,0.0,0.0,0.0,45.0,63.85,0.0,0.0,0.0,120.0,63.24,0.0,0.88,0.0,0.0,0.0,51.59,0.0,71.51,62.85,59.45,70.38
2018-03-20 03:55:00,2,1,70.93,85.0,55.0,61.22,63.25,70.93,0.0,0.0,0.0,45.0,63.84,0.0,0.0,0.0,120.0,63.25,0.0,0.88,0.0,0.0,0.0,51.5,0.0,71.61,63.04,59.44,70.38
2018-03-20 03:56:00,2,1,70.92,85.0,55.0,61.17,63.25,70.92,0.0,0.0,0.0,45.0,63.84,0.0,0.0,0.0,120.0,63.25,0.0,0.88,0.0,0.0,0.0,51.42,0.0,71.71,63.22,59.42,70.38
2018-03-20 03:57:00,2,1,70.91,85.0,55.0,61.13,63.26,70.91,0.0,0.0,0.0,45.0,63.83,0.0,0.0,0.0,120.0,63.26,0.0,0.88,0.0,0.0,0.0,51.35,0.0,71.8,63.4,59.41,70.38
2018-03-20 03:58:00,2,1,70.91,85.0,55.0,61.09,63.26,70.91,0.0,0.0,0.0,45.0,63.82,0.0,0.0,0.0,120.0,63.26,0.0,0.88,0.0,0.0,0.0,51.27,0.0,71.9,63.58,59.4,70.38
2018-03-20 03:59:00,2,1,70.9,85.0,55.0,61.04,63.27,70.9,0.0,0.0,0.0,45.0,63.82,0.0,0.0,0.0,120.0,63.27,0.0,0.88,0.0,0.0,0.0,51.19,0.0,71.99,63.75,59.39,70.38
2018-03-20 04:00:00,2,1,70.89,85.0,55.0,61.0,63.27,70.89,0.0,0.0,0.0,45.0,63.81,0.0,0.0,0.0,120.0,63.27,0.0,0.88,0.0,0.0,0.0,51.11,0.0,72.08,63.93,59.38,70.38
2018-03-20 04:01:00,2,1,70.88,85.0,55.0,60.97,63.28,70.88,0.0,0.0,0.0,45.0,63.8,0.0,0.0,0.0,120.0,63.28,0.0,0.88,0.0,0.0,0.0,51.05,0.0,72.12,63.96,59.37,70.38
2018-03-20 04:02:00,2,1,70.87,85.0,55.0,60.93,63.28,70.87,0.0,0.0,0.0,45.0,63.79,0.0,0.0,0.0,120.0,63.28,0.0,0.88,0.0,0.0,0.0,50.99,0.0,72.13,63.92,59.36,70.38
2018-03-20 04:03:00,2,1,70.87,85.0,55.0,60.9,63.29,70.87,0.0,0.0,0.0,45.0,63.79,0.0,0.0,0.0,120.0,63.29,0.0,0.88,0.0,0.0,0.0,50.94,0.0,72.13,63.87,59.35,70.38
2018-03-20 04:04:00,2,1,70.86,85.0,55.0,60.87,63.29,70.86,0.0,0.0,0.0,45.0,63.78,0.0,0.0,0.0,120.0,63.29,0.0,0.88,0.0,0.0,0.0,50.88,0.0,72.13,63.8,59.35,70.38
2018-03-20 04:05:00,2,1,70.85,85.0,55.0,60.84,63.29,70.85,0.0,0.0,0.0,45.0,63.77,0.0,0.0,0.0,120.0,63.29,0.0,0.88,0.0,0.0,0.0,50.83,0.0,72.13,63.74,59.34,70.38
2018-03-20 04:06:00,2,1,70.84,85.0,55.0,60.81,63.3,70.84,0.0,0.0,0.0,45.0,63.76,0.0,0.0,0.0,120.0,63.3,0.0,0.88,0.0,0.0,0.0,50.78,0.0,72.13,63.67,59.33,70.38
2018-03-20 04:07:00,2,1,70.84,85.0,55.0,60.78,63.3,70.84,0.0,0.0,0.0,45.0,63.76,0.0,0.0,0.0,120.0,63.3,0.0,0.88,0.0,0.0,0.0,50.73,0.0,72.12,63.59,59.32,70.37
2018-03-20 04:08:00,2,1,70.83,85.0,55.0,60.75,63.31,70.83,0.0,0.0,0.0,45.0,63.75,0.0,0.0,0.0,120.0,63.31,0.0,0.88,0.0,0.0,0.0,50.68,0.0,72.11,63.51,59.31,70.37
2018-03-20 04:09:00,2,1,70.82,85.0,55.0,60.72,63.31,70.82,0.0,0.0,0.0,45.0,63.74,0.0,0.0,0.0,120.0,63.31,0.0,0.88,0.0,0.0,0.0,50.63,0.0,72.1,63.43,59.3,70.37
2018-03-20 04:10:00,2,1,70.82,85.0,55.0,60.7,63.31,70.82,0.0,0.0,0.0,45.0,63.73,0.0,0.0,0.0,120.0,63.31,0.0,0.88,0.0,0.0,0.0,50.58,0.0,72.09,63.34,59.3,70.37
2018-03-20 04:11:00,2,1,70.81,85.0,55.0,60.67,63.32,70.81,0.0,0.0,0.0,45.0,63.72,0.0,0.0,0.0,120.0,63.32,0.0,0.88,0.0,0.0,0.0,50.53,0.0,72.08,63.24,59.29,70.36
2018-03-20 04:12:00,2,1,70.8,85.0,55.0,60.64,63.32,70.8,0.0,0.0,0.0,45.0,63.72,0.0,0.0,0.0,120.0,63.32,0.0,0.88,0.0,0.0,0.0,50.48,0.0,72.06,63.15,59.28,70.36
