Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-02 05:58:00,2,1,66.35,85.0,55.0,45.23,51.51,66.35,0.0,0.0,0.0,45.0,49.85,0.0,0.0,0.0,120.0,51.51,0.0,0.88,0.0,0.0,0.0,24.11,0.0,48.4,57.89,91.08,35.25
2018-01-02 05:59:00,2,1,66.35,85.0,55.0,45.22,51.49,66.35,0.0,0.0,0.0,45.0,49.84,0.0,0.0,0.0,120.0,51.49,0.0,0.88,0.0,0.0,0.0,24.1,0.0,48.4,57.93,91.13,35.24
2018-01-02 06:00:00,2,1,66.35,85.0,55.0,45.22,51.48,66.35,0.0,0.0,0.0,45.0,49.83,0.0,0.0,0.0,120.0,51.48,0.0,0.88,0.0,0.0,0.0,24.09,0.0,48.4,57.97,91.19,35.23
2018-01-02 06:01:00,1,1,65.69,72.0,68.0,60.74,54.87,65.69,0.0,0.0,0.0,45.0,55.46,0.03,0.03,0.0,120.0,53.83,397.93,41.96,0.3,0.3,9.75,24.08,2.27,39.01,57.93,80.62,35.9
2018-01-02 06:02:00,1,1,65.11,72.0,68.0,60.73,58.51,65.11,0.0,0.0,0.0,45.0,59.07,0.04,0.04,0.0,120.0,57.98,397.93,41.96,0.3,0.3,9.75,24.08,2.58,38.94,57.84,71.01,36.08
2018-01-02 06:03:00,1,1,64.78,72.0,68.0,60.5,59.9,64.78,0.0,0.0,0.0,45.0,60.1,0.05,0.05,0.0,120.0,59.72,397.93,41.96,0.3,0.3,9.75,24.08,2.62,38.69,57.75,67.36,35.85
2018-01-02 06:04:00,1,1,64.57,72.0,68.0,60.32,60.26,64.57,0.0,0.0,0.0,45.0,60.31,0.06,0.06,0.0,120.0,60.23,397.93,41.96,0.3,0.3,9.75,24.07,2.63,38.31,57.66,66.39,35.47
2018-01-02 06:05:00,1,1,64.42,72.0,68.0,60.18,60.29,64.42,0.0,0.0,0.0,45.0,60.29,0.07,0.07,0.0,120.0,60.3,397.93,41.96,0.3,0.3,9.75,24.07,2.63,37.88,57.57,66.33,35.05
2018-01-02 06:06:00,1,1,64.28,72.0,68.0,60.06,60.21,64.28,0.0,0.0,0.0,45.0,60.19,0.07,0.08,0.0,120.0,60.23,397.93,41.96,0.3,0.3,9.75,24.07,2.63,37.43,57.48,66.53,34.6
2018-01-02 06:07:00,1,1,64.16,72.0,68.0,59.96,60.11,64.16,0.0,0.0,0.0,45.0,60.09,0.08,0.08,0.0,120.0,60.13,397.93,41.96,0.3,0.3,9.75,24.07,2.63,36.97,57.39,66.8,34.15
