Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-03 03:45:00,2,1,62.55,85.0,55.0,36.68,45.27,62.55,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.27,0.0,0.88,0.0,0.0,0.0,10.82,0.0,94.74,86.97,100.0,45.19
2018-01-03 03:46:00,2,1,62.54,85.0,55.0,36.68,45.27,62.54,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.27,0.0,0.88,0.0,0.0,0.0,10.82,0.0,94.73,86.97,100.0,45.19
2018-01-03 03:47:00,2,1,62.54,85.0,55.0,36.68,45.26,62.54,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.26,0.0,0.88,0.0,0.0,0.0,10.83,0.0,94.71,86.96,100.0,45.19
2018-01-03 03:48:00,2,1,62.53,85.0,55.0,36.68,45.26,62.53,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.26,0.0,0.88,0.0,0.0,0.0,10.84,0.0,94.7,86.96,100.0,45.19
2018-01-03 03:49:00,2,1,62.52,85.0,55.0,36.68,45.26,62.52,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.26,0.0,0.88,0.0,0.0,0.0,10.85,0.0,94.69,86.96,100.0,45.2
2018-01-03 03:50:00,2,1,62.52,85.0,55.0,36.69,45.26,62.52,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.26,0.0,0.88,0.0,0.0,0.0,10.85,0.0,94.67,86.96,100.0,45.2
2018-01-03 03:51:00,2,1,62.51,85.0,55.0,36.69,45.25,62.51,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.25,0.0,0.88,0.0,0.0,0.0,10.86,0.0,94.66,86.96,100.0,45.2
2018-01-03 03:52:00,2,1,62.5,85.0,55.0,36.69,45.25,62.5,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.25,0.0,0.88,0.0,0.0,0.0,10.87,0.0,94.64,86.96,100.0,45.2
2018-01-03 03:53:00,2,1,62.5,85.0,55.0,36.69,45.25,62.5,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.25,0.0,0.88,0.0,0.0,0.0,10.88,0.0,94.63,86.96,100.0,45.21
2018-01-03 03:54:00,2,1,62.49,85.0,55.0,36.69,45.25,62.49,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.25,0.0,0.88,0.0,0.0,0.0,10.89,0.0,94.62,86.96,100.0,45.21
2018-01-03 03:55:00,2,1,62.48,85.0,55.0,36.69,45.25,62.48,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.25,0.0,0.88,0.0,0.0,0.0,10.89,0.0,94.6,86.96,100.0,45.21
2018-01-03 03:56:00,2,1,62.47,85.0,55.0,36.69,45.24,62.47,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.24,0.0,0.88,0.0,0.0,0.0,10.9,0.0,94.59,86.96,100.0,45.21
2018-01-03 03:57:00,2,1,62.47,85.0,55.0,36.69,45.24,62.47,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.24,0.0,0.88,0.0,0.0,0.0,10.91,0.0,94.58,86.97,100.0,45.21
2018-01-03 03:58:00,2,1,62.46,85.0,55.0,36.69,45.24,62.46,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.24,0.0,0.88,0.0,0.0,0.0,10.92,0.0,94.56,86.97,100.0,45.22
2018-01-03 03:59:00,2,1,62.45,85.0,55.0,36.69,45.24,62.45,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.24,0.0,0.88,0.0,0.0,0.0,10.93,0.0,94.55,86.98,100.0,45.22
2018-01-03 04:00:00,2,1,62.45,85.0,55.0,36.69,45.24,62.45,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.24,0.0,0.88,0.0,0.0,0.0,10.94,0.0,94.54,86.99,100.0,45.22
2018-01-03 04:01:00,2,1,62.44,85.0,55.0,36.69,45.23,62.44,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.23,0.0,0.88,0.0,0.0,0.0,10.94,0.0,94.55,87.03,100.0,45.22
2018-01-03 04:02:00,2,1,62.43,85.0,55.0,36.69,45.23,62.43,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.23,0.0,0.88,0.0,0.0,0.0,10.94,0.0,94.58,87.1,100.0,45.22
2018-01-03 04:03:00,2,1,62.43,85.0,55.0,36.68,45.23,62.43,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.23,0.0,0.88,0.0,0.0,0.0,10.94,0.0,94.61,87.17,100.0,45.22
2018-01-03 04:04:00,2,1,62.42,85.0,55.0,36.68,45.23,62.42,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.23,0.0,0.88,0.0,0.0,0.0,10.94,0.0,94.63,87.24,100.0,45.23
2018-01-03 04:05:00,2,1,62.41,85.0,55.0,36.68,45.22,62.41,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.22,0.0,0.88,0.0,0.0,0.0,10.94,0.0,94.66,87.31,100.0,45.23
2018-01-03 04:06:00,2,1,62.41,85.0,55.0,36.67,45.22,62.41,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.22,0.0,0.88,0.0,0.0,0.0,10.94,0.0,94.7,87.38,100.0,45.23
2018-01-03 04:07:00,2,1,62.4,85.0,55.0,36.67,45.22,62.4,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.22,0.0,0.88,0.0,0.0,0.0,10.94,0.0,94.73,87.45,100.0,45.24
2018-01-03 04:08:00,2,1,62.39,85.0,55.0,36.67,45.22,62.39,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.22,0.0,0.88,0.0,0.0,0.0,10.94,0.0,94.76,87.52,100.0,45.24
2018-01-03 04:09:00,2,1,62.38,85.0,55.0,36.66,45.22,62.38,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.22,0.0,0.88,0.0,0.0,0.0,10.94,0.0,94.79,87.6,100.0,45.24
2018-01-03 04:10:00,2,1,62.38,85.0,55.0,36.66,45.22,62.38,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.22,0.0,0.88,0.0,0.0,0.0,10.94,0.0,94.82,87.67,100.0,45.24
2018-01-03 04:11:00,2,1,62.37,85.0,55.0,36.65,45.21,62.37,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.21,0.0,0.88,0.0,0.0,0.0,10.94,0.0,94.85,87.75,100.0,45.25
2018-01-03 04:12:00,2,1,62.36,85.0,55.0,36.65,45.21,62.36,0.8,0.0,5.63,45.0,44.99,0.0,0.0,0.0,120.0,45.21,0.0,0.88,0.0,0.0,0.0,10.94,0.0,94.89,87.82,100.0,45.25
