Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-11-26 05:56:00,2,1,61.34,85.0,55.0,51.98,53.41,64.94,0.0,0.0,0.0,45.0,53.01,0.0,0.0,0.0,120.0,53.41,0.0,0.88,0.0,0.0,0.0,39.02,0.0,58.57,96.0,84.55,36.69
2018-11-26 05:57:00,2,1,61.35,85.0,55.0,51.98,53.41,64.95,0.0,0.0,0.0,45.0,53.01,0.0,0.0,0.0,120.0,53.41,0.0,0.88,0.0,0.0,0.0,39.02,0.0,58.57,96.0,84.56,36.69
2018-11-26 05:58:00,2,1,61.35,85.0,55.0,51.98,53.41,64.95,0.0,0.0,0.0,45.0,53.0,0.0,0.0,0.0,120.0,53.41,0.0,0.88,0.0,0.0,0.0,39.02,0.0,58.57,96.0,84.57,36.69
2018-11-26 05:59:00,2,1,61.35,85.0,55.0,51.98,53.4,64.95,0.0,0.0,0.0,45.0,53.0,0.0,0.0,0.0,120.0,53.4,0.0,0.88,0.0,0.0,0.0,39.02,0.0,58.57,96.0,84.58,36.69
2018-11-26 06:00:00,2,1,61.35,85.0,55.0,51.98,53.4,64.95,0.0,0.0,0.0,45.0,53.0,0.0,0.0,0.0,120.0,53.4,0.0,0.88,0.0,0.0,0.0,39.02,0.0,58.57,96.0,84.59,36.69
2018-11-26 06:01:00,1,1,60.85,72.0,68.0,61.42,56.39,64.45,0.0,0.0,0.0,45.0,57.15,0.09,0.09,0.0,120.0,55.53,397.93,41.96,0.3,0.3,9.75,39.02,2.27,42.05,95.99,76.3,37.31
2018-11-26 06:02:00,1,1,60.44,72.0,68.0,61.35,59.45,64.04,0.0,0.0,0.0,45.0,59.97,0.11,0.11,0.0,120.0,58.99,397.93,41.96,0.3,0.3,9.75,39.02,2.58,41.74,95.98,68.52,37.84
2018-11-26 06:03:00,1,1,60.23,72.0,68.0,61.21,60.7,63.83,0.0,0.0,0.0,45.0,60.83,0.12,0.12,0.0,120.0,60.33,397.93,41.96,0.3,0.3,9.75,39.02,2.62,41.91,95.97,65.29,38.11
2018-11-26 06:04:00,1,1,60.13,72.0,68.0,61.12,61.36,63.73,0.0,0.0,0.0,45.0,61.06,0.14,0.14,0.01,120.0,60.57,397.93,41.96,0.3,0.3,9.75,39.02,2.63,42.05,95.96,63.66,38.25
2018-11-26 06:05:00,1,1,60.09,72.0,68.0,61.09,62.01,63.69,0.0,0.0,0.0,45.0,61.1,0.16,0.16,0.02,120.0,60.49,397.93,41.96,0.3,0.3,9.75,39.02,2.63,42.1,95.95,62.14,38.3
2018-11-26 06:06:00,1,1,60.13,72.0,68.0,61.12,62.86,63.73,0.0,0.0,0.0,45.0,61.11,0.17,0.17,0.04,120.0,60.66,397.93,41.96,0.3,0.3,9.75,39.02,2.63,42.05,95.93,60.28,38.26
2018-11-26 06:07:00,1,1,60.23,72.0,68.0,61.22,63.9,63.83,0.0,0.0,0.0,45.0,61.16,0.19,0.19,0.06,120.0,61.51,397.93,41.96,0.3,0.3,9.75,39.02,2.63,41.9,95.92,58.13,38.12
2018-11-26 06:08:00,1,1,60.41,72.0,68.0,61.37,65.1,64.01,0.0,0.0,0.0,45.0,61.26,0.2,0.2,0.08,120.0,62.46,397.93,41.96,0.3,0.3,9.75,39.02,2.63,41.66,95.91,55.83,37.9
2018-11-26 06:09:00,1,1,60.65,72.0,68.0,61.59,66.4,64.25,0.0,0.0,0.0,45.0,61.41,0.22,0.22,0.09,120.0,63.66,397.93,41.96,0.3,0.3,9.75,39.02,2.63,41.33,95.9,53.54,37.59
2018-11-26 06:10:00,1,1,60.95,72.0,68.0,61.86,67.71,64.55,0.0,0.0,0.0,45.0,61.63,0.23,0.23,0.11,120.0,65.07,397.93,41.96,0.3,0.3,9.75,39.02,2.63,40.92,95.89,51.36,37.21
2018-11-26 06:11:00,1,1,61.3,72.0,68.0,62.18,69.0,64.9,0.0,0.0,0.0,45.0,61.89,0.24,0.24,0.13,120.0,66.5,397.93,41.96,0.3,0.3,9.75,39.02,2.63,40.46,95.88,49.0,36.79
2018-11-26 06:12:00,1,1,61.69,72.0,68.0,62.52,70.27,65.29,0.0,0.0,0.0,45.0,62.2,0.25,0.25,0.15,120.0,67.57,397.93,41.96,0.3,0.3,9.75,39.02,2.63,39.96,95.87,46.77,36.33
2018-11-26 06:13:00,1,1,62.1,72.0,68.0,62.89,71.48,65.7,0.0,0.0,0.0,45.0,62.54,0.26,0.26,0.17,120.0,68.69,397.93,41.96,0.3,0.3,9.75,39.02,2.63,39.44,95.86,44.81,35.85
2018-11-26 06:14:00,1,1,62.53,72.0,68.0,63.27,72.58,66.13,0.0,0.0,0.0,45.0,62.9,0.26,0.26,0.18,120.0,69.84,397.93,41.96,0.3,0.3,9.75,39.02,2.63,38.92,95.85,43.15,35.37
2018-11-26 06:15:00,1,1,62.96,72.0,68.0,63.65,73.58,66.56,0.0,0.0,0.0,45.0,63.28,0.27,0.27,0.19,120.0,70.95,397.93,41.96,0.3,0.3,9.75,39.02,2.63,38.41,95.84,41.76,34.9
2018-11-26 06:16:00,1,1,63.38,72.0,68.0,64.03,74.47,66.98,0.0,0.0,0.0,45.0,63.66,0.28,0.28,0.21,120.0,72.0,397.93,41.96,0.3,0.3,9.75,39.02,2.63,37.91,95.83,40.58,34.44
2018-11-26 06:17:00,1,1,63.79,72.0,68.0,64.4,75.27,67.39,0.0,0.0,0.0,45.0,64.04,0.28,0.28,0.22,120.0,72.97,397.93,41.96,0.3,0.3,9.75,39.02,2.63,37.45,95.83,39.59,34.01
2018-11-26 06:18:00,1,1,64.19,72.0,68.0,64.76,75.98,67.79,0.0,0.0,0.0,45.0,64.4,0.29,0.29,0.23,120.0,73.85,397.93,41.96,0.3,0.3,9.75,39.02,2.63,37.01,95.82,38.75,33.61
2018-11-26 06:19:00,1,1,64.57,72.0,68.0,65.09,76.61,68.17,0.0,0.0,0.0,45.0,64.76,0.29,0.29,0.23,120.0,74.64,397.93,41.96,0.3,0.3,9.75,39.02,2.63,36.6,95.81,38.03,33.18
