Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-06-17 11:51:00,2,1,83.65,85.0,55.0,85.46,80.43,83.65,0.0,0.0,0.0,45.0,80.86,0.0,0.0,0.0,120.0,80.43,0.64,0.88,0.0,0.0,0.0,87.27,0.0,61.09,60.6,33.28,60.97
2018-06-17 11:52:00,2,1,83.66,85.0,55.0,85.5,80.44,83.66,0.0,0.0,0.0,45.0,80.87,0.0,0.0,0.0,120.0,80.44,0.64,0.88,0.0,0.0,0.0,87.35,0.0,61.0,60.42,33.27,60.95
2018-06-17 11:53:00,2,1,83.67,85.0,55.0,85.55,80.44,83.67,0.0,0.0,0.0,45.0,80.88,0.0,0.0,0.0,120.0,80.44,0.64,0.88,0.0,0.0,0.0,87.43,0.0,60.92,60.24,33.27,60.93
2018-06-17 11:54:00,2,1,83.68,85.0,55.0,85.59,80.44,83.68,0.0,0.0,0.0,45.0,80.9,0.0,0.0,0.0,120.0,80.44,0.64,0.88,0.0,0.0,0.0,87.5,0.0,60.84,60.07,33.27,60.91
2018-06-17 11:55:00,2,1,83.7,85.0,55.0,85.64,80.45,83.7,0.0,0.0,0.0,45.0,80.91,0.0,0.0,0.0,120.0,80.45,0.64,0.88,0.0,0.0,0.0,87.58,0.0,60.75,59.89,33.26,60.89
2018-06-17 11:56:00,2,1,83.71,85.0,55.0,85.68,80.45,83.71,0.0,0.0,0.0,45.0,80.92,0.0,0.0,0.0,120.0,80.45,0.64,0.88,0.0,0.0,0.0,87.66,0.0,60.67,59.72,33.26,60.88
2018-06-17 11:57:00,2,1,83.72,85.0,55.0,85.72,80.46,83.72,0.0,0.0,0.0,45.0,80.93,0.0,0.0,0.0,120.0,80.46,0.64,0.88,0.0,0.0,0.0,87.73,0.0,60.59,59.56,33.25,60.86
2018-06-17 11:58:00,2,1,83.73,85.0,55.0,85.77,80.46,83.73,0.0,0.0,0.0,45.0,80.95,0.0,0.0,0.0,120.0,80.46,0.64,0.88,0.0,0.0,0.0,87.8,0.0,60.51,59.39,33.25,60.84
2018-06-17 11:59:00,2,1,83.74,85.0,55.0,85.81,80.46,83.74,0.0,0.0,0.0,45.0,80.96,0.0,0.0,0.0,120.0,80.46,0.64,0.88,0.0,0.0,0.0,87.88,0.0,60.43,59.23,33.24,60.83
2018-06-17 12:00:00,2,1,83.75,85.0,55.0,85.85,80.47,83.75,0.0,0.0,0.0,45.0,80.97,0.0,0.0,0.0,120.0,80.47,0.64,0.88,0.0,0.0,0.0,87.95,0.0,60.35,59.07,33.24,60.81
