Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-05 00:33:00,2,1,65.55,85.0,55.0,53.58,65.14,72.75,0.0,0.0,0.0,45.0,62.3,0.0,0.0,0.0,120.0,65.14,0.0,0.88,0.0,0.0,0.0,34.4,0.0,83.42,90.14,55.73,62.84
2018-01-05 00:34:00,2,1,65.54,85.0,55.0,53.56,65.11,72.74,0.0,0.0,0.0,45.0,62.27,0.0,0.0,0.0,120.0,65.11,0.0,0.88,0.0,0.0,0.0,34.38,0.0,83.45,90.22,55.78,62.84
2018-01-05 00:35:00,2,1,65.53,85.0,55.0,53.55,65.09,72.73,0.0,0.0,0.0,45.0,62.25,0.0,0.0,0.0,120.0,65.09,0.0,0.88,0.0,0.0,0.0,34.36,0.0,83.48,90.3,55.83,62.84
2018-01-05 00:36:00,2,1,65.52,85.0,55.0,53.53,65.06,72.72,0.0,0.0,0.0,45.0,62.23,0.0,0.0,0.0,120.0,65.06,0.0,0.88,0.0,0.0,0.0,34.34,0.0,83.51,90.38,55.87,62.84
2018-01-05 00:37:00,2,1,65.52,85.0,55.0,53.52,65.04,72.72,0.0,0.0,0.0,45.0,62.21,0.0,0.0,0.0,120.0,65.04,0.0,0.88,0.0,0.0,0.0,34.32,0.0,83.53,90.45,55.92,62.84
2018-01-05 00:38:00,2,1,65.51,85.0,55.0,53.51,65.01,72.71,0.0,0.0,0.0,45.0,62.18,0.0,0.0,0.0,120.0,65.01,0.0,0.88,0.0,0.0,0.0,34.31,0.0,83.56,90.53,55.96,62.85
2018-01-05 00:39:00,2,1,65.5,85.0,55.0,53.49,64.99,72.7,0.0,0.0,0.0,45.0,62.16,0.0,0.0,0.0,120.0,64.99,0.0,0.88,0.0,0.0,0.0,34.29,0.0,83.59,90.61,56.01,62.85
2018-01-05 00:40:00,2,1,65.49,85.0,55.0,53.48,64.96,72.69,0.0,0.0,0.0,45.0,62.14,0.0,0.0,0.0,120.0,64.96,0.0,0.88,0.0,0.0,0.0,34.27,0.0,83.61,90.68,56.06,62.85
2018-01-05 00:41:00,2,1,65.48,85.0,55.0,53.47,64.94,72.68,0.0,0.0,0.0,45.0,62.12,0.0,0.0,0.0,120.0,64.94,0.0,0.88,0.0,0.0,0.0,34.25,0.0,83.64,90.76,56.1,62.85
2018-01-05 00:42:00,2,1,65.47,85.0,55.0,53.45,64.91,72.67,0.0,0.0,0.0,45.0,62.09,0.0,0.0,0.0,120.0,64.91,0.0,0.88,0.0,0.0,0.0,34.23,0.0,83.66,90.83,56.15,62.85
