Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-01 23:21:00,2,1,68.58,85.0,55.0,46.78,53.23,68.58,0.0,0.0,0.0,45.0,51.76,0.0,0.0,0.0,120.0,53.23,0.64,0.88,0.0,0.0,0.0,24.98,0.0,51.87,54.98,85.14,38.27
2018-01-01 23:22:00,2,1,68.57,85.0,55.0,46.78,53.22,68.57,0.0,0.0,0.0,45.0,51.74,0.0,0.0,0.0,120.0,53.22,0.64,0.88,0.0,0.0,0.0,24.98,0.0,51.91,55.08,85.18,38.29
2018-01-01 23:23:00,2,1,68.56,85.0,55.0,46.77,53.2,68.56,0.0,0.0,0.0,45.0,51.73,0.0,0.0,0.0,120.0,53.2,0.64,0.88,0.0,0.0,0.0,24.98,0.0,51.94,55.19,85.22,38.32
2018-01-01 23:24:00,2,1,68.55,85.0,55.0,46.76,53.19,68.55,0.0,0.0,0.0,45.0,51.72,0.0,0.0,0.0,120.0,53.19,0.64,0.88,0.0,0.0,0.0,24.98,0.0,51.98,55.3,85.26,38.34
2018-01-01 23:25:00,2,1,68.54,85.0,55.0,46.76,53.18,68.54,0.0,0.0,0.0,45.0,51.7,0.0,0.0,0.0,120.0,53.18,0.64,0.88,0.0,0.0,0.0,24.98,0.0,52.01,55.41,85.3,38.36
2018-01-01 23:26:00,2,1,68.52,85.0,55.0,46.75,53.16,68.52,0.0,0.0,0.0,45.0,51.69,0.0,0.0,0.0,120.0,53.16,0.64,0.88,0.0,0.0,0.0,24.98,0.0,52.04,55.51,85.35,38.38
2018-01-01 23:27:00,2,1,68.51,85.0,55.0,46.75,53.15,68.51,0.0,0.0,0.0,45.0,51.68,0.0,0.0,0.0,120.0,53.15,0.64,0.88,0.0,0.0,0.0,24.98,0.0,52.08,55.62,85.39,38.4
2018-01-01 23:28:00,2,1,68.5,85.0,55.0,46.74,53.14,68.5,0.0,0.0,0.0,45.0,51.67,0.0,0.0,0.0,120.0,53.14,0.64,0.88,0.0,0.0,0.0,24.98,0.0,52.11,55.73,85.43,38.41
2018-01-01 23:29:00,2,1,68.49,85.0,55.0,46.74,53.13,68.49,0.0,0.0,0.0,45.0,51.65,0.0,0.0,0.0,120.0,53.13,0.64,0.88,0.0,0.0,0.0,24.98,0.0,52.14,55.84,85.47,38.43
2018-01-01 23:30:00,2,1,68.48,85.0,55.0,46.73,53.11,68.48,0.0,0.0,0.0,45.0,51.64,0.0,0.0,0.0,120.0,53.11,0.64,0.88,0.0,0.0,0.0,24.98,0.0,52.18,55.95,85.51,38.45
2018-01-01 23:31:00,2,1,68.47,85.0,55.0,46.73,53.1,68.47,0.0,0.0,0.0,45.0,51.63,0.0,0.0,0.0,120.0,53.1,0.64,0.88,0.0,0.0,0.0,24.98,0.0,52.21,56.06,85.55,38.47
2018-01-01 23:32:00,2,1,68.46,85.0,55.0,46.72,53.09,68.46,0.0,0.0,0.0,45.0,51.62,0.0,0.0,0.0,120.0,53.09,0.64,0.88,0.0,0.0,0.0,24.98,0.0,52.24,56.16,85.6,38.49
2018-01-01 23:33:00,2,1,68.45,85.0,55.0,46.71,53.07,68.45,0.0,0.0,0.0,45.0,51.6,0.0,0.0,0.0,120.0,53.07,0.64,0.88,0.0,0.0,0.0,24.98,0.0,52.28,56.27,85.64,38.51
2018-01-01 23:34:00,2,1,68.44,85.0,55.0,46.71,53.06,68.44,0.0,0.0,0.0,45.0,51.59,0.0,0.0,0.0,120.0,53.06,0.64,0.88,0.0,0.0,0.0,24.98,0.0,52.31,56.38,85.68,38.52
2018-01-01 23:35:00,2,1,68.43,85.0,55.0,46.71,53.05,68.43,0.0,0.0,0.0,45.0,51.58,0.0,0.0,0.0,120.0,53.05,0.64,0.88,0.0,0.0,0.0,24.98,0.0,52.34,56.49,85.72,38.54
2018-01-01 23:36:00,2,1,68.42,85.0,55.0,46.7,53.04,68.42,0.0,0.0,0.0,45.0,51.57,0.0,0.0,0.0,120.0,53.04,0.64,0.88,0.0,0.0,0.0,24.98,0.0,52.37,56.6,85.76,38.56
2018-01-01 23:37:00,2,1,68.41,85.0,55.0,46.7,53.02,68.41,0.0,0.0,0.0,45.0,51.55,0.0,0.0,0.0,120.0,53.02,0.64,0.88,0.0,0.0,0.0,24.98,0.0,52.4,56.7,85.81,38.58
2018-01-01 23:38:00,2,1,68.4,85.0,55.0,46.69,53.01,68.4,0.0,0.0,0.0,45.0,51.54,0.0,0.0,0.0,120.0,53.01,0.64,0.88,0.0,0.0,0.0,24.98,0.0,52.44,56.81,85.85,38.59
2018-01-01 23:39:00,2,1,68.39,85.0,55.0,46.69,53.0,68.39,0.0,0.0,0.0,45.0,51.53,0.0,0.0,0.0,120.0,53.0,0.64,0.88,0.0,0.0,0.0,24.98,0.0,52.47,56.92,85.89,38.61
2018-01-01 23:40:00,2,1,68.38,85.0,55.0,46.68,52.98,68.38,0.0,0.0,0.0,45.0,51.52,0.0,0.0,0.0,120.0,52.98,0.64,0.88,0.0,0.0,0.0,24.98,0.0,52.5,57.02,85.93,38.63
2018-01-01 23:41:00,2,1,68.38,85.0,55.0,46.68,52.97,68.38,0.0,0.0,0.0,45.0,51.5,0.0,0.0,0.0,120.0,52.97,0.64,0.88,0.0,0.0,0.0,24.98,0.0,52.53,57.13,85.98,38.64
2018-01-01 23:42:00,2,1,68.37,85.0,55.0,46.67,52.96,68.37,0.0,0.0,0.0,45.0,51.49,0.0,0.0,0.0,120.0,52.96,0.64,0.88,0.0,0.0,0.0,24.98,0.0,52.56,57.24,86.02,38.66
