Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-05-22 20:29:00,2,1,76.29,85.0,55.0,73.05,59.61,76.29,0.0,0.0,0.0,45.0,58.25,0.0,0.0,0.0,120.0,59.61,0.0,0.88,0.0,0.0,0.0,69.81,0.0,61.75,41.92,68.13,77.46
2018-05-22 20:30:00,2,1,76.27,85.0,55.0,73.03,59.61,76.27,0.0,0.0,0.0,45.0,58.31,0.0,0.0,0.0,120.0,59.61,0.0,0.88,0.0,0.0,0.0,69.78,0.0,61.8,41.94,68.14,77.53
2018-05-22 20:31:00,2,1,76.25,85.0,55.0,73.0,59.61,76.25,0.0,0.0,0.0,45.0,58.36,0.0,0.0,0.0,120.0,59.61,0.0,0.88,0.0,0.0,0.0,69.75,0.0,61.85,41.95,68.14,77.6
2018-05-22 20:32:00,2,1,76.23,85.0,55.0,72.98,59.61,76.23,0.0,0.0,0.0,45.0,58.42,0.0,0.0,0.0,120.0,59.61,0.0,0.88,0.0,0.0,0.0,69.72,0.0,61.9,41.97,68.15,77.66
2018-05-22 20:33:00,2,1,76.21,85.0,55.0,72.95,59.6,76.21,0.0,0.0,0.0,45.0,58.48,0.0,0.0,0.0,120.0,59.6,0.0,0.88,0.0,0.0,0.0,69.69,0.0,61.95,41.98,68.16,77.73
2018-05-22 20:34:00,2,1,76.19,85.0,55.0,72.93,59.6,76.19,0.0,0.0,0.0,45.0,58.53,0.0,0.0,0.0,120.0,59.6,0.0,0.88,0.0,0.0,0.0,69.66,0.0,61.99,41.99,68.16,77.8
2018-05-22 20:35:00,2,1,76.17,85.0,55.0,72.9,59.6,76.17,0.0,0.0,0.0,45.0,58.59,0.0,0.0,0.0,120.0,59.6,0.0,0.88,0.0,0.0,0.0,69.63,0.0,62.04,42.0,68.17,77.87
2018-05-22 20:36:00,2,1,76.15,85.0,55.0,72.88,59.6,76.15,0.0,0.0,0.0,45.0,58.65,0.0,0.0,0.0,120.0,59.6,0.0,0.88,0.0,0.0,0.0,69.61,0.0,62.08,42.01,68.17,77.93
2018-05-22 20:37:00,2,1,76.13,85.0,55.0,72.86,59.6,76.13,0.0,0.0,0.0,45.0,58.7,0.0,0.0,0.0,120.0,59.6,0.0,0.88,0.0,0.0,0.0,69.58,0.0,62.13,42.02,68.18,78.0
2018-05-22 20:38:00,2,1,76.11,85.0,55.0,72.83,59.6,76.11,0.0,0.0,0.0,45.0,58.76,0.0,0.0,0.0,120.0,59.6,0.0,0.88,0.0,0.0,0.0,69.55,0.0,62.17,42.03,68.18,78.06
2018-05-22 20:39:00,2,1,76.09,85.0,55.0,72.81,59.59,76.09,0.0,0.0,0.0,45.0,58.81,0.0,0.0,0.0,120.0,59.59,0.0,0.88,0.0,0.0,0.0,69.53,0.0,62.21,42.04,68.18,78.12
2018-05-22 20:40:00,2,1,76.07,85.0,55.0,72.79,59.59,76.07,0.0,0.0,0.0,45.0,58.86,0.0,0.0,0.0,120.0,59.59,0.0,0.88,0.0,0.0,0.0,69.5,0.0,62.25,42.04,68.18,78.18
2018-05-22 20:41:00,2,1,76.05,85.0,55.0,72.76,59.59,76.05,0.0,0.0,0.0,45.0,58.92,0.0,0.0,0.0,120.0,59.59,0.0,0.88,0.0,0.0,0.0,69.48,0.0,62.29,42.05,68.19,78.25
2018-05-22 20:42:00,2,1,76.03,85.0,55.0,72.74,59.59,76.03,0.0,0.0,0.0,45.0,58.97,0.0,0.0,0.0,120.0,59.59,0.0,0.88,0.0,0.0,0.0,69.45,0.0,62.33,42.05,68.19,78.31
2018-05-22 20:43:00,2,1,76.01,85.0,55.0,72.72,59.59,76.01,0.0,0.0,0.0,45.0,59.02,0.0,0.0,0.0,120.0,59.59,0.0,0.88,0.0,0.0,0.0,69.43,0.0,62.37,42.06,68.19,78.36
2018-05-22 20:44:00,2,1,75.99,85.0,55.0,72.7,59.59,75.99,0.0,0.0,0.0,45.0,59.08,0.0,0.0,0.0,120.0,59.59,0.0,0.88,0.0,0.0,0.0,69.4,0.0,62.41,42.06,68.19,78.42
2018-05-22 20:45:00,2,1,75.97,85.0,55.0,72.68,59.59,75.97,0.0,0.0,0.0,45.0,59.12,0.0,0.0,0.0,120.0,59.59,0.0,0.88,0.0,0.0,0.0,69.38,0.0,62.44,42.06,68.19,78.48
2018-05-22 20:46:00,2,1,75.95,85.0,55.0,72.66,59.59,75.95,0.0,0.0,0.0,45.0,59.16,0.0,0.0,0.0,120.0,59.59,0.0,0.88,0.0,0.0,0.0,69.36,0.0,62.48,42.06,68.19,78.54
2018-05-22 20:47:00,2,1,75.93,85.0,55.0,72.64,59.59,75.93,0.0,0.0,0.0,45.0,59.2,0.0,0.0,0.0,120.0,59.59,0.0,0.88,0.0,0.0,0.0,69.34,0.0,62.51,42.06,68.19,78.59
2018-05-22 20:48:00,2,1,75.91,85.0,55.0,72.61,59.59,75.91,0.0,0.0,0.0,45.0,59.23,0.0,0.0,0.0,120.0,59.59,0.0,0.88,0.0,0.0,0.0,69.32,0.0,62.54,42.06,68.19,78.65
2018-05-22 20:49:00,2,1,75.89,85.0,55.0,72.59,59.59,75.89,0.0,0.0,0.0,45.0,59.27,0.0,0.0,0.0,120.0,59.59,0.0,0.88,0.0,0.0,0.0,69.29,0.0,62.57,42.06,68.19,78.7
2018-05-22 20:50:00,2,1,75.87,85.0,55.0,72.57,59.59,75.87,0.0,0.0,0.0,45.0,59.3,0.0,0.0,0.0,120.0,59.59,0.0,0.88,0.0,0.0,0.0,69.27,0.0,62.6,42.06,68.2,78.75
2018-05-22 20:51:00,2,1,75.85,85.0,55.0,72.55,59.59,75.85,0.0,0.0,0.0,45.0,59.33,0.0,0.0,0.0,120.0,59.59,0.0,0.88,0.0,0.0,0.0,69.25,0.0,62.63,42.06,68.2,78.8
2018-05-22 20:52:00,2,1,75.83,85.0,55.0,72.53,59.58,75.83,0.0,0.0,0.0,45.0,59.37,0.0,0.0,0.0,120.0,59.58,0.0,0.88,0.0,0.0,0.0,69.23,0.0,62.66,42.05,68.21,78.85
2018-05-22 20:53:00,2,1,75.82,85.0,55.0,72.51,59.58,75.82,0.0,0.0,0.0,45.0,59.4,0.0,0.0,0.0,120.0,59.58,0.0,0.88,0.0,0.0,0.0,69.21,0.0,62.69,42.05,68.21,78.9
2018-05-22 20:54:00,2,1,75.8,85.0,55.0,72.5,59.58,75.8,0.0,0.0,0.0,45.0,59.44,0.0,0.0,0.0,120.0,59.58,0.0,0.88,0.0,0.0,0.0,69.2,0.0,62.71,42.04,68.22,78.95
2018-05-22 20:55:00,2,1,75.78,85.0,55.0,72.48,59.58,75.78,0.0,0.0,0.0,45.0,59.47,0.0,0.0,0.0,120.0,59.58,0.0,0.88,0.0,0.0,0.0,69.18,0.0,62.74,42.04,68.22,79.0
2018-05-22 20:56:00,2,1,75.76,85.0,55.0,72.46,59.58,75.76,0.0,0.0,0.0,45.0,59.51,0.0,0.0,0.0,120.0,59.58,0.0,0.88,0.0,0.0,0.0,69.16,0.0,62.76,42.03,68.22,79.04
2018-05-22 20:57:00,2,1,75.74,85.0,55.0,72.44,59.58,75.74,0.0,0.0,0.0,45.0,59.54,0.0,0.0,0.0,120.0,59.58,0.0,0.88,0.0,0.0,0.0,69.14,0.0,62.78,42.03,68.22,79.09
2018-05-22 20:58:00,2,1,75.72,85.0,55.0,72.42,59.58,75.72,0.0,0.0,0.0,45.0,59.57,0.0,0.0,0.0,120.0,59.58,0.0,0.88,0.0,0.0,0.0,69.12,0.0,62.81,42.02,68.22,79.13
2018-05-22 20:59:00,2,1,75.7,85.0,55.0,72.4,59.58,75.7,0.0,0.0,0.0,45.0,59.61,0.0,0.0,0.0,120.0,59.58,0.0,0.88,0.0,0.0,0.0,69.11,0.0,62.83,42.01,68.22,79.17
2018-05-22 21:00:00,2,1,75.68,85.0,55.0,72.39,59.58,75.68,0.0,0.0,0.0,45.0,59.64,0.0,0.0,0.0,120.0,59.58,0.0,0.88,0.0,0.0,0.0,69.09,0.0,62.85,42.0,68.22,79.21
2018-05-22 21:01:00,2,1,75.67,85.0,55.0,72.37,59.58,75.67,0.0,0.0,0.0,45.0,59.67,0.0,0.0,0.0,120.0,59.58,0.0,0.88,0.0,0.0,0.0,69.07,0.0,62.87,41.99,68.22,79.25
2018-05-22 21:02:00,2,1,75.65,85.0,55.0,72.34,59.58,75.65,0.0,0.0,0.0,45.0,59.71,0.0,0.0,0.0,120.0,59.58,0.0,0.88,0.0,0.0,0.0,69.04,0.0,62.89,41.99,68.22,79.28
2018-05-22 21:03:00,2,1,75.63,85.0,55.0,72.32,59.58,75.63,0.0,0.0,0.0,45.0,59.74,0.0,0.0,0.0,120.0,59.58,0.0,0.88,0.0,0.0,0.0,69.01,0.0,62.91,41.98,68.21,79.31
2018-05-22 21:04:00,2,1,75.62,85.0,55.0,72.31,59.58,75.62,0.0,0.0,0.0,45.0,59.77,0.0,0.0,0.0,120.0,59.58,0.0,0.88,0.0,0.0,0.0,68.99,0.0,62.92,41.97,68.21,79.34
2018-05-22 21:05:00,2,1,75.61,85.0,55.0,72.29,59.59,75.61,0.0,0.0,0.0,45.0,59.81,0.0,0.0,0.0,120.0,59.59,0.0,0.88,0.0,0.0,0.0,68.96,0.0,62.94,41.96,68.21,79.36
2018-05-22 21:06:00,2,1,75.6,85.0,55.0,72.27,59.59,75.6,0.0,0.0,0.0,45.0,59.84,0.0,0.0,0.0,120.0,59.59,0.0,0.88,0.0,0.0,0.0,68.94,0.0,62.95,41.95,68.2,79.39
2018-05-22 21:07:00,2,1,75.59,85.0,55.0,72.25,59.59,75.59,0.0,0.0,0.0,45.0,59.87,0.0,0.0,0.0,120.0,59.59,0.0,0.88,0.0,0.0,0.0,68.92,0.0,62.96,41.94,68.19,79.4
2018-05-22 21:08:00,2,1,75.58,85.0,55.0,72.23,59.59,75.58,0.0,0.0,0.0,45.0,59.9,0.0,0.0,0.0,120.0,59.59,0.0,0.88,0.0,0.0,0.0,68.89,0.0,62.97,41.93,68.19,79.42
2018-05-22 21:09:00,2,1,75.57,85.0,55.0,72.22,59.6,75.57,0.0,0.0,0.0,45.0,59.93,0.0,0.0,0.0,120.0,59.6,0.0,0.88,0.0,0.0,0.0,68.87,0.0,62.98,41.92,68.18,79.43
2018-05-22 21:10:00,2,1,75.56,85.0,55.0,72.2,59.6,75.56,0.0,0.0,0.0,45.0,59.97,0.0,0.0,0.0,120.0,59.6,0.0,0.88,0.0,0.0,0.0,68.84,0.0,62.99,41.9,68.17,79.45
2018-05-22 21:11:00,2,1,75.56,85.0,55.0,72.19,59.6,75.56,0.0,0.0,0.0,45.0,60.0,0.0,0.0,0.0,120.0,59.6,0.0,0.88,0.0,0.0,0.0,68.82,0.0,63.0,41.89,68.16,79.46
2018-05-22 21:12:00,2,1,75.55,85.0,55.0,72.17,59.61,75.55,0.0,0.0,0.0,45.0,60.03,0.0,0.0,0.0,120.0,59.61,0.0,0.88,0.0,0.0,0.0,68.8,0.0,63.0,41.88,68.15,79.47
2018-05-22 21:13:00,2,1,75.54,85.0,55.0,72.16,59.61,75.54,0.0,0.0,0.0,45.0,60.06,0.0,0.0,0.0,120.0,59.61,0.0,0.88,0.0,0.0,0.0,68.77,0.0,63.01,41.87,68.14,79.47
2018-05-22 21:14:00,2,1,75.54,85.0,55.0,72.14,59.61,75.54,0.0,0.0,0.0,45.0,60.09,0.0,0.0,0.0,120.0,59.61,0.0,0.88,0.0,0.0,0.0,68.75,0.0,63.01,41.85,68.13,79.48
2018-05-22 21:15:00,2,1,75.53,85.0,55.0,72.13,59.62,75.53,0.0,0.0,0.0,45.0,60.13,0.0,0.0,0.0,120.0,59.62,0.0,0.88,0.0,0.0,0.0,68.73,0.0,63.01,41.84,68.12,79.48
2018-05-22 21:16:00,2,1,75.53,85.0,55.0,72.12,59.62,75.53,0.0,0.0,0.0,45.0,60.16,0.0,0.0,0.0,120.0,59.62,0.0,0.88,0.0,0.0,0.0,68.71,0.0,63.02,41.82,68.1,79.48
2018-05-22 21:17:00,2,1,75.53,85.0,55.0,72.11,59.63,75.53,0.0,0.0,0.0,45.0,60.19,0.0,0.0,0.0,120.0,59.63,0.0,0.88,0.0,0.0,0.0,68.68,0.0,63.02,41.81,68.09,79.48
